year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2020,3,2020Q3,497,METHYLPHENIDATE,4542.14,223635.6057,2031.05,7
2020,3,2020Q3,497,MORPHINE,5034.49,223635.6057,2251.2,7
2020,3,2020Q3,497,OXYCODONE,5031.1,223635.6057,2249.69,7
2020,3,2020Q3,497,OXYMORPHONE,41.39,223635.6057,18.51,7
2020,3,2020Q3,497,TAPENTADOL,255.5,223635.6057,114.25,7
2020,3,2020Q3,498,AMPHETAMINE,3791.95,175067.6048,2165.99,5
2020,3,2020Q3,498,BUPRENORPHINE,1241.41,175067.6048,709.1,5
2020,3,2020Q3,498,CODEINE,1901.53,175067.6048,1086.17,5
2020,3,2020Q3,498,FENTANYL,40.88,175067.6048,23.35,5
2020,3,2020Q3,498,HYDROCODONE,4869.59,175067.6048,2781.55,5
2020,3,2020Q3,498,HYDROMORPHONE,101.83,175067.6048,58.17,5
2020,3,2020Q3,498,LISDEXAMFETAMINE,1275.87,175067.6048,728.79,5
2020,3,2020Q3,498,MEPERIDINE,32.35,175067.6048,18.48,5
2020,3,2020Q3,498,METHADONE,347.92,175067.6048,198.73,5
2020,3,2020Q3,498,METHYLPHENIDATE,6101.93,175067.6048,3485.47,5
2020,3,2020Q3,498,MORPHINE,2433.91,175067.6048,1390.27,5
2020,3,2020Q3,498,OXYCODONE,2766.13,175067.6048,1580.04,5
2020,3,2020Q3,498,OXYMORPHONE,3.21,175067.6048,1.83,5
2020,3,2020Q3,498,TAPENTADOL,70,175067.6048,39.98,5
2020,3,2020Q3,499,AMPHETAMINE,1603.35,75285.28909,2129.7,5
2020,3,2020Q3,499,BUPRENORPHINE,326.25,75285.28909,433.35,5
2020,3,2020Q3,499,CODEINE,1111.12,75285.28909,1475.88,5
2020,3,2020Q3,499,FENTANYL,13.27,75285.28909,17.63,5
2020,3,2020Q3,499,HYDROCODONE,1484.51,75285.28909,1971.85,5
2020,3,2020Q3,499,HYDROMORPHONE,35.63,75285.28909,47.33,5
2020,3,2020Q3,499,LISDEXAMFETAMINE,363.05,75285.28909,482.23,5
2020,3,2020Q3,499,MEPERIDINE,1.09,75285.28909,1.45,5
2020,3,2020Q3,499,METHADONE,64.4,75285.28909,85.54,5
2020,3,2020Q3,499,METHYLPHENIDATE,1250.87,75285.28909,1661.51,5
2020,3,2020Q3,499,MORPHINE,729.04,75285.28909,968.37,5
2020,3,2020Q3,499,OXYCODONE,869.67,75285.28909,1155.17,5
2020,3,2020Q3,499,TAPENTADOL,5,75285.28909,6.64,5
2020,3,2020Q3,500,AMPHETAMINE,4828.49,266117.9735,1814.42,2
2020,3,2020Q3,500,BUPRENORPHINE,144.49,266117.9735,54.3,2
2020,3,2020Q3,500,CODEINE,693.2,266117.9735,260.49,2
2020,3,2020Q3,500,FENTANYL,45.29,266117.9735,17.02,2
2020,3,2020Q3,500,HYDROCODONE,3002.79,266117.9735,1128.37,2
2020,3,2020Q3,500,HYDROMORPHONE,198.26,266117.9735,74.5,2
2020,3,2020Q3,500,LISDEXAMFETAMINE,2502.59,266117.9735,940.41,2
2020,3,2020Q3,500,MEPERIDINE,7.63,266117.9735,2.87,2
2020,3,2020Q3,500,METHADONE,423.77,266117.9735,159.24,2
2020,3,2020Q3,500,METHAMPHETAMINE,0,266117.9735,0,2
2020,3,2020Q3,500,METHYLPHENIDATE,6481.88,266117.9735,2435.72,2
2020,3,2020Q3,500,MORPHINE,1684.22,266117.9735,632.88,2
2020,3,2020Q3,500,OXYCODONE,3061.03,266117.9735,1150.25,2
2020,3,2020Q3,500,OXYMORPHONE,24.98,266117.9735,9.39,2
2020,3,2020Q3,500,TAPENTADOL,662.5,266117.9735,248.95,2
2020,3,2020Q3,501,AMPHETAMINE,2116.22,189271.2076,1118.09,2
2020,3,2020Q3,501,BUPRENORPHINE,121.57,189271.2076,64.23,2
2020,3,2020Q3,501,CODEINE,688.89,189271.2076,363.97,2
2020,3,2020Q3,501,FENTANYL,41.72,189271.2076,22.04,2
2020,3,2020Q3,501,HYDROCODONE,2670.31,189271.2076,1410.84,2
2020,3,2020Q3,501,HYDROMORPHONE,86.86,189271.2076,45.89,2
2020,3,2020Q3,501,LISDEXAMFETAMINE,1327.9,189271.2076,701.59,2
2020,3,2020Q3,501,MEPERIDINE,1.09,189271.2076,0.58,2
2020,3,2020Q3,501,METHADONE,487.45,189271.2076,257.54,2
2020,3,2020Q3,501,METHYLPHENIDATE,3411.95,189271.2076,1802.68,2
2020,3,2020Q3,501,MORPHINE,1458.68,189271.2076,770.68,2
2020,3,2020Q3,501,OXYCODONE,2152.79,189271.2076,1137.41,2
2020,3,2020Q3,501,OXYMORPHONE,8.47,189271.2076,4.48,2
2020,3,2020Q3,501,TAPENTADOL,480.5,189271.2076,253.87,2
2020,3,2020Q3,502,AMPHETAMINE,3734.84,247595.0328,1508.45,2
2020,3,2020Q3,502,BUPRENORPHINE,209.81,247595.0328,84.74,2
2020,3,2020Q3,502,CODEINE,508.58,247595.0328,205.41,2
2020,3,2020Q3,502,FENTANYL,37.79,247595.0328,15.26,2
2020,3,2020Q3,502,HYDROCODONE,2637.52,247595.0328,1065.26,2
2020,3,2020Q3,502,HYDROMORPHONE,126.03,247595.0328,50.9,2
2020,3,2020Q3,502,LISDEXAMFETAMINE,1501.9,247595.0328,606.6,2
2020,3,2020Q3,502,MEPERIDINE,35.51,247595.0328,14.34,2
2020,3,2020Q3,502,METHADONE,1030.35,247595.0328,416.14,2
2020,3,2020Q3,502,METHAMPHETAMINE,7.63,247595.0328,3.08,2
2020,3,2020Q3,502,METHYLPHENIDATE,4276.14,247595.0328,1727.07,2
2020,3,2020Q3,502,MORPHINE,1338.12,247595.0328,540.45,2
2020,3,2020Q3,502,OXYCODONE,2369.21,247595.0328,956.89,2
2020,3,2020Q3,502,OXYMORPHONE,31.4,247595.0328,12.68,2
2020,3,2020Q3,502,TAPENTADOL,747,247595.0328,301.7,2
2020,3,2020Q3,503,AMPHETAMINE,6159.5,301824.7208,2040.75,2
2020,3,2020Q3,503,BUPRENORPHINE,396.94,301824.7208,131.51,2
2020,3,2020Q3,503,CODEINE,1348.62,301824.7208,446.82,2
2020,3,2020Q3,503,FENTANYL,56.52,301824.7208,18.73,2
2020,3,2020Q3,503,HYDROCODONE,6104.58,301824.7208,2022.56,2
2020,3,2020Q3,503,HYDROMORPHONE,345.37,301824.7208,114.43,2
2020,3,2020Q3,503,LISDEXAMFETAMINE,2513,301824.7208,832.6,2
2020,3,2020Q3,503,MEPERIDINE,339.34,301824.7208,112.43,2
2020,3,2020Q3,503,METHADONE,3017.97,301824.7208,999.91,2
2020,3,2020Q3,503,METHAMPHETAMINE,2.01,301824.7208,0.67,2
2020,3,2020Q3,503,METHYLPHENIDATE,6633.02,301824.7208,2197.64,2
2020,3,2020Q3,503,MORPHINE,3390.67,301824.7208,1123.39,2
2020,3,2020Q3,503,OXYCODONE,6596.49,301824.7208,2185.54,2
2020,3,2020Q3,503,OXYMORPHONE,52.01,301824.7208,17.23,2
2020,3,2020Q3,503,TAPENTADOL,1056.5,301824.7208,350.04,2
2020,3,2020Q3,504,AMPHETAMINE,1064.9,99877.43277,1066.21,5
2020,3,2020Q3,504,BUPRENORPHINE,206.76,99877.43277,207.01,5
2020,3,2020Q3,504,CODEINE,228,99877.43277,228.28,5
2020,3,2020Q3,504,FENTANYL,22.69,99877.43277,22.72,5
2020,3,2020Q3,504,HYDROCODONE,1225.17,99877.43277,1226.67,5
2020,3,2020Q3,504,HYDROMORPHONE,59.63,99877.43277,59.7,5
2020,3,2020Q3,504,LISDEXAMFETAMINE,831.31,99877.43277,832.33,5
2020,3,2020Q3,504,MEPERIDINE,7.63,99877.43277,7.64,5
2020,3,2020Q3,504,METHADONE,134.61,99877.43277,134.78,5
2020,3,2020Q3,504,METHAMPHETAMINE,2.01,99877.43277,2.01,5
2020,3,2020Q3,504,METHYLPHENIDATE,1815.93,99877.43277,1818.16,5
2020,3,2020Q3,504,MORPHINE,764.49,99877.43277,765.43,5
2020,3,2020Q3,504,OXYCODONE,1246.57,99877.43277,1248.1,5
2020,3,2020Q3,504,OXYMORPHONE,11.33,99877.43277,11.34,5
2020,3,2020Q3,504,TAPENTADOL,54,99877.43277,54.07,5
2020,3,2020Q3,505,AMPHETAMINE,1384.26,116967.2336,1183.46,5
2020,3,2020Q3,505,BUPRENORPHINE,91.28,116967.2336,78.04,5
2020,3,2020Q3,505,CODEINE,485.22,116967.2336,414.83,5
2020,3,2020Q3,505,FENTANYL,27.36,116967.2336,23.39,5
2020,3,2020Q3,505,HYDROCODONE,1557.27,116967.2336,1331.37,5
2020,3,2020Q3,505,HYDROMORPHONE,28.56,116967.2336,24.42,5
2020,3,2020Q3,505,LISDEXAMFETAMINE,1364.89,116967.2336,1166.9,5
2020,3,2020Q3,505,MEPERIDINE,90.31,116967.2336,77.21,5
2020,3,2020Q3,505,METHADONE,132.46,116967.2336,113.25,5
2020,3,2020Q3,505,METHAMPHETAMINE,0.4,116967.2336,0.34,5
2020,3,2020Q3,505,METHYLPHENIDATE,2053.97,116967.2336,1756.02,5
2020,3,2020Q3,505,MORPHINE,1073.23,116967.2336,917.55,5
2020,3,2020Q3,505,OXYCODONE,1017.15,116967.2336,869.6,5
2020,3,2020Q3,505,OXYMORPHONE,2.68,116967.2336,2.29,5
2020,3,2020Q3,505,TAPENTADOL,161.5,116967.2336,138.07,5
2020,3,2020Q3,506,AMPHETAMINE,1817.17,167492.1102,1084.93,2
2020,3,2020Q3,506,BUPRENORPHINE,129.22,167492.1102,77.15,2
2020,3,2020Q3,506,CODEINE,561.54,167492.1102,335.26,2
2020,3,2020Q3,506,FENTANYL,26.95,167492.1102,16.09,2
2020,3,2020Q3,506,HYDROCODONE,1279.23,167492.1102,763.76,2
2020,3,2020Q3,506,HYDROMORPHONE,61.29,167492.1102,36.59,2
2020,3,2020Q3,506,LISDEXAMFETAMINE,1399,167492.1102,835.26,2
2020,3,2020Q3,506,MEPERIDINE,0.87,167492.1102,0.52,2
2020,3,2020Q3,506,METHADONE,74.68,167492.1102,44.59,2
2020,3,2020Q3,506,METHYLPHENIDATE,3022.22,167492.1102,1804.4,2
2020,3,2020Q3,506,MORPHINE,628.08,167492.1102,374.99,2
2020,3,2020Q3,506,OXYCODONE,1223.76,167492.1102,730.64,2
2020,3,2020Q3,506,OXYMORPHONE,0,167492.1102,0,2
2020,3,2020Q3,506,TAPENTADOL,300,167492.1102,179.11,2
2020,3,2020Q3,507,AMPHETAMINE,1374,79834.24268,1721.07,3
2020,3,2020Q3,507,BUPRENORPHINE,76.15,79834.24268,95.39,3
2020,3,2020Q3,507,CODEINE,416.6,79834.24268,521.83,3
2020,3,2020Q3,507,FENTANYL,10.64,79834.24268,13.33,3
2020,3,2020Q3,507,HYDROCODONE,1124.96,79834.24268,1409.12,3
2020,3,2020Q3,507,HYDROMORPHONE,43.69,79834.24268,54.73,3
2020,3,2020Q3,507,LISDEXAMFETAMINE,1103.01,79834.24268,1381.63,3
2020,3,2020Q3,507,MEPERIDINE,61.33,79834.24268,76.82,3
2020,3,2020Q3,507,METHADONE,601.04,79834.24268,752.86,3
2020,3,2020Q3,507,METHYLPHENIDATE,1694.79,79834.24268,2122.89,3
2020,3,2020Q3,507,MORPHINE,648.27,79834.24268,812.02,3
2020,3,2020Q3,507,OXYCODONE,1045.14,79834.24268,1309.14,3
2020,3,2020Q3,507,TAPENTADOL,312.5,79834.24268,391.44,3
2020,3,2020Q3,508,AMPHETAMINE,198.35,31055.46616,638.7,2
2020,3,2020Q3,508,BUPRENORPHINE,4.35,31055.46616,14.01,2
2020,3,2020Q3,508,CODEINE,122.66,31055.46616,394.97,2
2020,3,2020Q3,508,FENTANYL,6.64,31055.46616,21.38,2
2020,3,2020Q3,508,HYDROCODONE,474.37,31055.46616,1527.49,2
2020,3,2020Q3,508,HYDROMORPHONE,15.18,31055.46616,48.88,2
2020,3,2020Q3,508,LISDEXAMFETAMINE,198.87,31055.46616,640.37,2
2020,3,2020Q3,508,MEPERIDINE,1.96,31055.46616,6.31,2
2020,3,2020Q3,508,METHADONE,51.43,31055.46616,165.61,2
2020,3,2020Q3,508,METHYLPHENIDATE,561.4,31055.46616,1807.73,2
2020,3,2020Q3,508,MORPHINE,365.8,31055.46616,1177.89,2
2020,3,2020Q3,508,OXYCODONE,369.91,31055.46616,1191.13,2
2020,3,2020Q3,508,OXYMORPHONE,1.61,31055.46616,5.18,2
2020,3,2020Q3,508,TAPENTADOL,142,31055.46616,457.25,2
2020,3,2020Q3,510,AMPHETAMINE,1107.05,88796.59792,1246.73,3
2020,3,2020Q3,510,BUPRENORPHINE,109.55,88796.59792,123.37,3
2020,3,2020Q3,510,CODEINE,335,88796.59792,377.27,3
2020,3,2020Q3,510,FENTANYL,5.8,88796.59792,6.53,3
2020,3,2020Q3,510,HYDROCODONE,714.3,88796.59792,804.42,3
2020,3,2020Q3,510,HYDROMORPHONE,15.67,88796.59792,17.65,3
2020,3,2020Q3,510,LISDEXAMFETAMINE,1054.45,88796.59792,1187.49,3
2020,3,2020Q3,510,MEPERIDINE,0.44,88796.59792,0.5,3
2020,3,2020Q3,510,METHADONE,114.48,88796.59792,128.92,3
2020,3,2020Q3,510,METHYLPHENIDATE,1673.77,88796.59792,1884.95,3
2020,3,2020Q3,510,MORPHINE,394.52,88796.59792,444.3,3
2020,3,2020Q3,510,OXYCODONE,583.67,88796.59792,657.31,3
2020,3,2020Q3,510,OXYMORPHONE,5.71,88796.59792,6.43,3
2020,3,2020Q3,510,TAPENTADOL,227,88796.59792,255.64,3
2020,3,2020Q3,511,AMPHETAMINE,3082.6,84748.15773,3637.37,3
2020,3,2020Q3,511,BUPRENORPHINE,249.49,84748.15773,294.39,3
2020,3,2020Q3,511,CODEINE,497.48,84748.15773,587.01,3
2020,3,2020Q3,511,FENTANYL,11.78,84748.15773,13.9,3
2020,3,2020Q3,511,HYDROCODONE,1635.04,84748.15773,1929.29,3
2020,3,2020Q3,511,HYDROMORPHONE,46.29,84748.15773,54.62,3
2020,3,2020Q3,511,LISDEXAMFETAMINE,2518.78,84748.15773,2972.08,3
2020,3,2020Q3,511,MEPERIDINE,27.45,84748.15773,32.39,3
2020,3,2020Q3,511,METHADONE,233.89,84748.15773,275.98,3
2020,3,2020Q3,511,METHAMPHETAMINE,0,84748.15773,0,3
2020,3,2020Q3,511,METHYLPHENIDATE,3844.11,84748.15773,4535.92,3
2020,3,2020Q3,511,MORPHINE,982.9,84748.15773,1159.79,3
2020,3,2020Q3,511,OXYCODONE,1252.19,84748.15773,1477.54,3
2020,3,2020Q3,511,OXYMORPHONE,21.59,84748.15773,25.48,3
2020,3,2020Q3,511,TAPENTADOL,289.5,84748.15773,341.6,3
2020,3,2020Q3,512,AMPHETAMINE,539.7,44665.17646,1208.32,7
2020,3,2020Q3,512,BUPRENORPHINE,50.87,44665.17646,113.89,7
2020,3,2020Q3,512,CODEINE,114.93,44665.17646,257.31,7
2020,3,2020Q3,512,FENTANYL,5.81,44665.17646,13.01,7
2020,3,2020Q3,512,HYDROCODONE,312.66,44665.17646,700.01,7
2020,3,2020Q3,512,HYDROMORPHONE,4.91,44665.17646,10.99,7
2020,3,2020Q3,512,LISDEXAMFETAMINE,412.76,44665.17646,924.12,7
2020,3,2020Q3,512,MEPERIDINE,0,44665.17646,0,7
2020,3,2020Q3,512,METHADONE,5.37,44665.17646,12.02,7
2020,3,2020Q3,512,METHYLPHENIDATE,942.56,44665.17646,2110.28,7
2020,3,2020Q3,512,MORPHINE,212.2,44665.17646,475.09,7
2020,3,2020Q3,512,OXYCODONE,279.38,44665.17646,625.5,7
2020,3,2020Q3,512,OXYMORPHONE,1.61,44665.17646,3.6,7
2020,3,2020Q3,512,TAPENTADOL,75.5,44665.17646,169.04,7
2020,3,2020Q3,513,AMPHETAMINE,857.59,46016.83814,1863.64,7
2020,3,2020Q3,513,BUPRENORPHINE,42.14,46016.83814,91.58,7
2020,3,2020Q3,513,CODEINE,196.23,46016.83814,426.43,7
2020,3,2020Q3,513,FENTANYL,7.56,46016.83814,16.43,7
2020,3,2020Q3,513,HYDROCODONE,500.17,46016.83814,1086.93,7
2020,3,2020Q3,513,HYDROMORPHONE,14.06,46016.83814,30.55,7
2020,3,2020Q3,513,LISDEXAMFETAMINE,554.4,46016.83814,1204.78,7
2020,3,2020Q3,513,MEPERIDINE,3.05,46016.83814,6.63,7
2020,3,2020Q3,513,METHADONE,19.68,46016.83814,42.77,7
2020,3,2020Q3,513,METHYLPHENIDATE,886.61,46016.83814,1926.71,7
2020,3,2020Q3,513,MORPHINE,304,46016.83814,660.63,7
2020,3,2020Q3,513,OXYCODONE,381.17,46016.83814,828.33,7
2020,3,2020Q3,513,OXYMORPHONE,1.61,46016.83814,3.5,7
2020,3,2020Q3,513,TAPENTADOL,77,46016.83814,167.33,7
2020,3,2020Q3,514,AMPHETAMINE,447.46,46074.17895,971.17,6
2020,3,2020Q3,514,BUPRENORPHINE,8.74,46074.17895,18.97,6
2020,3,2020Q3,514,CODEINE,152.68,46074.17895,331.38,6
2020,3,2020Q3,514,FENTANYL,16.05,46074.17895,34.84,6
2020,3,2020Q3,514,HYDROCODONE,482.77,46074.17895,1047.81,6
2020,3,2020Q3,514,HYDROMORPHONE,31.79,46074.17895,69,6
2020,3,2020Q3,514,LISDEXAMFETAMINE,267.08,46074.17895,579.67,6
2020,3,2020Q3,514,MEPERIDINE,0,46074.17895,0,6
2020,3,2020Q3,514,METHADONE,29.96,46074.17895,65.03,6
2020,3,2020Q3,514,METHYLPHENIDATE,868.18,46074.17895,1884.31,6
2020,3,2020Q3,514,MORPHINE,487.8,46074.17895,1058.73,6
2020,3,2020Q3,514,OXYCODONE,486.63,46074.17895,1056.19,6
2020,3,2020Q3,514,OXYMORPHONE,1.78,46074.17895,3.86,6
2020,3,2020Q3,514,TAPENTADOL,75,46074.17895,162.78,6
2020,3,2020Q3,515,AMPHETAMINE,2473.56,145944.7306,1694.86,2
2020,3,2020Q3,515,BUPRENORPHINE,116.18,145944.7306,79.61,2
2020,3,2020Q3,515,CODEINE,494.3,145944.7306,338.69,2
2020,3,2020Q3,515,FENTANYL,14.26,145944.7306,9.77,2
2020,3,2020Q3,515,HYDROCODONE,1522.51,145944.7306,1043.21,2
2020,3,2020Q3,515,HYDROMORPHONE,51.25,145944.7306,35.12,2
2020,3,2020Q3,515,LISDEXAMFETAMINE,1770.72,145944.7306,1213.28,2
2020,3,2020Q3,515,MEPERIDINE,4.14,145944.7306,2.84,2
2020,3,2020Q3,515,METHADONE,275.92,145944.7306,189.06,2
2020,3,2020Q3,515,METHAMPHETAMINE,1.21,145944.7306,0.83,2
2020,3,2020Q3,515,METHYLPHENIDATE,2829.68,145944.7306,1938.87,2
2020,3,2020Q3,515,MORPHINE,824.27,145944.7306,564.78,2
2020,3,2020Q3,515,OXYCODONE,2031.52,145944.7306,1391.98,2
2020,3,2020Q3,515,OXYMORPHONE,23.82,145944.7306,16.32,2
2020,3,2020Q3,515,TAPENTADOL,356,145944.7306,243.93,2
2020,3,2020Q3,516,AMPHETAMINE,176.07,22738.66287,774.32,2
2020,3,2020Q3,516,BUPRENORPHINE,9.63,22738.66287,42.35,2
2020,3,2020Q3,516,CODEINE,229.83,22738.66287,1010.75,2
2020,3,2020Q3,516,FENTANYL,3.9,22738.66287,17.15,2
2020,3,2020Q3,516,HYDROCODONE,276.93,22738.66287,1217.88,2
2020,3,2020Q3,516,HYDROMORPHONE,7.13,22738.66287,31.36,2
2020,3,2020Q3,516,LISDEXAMFETAMINE,184.41,22738.66287,811,2
2020,3,2020Q3,516,MEPERIDINE,0.54,22738.66287,2.37,2
2020,3,2020Q3,516,METHADONE,10.29,22738.66287,45.25,2
2020,3,2020Q3,516,METHAMPHETAMINE,1.21,22738.66287,5.32,2
2020,3,2020Q3,516,METHYLPHENIDATE,437.9,22738.66287,1925.79,2
2020,3,2020Q3,516,MORPHINE,110.78,22738.66287,487.19,2
2020,3,2020Q3,516,OXYCODONE,332.83,22738.66287,1463.72,2
2020,3,2020Q3,516,OXYMORPHONE,0.8,22738.66287,3.52,2
2020,3,2020Q3,516,TAPENTADOL,207,22738.66287,910.34,2
2020,3,2020Q3,520,AMPHETAMINE,3787.68,142882.9218,2650.9,2
2020,3,2020Q3,520,BUPRENORPHINE,75.65,142882.9218,52.95,2
2020,3,2020Q3,520,CODEINE,598.37,142882.9218,418.78,2
2020,3,2020Q3,520,FENTANYL,19.16,142882.9218,13.41,2
2020,3,2020Q3,520,HYDROCODONE,1150.98,142882.9218,805.54,2
2020,3,2020Q3,520,HYDROMORPHONE,52.21,142882.9218,36.54,2
2020,3,2020Q3,520,LISDEXAMFETAMINE,1734.88,142882.9218,1214.2,2
2020,3,2020Q3,520,MEPERIDINE,3.16,142882.9218,2.21,2
2020,3,2020Q3,520,METHADONE,81.84,142882.9218,57.28,2
2020,3,2020Q3,520,METHYLPHENIDATE,3307.09,142882.9218,2314.55,2
2020,3,2020Q3,520,MORPHINE,1057.52,142882.9218,740.13,2
2020,3,2020Q3,520,OXYCODONE,894.43,142882.9218,625.99,2
2020,3,2020Q3,520,OXYMORPHONE,2.68,142882.9218,1.88,2
2020,3,2020Q3,520,TAPENTADOL,396.5,142882.9218,277.5,2
2020,3,2020Q3,521,AMPHETAMINE,541.38,56305.49592,961.5,6
2020,3,2020Q3,521,BUPRENORPHINE,13.32,56305.49592,23.66,6
2020,3,2020Q3,521,CODEINE,148.08,56305.49592,262.99,6
2020,3,2020Q3,521,FENTANYL,9.87,56305.49592,17.53,6
2020,3,2020Q3,521,HYDROCODONE,354.59,56305.49592,629.76,6
2020,3,2020Q3,521,HYDROMORPHONE,6,56305.49592,10.66,6
2020,3,2020Q3,521,LISDEXAMFETAMINE,232.4,56305.49592,412.75,6
2020,3,2020Q3,521,METHADONE,6.26,56305.49592,11.12,6
2020,3,2020Q3,521,METHYLPHENIDATE,1101.31,56305.49592,1955.95,6
2020,3,2020Q3,521,MORPHINE,279.56,56305.49592,496.51,6
2020,3,2020Q3,521,OXYCODONE,328.39,56305.49592,583.23,6
2020,3,2020Q3,521,TAPENTADOL,5,56305.49592,8.88,6
2020,3,2020Q3,522,AMPHETAMINE,5620.65,178619.1583,3146.72,2
2020,3,2020Q3,522,BUPRENORPHINE,337.05,178619.1583,188.7,2
2020,3,2020Q3,522,CODEINE,560.47,178619.1583,313.78,2
2020,3,2020Q3,522,FENTANYL,24.9,178619.1583,13.94,2
2020,3,2020Q3,522,HYDROCODONE,1501.21,178619.1583,840.45,2
2020,3,2020Q3,522,HYDROMORPHONE,304.92,178619.1583,170.71,2
2020,3,2020Q3,522,LISDEXAMFETAMINE,2041.85,178619.1583,1143.13,2
2020,3,2020Q3,522,MEPERIDINE,50.11,178619.1583,28.05,2
2020,3,2020Q3,522,METHADONE,142.03,178619.1583,79.52,2
2020,3,2020Q3,522,METHYLPHENIDATE,6278.35,178619.1583,3514.94,2
2020,3,2020Q3,522,MORPHINE,1162.02,178619.1583,650.56,2
2020,3,2020Q3,522,OXYCODONE,2163.76,178619.1583,1211.38,2
2020,3,2020Q3,522,TAPENTADOL,51.5,178619.1583,28.83,2
2020,3,2020Q3,523,AMPHETAMINE,2733.88,168017.582,1627.14,2
2020,3,2020Q3,523,BUPRENORPHINE,42.19,168017.582,25.11,2
2020,3,2020Q3,523,CODEINE,406.92,168017.582,242.19,2
2020,3,2020Q3,523,FENTANYL,9.92,168017.582,5.9,2
2020,3,2020Q3,523,HYDROCODONE,930.17,168017.582,553.61,2
2020,3,2020Q3,523,HYDROMORPHONE,43.77,168017.582,26.05,2
2020,3,2020Q3,523,LISDEXAMFETAMINE,1638.91,168017.582,975.44,2
2020,3,2020Q3,523,MEPERIDINE,2.61,168017.582,1.55,2
2020,3,2020Q3,523,METHADONE,87.56,168017.582,52.11,2
2020,3,2020Q3,523,METHYLPHENIDATE,3785.87,168017.582,2253.26,2
2020,3,2020Q3,523,MORPHINE,574.64,168017.582,342.01,2
2020,3,2020Q3,523,OXYCODONE,832.88,168017.582,495.71,2
2020,3,2020Q3,523,OXYMORPHONE,3.21,168017.582,1.91,2
2020,3,2020Q3,523,TAPENTADOL,86.5,168017.582,51.48,2
2020,3,2020Q3,524,AMPHETAMINE,4556.96,148340.5768,3071.96,2
2020,3,2020Q3,524,BUPRENORPHINE,151.04,148340.5768,101.82,2
2020,3,2020Q3,524,CODEINE,530.97,148340.5768,357.94,2
2020,3,2020Q3,524,FENTANYL,15.47,148340.5768,10.43,2
2020,3,2020Q3,524,HYDROCODONE,1352.94,148340.5768,912.05,2
2020,3,2020Q3,524,HYDROMORPHONE,66.25,148340.5768,44.66,2
2020,3,2020Q3,524,LISDEXAMFETAMINE,2283.5,148340.5768,1539.36,2
2020,3,2020Q3,524,MEPERIDINE,94.56,148340.5768,63.75,2
2020,3,2020Q3,524,METHADONE,2771.12,148340.5768,1868.08,2
2020,3,2020Q3,524,METHYLPHENIDATE,5472.72,148340.5768,3689.29,2
2020,3,2020Q3,524,MORPHINE,969.35,148340.5768,653.46,2
2020,3,2020Q3,524,OXYCODONE,1486.59,148340.5768,1002.15,2
2020,3,2020Q3,524,OXYMORPHONE,2.23,148340.5768,1.5,2
2020,3,2020Q3,524,TAPENTADOL,95,148340.5768,64.04,2
2020,3,2020Q3,525,AMPHETAMINE,1005.4,112712.0672,892.01,3
2020,3,2020Q3,525,BUPRENORPHINE,105.7,112712.0672,93.78,3
2020,3,2020Q3,525,CODEINE,812.72,112712.0672,721.06,3
2020,3,2020Q3,525,FENTANYL,23.79,112712.0672,21.11,3
2020,3,2020Q3,525,HYDROCODONE,1978.69,112712.0672,1755.53,3
2020,3,2020Q3,525,HYDROMORPHONE,118.64,112712.0672,105.26,3
2020,3,2020Q3,525,LISDEXAMFETAMINE,967.74,112712.0672,858.59,3
2020,3,2020Q3,525,MEPERIDINE,8.17,112712.0672,7.25,3
2020,3,2020Q3,525,METHADONE,397.56,112712.0672,352.72,3
2020,3,2020Q3,525,METHYLPHENIDATE,2076.21,112712.0672,1842.05,3
2020,3,2020Q3,525,MORPHINE,1051.6,112712.0672,933,3
2020,3,2020Q3,525,OXYCODONE,1529.29,112712.0672,1356.81,3
2020,3,2020Q3,525,TAPENTADOL,301,112712.0672,267.05,3
2020,3,2020Q3,526,AMPHETAMINE,1687.74,101343.0589,1665.37,3
2020,3,2020Q3,526,BUPRENORPHINE,95.3,101343.0589,94.04,3
2020,3,2020Q3,526,CODEINE,590.88,101343.0589,583.05,3
2020,3,2020Q3,526,FENTANYL,16.98,101343.0589,16.75,3
2020,3,2020Q3,526,HYDROCODONE,1489.12,101343.0589,1469.39,3
2020,3,2020Q3,526,HYDROMORPHONE,71.54,101343.0589,70.59,3
2020,3,2020Q3,526,LISDEXAMFETAMINE,955.6,101343.0589,942.94,3
2020,3,2020Q3,526,MEPERIDINE,1.31,101343.0589,1.29,3
2020,3,2020Q3,526,METHADONE,314.11,101343.0589,309.95,3
2020,3,2020Q3,526,METHYLPHENIDATE,2834.06,101343.0589,2796.5,3
2020,3,2020Q3,526,MORPHINE,974.53,101343.0589,961.61,3
2020,3,2020Q3,526,OXYCODONE,1500.03,101343.0589,1480.15,3
2020,3,2020Q3,526,OXYMORPHONE,0.8,101343.0589,0.79,3
2020,3,2020Q3,526,TAPENTADOL,7.5,101343.0589,7.4,3
2020,3,2020Q3,527,AMPHETAMINE,3334.13,170143.1643,1959.6,2
2020,3,2020Q3,527,BUPRENORPHINE,148.31,170143.1643,87.17,2
2020,3,2020Q3,527,CODEINE,860.81,170143.1643,505.93,2
2020,3,2020Q3,527,FENTANYL,12.35,170143.1643,7.26,2
