year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2022,2,2022Q2,494,FENTANYL,62.47,604598.8479,10.33,2
2022,2,2022Q2,494,HYDROCODONE,11908.08,604598.8479,1969.58,2
2022,2,2022Q2,494,HYDROMORPHONE,135.82,604598.8479,22.46,2
2022,2,2022Q2,494,LISDEXAMFETAMINE,6113.99,604598.8479,1011.25,2
2022,2,2022Q2,494,MEPERIDINE,12.42,604598.8479,2.05,2
2022,2,2022Q2,494,METHADONE,7614.79,604598.8479,1259.48,2
2022,2,2022Q2,494,METHAMPHETAMINE,0,604598.8479,0,2
2022,2,2022Q2,494,METHYLPHENIDATE,16033.77,604598.8479,2651.97,2
2022,2,2022Q2,494,MORPHINE,4850.16,604598.8479,802.21,2
2022,2,2022Q2,494,OXYCODONE,4879.07,604598.8479,806.99,2
2022,2,2022Q2,494,OXYMORPHONE,16.28,604598.8479,2.69,2
2022,2,2022Q2,494,TAPENTADOL,329.5,604598.8479,54.5,2
2022,2,2022Q2,495,AMPHETAMINE,21308.27,444262.2409,4796.33,2
2022,2,2022Q2,495,BUPRENORPHINE,1529.66,444262.2409,344.31,2
2022,2,2022Q2,495,CODEINE,2052.31,444262.2409,461.96,2
2022,2,2022Q2,495,FENTANYL,69.96,444262.2409,15.75,2
2022,2,2022Q2,495,HYDROCODONE,7834.47,444262.2409,1763.48,2
2022,2,2022Q2,495,HYDROMORPHONE,320.42,444262.2409,72.12,2
2022,2,2022Q2,495,LISDEXAMFETAMINE,4691.28,444262.2409,1055.97,2
2022,2,2022Q2,495,MEPERIDINE,22.01,444262.2409,4.95,2
2022,2,2022Q2,495,METHADONE,8096.56,444262.2409,1822.47,2
2022,2,2022Q2,495,METHAMPHETAMINE,0.8,444262.2409,0.18,2
2022,2,2022Q2,495,METHYLPHENIDATE,11590.76,444262.2409,2608.99,2
2022,2,2022Q2,495,MORPHINE,3722.47,444262.2409,837.9,2
2022,2,2022Q2,495,OXYCODONE,4694.3,444262.2409,1056.65,2
2022,2,2022Q2,495,OXYMORPHONE,17.31,444262.2409,3.9,2
2022,2,2022Q2,495,TAPENTADOL,293,444262.2409,65.95,2
2022,2,2022Q2,496,AMPHETAMINE,7145.38,283245.8013,2522.68,5
2022,2,2022Q2,496,BUPRENORPHINE,1964.72,283245.8013,693.64,5
2022,2,2022Q2,496,CODEINE,1821.8,283245.8013,643.19,5
2022,2,2022Q2,496,FENTANYL,54.36,283245.8013,19.19,5
2022,2,2022Q2,496,HYDROCODONE,5910.71,283245.8013,2086.78,5
2022,2,2022Q2,496,HYDROMORPHONE,164.13,283245.8013,57.95,5
2022,2,2022Q2,496,LISDEXAMFETAMINE,2976.64,283245.8013,1050.9,5
2022,2,2022Q2,496,MEPERIDINE,46.3,283245.8013,16.35,5
2022,2,2022Q2,496,METHADONE,1025.43,283245.8013,362.03,5
2022,2,2022Q2,496,METHYLPHENIDATE,6115.03,283245.8013,2158.91,5
2022,2,2022Q2,496,MORPHINE,4354.56,283245.8013,1537.38,5
2022,2,2022Q2,496,OXYCODONE,5490.38,283245.8013,1938.38,5
2022,2,2022Q2,496,OXYMORPHONE,31.67,283245.8013,11.18,5
2022,2,2022Q2,496,TAPENTADOL,403.5,283245.8013,142.46,5
2022,2,2022Q2,497,AMPHETAMINE,4649.09,226937.7747,2048.62,7
2022,2,2022Q2,497,BUPRENORPHINE,2230.85,226937.7747,983.02,7
2022,2,2022Q2,497,CODEINE,2502.45,226937.7747,1102.7,7
2022,2,2022Q2,497,FENTANYL,34.81,226937.7747,15.34,7
2022,2,2022Q2,497,HYDROCODONE,5327.42,226937.7747,2347.52,7
2022,2,2022Q2,497,HYDROMORPHONE,178.45,226937.7747,78.63,7
2022,2,2022Q2,497,LISDEXAMFETAMINE,1723.89,226937.7747,759.63,7
2022,2,2022Q2,497,MEPERIDINE,49.89,226937.7747,21.98,7
2022,2,2022Q2,497,METHADONE,3554.7,226937.7747,1566.38,7
2022,2,2022Q2,497,METHYLPHENIDATE,4785.76,226937.7747,2108.84,7
2022,2,2022Q2,497,MORPHINE,4057.28,226937.7747,1787.84,7
2022,2,2022Q2,497,OXYCODONE,4325.71,226937.7747,1906.12,7
2022,2,2022Q2,497,OXYMORPHONE,20.16,226937.7747,8.88,7
2022,2,2022Q2,497,TAPENTADOL,314.5,226937.7747,138.58,7
2022,2,2022Q2,498,AMPHETAMINE,4120.57,177598.5498,2320.16,5
2022,2,2022Q2,498,BUPRENORPHINE,1564.24,177598.5498,880.77,5
2022,2,2022Q2,498,CODEINE,1435.15,177598.5498,808.09,5
2022,2,2022Q2,498,FENTANYL,30.47,177598.5498,17.16,5
2022,2,2022Q2,498,HYDROCODONE,4083.34,177598.5498,2299.2,5
2022,2,2022Q2,498,HYDROMORPHONE,89.44,177598.5498,50.36,5
2022,2,2022Q2,498,LISDEXAMFETAMINE,1575.9,177598.5498,887.34,5
2022,2,2022Q2,498,MEPERIDINE,13.73,177598.5498,7.73,5
2022,2,2022Q2,498,METHADONE,223.6,177598.5498,125.9,5
2022,2,2022Q2,498,METHAMPHETAMINE,0.4,177598.5498,0.23,5
2022,2,2022Q2,498,METHYLPHENIDATE,5910.4,177598.5498,3327.96,5
2022,2,2022Q2,498,MORPHINE,1830.65,177598.5498,1030.78,5
2022,2,2022Q2,498,OXYCODONE,2420.28,177598.5498,1362.78,5
2022,2,2022Q2,498,OXYMORPHONE,2.68,177598.5498,1.51,5
2022,2,2022Q2,498,TAPENTADOL,105,177598.5498,59.12,5
2022,2,2022Q2,499,AMPHETAMINE,1861.02,78596.22525,2367.82,5
2022,2,2022Q2,499,BUPRENORPHINE,448.97,78596.22525,571.24,5
2022,2,2022Q2,499,CODEINE,817,78596.22525,1039.49,5
2022,2,2022Q2,499,FENTANYL,9.04,78596.22525,11.5,5
2022,2,2022Q2,499,HYDROCODONE,1384.29,78596.22525,1761.27,5
2022,2,2022Q2,499,HYDROMORPHONE,25.85,78596.22525,32.89,5
2022,2,2022Q2,499,LISDEXAMFETAMINE,533.01,78596.22525,678.16,5
2022,2,2022Q2,499,MEPERIDINE,0,78596.22525,0,5
2022,2,2022Q2,499,METHADONE,49.1,78596.22525,62.47,5
2022,2,2022Q2,499,METHYLPHENIDATE,1349.5,78596.22525,1717,5
2022,2,2022Q2,499,MORPHINE,676.8,78596.22525,861.11,5
2022,2,2022Q2,499,OXYCODONE,775.31,78596.22525,986.45,5
2022,2,2022Q2,499,TAPENTADOL,0,78596.22525,0,5
2022,2,2022Q2,500,AMPHETAMINE,5728.03,271806.7758,2107.39,2
2022,2,2022Q2,500,BUPRENORPHINE,145.07,271806.7758,53.37,2
2022,2,2022Q2,500,CODEINE,762.21,271806.7758,280.42,2
2022,2,2022Q2,500,FENTANYL,39.13,271806.7758,14.4,2
2022,2,2022Q2,500,HYDROCODONE,2809.67,271806.7758,1033.7,2
2022,2,2022Q2,500,HYDROMORPHONE,158.59,271806.7758,58.35,2
2022,2,2022Q2,500,LISDEXAMFETAMINE,2724.01,271806.7758,1002.19,2
2022,2,2022Q2,500,MEPERIDINE,38.67,271806.7758,14.23,2
2022,2,2022Q2,500,METHADONE,721.87,271806.7758,265.58,2
2022,2,2022Q2,500,METHAMPHETAMINE,1.61,271806.7758,0.59,2
2022,2,2022Q2,500,METHYLPHENIDATE,7433.56,271806.7758,2734.87,2
2022,2,2022Q2,500,MORPHINE,1569.18,271806.7758,577.31,2
2022,2,2022Q2,500,OXYCODONE,2839.47,271806.7758,1044.66,2
2022,2,2022Q2,500,OXYMORPHONE,25.87,271806.7758,9.52,2
2022,2,2022Q2,500,TAPENTADOL,446.5,271806.7758,164.27,2
2022,2,2022Q2,501,AMPHETAMINE,2722.29,192327.8353,1415.44,2
2022,2,2022Q2,501,BUPRENORPHINE,127.08,192327.8353,66.07,2
2022,2,2022Q2,501,CODEINE,515.5,192327.8353,268.03,2
2022,2,2022Q2,501,FENTANYL,24.77,192327.8353,12.88,2
2022,2,2022Q2,501,HYDROCODONE,2064.71,192327.8353,1073.54,2
2022,2,2022Q2,501,HYDROMORPHONE,70.68,192327.8353,36.75,2
2022,2,2022Q2,501,LISDEXAMFETAMINE,1409.41,192327.8353,732.82,2
2022,2,2022Q2,501,MEPERIDINE,3.59,192327.8353,1.87,2
2022,2,2022Q2,501,METHADONE,454,192327.8353,236.06,2
2022,2,2022Q2,501,METHYLPHENIDATE,4181.07,192327.8353,2173.93,2
2022,2,2022Q2,501,MORPHINE,991.42,192327.8353,515.48,2
2022,2,2022Q2,501,OXYCODONE,1887.08,192327.8353,981.18,2
2022,2,2022Q2,501,OXYMORPHONE,2.68,192327.8353,1.39,2
2022,2,2022Q2,501,TAPENTADOL,356.5,192327.8353,185.36,2
2022,2,2022Q2,502,AMPHETAMINE,4326.74,260164.7492,1663.08,2
2022,2,2022Q2,502,BUPRENORPHINE,280.96,260164.7492,107.99,2
2022,2,2022Q2,502,CODEINE,498.26,260164.7492,191.52,2
2022,2,2022Q2,502,FENTANYL,29.89,260164.7492,11.49,2
2022,2,2022Q2,502,HYDROCODONE,2260.84,260164.7492,869,2
2022,2,2022Q2,502,HYDROMORPHONE,100.42,260164.7492,38.6,2
2022,2,2022Q2,502,LISDEXAMFETAMINE,1778.24,260164.7492,683.51,2
2022,2,2022Q2,502,MEPERIDINE,24.18,260164.7492,9.29,2
2022,2,2022Q2,502,METHADONE,2151.93,260164.7492,827.14,2
2022,2,2022Q2,502,METHAMPHETAMINE,5.63,260164.7492,2.16,2
2022,2,2022Q2,502,METHYLPHENIDATE,5192.02,260164.7492,1995.67,2
2022,2,2022Q2,502,MORPHINE,1212.03,260164.7492,465.87,2
2022,2,2022Q2,502,OXYCODONE,2295.57,260164.7492,882.35,2
2022,2,2022Q2,502,OXYMORPHONE,34.35,260164.7492,13.2,2
2022,2,2022Q2,502,TAPENTADOL,514,260164.7492,197.57,2
2022,2,2022Q2,503,AMPHETAMINE,7584.71,305009.1977,2486.72,2
2022,2,2022Q2,503,BUPRENORPHINE,463.16,305009.1977,151.85,2
2022,2,2022Q2,503,CODEINE,986.23,305009.1977,323.34,2
2022,2,2022Q2,503,FENTANYL,49.66,305009.1977,16.28,2
2022,2,2022Q2,503,HYDROCODONE,5232.81,305009.1977,1715.62,2
2022,2,2022Q2,503,HYDROMORPHONE,288.69,305009.1977,94.65,2
2022,2,2022Q2,503,LISDEXAMFETAMINE,2732.1,305009.1977,895.74,2
2022,2,2022Q2,503,MEPERIDINE,257.09,305009.1977,84.29,2
2022,2,2022Q2,503,METHADONE,2274.73,305009.1977,745.79,2
2022,2,2022Q2,503,METHAMPHETAMINE,0,305009.1977,0,2
2022,2,2022Q2,503,METHYLPHENIDATE,7762.88,305009.1977,2545.13,2
2022,2,2022Q2,503,MORPHINE,2859.55,305009.1977,937.53,2
2022,2,2022Q2,503,OXYCODONE,5904.52,305009.1977,1935.85,2
2022,2,2022Q2,503,OXYMORPHONE,40.23,305009.1977,13.19,2
2022,2,2022Q2,503,TAPENTADOL,879.5,305009.1977,288.35,2
2022,2,2022Q2,504,AMPHETAMINE,1164.62,100517.3216,1158.63,5
2022,2,2022Q2,504,BUPRENORPHINE,226.36,100517.3216,225.2,5
2022,2,2022Q2,504,CODEINE,117.68,100517.3216,117.07,5
2022,2,2022Q2,504,FENTANYL,18.06,100517.3216,17.97,5
2022,2,2022Q2,504,HYDROCODONE,1156.81,100517.3216,1150.86,5
2022,2,2022Q2,504,HYDROMORPHONE,44.18,100517.3216,43.95,5
2022,2,2022Q2,504,LISDEXAMFETAMINE,806.45,100517.3216,802.3,5
2022,2,2022Q2,504,MEPERIDINE,14.16,100517.3216,14.09,5
2022,2,2022Q2,504,METHADONE,93.02,100517.3216,92.54,5
2022,2,2022Q2,504,METHAMPHETAMINE,3.21,100517.3216,3.19,5
2022,2,2022Q2,504,METHYLPHENIDATE,2188.55,100517.3216,2177.29,5
2022,2,2022Q2,504,MORPHINE,716.8,100517.3216,713.11,5
2022,2,2022Q2,504,OXYCODONE,1141.33,100517.3216,1135.46,5
2022,2,2022Q2,504,OXYMORPHONE,8.3,100517.3216,8.26,5
2022,2,2022Q2,504,TAPENTADOL,15,100517.3216,14.92,5
2022,2,2022Q2,505,AMPHETAMINE,1440.64,119208.91,1208.5,5
2022,2,2022Q2,505,BUPRENORPHINE,96.63,119208.91,81.06,5
2022,2,2022Q2,505,CODEINE,300.57,119208.91,252.14,5
2022,2,2022Q2,505,FENTANYL,21.88,119208.91,18.35,5
2022,2,2022Q2,505,HYDROCODONE,1258.13,119208.91,1055.4,5
2022,2,2022Q2,505,HYDROMORPHONE,35.69,119208.91,29.94,5
2022,2,2022Q2,505,LISDEXAMFETAMINE,1271.82,119208.91,1066.88,5
2022,2,2022Q2,505,MEPERIDINE,38.13,119208.91,31.99,5
2022,2,2022Q2,505,METHADONE,196.77,119208.91,165.06,5
2022,2,2022Q2,505,METHAMPHETAMINE,0.8,119208.91,0.67,5
2022,2,2022Q2,505,METHYLPHENIDATE,2430.56,119208.91,2038.91,5
2022,2,2022Q2,505,MORPHINE,970.28,119208.91,813.93,5
2022,2,2022Q2,505,OXYCODONE,965.33,119208.91,809.78,5
2022,2,2022Q2,505,OXYMORPHONE,2.94,119208.91,2.47,5
2022,2,2022Q2,505,TAPENTADOL,61,119208.91,51.17,5
2022,2,2022Q2,506,AMPHETAMINE,2365.93,165944.5406,1425.74,2
2022,2,2022Q2,506,BUPRENORPHINE,131.49,165944.5406,79.24,2
2022,2,2022Q2,506,CODEINE,568.54,165944.5406,342.61,2
2022,2,2022Q2,506,FENTANYL,19.35,165944.5406,11.66,2
2022,2,2022Q2,506,HYDROCODONE,1125.11,165944.5406,678,2
2022,2,2022Q2,506,HYDROMORPHONE,45.72,165944.5406,27.55,2
2022,2,2022Q2,506,LISDEXAMFETAMINE,1613.48,165944.5406,972.3,2
2022,2,2022Q2,506,MEPERIDINE,3.27,165944.5406,1.97,2
2022,2,2022Q2,506,METHADONE,58.4,165944.5406,35.19,2
2022,2,2022Q2,506,METHYLPHENIDATE,3472.89,165944.5406,2092.8,2
2022,2,2022Q2,506,MORPHINE,711.23,165944.5406,428.59,2
2022,2,2022Q2,506,OXYCODONE,1219.85,165944.5406,735.09,2
2022,2,2022Q2,506,TAPENTADOL,338.5,165944.5406,203.98,2
2022,2,2022Q2,507,AMPHETAMINE,1638.79,79844.95435,2052.47,3
2022,2,2022Q2,507,BUPRENORPHINE,116.76,79844.95435,146.23,3
2022,2,2022Q2,507,CODEINE,329.49,79844.95435,412.66,3
2022,2,2022Q2,507,FENTANYL,9.76,79844.95435,12.22,3
2022,2,2022Q2,507,HYDROCODONE,945.72,79844.95435,1184.45,3
2022,2,2022Q2,507,HYDROMORPHONE,32.11,79844.95435,40.22,3
2022,2,2022Q2,507,LISDEXAMFETAMINE,1260.26,79844.95435,1578.38,3
2022,2,2022Q2,507,MEPERIDINE,20.26,79844.95435,25.37,3
2022,2,2022Q2,507,METHADONE,868.28,79844.95435,1087.46,3
2022,2,2022Q2,507,METHYLPHENIDATE,1945.71,79844.95435,2436.86,3
2022,2,2022Q2,507,MORPHINE,474.97,79844.95435,594.87,3
2022,2,2022Q2,507,OXYCODONE,943.21,79844.95435,1181.3,3
2022,2,2022Q2,507,TAPENTADOL,227,79844.95435,284.3,3
2022,2,2022Q2,508,AMPHETAMINE,221.84,30804.37727,720.16,2
2022,2,2022Q2,508,BUPRENORPHINE,7.26,30804.37727,23.57,2
2022,2,2022Q2,508,CODEINE,130.4,30804.37727,423.32,2
2022,2,2022Q2,508,FENTANYL,4.61,30804.37727,14.97,2
2022,2,2022Q2,508,HYDROCODONE,391.57,30804.37727,1271.15,2
2022,2,2022Q2,508,HYDROMORPHONE,7.03,30804.37727,22.82,2
2022,2,2022Q2,508,LISDEXAMFETAMINE,183.26,30804.37727,594.92,2
2022,2,2022Q2,508,MEPERIDINE,23.31,30804.37727,75.67,2
2022,2,2022Q2,508,METHADONE,41.59,30804.37727,135.01,2
2022,2,2022Q2,508,METHYLPHENIDATE,622.43,30804.37727,2020.59,2
2022,2,2022Q2,508,MORPHINE,294.74,30804.37727,956.81,2
2022,2,2022Q2,508,OXYCODONE,379.77,30804.37727,1232.84,2
2022,2,2022Q2,508,TAPENTADOL,143,30804.37727,464.22,2
2022,2,2022Q2,510,AMPHETAMINE,1402.03,90616.61293,1547.21,3
2022,2,2022Q2,510,BUPRENORPHINE,119.95,90616.61293,132.37,3
2022,2,2022Q2,510,CODEINE,240.26,90616.61293,265.14,3
2022,2,2022Q2,510,FENTANYL,5.12,90616.61293,5.65,3
2022,2,2022Q2,510,HYDROCODONE,705.81,90616.61293,778.9,3
2022,2,2022Q2,510,HYDROMORPHONE,5.7,90616.61293,6.29,3
2022,2,2022Q2,510,LISDEXAMFETAMINE,1177.59,90616.61293,1299.53,3
2022,2,2022Q2,510,MEPERIDINE,4.36,90616.61293,4.81,3
2022,2,2022Q2,510,METHADONE,95.25,90616.61293,105.11,3
2022,2,2022Q2,510,METHYLPHENIDATE,2019.03,90616.61293,2228.1,3
2022,2,2022Q2,510,MORPHINE,444.95,90616.61293,491.02,3
2022,2,2022Q2,510,OXYCODONE,590.99,90616.61293,652.19,3
2022,2,2022Q2,510,OXYMORPHONE,2.14,90616.61293,2.36,3
2022,2,2022Q2,510,TAPENTADOL,180,90616.61293,198.64,3
2022,2,2022Q2,511,AMPHETAMINE,3403.43,86639.13528,3928.28,3
2022,2,2022Q2,511,BUPRENORPHINE,253.16,86639.13528,292.2,3
2022,2,2022Q2,511,CODEINE,298.34,86639.13528,344.35,3
2022,2,2022Q2,511,FENTANYL,9.05,86639.13528,10.45,3
2022,2,2022Q2,511,HYDROCODONE,1449.36,86639.13528,1672.87,3
2022,2,2022Q2,511,HYDROMORPHONE,27.44,86639.13528,31.67,3
2022,2,2022Q2,511,LISDEXAMFETAMINE,2818.24,86639.13528,3252.85,3
2022,2,2022Q2,511,MEPERIDINE,13.51,86639.13528,15.59,3
2022,2,2022Q2,511,METHADONE,156.34,86639.13528,180.45,3
2022,2,2022Q2,511,METHAMPHETAMINE,0.8,86639.13528,0.92,3
2022,2,2022Q2,511,METHYLPHENIDATE,4080.96,86639.13528,4710.3,3
2022,2,2022Q2,511,MORPHINE,563.41,86639.13528,650.3,3
2022,2,2022Q2,511,OXYCODONE,1211.7,86639.13528,1398.56,3
2022,2,2022Q2,511,OXYMORPHONE,10.88,86639.13528,12.56,3
2022,2,2022Q2,511,TAPENTADOL,283,86639.13528,326.64,3
2022,2,2022Q2,512,AMPHETAMINE,674.57,46086.7793,1463.7,7
2022,2,2022Q2,512,BUPRENORPHINE,59.86,46086.7793,129.89,7
2022,2,2022Q2,512,CODEINE,53.26,46086.7793,115.56,7
2022,2,2022Q2,512,FENTANYL,4,46086.7793,8.68,7
2022,2,2022Q2,512,HYDROCODONE,278.04,46086.7793,603.3,7
2022,2,2022Q2,512,HYDROMORPHONE,8.51,46086.7793,18.47,7
2022,2,2022Q2,512,LISDEXAMFETAMINE,456.7,46086.7793,990.96,7
2022,2,2022Q2,512,MEPERIDINE,4.14,46086.7793,8.98,7
2022,2,2022Q2,512,METHADONE,1.79,46086.7793,3.88,7
2022,2,2022Q2,512,METHYLPHENIDATE,1184.29,46086.7793,2569.7,7
2022,2,2022Q2,512,MORPHINE,174.04,46086.7793,377.64,7
2022,2,2022Q2,512,OXYCODONE,305.1,46086.7793,662.01,7
2022,2,2022Q2,512,OXYMORPHONE,0.54,46086.7793,1.17,7
2022,2,2022Q2,512,TAPENTADOL,124,46086.7793,269.06,7
2022,2,2022Q2,513,AMPHETAMINE,911.85,47074.83683,1937.02,7
2022,2,2022Q2,513,BUPRENORPHINE,43.08,47074.83683,91.51,7
2022,2,2022Q2,513,CODEINE,178.17,47074.83683,378.48,7
2022,2,2022Q2,513,FENTANYL,6.38,47074.83683,13.55,7
2022,2,2022Q2,513,HYDROCODONE,406.5,47074.83683,863.52,7
2022,2,2022Q2,513,HYDROMORPHONE,14.11,47074.83683,29.97,7
2022,2,2022Q2,513,LISDEXAMFETAMINE,480.4,47074.83683,1020.5,7
2022,2,2022Q2,513,MEPERIDINE,3.05,47074.83683,6.48,7
2022,2,2022Q2,513,METHADONE,11.63,47074.83683,24.71,7
2022,2,2022Q2,513,METHYLPHENIDATE,983.32,47074.83683,2088.84,7
2022,2,2022Q2,513,MORPHINE,274.44,47074.83683,582.99,7
2022,2,2022Q2,513,OXYCODONE,316.05,47074.83683,671.38,7
2022,2,2022Q2,513,OXYMORPHONE,2.94,47074.83683,6.25,7
2022,2,2022Q2,513,TAPENTADOL,80,47074.83683,169.94,7
2022,2,2022Q2,514,AMPHETAMINE,543.05,46234.56314,1174.55,6
2022,2,2022Q2,514,BUPRENORPHINE,26.19,46234.56314,56.65,6
2022,2,2022Q2,514,CODEINE,162,46234.56314,350.39,6
2022,2,2022Q2,514,FENTANYL,11.88,46234.56314,25.7,6
2022,2,2022Q2,514,HYDROCODONE,442.82,46234.56314,957.77,6
2022,2,2022Q2,514,HYDROMORPHONE,25.42,46234.56314,54.98,6
2022,2,2022Q2,514,LISDEXAMFETAMINE,324.89,46234.56314,702.7,6
2022,2,2022Q2,514,MEPERIDINE,2.18,46234.56314,4.72,6
2022,2,2022Q2,514,METHADONE,114.48,46234.56314,247.61,6
2022,2,2022Q2,514,METHYLPHENIDATE,1008.24,46234.56314,2180.71,6
2022,2,2022Q2,514,MORPHINE,352.21,46234.56314,761.79,6
2022,2,2022Q2,514,OXYCODONE,448.5,46234.56314,970.05,6
2022,2,2022Q2,514,TAPENTADOL,35,46234.56314,75.7,6
2022,2,2022Q2,515,AMPHETAMINE,2978.49,146793.7027,2029.03,2
2022,2,2022Q2,515,BUPRENORPHINE,141.6,146793.7027,96.46,2
2022,2,2022Q2,515,CODEINE,464.52,146793.7027,316.44,2
2022,2,2022Q2,515,FENTANYL,10.86,146793.7027,7.4,2
2022,2,2022Q2,515,HYDROCODONE,1348.25,146793.7027,918.47,2
2022,2,2022Q2,515,HYDROMORPHONE,26.4,146793.7027,17.98,2
2022,2,2022Q2,515,LISDEXAMFETAMINE,1916.4,146793.7027,1305.51,2
2022,2,2022Q2,515,MEPERIDINE,5.12,146793.7027,3.49,2
2022,2,2022Q2,515,METHADONE,409.64,146793.7027,279.06,2
2022,2,2022Q2,515,METHYLPHENIDATE,3150.05,146793.7027,2145.9,2
2022,2,2022Q2,515,MORPHINE,738.42,146793.7027,503.03,2
2022,2,2022Q2,515,OXYCODONE,1974.25,146793.7027,1344.91,2
2022,2,2022Q2,515,OXYMORPHONE,16.06,146793.7027,10.94,2
2022,2,2022Q2,515,TAPENTADOL,280.5,146793.7027,191.08,2
2022,2,2022Q2,516,AMPHETAMINE,259.04,22441.50276,1154.29,2
2022,2,2022Q2,516,BUPRENORPHINE,13.56,22441.50276,60.42,2
2022,2,2022Q2,516,CODEINE,142.7,22441.50276,635.88,2
2022,2,2022Q2,516,FENTANYL,6.1,22441.50276,27.18,2
2022,2,2022Q2,516,HYDROCODONE,258.67,22441.50276,1152.64,2
2022,2,2022Q2,516,HYDROMORPHONE,13.21,22441.50276,58.86,2
2022,2,2022Q2,516,LISDEXAMFETAMINE,190.77,22441.50276,850.08,2
2022,2,2022Q2,516,MEPERIDINE,2.18,22441.50276,9.71,2
2022,2,2022Q2,516,METHADONE,15.2,22441.50276,67.73,2
2022,2,2022Q2,516,METHYLPHENIDATE,521.95,22441.50276,2325.82,2
2022,2,2022Q2,516,MORPHINE,105.63,22441.50276,470.69,2
2022,2,2022Q2,516,OXYCODONE,318.75,22441.50276,1420.36,2
2022,2,2022Q2,516,OXYMORPHONE,0,22441.50276,0,2
2022,2,2022Q2,516,TAPENTADOL,153.5,22441.50276,684,2
2022,2,2022Q2,520,AMPHETAMINE,4411.79,144357.7606,3056.15,2
2022,2,2022Q2,520,BUPRENORPHINE,85.17,144357.7606,59,2
2022,2,2022Q2,520,CODEINE,512.46,144357.7606,354.99,2
2022,2,2022Q2,520,FENTANYL,16.91,144357.7606,11.71,2
2022,2,2022Q2,520,HYDROCODONE,1022.87,144357.7606,708.57,2
2022,2,2022Q2,520,HYDROMORPHONE,49.23,144357.7606,34.1,2
2022,2,2022Q2,520,LISDEXAMFETAMINE,1897.9,144357.7606,1314.72,2
2022,2,2022Q2,520,MEPERIDINE,6.65,144357.7606,4.61,2
2022,2,2022Q2,520,METHADONE,94.27,144357.7606,65.3,2
2022,2,2022Q2,520,METHYLPHENIDATE,3965.21,144357.7606,2746.79,2
2022,2,2022Q2,520,MORPHINE,846.21,144357.7606,586.19,2
2022,2,2022Q2,520,OXYCODONE,1056.45,144357.7606,731.83,2
2022,2,2022Q2,520,TAPENTADOL,212.5,144357.7606,147.2,2
2022,2,2022Q2,521,AMPHETAMINE,805.06,57138.79257,1408.96,6
2022,2,2022Q2,521,BUPRENORPHINE,14.78,57138.79257,25.87,6
2022,2,2022Q2,521,CODEINE,130.58,57138.79257,228.53,6
2022,2,2022Q2,521,FENTANYL,8.72,57138.79257,15.26,6
2022,2,2022Q2,521,HYDROCODONE,307.22,57138.79257,537.67,6
2022,2,2022Q2,521,HYDROMORPHONE,15.01,57138.79257,26.27,6
2022,2,2022Q2,521,LISDEXAMFETAMINE,261.88,57138.79257,458.32,6
2022,2,2022Q2,521,MEPERIDINE,1.09,57138.79257,1.91,6
2022,2,2022Q2,521,METHADONE,15.74,57138.79257,27.55,6
2022,2,2022Q2,521,METHYLPHENIDATE,1306.82,57138.79257,2287.1,6
2022,2,2022Q2,521,MORPHINE,281.2,57138.79257,492.14,6
2022,2,2022Q2,521,OXYCODONE,322.89,57138.79257,565.1,6
2022,2,2022Q2,521,TAPENTADOL,10,57138.79257,17.5,6
2022,2,2022Q2,522,AMPHETAMINE,7038.89,181400.3593,3880.31,2
2022,2,2022Q2,522,BUPRENORPHINE,344.27,181400.3593,189.78,2
2022,2,2022Q2,522,CODEINE,424.02,181400.3593,233.75,2
2022,2,2022Q2,522,FENTANYL,22.82,181400.3593,12.58,2
2022,2,2022Q2,522,HYDROCODONE,1206.02,181400.3593,664.84,2
2022,2,2022Q2,522,HYDROMORPHONE,233.11,181400.3593,128.51,2
2022,2,2022Q2,522,LISDEXAMFETAMINE,2584.69,181400.3593,1424.85,2
2022,2,2022Q2,522,MEPERIDINE,14.16,181400.3593,7.81,2
2022,2,2022Q2,522,METHADONE,136.04,181400.3593,74.99,2
2022,2,2022Q2,522,METHYLPHENIDATE,7688.06,181400.3593,4238.17,2
2022,2,2022Q2,522,MORPHINE,1126.2,181400.3593,620.84,2
2022,2,2022Q2,522,OXYCODONE,2279.82,181400.3593,1256.79,2
2022,2,2022Q2,522,TAPENTADOL,40,181400.3593,22.05,2
2022,2,2022Q2,523,AMPHETAMINE,2794.24,170945.0587,1634.58,2
2022,2,2022Q2,523,BUPRENORPHINE,53.32,170945.0587,31.19,2
2022,2,2022Q2,523,CODEINE,291.45,170945.0587,170.49,2
2022,2,2022Q2,523,FENTANYL,8.42,170945.0587,4.93,2
2022,2,2022Q2,523,HYDROCODONE,751.24,170945.0587,439.46,2
2022,2,2022Q2,523,HYDROMORPHONE,33.76,170945.0587,19.75,2
2022,2,2022Q2,523,LISDEXAMFETAMINE,1615.21,170945.0587,944.87,2
2022,2,2022Q2,523,MEPERIDINE,0,170945.0587,0,2
2022,2,2022Q2,523,METHADONE,69.67,170945.0587,40.76,2
2022,2,2022Q2,523,METHYLPHENIDATE,3849.3,170945.0587,2251.78,2
2022,2,2022Q2,523,MORPHINE,448.9,170945.0587,262.6,2
2022,2,2022Q2,523,OXYCODONE,799.54,170945.0587,467.72,2
2022,2,2022Q2,523,OXYMORPHONE,3.66,170945.0587,2.14,2
