year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2023,4,2023Q4,511,CODEINE,233.05,86639.13281,268.99,3
2023,4,2023Q4,511,FENTANYL,9.52,86639.13281,10.99,3
2023,4,2023Q4,511,HYDROCODONE,1454.44,86639.13281,1678.73,3
2023,4,2023Q4,511,HYDROMORPHONE,27.31,86639.13281,31.52,3
2023,4,2023Q4,511,LISDEXAMFETAMINE,2835.99,86639.13281,3273.34,3
2023,4,2023Q4,511,MEPERIDINE,9.04,86639.13281,10.43,3
2023,4,2023Q4,511,METHADONE,131.21,86639.13281,151.44,3
2023,4,2023Q4,511,METHYLPHENIDATE,4110.07,86639.13281,4743.9,3
2023,4,2023Q4,511,MORPHINE,605.77,86639.13281,699.19,3
2023,4,2023Q4,511,OXYCODONE,1134.44,86639.13281,1309.39,3
2023,4,2023Q4,511,OXYMORPHONE,14.27,86639.13281,16.47,3
2023,4,2023Q4,511,TAPENTADOL,205,86639.13281,236.61,3
2023,4,2023Q4,512,AMPHETAMINE,490.36,46086.77734,1063.99,7
2023,4,2023Q4,512,BUPRENORPHINE,61,46086.77734,132.36,7
2023,4,2023Q4,512,CODEINE,51.01,46086.77734,110.68,7
2023,4,2023Q4,512,FENTANYL,2.84,46086.77734,6.16,7
2023,4,2023Q4,512,HYDROCODONE,235.09,46086.77734,510.1,7
2023,4,2023Q4,512,HYDROMORPHONE,3.5,46086.77734,7.59,7
2023,4,2023Q4,512,LISDEXAMFETAMINE,456.12,46086.77734,989.7,7
2023,4,2023Q4,512,MEPERIDINE,2.18,46086.77734,4.73,7
2023,4,2023Q4,512,METHADONE,2.24,46086.77734,4.86,7
2023,4,2023Q4,512,METHYLPHENIDATE,1179.26,46086.77734,2558.78,7
2023,4,2023Q4,512,MORPHINE,121.12,46086.77734,262.81,7
2023,4,2023Q4,512,OXYCODONE,252.95,46086.77734,548.86,7
2023,4,2023Q4,512,OXYMORPHONE,0.54,46086.77734,1.17,7
2023,4,2023Q4,512,TAPENTADOL,102.5,46086.77734,222.41,7
2023,4,2023Q4,513,AMPHETAMINE,825.81,47074.83594,1754.25,7
2023,4,2023Q4,513,BUPRENORPHINE,48.32,47074.83594,102.65,7
2023,4,2023Q4,513,CODEINE,99.17,47074.83594,210.66,7
2023,4,2023Q4,513,FENTANYL,5.77,47074.83594,12.26,7
2023,4,2023Q4,513,HYDROCODONE,434,47074.83594,921.94,7
2023,4,2023Q4,513,HYDROMORPHONE,20.46,47074.83594,43.46,7
2023,4,2023Q4,513,LISDEXAMFETAMINE,595.04,47074.83594,1264.03,7
2023,4,2023Q4,513,MEPERIDINE,0.87,47074.83594,1.85,7
2023,4,2023Q4,513,METHADONE,9.84,47074.83594,20.9,7
2023,4,2023Q4,513,METHYLPHENIDATE,1050,47074.83594,2230.49,7
2023,4,2023Q4,513,MORPHINE,245.16,47074.83594,520.79,7
2023,4,2023Q4,513,OXYCODONE,354.48,47074.83594,753.01,7
2023,4,2023Q4,513,TAPENTADOL,74,47074.83594,157.2,7
2023,4,2023Q4,514,AMPHETAMINE,568.33,46234.5625,1229.23,6
2023,4,2023Q4,514,BUPRENORPHINE,39.3,46234.5625,85,6
2023,4,2023Q4,514,CODEINE,139.9,46234.5625,302.59,6
2023,4,2023Q4,514,FENTANYL,10.92,46234.5625,23.62,6
2023,4,2023Q4,514,HYDROCODONE,401.01,46234.5625,867.34,6
2023,4,2023Q4,514,HYDROMORPHONE,40.72,46234.5625,88.07,6
2023,4,2023Q4,514,LISDEXAMFETAMINE,451.55,46234.5625,976.65,6
2023,4,2023Q4,514,MEPERIDINE,4.03,46234.5625,8.72,6
2023,4,2023Q4,514,METHADONE,15.65,46234.5625,33.85,6
2023,4,2023Q4,514,METHYLPHENIDATE,1049.42,46234.5625,2269.77,6
2023,4,2023Q4,514,MORPHINE,325.08,46234.5625,703.11,6
2023,4,2023Q4,514,OXYCODONE,444.69,46234.5625,961.81,6
2023,4,2023Q4,514,TAPENTADOL,35,46234.5625,75.7,6
2023,4,2023Q4,515,AMPHETAMINE,2681.39,146793.7031,1826.64,2
2023,4,2023Q4,515,BUPRENORPHINE,139.43,146793.7031,94.98,2
2023,4,2023Q4,515,CODEINE,253.93,146793.7031,172.98,2
2023,4,2023Q4,515,FENTANYL,10.45,146793.7031,7.12,2
2023,4,2023Q4,515,HYDROCODONE,1389.64,146793.7031,946.66,2
2023,4,2023Q4,515,HYDROMORPHONE,27.41,146793.7031,18.67,2
2023,4,2023Q4,515,LISDEXAMFETAMINE,2158.8,146793.7031,1470.64,2
2023,4,2023Q4,515,MEPERIDINE,3.27,146793.7031,2.23,2
2023,4,2023Q4,515,METHADONE,956.38,146793.7031,651.51,2
2023,4,2023Q4,515,METHYLPHENIDATE,3122.62,146793.7031,2127.22,2
2023,4,2023Q4,515,MORPHINE,589.23,146793.7031,401.4,2
2023,4,2023Q4,515,OXYCODONE,1962.15,146793.7031,1336.67,2
2023,4,2023Q4,515,OXYMORPHONE,12.31,146793.7031,8.39,2
2023,4,2023Q4,515,TAPENTADOL,183,146793.7031,124.66,2
2023,4,2023Q4,516,AMPHETAMINE,248.13,22441.50195,1105.67,2
2023,4,2023Q4,516,BUPRENORPHINE,15,22441.50195,66.84,2
2023,4,2023Q4,516,CODEINE,88.77,22441.50195,395.56,2
2023,4,2023Q4,516,FENTANYL,3.39,22441.50195,15.11,2
2023,4,2023Q4,516,HYDROCODONE,255.24,22441.50195,1137.36,2
2023,4,2023Q4,516,HYDROMORPHONE,8.29,22441.50195,36.94,2
2023,4,2023Q4,516,LISDEXAMFETAMINE,238.76,22441.50195,1063.92,2
2023,4,2023Q4,516,MEPERIDINE,0,22441.50195,0,2
2023,4,2023Q4,516,METHADONE,17.44,22441.50195,77.71,2
2023,4,2023Q4,516,METHYLPHENIDATE,555.11,22441.50195,2473.59,2
2023,4,2023Q4,516,MORPHINE,90.66,22441.50195,403.98,2
2023,4,2023Q4,516,OXYCODONE,317.24,22441.50195,1413.63,2
2023,4,2023Q4,516,TAPENTADOL,84,22441.50195,374.31,2
2023,4,2023Q4,520,AMPHETAMINE,4295.18,144357.7656,2975.37,2
2023,4,2023Q4,520,BUPRENORPHINE,113.09,144357.7656,78.34,2
2023,4,2023Q4,520,CODEINE,327.41,144357.7656,226.8,2
2023,4,2023Q4,520,FENTANYL,14.09,144357.7656,9.76,2
2023,4,2023Q4,520,HYDROCODONE,1078.9,144357.7656,747.38,2
2023,4,2023Q4,520,HYDROMORPHONE,38,144357.7656,26.32,2
2023,4,2023Q4,520,LISDEXAMFETAMINE,2186.37,144357.7656,1514.55,2
2023,4,2023Q4,520,MEPERIDINE,13.73,144357.7656,9.51,2
2023,4,2023Q4,520,METHADONE,72.89,144357.7656,50.49,2
2023,4,2023Q4,520,METHYLPHENIDATE,4083.28,144357.7656,2828.58,2
2023,4,2023Q4,520,MORPHINE,744.5,144357.7656,515.73,2
2023,4,2023Q4,520,OXYCODONE,919.06,144357.7656,636.65,2
2023,4,2023Q4,520,TAPENTADOL,305.5,144357.7656,211.63,2
2023,4,2023Q4,521,AMPHETAMINE,886.18,57138.79297,1550.93,6
2023,4,2023Q4,521,BUPRENORPHINE,19.14,57138.79297,33.5,6
2023,4,2023Q4,521,CODEINE,116.03,57138.79297,203.07,6
2023,4,2023Q4,521,FENTANYL,6.64,57138.79297,11.62,6
2023,4,2023Q4,521,HYDROCODONE,316.77,57138.79297,554.39,6
2023,4,2023Q4,521,HYDROMORPHONE,14.45,57138.79297,25.29,6
2023,4,2023Q4,521,LISDEXAMFETAMINE,386.75,57138.79297,676.86,6
2023,4,2023Q4,521,MEPERIDINE,0,57138.79297,0,6
2023,4,2023Q4,521,METHADONE,11.63,57138.79297,20.35,6
2023,4,2023Q4,521,METHYLPHENIDATE,1167.58,57138.79297,2043.41,6
2023,4,2023Q4,521,MORPHINE,239.77,57138.79297,419.63,6
2023,4,2023Q4,521,OXYCODONE,327.01,57138.79297,572.31,6
2023,4,2023Q4,521,OXYMORPHONE,0,57138.79297,0,6
2023,4,2023Q4,521,TAPENTADOL,5,57138.79297,8.75,6
2023,4,2023Q4,522,AMPHETAMINE,6759.36,181400.3594,3726.21,2
2023,4,2023Q4,522,BUPRENORPHINE,461.8,181400.3594,254.58,2
2023,4,2023Q4,522,CODEINE,337.03,181400.3594,185.79,2
2023,4,2023Q4,522,FENTANYL,19.9,181400.3594,10.97,2
2023,4,2023Q4,522,HYDROCODONE,1245.11,181400.3594,686.39,2
2023,4,2023Q4,522,HYDROMORPHONE,224.6,181400.3594,123.81,2
2023,4,2023Q4,522,LISDEXAMFETAMINE,3541.73,181400.3594,1952.44,2
2023,4,2023Q4,522,MEPERIDINE,29.2,181400.3594,16.1,2
2023,4,2023Q4,522,METHADONE,134.79,181400.3594,74.31,2
2023,4,2023Q4,522,METHYLPHENIDATE,8388.58,181400.3594,4624.35,2
2023,4,2023Q4,522,MORPHINE,1500.79,181400.3594,827.34,2
2023,4,2023Q4,522,OXYCODONE,2458.39,181400.3594,1355.23,2
2023,4,2023Q4,522,TAPENTADOL,26,181400.3594,14.33,2
2023,4,2023Q4,523,AMPHETAMINE,2878.17,170945.0625,1683.68,2
2023,4,2023Q4,523,BUPRENORPHINE,46.59,170945.0625,27.25,2
2023,4,2023Q4,523,CODEINE,145.87,170945.0625,85.33,2
2023,4,2023Q4,523,FENTANYL,8.32,170945.0625,4.87,2
2023,4,2023Q4,523,HYDROCODONE,777.26,170945.0625,454.68,2
2023,4,2023Q4,523,HYDROMORPHONE,26.83,170945.0625,15.7,2
2023,4,2023Q4,523,LISDEXAMFETAMINE,2099.14,170945.0625,1227.96,2
2023,4,2023Q4,523,MEPERIDINE,0,170945.0625,0,2
2023,4,2023Q4,523,METHADONE,50.09,170945.0625,29.3,2
2023,4,2023Q4,523,METHYLPHENIDATE,3884.56,170945.0625,2272.4,2
2023,4,2023Q4,523,MORPHINE,422.97,170945.0625,247.43,2
2023,4,2023Q4,523,OXYCODONE,678.36,170945.0625,396.83,2
2023,4,2023Q4,523,OXYMORPHONE,0,170945.0625,0,2
2023,4,2023Q4,523,TAPENTADOL,111,170945.0625,64.93,2
2023,4,2023Q4,524,AMPHETAMINE,5452.4,148335.3906,3675.72,2
2023,4,2023Q4,524,BUPRENORPHINE,253.86,148335.3906,171.14,2
2023,4,2023Q4,524,CODEINE,405.74,148335.3906,273.53,2
2023,4,2023Q4,524,FENTANYL,14.93,148335.3906,10.07,2
2023,4,2023Q4,524,HYDROCODONE,1198.84,148335.3906,808.2,2
2023,4,2023Q4,524,HYDROMORPHONE,119.71,148335.3906,80.7,2
2023,4,2023Q4,524,LISDEXAMFETAMINE,3252.04,148335.3906,2192.36,2
2023,4,2023Q4,524,MEPERIDINE,103.16,148335.3906,69.55,2
2023,4,2023Q4,524,METHADONE,3359.63,148335.3906,2264.89,2
2023,4,2023Q4,524,METHYLPHENIDATE,7132,148335.3906,4808.02,2
2023,4,2023Q4,524,MORPHINE,1054.9,148335.3906,711.16,2
2023,4,2023Q4,524,OXYCODONE,1607.78,148335.3906,1083.88,2
2023,4,2023Q4,524,OXYMORPHONE,0,148335.3906,0,2
2023,4,2023Q4,524,TAPENTADOL,136,148335.3906,91.68,2
2023,4,2023Q4,525,AMPHETAMINE,1178.46,109504.3672,1076.18,3
2023,4,2023Q4,525,BUPRENORPHINE,143.81,109504.3672,131.33,3
2023,4,2023Q4,525,CODEINE,399.47,109504.3672,364.8,3
2023,4,2023Q4,525,FENTANYL,14.51,109504.3672,13.25,3
2023,4,2023Q4,525,HYDROCODONE,1783.6,109504.3672,1628.79,3
2023,4,2023Q4,525,HYDROMORPHONE,90.62,109504.3672,82.75,3
2023,4,2023Q4,525,LISDEXAMFETAMINE,1236.96,109504.3672,1129.6,3
2023,4,2023Q4,525,MEPERIDINE,5.45,109504.3672,4.98,3
2023,4,2023Q4,525,METHADONE,350.6,109504.3672,320.17,3
2023,4,2023Q4,525,METHYLPHENIDATE,2508.63,109504.3672,2290.89,3
2023,4,2023Q4,525,MORPHINE,888.64,109504.3672,811.51,3
2023,4,2023Q4,525,OXYCODONE,1277.11,109504.3672,1166.26,3
2023,4,2023Q4,525,OXYMORPHONE,0.8,109504.3672,0.73,3
2023,4,2023Q4,525,TAPENTADOL,137.5,109504.3672,125.57,3
2023,4,2023Q4,526,AMPHETAMINE,1839.75,100559.0625,1829.52,3
2023,4,2023Q4,526,BUPRENORPHINE,142.53,100559.0625,141.74,3
2023,4,2023Q4,526,CODEINE,190.16,100559.0625,189.1,3
2023,4,2023Q4,526,FENTANYL,7.07,100559.0625,7.03,3
2023,4,2023Q4,526,HYDROCODONE,1104.68,100559.0625,1098.54,3
2023,4,2023Q4,526,HYDROMORPHONE,48.86,100559.0625,48.59,3
2023,4,2023Q4,526,LISDEXAMFETAMINE,1350.9,100559.0625,1343.39,3
2023,4,2023Q4,526,MEPERIDINE,20.92,100559.0625,20.8,3
2023,4,2023Q4,526,METHADONE,260.99,100559.0625,259.54,3
2023,4,2023Q4,526,METHYLPHENIDATE,3104,100559.0625,3086.74,3
2023,4,2023Q4,526,MORPHINE,493.18,100559.0625,490.44,3
2023,4,2023Q4,526,OXYCODONE,1150.77,100559.0625,1144.37,3
2023,4,2023Q4,526,OXYMORPHONE,0,100559.0625,0,3
2023,4,2023Q4,526,TAPENTADOL,0,100559.0625,0,3
2023,4,2023Q4,527,AMPHETAMINE,3645.63,170327.8594,2140.36,2
2023,4,2023Q4,527,BUPRENORPHINE,189.61,170327.8594,111.32,2
2023,4,2023Q4,527,CODEINE,440.17,170327.8594,258.43,2
2023,4,2023Q4,527,FENTANYL,8.72,170327.8594,5.12,2
2023,4,2023Q4,527,HYDROCODONE,1225.25,170327.8594,719.35,2
2023,4,2023Q4,527,HYDROMORPHONE,45.86,170327.8594,26.92,2
2023,4,2023Q4,527,LISDEXAMFETAMINE,1842.46,170327.8594,1081.71,2
2023,4,2023Q4,527,MEPERIDINE,5.01,170327.8594,2.94,2
2023,4,2023Q4,527,METHADONE,217.34,170327.8594,127.6,2
2023,4,2023Q4,527,METHYLPHENIDATE,3981.4,170327.8594,2337.49,2
2023,4,2023Q4,527,MORPHINE,582.9,170327.8594,342.22,2
2023,4,2023Q4,527,OXYCODONE,787.12,170327.8594,462.12,2
2023,4,2023Q4,527,OXYMORPHONE,1.78,170327.8594,1.05,2
2023,4,2023Q4,527,TAPENTADOL,64.5,170327.8594,37.87,2
2023,4,2023Q4,528,AMPHETAMINE,3079.85,106432.5469,2893.71,2
2023,4,2023Q4,528,BUPRENORPHINE,155.99,106432.5469,146.56,2
2023,4,2023Q4,528,CODEINE,394.49,106432.5469,370.65,2
2023,4,2023Q4,528,FENTANYL,13.45,106432.5469,12.64,2
2023,4,2023Q4,528,HYDROCODONE,1456.9,106432.5469,1368.85,2
2023,4,2023Q4,528,HYDROMORPHONE,25.86,106432.5469,24.3,2
2023,4,2023Q4,528,LISDEXAMFETAMINE,1612.9,106432.5469,1515.42,2
2023,4,2023Q4,528,MEPERIDINE,12.53,106432.5469,11.77,2
2023,4,2023Q4,528,METHADONE,1666.36,106432.5469,1565.65,2
2023,4,2023Q4,528,METHYLPHENIDATE,3416.99,106432.5469,3210.47,2
2023,4,2023Q4,528,MORPHINE,713.75,106432.5469,670.61,2
2023,4,2023Q4,528,OXYCODONE,938.76,106432.5469,882.02,2
2023,4,2023Q4,528,OXYMORPHONE,0.45,106432.5469,0.42,2
2023,4,2023Q4,528,TAPENTADOL,49,106432.5469,46.04,2
2023,4,2023Q4,530,AMPHETAMINE,16769.84,682793.25,2456.06,1
2023,4,2023Q4,530,BUPRENORPHINE,1819.74,682793.25,266.51,1
2023,4,2023Q4,530,CODEINE,2215.04,682793.25,324.41,1
2023,4,2023Q4,530,FENTANYL,35.35,682793.25,5.18,1
2023,4,2023Q4,530,HYDROCODONE,4458.91,682793.25,653.04,1
2023,4,2023Q4,530,HYDROMORPHONE,215.24,682793.25,31.52,1
2023,4,2023Q4,530,LISDEXAMFETAMINE,12708.55,682793.25,1861.26,1
2023,4,2023Q4,530,MEPERIDINE,16.78,682793.25,2.46,1
2023,4,2023Q4,530,METHADONE,3300.96,682793.25,483.45,1
2023,4,2023Q4,530,METHYLPHENIDATE,15048.57,682793.25,2203.97,1
2023,4,2023Q4,530,MORPHINE,3812.66,682793.25,558.39,1
2023,4,2023Q4,530,OXYCODONE,8898.45,682793.25,1303.24,1
2023,4,2023Q4,530,OXYMORPHONE,34.7,682793.25,5.08,1
2023,4,2023Q4,530,TAPENTADOL,1446,682793.25,211.78,1
2023,4,2023Q4,531,AMPHETAMINE,17014.5,664929.25,2558.84,1
2023,4,2023Q4,531,BUPRENORPHINE,2373.69,664929.25,356.98,1
2023,4,2023Q4,531,CODEINE,2983.22,664929.25,448.65,1
2023,4,2023Q4,531,FENTANYL,39.47,664929.25,5.94,1
2023,4,2023Q4,531,HYDROCODONE,6236.72,664929.25,937.95,1
2023,4,2023Q4,531,HYDROMORPHONE,186.38,664929.25,28.03,1
2023,4,2023Q4,531,LISDEXAMFETAMINE,13152.99,664929.25,1978.1,1
2023,4,2023Q4,531,MEPERIDINE,15.58,664929.25,2.34,1
2023,4,2023Q4,531,METHADONE,6772.04,664929.25,1018.46,1
2023,4,2023Q4,531,METHYLPHENIDATE,12382.36,664929.25,1862.21,1
2023,4,2023Q4,531,MORPHINE,3606.82,664929.25,542.44,1
2023,4,2023Q4,531,OXYCODONE,10193.04,664929.25,1532.95,1
2023,4,2023Q4,531,OXYMORPHONE,22.66,664929.25,3.41,1
2023,4,2023Q4,531,TAPENTADOL,1104,664929.25,166.03,1
2023,4,2023Q4,532,AMPHETAMINE,13415.97,794655,1688.28,1
2023,4,2023Q4,532,BUPRENORPHINE,3847.89,794655,484.22,1
2023,4,2023Q4,532,CODEINE,3478.52,794655,437.74,1
2023,4,2023Q4,532,FENTANYL,66.59,794655,8.38,1
2023,4,2023Q4,532,HYDROCODONE,5026.54,794655,632.54,1
2023,4,2023Q4,532,HYDROMORPHONE,407.5,794655,51.28,1
2023,4,2023Q4,532,LISDEXAMFETAMINE,11771.91,794655,1481.39,1
2023,4,2023Q4,532,MEPERIDINE,69.72,794655,8.77,1
2023,4,2023Q4,532,METHADONE,18411.76,794655,2316.95,1
2023,4,2023Q4,532,METHYLPHENIDATE,11634.48,794655,1464.09,1
2023,4,2023Q4,532,MORPHINE,4166.99,794655,524.38,1
2023,4,2023Q4,532,OXYCODONE,20319.69,794655,2557.05,1
2023,4,2023Q4,532,OXYMORPHONE,16.86,794655,2.12,1
2023,4,2023Q4,532,TAPENTADOL,843.5,794655,106.15,1
2023,4,2023Q4,534,AMPHETAMINE,3867.88,130379.5313,2966.63,1
2023,4,2023Q4,534,BUPRENORPHINE,595.98,130379.5313,457.11,1
2023,4,2023Q4,534,CODEINE,977.75,130379.5313,749.93,1
2023,4,2023Q4,534,FENTANYL,5.29,130379.5313,4.06,1
2023,4,2023Q4,534,HYDROCODONE,1435.17,130379.5313,1100.76,1
2023,4,2023Q4,534,HYDROMORPHONE,28.09,130379.5313,21.54,1
2023,4,2023Q4,534,LISDEXAMFETAMINE,3104.98,130379.5313,2381.49,1
2023,4,2023Q4,534,MEPERIDINE,1.63,130379.5313,1.25,1
2023,4,2023Q4,534,METHADONE,2725.68,130379.5313,2090.57,1
2023,4,2023Q4,534,METHYLPHENIDATE,2143.4,130379.5313,1643.97,1
2023,4,2023Q4,534,MORPHINE,715.94,130379.5313,549.12,1
2023,4,2023Q4,534,OXYCODONE,2433.74,130379.5313,1866.66,1
2023,4,2023Q4,534,OXYMORPHONE,5.44,130379.5313,4.17,1
2023,4,2023Q4,534,TAPENTADOL,264.5,130379.5313,202.87,1
2023,4,2023Q4,535,AMPHETAMINE,11921.64,580307.625,2054.37,2
2023,4,2023Q4,535,BUPRENORPHINE,1943.1,580307.625,334.84,2
2023,4,2023Q4,535,CODEINE,2005.34,580307.625,345.56,2
2023,4,2023Q4,535,FENTANYL,47.84,580307.625,8.24,2
2023,4,2023Q4,535,HYDROCODONE,4648.4,580307.625,801.02,2
2023,4,2023Q4,535,HYDROMORPHONE,134.13,580307.625,23.11,2
2023,4,2023Q4,535,LISDEXAMFETAMINE,9170.46,580307.625,1580.28,2
2023,4,2023Q4,535,MEPERIDINE,45.97,580307.625,7.92,2
2023,4,2023Q4,535,METHADONE,3364.91,580307.625,579.85,2
2023,4,2023Q4,535,METHYLPHENIDATE,11333.64,580307.625,1953.04,2
2023,4,2023Q4,535,MORPHINE,3805.3,580307.625,655.74,2
2023,4,2023Q4,535,OXYCODONE,8637.78,580307.625,1488.48,2
2023,4,2023Q4,535,OXYMORPHONE,10.35,580307.625,1.78,2
2023,4,2023Q4,535,TAPENTADOL,389,580307.625,67.03,2
2023,4,2023Q4,537,AMPHETAMINE,8451.9,322677.8438,2619.3,2
2023,4,2023Q4,537,BUPRENORPHINE,1050.22,322677.8438,325.47,2
2023,4,2023Q4,537,CODEINE,802.33,322677.8438,248.65,2
2023,4,2023Q4,537,FENTANYL,31.48,322677.8438,9.76,2
2023,4,2023Q4,537,HYDROCODONE,1923.28,322677.8438,596.04,2
2023,4,2023Q4,537,HYDROMORPHONE,307.17,322677.8438,95.19,2
2023,4,2023Q4,537,LISDEXAMFETAMINE,5792.39,322677.8438,1795.1,2
2023,4,2023Q4,537,MEPERIDINE,48.37,322677.8438,14.99,2
2023,4,2023Q4,537,METHADONE,10599.61,322677.8438,3284.89,2
2023,4,2023Q4,537,METHAMPHETAMINE,0,322677.8438,0,2
2023,4,2023Q4,537,METHYLPHENIDATE,7517.51,322677.8438,2329.73,2
2023,4,2023Q4,537,MORPHINE,3104.72,322677.8438,962.17,2
2023,4,2023Q4,537,OXYCODONE,6032.02,322677.8438,1869.36,2
2023,4,2023Q4,537,OXYMORPHONE,28.46,322677.8438,8.82,2
2023,4,2023Q4,537,TAPENTADOL,132.25,322677.8438,40.99,2
2023,4,2023Q4,538,AMPHETAMINE,1268.87,58535.20703,2167.7,2
2023,4,2023Q4,538,BUPRENORPHINE,81.37,58535.20703,139.01,2
2023,4,2023Q4,538,CODEINE,239.42,58535.20703,409.02,2
2023,4,2023Q4,538,FENTANYL,5.54,58535.20703,9.46,2
2023,4,2023Q4,538,HYDROCODONE,482.44,58535.20703,824.19,2
2023,4,2023Q4,538,HYDROMORPHONE,14.21,58535.20703,24.28,2
2023,4,2023Q4,538,LISDEXAMFETAMINE,1293.44,58535.20703,2209.68,2
2023,4,2023Q4,538,MEPERIDINE,0,58535.20703,0,2
2023,4,2023Q4,538,METHADONE,37.12,58535.20703,63.41,2
2023,4,2023Q4,538,METHYLPHENIDATE,1278.6,58535.20703,2184.33,2
2023,4,2023Q4,538,MORPHINE,389.41,58535.20703,665.26,2
2023,4,2023Q4,538,OXYCODONE,577.81,58535.20703,987.12,2
2023,4,2023Q4,538,TAPENTADOL,0,58535.20703,0,2
2023,4,2023Q4,539,AMPHETAMINE,3712.51,200078.6719,1855.53,2
2023,4,2023Q4,539,BUPRENORPHINE,856.82,200078.6719,428.24,2
2023,4,2023Q4,539,CODEINE,713.52,200078.6719,356.62,2
2023,4,2023Q4,539,FENTANYL,23.81,200078.6719,11.9,2
2023,4,2023Q4,539,HYDROCODONE,2169.92,200078.6719,1084.53,2
2023,4,2023Q4,539,HYDROMORPHONE,39.77,200078.6719,19.88,2
2023,4,2023Q4,539,LISDEXAMFETAMINE,3342.75,200078.6719,1670.72,2
2023,4,2023Q4,539,MEPERIDINE,1.31,200078.6719,0.65,2
2023,4,2023Q4,539,METHADONE,154.28,200078.6719,77.11,2
2023,4,2023Q4,539,METHYLPHENIDATE,3761.48,200078.6719,1880,2
2023,4,2023Q4,539,MORPHINE,1656.22,200078.6719,827.78,2
2023,4,2023Q4,539,OXYCODONE,3242.7,200078.6719,1620.71,2
2023,4,2023Q4,539,OXYMORPHONE,0,200078.6719,0,2
2023,4,2023Q4,539,TAPENTADOL,151.5,200078.6719,75.72,2
2023,4,2023Q4,540,AMPHETAMINE,3010.79,157928.25,1906.43,1
2023,4,2023Q4,540,BUPRENORPHINE,284.54,157928.25,180.17,1
2023,4,2023Q4,540,CODEINE,570.1,157928.25,360.99,1
2023,4,2023Q4,540,FENTANYL,6.21,157928.25,3.93,1
2023,4,2023Q4,540,HYDROCODONE,585.31,157928.25,370.62,1
2023,4,2023Q4,540,HYDROMORPHONE,73.3,157928.25,46.41,1
2023,4,2023Q4,540,LISDEXAMFETAMINE,1732.05,157928.25,1096.73,1
2023,4,2023Q4,540,MEPERIDINE,0.65,157928.25,0.41,1
2023,4,2023Q4,540,METHADONE,115.02,157928.25,72.83,1
2023,4,2023Q4,540,METHYLPHENIDATE,2944.95,157928.25,1864.74,1
2023,4,2023Q4,540,MORPHINE,617.99,157928.25,391.31,1
2023,4,2023Q4,540,OXYCODONE,1890.39,157928.25,1196.99,1
2023,4,2023Q4,540,OXYMORPHONE,0,157928.25,0,1
2023,4,2023Q4,540,TAPENTADOL,123,157928.25,77.88,1
2023,4,2023Q4,541,AMPHETAMINE,7181.77,264384.9063,2716.41,2
2023,4,2023Q4,541,BUPRENORPHINE,918.61,264384.9063,347.45,2
2023,4,2023Q4,541,CODEINE,721.89,264384.9063,273.05,2
2023,4,2023Q4,541,FENTANYL,13.25,264384.9063,5.01,2
2023,4,2023Q4,541,HYDROCODONE,1528.54,264384.9063,578.15,2
2023,4,2023Q4,541,HYDROMORPHONE,33.37,264384.9063,12.62,2
2023,4,2023Q4,541,LISDEXAMFETAMINE,5641.68,264384.9063,2133.89,2
2023,4,2023Q4,541,MEPERIDINE,1.96,264384.9063,0.74,2
2023,4,2023Q4,541,METHADONE,84.07,264384.9063,31.8,2
2023,4,2023Q4,541,METHYLPHENIDATE,5471.03,264384.9063,2069.34,2
2023,4,2023Q4,541,MORPHINE,882.44,264384.9063,333.77,2
2023,4,2023Q4,541,OXYCODONE,1749.27,264384.9063,661.64,2
2023,4,2023Q4,541,OXYMORPHONE,0,264384.9063,0,2
2023,4,2023Q4,541,TAPENTADOL,256.5,264384.9063,97.02,2
2023,4,2023Q4,542,AMPHETAMINE,2563.15,131251.4688,1952.85,2
2023,4,2023Q4,542,BUPRENORPHINE,261.21,131251.4688,199.01,2
2023,4,2023Q4,542,CODEINE,367.99,131251.4688,280.37,2
2023,4,2023Q4,542,FENTANYL,7.36,131251.4688,5.61,2
2023,4,2023Q4,542,HYDROCODONE,864.38,131251.4688,658.57,2
2023,4,2023Q4,542,HYDROMORPHONE,16.54,131251.4688,12.6,2
2023,4,2023Q4,542,LISDEXAMFETAMINE,2115.09,131251.4688,1611.48,2
2023,4,2023Q4,542,MEPERIDINE,0,131251.4688,0,2
2023,4,2023Q4,542,METHADONE,27.28,131251.4688,20.78,2
2023,4,2023Q4,542,METHYLPHENIDATE,2156.26,131251.4688,1642.85,2
2023,4,2023Q4,542,MORPHINE,638.13,131251.4688,486.19,2
2023,4,2023Q4,542,OXYCODONE,837.07,131251.4688,637.76,2
2023,4,2023Q4,542,OXYMORPHONE,0,131251.4688,0,2
2023,4,2023Q4,542,TAPENTADOL,257,131251.4688,195.81,2
2023,4,2023Q4,543,AMPHETAMINE,8252.48,191708.7813,4304.7,2
2023,4,2023Q4,543,BUPRENORPHINE,655.71,191708.7813,342.03,2
2023,4,2023Q4,543,CODEINE,782.49,191708.7813,408.17,2
2023,4,2023Q4,543,FENTANYL,17.71,191708.7813,9.24,2
2023,4,2023Q4,543,HYDROCODONE,1333.99,191708.7813,695.84,2
2023,4,2023Q4,543,HYDROMORPHONE,48.53,191708.7813,25.31,2
2023,4,2023Q4,543,LISDEXAMFETAMINE,5939.69,191708.7813,3098.29,2
