year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2019,4,2019Q4,423,OXYMORPHONE,9.19,174091.9053,5.28,2
2019,4,2019Q4,423,TAPENTADOL,736,174091.9053,422.77,2
2019,4,2019Q4,424,AMPHETAMINE,3876.66,131532.864,2947.29,2
2019,4,2019Q4,424,BUPRENORPHINE,662.43,131532.864,503.62,2
2019,4,2019Q4,424,CODEINE,1064.74,131532.864,809.49,2
2019,4,2019Q4,424,FENTANYL,20.54,131532.864,15.62,2
2019,4,2019Q4,424,HYDROCODONE,7548.42,131532.864,5738.81,2
2019,4,2019Q4,424,HYDROMORPHONE,170.28,131532.864,129.46,2
2019,4,2019Q4,424,LISDEXAMFETAMINE,2251.7,131532.864,1711.89,2
2019,4,2019Q4,424,MEPERIDINE,11.98,131532.864,9.11,2
2019,4,2019Q4,424,METHADONE,268.77,131532.864,204.34,2
2019,4,2019Q4,424,METHYLPHENIDATE,3274.62,131532.864,2489.58,2
2019,4,2019Q4,424,MORPHINE,1491.36,131532.864,1133.83,2
2019,4,2019Q4,424,OXYCODONE,6080.47,131532.864,4622.78,2
2019,4,2019Q4,424,OXYMORPHONE,22.93,131532.864,17.43,2
2019,4,2019Q4,424,TAPENTADOL,425.5,131532.864,323.49,2
2019,4,2019Q4,425,AMPHETAMINE,392.38,81377.11455,482.17,5
2019,4,2019Q4,425,BUPRENORPHINE,1043.78,81377.11455,1282.65,5
2019,4,2019Q4,425,CODEINE,619.93,81377.11455,761.8,5
2019,4,2019Q4,425,FENTANYL,12.37,81377.11455,15.2,5
2019,4,2019Q4,425,HYDROCODONE,2569.55,81377.11455,3157.58,5
2019,4,2019Q4,425,HYDROMORPHONE,9.06,81377.11455,11.13,5
2019,4,2019Q4,425,LISDEXAMFETAMINE,308.13,81377.11455,378.64,5
2019,4,2019Q4,425,MEPERIDINE,50.66,81377.11455,62.25,5
2019,4,2019Q4,425,METHADONE,2352.27,81377.11455,2890.58,5
2019,4,2019Q4,425,METHAMPHETAMINE,0,81377.11455,0,5
2019,4,2019Q4,425,METHYLPHENIDATE,1017.49,81377.11455,1250.34,5
2019,4,2019Q4,425,MORPHINE,452.52,81377.11455,556.08,5
2019,4,2019Q4,425,OXYCODONE,2357.4,81377.11455,2896.88,5
2019,4,2019Q4,425,OXYMORPHONE,45.59,81377.11455,56.02,5
2019,4,2019Q4,425,TAPENTADOL,20,81377.11455,24.58,5
2019,4,2019Q4,426,AMPHETAMINE,238.02,63762.35741,373.29,5
2019,4,2019Q4,426,BUPRENORPHINE,588.75,63762.35741,923.35,5
2019,4,2019Q4,426,CODEINE,965.81,63762.35741,1514.7,5
2019,4,2019Q4,426,FENTANYL,7.82,63762.35741,12.26,5
2019,4,2019Q4,426,HYDROCODONE,3080.85,63762.35741,4831.77,5
2019,4,2019Q4,426,HYDROMORPHONE,7.99,63762.35741,12.53,5
2019,4,2019Q4,426,LISDEXAMFETAMINE,111.57,63762.35741,174.98,5
2019,4,2019Q4,426,MEPERIDINE,10.35,63762.35741,16.23,5
2019,4,2019Q4,426,METHADONE,52.77,63762.35741,82.76,5
2019,4,2019Q4,426,METHYLPHENIDATE,752.12,63762.35741,1179.57,5
2019,4,2019Q4,426,MORPHINE,388.56,63762.35741,609.39,5
2019,4,2019Q4,426,OXYCODONE,2625.58,63762.35741,4117.76,5
2019,4,2019Q4,426,OXYMORPHONE,11.24,63762.35741,17.63,5
2019,4,2019Q4,426,TAPENTADOL,40,63762.35741,62.73,5
2019,4,2019Q4,427,AMPHETAMINE,2930.77,183705.143,1595.37,3
2019,4,2019Q4,427,BUPRENORPHINE,1539.23,183705.143,837.88,3
2019,4,2019Q4,427,CODEINE,2199.58,183705.143,1197.34,3
2019,4,2019Q4,427,FENTANYL,31.3,183705.143,17.04,3
2019,4,2019Q4,427,HYDROCODONE,7483.59,183705.143,4073.7,3
2019,4,2019Q4,427,HYDROMORPHONE,71.16,183705.143,38.74,3
2019,4,2019Q4,427,LISDEXAMFETAMINE,1271.24,183705.143,692,3
2019,4,2019Q4,427,MEPERIDINE,33.77,183705.143,18.38,3
2019,4,2019Q4,427,METHADONE,877.85,183705.143,477.86,3
2019,4,2019Q4,427,METHYLPHENIDATE,2955.18,183705.143,1608.65,3
2019,4,2019Q4,427,MORPHINE,1598.42,183705.143,870.1,3
2019,4,2019Q4,427,OXYCODONE,6190.07,183705.143,3369.57,3
2019,4,2019Q4,427,OXYMORPHONE,51.3,183705.143,27.93,3
2019,4,2019Q4,427,TAPENTADOL,400,183705.143,217.74,3
2019,4,2019Q4,430,AMPHETAMINE,18458.94,870087.4357,2121.5,1
2019,4,2019Q4,430,BUPRENORPHINE,3240.04,870087.4357,372.38,1
2019,4,2019Q4,430,CODEINE,3144.73,870087.4357,361.43,1
2019,4,2019Q4,430,FENTANYL,77.51,870087.4357,8.91,1
2019,4,2019Q4,430,HYDROCODONE,7136.98,870087.4357,820.26,1
2019,4,2019Q4,430,HYDROMORPHONE,680.7,870087.4357,78.23,1
2019,4,2019Q4,430,LISDEXAMFETAMINE,9625.37,870087.4357,1106.25,1
2019,4,2019Q4,430,MEPERIDINE,41.4,870087.4357,4.76,1
2019,4,2019Q4,430,METHADONE,1002.09,870087.4357,115.17,1
2019,4,2019Q4,430,METHAMPHETAMINE,4.02,870087.4357,0.46,1
2019,4,2019Q4,430,METHYLPHENIDATE,17275.87,870087.4357,1985.53,1
2019,4,2019Q4,430,MORPHINE,5401.41,870087.4357,620.79,1
2019,4,2019Q4,430,OXYCODONE,20941.59,870087.4357,2406.84,1
2019,4,2019Q4,430,OXYMORPHONE,117.04,870087.4357,13.45,1
2019,4,2019Q4,430,TAPENTADOL,2314.5,870087.4357,266.01,1
2019,4,2019Q4,431,AMPHETAMINE,7120.79,432720.5284,1645.59,1
2019,4,2019Q4,431,BUPRENORPHINE,2747.82,432720.5284,635.01,1
2019,4,2019Q4,431,CODEINE,2392.97,432720.5284,553.01,1
2019,4,2019Q4,431,FENTANYL,43.53,432720.5284,10.06,1
2019,4,2019Q4,431,HYDROCODONE,5584.11,432720.5284,1290.47,1
2019,4,2019Q4,431,HYDROMORPHONE,240.53,432720.5284,55.59,1
2019,4,2019Q4,431,LISDEXAMFETAMINE,3817.19,432720.5284,882.14,1
2019,4,2019Q4,431,MEPERIDINE,126.37,432720.5284,29.2,1
2019,4,2019Q4,431,METHADONE,617.23,432720.5284,142.64,1
2019,4,2019Q4,431,METHAMPHETAMINE,0.8,432720.5284,0.18,1
2019,4,2019Q4,431,METHYLPHENIDATE,8454.4,432720.5284,1953.78,1
2019,4,2019Q4,431,MORPHINE,3098.04,432720.5284,715.94,1
2019,4,2019Q4,431,OXYCODONE,15871.19,432720.5284,3667.77,1
2019,4,2019Q4,431,OXYMORPHONE,76.54,432720.5284,17.69,1
2019,4,2019Q4,431,TAPENTADOL,1605.5,432720.5284,371.02,1
2019,4,2019Q4,432,AMPHETAMINE,16046.09,872743.2442,1838.58,1
2019,4,2019Q4,432,BUPRENORPHINE,6328.62,872743.2442,725.14,1
2019,4,2019Q4,432,CODEINE,3527.4,872743.2442,404.17,1
2019,4,2019Q4,432,FENTANYL,100.94,872743.2442,11.57,1
2019,4,2019Q4,432,HYDROCODONE,8582.1,872743.2442,983.35,1
2019,4,2019Q4,432,HYDROMORPHONE,711.37,872743.2442,81.51,1
2019,4,2019Q4,432,LISDEXAMFETAMINE,6821,872743.2442,781.56,1
2019,4,2019Q4,432,MEPERIDINE,74.19,872743.2442,8.5,1
2019,4,2019Q4,432,METHADONE,15666.02,872743.2442,1795.03,1
2019,4,2019Q4,432,METHAMPHETAMINE,6.83,872743.2442,0.78,1
2019,4,2019Q4,432,METHYLPHENIDATE,10875.87,872743.2442,1246.17,1
2019,4,2019Q4,432,MORPHINE,6502.62,872743.2442,745.08,1
2019,4,2019Q4,432,OXYCODONE,28784.98,872743.2442,3298.22,1
2019,4,2019Q4,432,OXYMORPHONE,90.33,872743.2442,10.35,1
2019,4,2019Q4,432,TAPENTADOL,1912.5,872743.2442,219.14,1
2019,4,2019Q4,433,AMPHETAMINE,2411.17,179202.6301,1345.5,1
2019,4,2019Q4,433,BUPRENORPHINE,1466.95,179202.6301,818.6,1
2019,4,2019Q4,433,CODEINE,600.37,179202.6301,335.02,1
2019,4,2019Q4,433,FENTANYL,20.5,179202.6301,11.44,1
2019,4,2019Q4,433,HYDROCODONE,2194.82,179202.6301,1224.77,1
2019,4,2019Q4,433,HYDROMORPHONE,123.68,179202.6301,69.02,1
2019,4,2019Q4,433,LISDEXAMFETAMINE,931.9,179202.6301,520.03,1
2019,4,2019Q4,433,MEPERIDINE,2.18,179202.6301,1.22,1
2019,4,2019Q4,433,METHADONE,450.87,179202.6301,251.6,1
2019,4,2019Q4,433,METHAMPHETAMINE,0,179202.6301,0,1
2019,4,2019Q4,433,METHYLPHENIDATE,2760.5,179202.6301,1540.43,1
2019,4,2019Q4,433,MORPHINE,1080.69,179202.6301,603.05,1
2019,4,2019Q4,433,OXYCODONE,5451.57,179202.6301,3042.13,1
2019,4,2019Q4,433,OXYMORPHONE,34.61,179202.6301,19.31,1
2019,4,2019Q4,433,TAPENTADOL,486,179202.6301,271.2,1
2019,4,2019Q4,434,AMPHETAMINE,2498.05,159042.8534,1570.68,2
2019,4,2019Q4,434,BUPRENORPHINE,377.32,159042.8534,237.24,2
2019,4,2019Q4,434,CODEINE,826.93,159042.8534,519.94,2
2019,4,2019Q4,434,FENTANYL,13.21,159042.8534,8.31,2
2019,4,2019Q4,434,HYDROCODONE,1151.42,159042.8534,723.97,2
2019,4,2019Q4,434,HYDROMORPHONE,42.08,159042.8534,26.46,2
2019,4,2019Q4,434,LISDEXAMFETAMINE,1015.72,159042.8534,638.65,2
2019,4,2019Q4,434,MEPERIDINE,22.88,159042.8534,14.39,2
2019,4,2019Q4,434,METHADONE,125.93,159042.8534,79.18,2
2019,4,2019Q4,434,METHAMPHETAMINE,0.4,159042.8534,0.25,2
2019,4,2019Q4,434,METHYLPHENIDATE,2755.87,159042.8534,1732.78,2
2019,4,2019Q4,434,MORPHINE,706.08,159042.8534,443.96,2
2019,4,2019Q4,434,OXYCODONE,2957.24,159042.8534,1859.4,2
2019,4,2019Q4,434,OXYMORPHONE,41.66,159042.8534,26.19,2
2019,4,2019Q4,434,TAPENTADOL,477.5,159042.8534,300.23,2
2019,4,2019Q4,435,AMPHETAMINE,6385.13,293115.0847,2178.37,2
2019,4,2019Q4,435,BUPRENORPHINE,655.63,293115.0847,223.68,2
2019,4,2019Q4,435,CODEINE,1765.66,293115.0847,602.38,2
2019,4,2019Q4,435,FENTANYL,42.56,293115.0847,14.52,2
2019,4,2019Q4,435,HYDROCODONE,2744.54,293115.0847,936.34,2
2019,4,2019Q4,435,HYDROMORPHONE,132.39,293115.0847,45.17,2
2019,4,2019Q4,435,LISDEXAMFETAMINE,2194.47,293115.0847,748.67,2
2019,4,2019Q4,435,MEPERIDINE,17.97,293115.0847,6.13,2
2019,4,2019Q4,435,METHADONE,199.63,293115.0847,68.11,2
2019,4,2019Q4,435,METHAMPHETAMINE,0,293115.0847,0,2
2019,4,2019Q4,435,METHYLPHENIDATE,6420.57,293115.0847,2190.46,2
2019,4,2019Q4,435,MORPHINE,2338.83,293115.0847,797.92,2
2019,4,2019Q4,435,OXYCODONE,5960.67,293115.0847,2033.56,2
2019,4,2019Q4,435,OXYMORPHONE,62.8,293115.0847,21.43,2
2019,4,2019Q4,435,TAPENTADOL,1904.5,293115.0847,649.74,2
2019,4,2019Q4,436,AMPHETAMINE,9849.25,337945.7986,2914.45,2
2019,4,2019Q4,436,BUPRENORPHINE,2392.76,337945.7986,708.03,2
2019,4,2019Q4,436,CODEINE,3742.19,337945.7986,1107.33,2
2019,4,2019Q4,436,FENTANYL,72.07,337945.7986,21.33,2
2019,4,2019Q4,436,HYDROCODONE,4718.14,337945.7986,1396.12,2
2019,4,2019Q4,436,HYDROMORPHONE,150.65,337945.7986,44.58,2
2019,4,2019Q4,436,LISDEXAMFETAMINE,2652.9,337945.7986,785.01,2
2019,4,2019Q4,436,MEPERIDINE,9.26,337945.7986,2.74,2
2019,4,2019Q4,436,METHADONE,7938.96,337945.7986,2349.18,2
2019,4,2019Q4,436,METHYLPHENIDATE,7131.45,337945.7986,2110.23,2
2019,4,2019Q4,436,MORPHINE,3329.8,337945.7986,985.31,2
2019,4,2019Q4,436,OXYCODONE,16315.73,337945.7986,4827.91,2
2019,4,2019Q4,436,OXYMORPHONE,155,337945.7986,45.87,2
2019,4,2019Q4,436,TAPENTADOL,2373,337945.7986,702.18,2
2019,4,2019Q4,437,AMPHETAMINE,1847.5,189442.8481,975.23,1
2019,4,2019Q4,437,BUPRENORPHINE,1745.81,189442.8481,921.55,1
2019,4,2019Q4,437,CODEINE,1187.76,189442.8481,626.98,1
2019,4,2019Q4,437,FENTANYL,20.23,189442.8481,10.68,1
2019,4,2019Q4,437,HYDROCODONE,2790.29,189442.8481,1472.89,1
2019,4,2019Q4,437,HYDROMORPHONE,104.24,189442.8481,55.02,1
2019,4,2019Q4,437,LISDEXAMFETAMINE,1008.21,189442.8481,532.2,1
2019,4,2019Q4,437,MEPERIDINE,76.8,189442.8481,40.54,1
2019,4,2019Q4,437,METHADONE,1076.23,189442.8481,568.1,1
2019,4,2019Q4,437,METHYLPHENIDATE,2394.51,189442.8481,1263.97,1
2019,4,2019Q4,437,MORPHINE,1322.36,189442.8481,698.03,1
2019,4,2019Q4,437,OXYCODONE,7268.24,189442.8481,3836.64,1
2019,4,2019Q4,437,OXYMORPHONE,9.9,189442.8481,5.23,1
2019,4,2019Q4,437,TAPENTADOL,166.5,189442.8481,87.89,1
2019,4,2019Q4,438,AMPHETAMINE,291.28,63639.19678,457.71,1
2019,4,2019Q4,438,BUPRENORPHINE,111.17,63639.19678,174.69,1
2019,4,2019Q4,438,CODEINE,200.74,63639.19678,315.43,1
2019,4,2019Q4,438,FENTANYL,2.05,63639.19678,3.22,1
2019,4,2019Q4,438,HYDROCODONE,418.74,63639.19678,657.99,1
2019,4,2019Q4,438,HYDROMORPHONE,22.08,63639.19678,34.7,1
2019,4,2019Q4,438,LISDEXAMFETAMINE,191.35,63639.19678,300.68,1
2019,4,2019Q4,438,METHADONE,58.14,63639.19678,91.36,1
2019,4,2019Q4,438,METHYLPHENIDATE,411.7,63639.19678,646.93,1
2019,4,2019Q4,438,MORPHINE,250.87,63639.19678,394.21,1
2019,4,2019Q4,438,OXYCODONE,1164.61,63639.19678,1830.02,1
2019,4,2019Q4,438,OXYMORPHONE,15.17,63639.19678,23.84,1
2019,4,2019Q4,438,TAPENTADOL,162,63639.19678,254.56,1
2019,4,2019Q4,439,AMPHETAMINE,2371.66,171461.9168,1383.2,2
2019,4,2019Q4,439,BUPRENORPHINE,1919.98,171461.9168,1119.77,2
2019,4,2019Q4,439,CODEINE,1703.05,171461.9168,993.25,2
2019,4,2019Q4,439,FENTANYL,16.69,171461.9168,9.73,2
2019,4,2019Q4,439,HYDROCODONE,2028.41,171461.9168,1183.01,2
2019,4,2019Q4,439,HYDROMORPHONE,66.58,171461.9168,38.83,2
2019,4,2019Q4,439,LISDEXAMFETAMINE,1245.23,171461.9168,726.24,2
2019,4,2019Q4,439,MEPERIDINE,3.27,171461.9168,1.91,2
2019,4,2019Q4,439,METHADONE,226.73,171461.9168,132.23,2
2019,4,2019Q4,439,METHYLPHENIDATE,2066.63,171461.9168,1205.3,2
2019,4,2019Q4,439,MORPHINE,1489.62,171461.9168,868.78,2
2019,4,2019Q4,439,OXYCODONE,5264.92,171461.9168,3070.61,2
2019,4,2019Q4,439,OXYMORPHONE,46.12,171461.9168,26.9,2
2019,4,2019Q4,439,TAPENTADOL,483,171461.9168,281.7,2
2019,4,2019Q4,440,AMPHETAMINE,17755.62,847881.5579,2094.12,1
2019,4,2019Q4,440,BUPRENORPHINE,2528.79,847881.5579,298.25,1
2019,4,2019Q4,440,CODEINE,3844.99,847881.5579,453.48,1
2019,4,2019Q4,440,FENTANYL,57.92,847881.5579,6.83,1
2019,4,2019Q4,440,HYDROCODONE,5747.76,847881.5579,677.9,1
2019,4,2019Q4,440,HYDROMORPHONE,225.03,847881.5579,26.54,1
2019,4,2019Q4,440,LISDEXAMFETAMINE,9517.84,847881.5579,1122.54,1
2019,4,2019Q4,440,MEPERIDINE,40.63,847881.5579,4.79,1
2019,4,2019Q4,440,METHADONE,1193.13,847881.5579,140.72,1
2019,4,2019Q4,440,METHAMPHETAMINE,3.62,847881.5579,0.43,1
2019,4,2019Q4,440,METHYLPHENIDATE,14564.62,847881.5579,1717.77,1
2019,4,2019Q4,440,MORPHINE,3942.25,847881.5579,464.95,1
2019,4,2019Q4,440,OXYCODONE,15426.17,847881.5579,1819.38,1
2019,4,2019Q4,440,OXYMORPHONE,110.13,847881.5579,12.99,1
2019,4,2019Q4,440,TAPENTADOL,3171,847881.5579,373.99,1
2019,4,2019Q4,441,AMPHETAMINE,23976.06,1176252.578,2038.34,1
2019,4,2019Q4,441,BUPRENORPHINE,4001.31,1176252.578,340.17,1
2019,4,2019Q4,441,CODEINE,7447.7,1176252.578,633.17,1
2019,4,2019Q4,441,FENTANYL,117.97,1176252.578,10.03,1
2019,4,2019Q4,441,HYDROCODONE,7387.17,1176252.578,628.03,1
2019,4,2019Q4,441,HYDROMORPHONE,637.85,1176252.578,54.23,1
2019,4,2019Q4,441,LISDEXAMFETAMINE,10372.85,1176252.578,881.86,1
2019,4,2019Q4,441,MEPERIDINE,220.6,1176252.578,18.75,1
2019,4,2019Q4,441,METHADONE,7848.36,1176252.578,667.23,1
2019,4,2019Q4,441,METHAMPHETAMINE,0,1176252.578,0,1
2019,4,2019Q4,441,METHYLPHENIDATE,16763.06,1176252.578,1425.12,1
2019,4,2019Q4,441,MORPHINE,6510.24,1176252.578,553.47,1
2019,4,2019Q4,441,OXYCODONE,24044.74,1176252.578,2044.18,1
2019,4,2019Q4,441,OXYMORPHONE,43.53,1176252.578,3.7,1
2019,4,2019Q4,441,TAPENTADOL,2265.5,1176252.578,192.6,1
2019,4,2019Q4,442,AMPHETAMINE,9214.72,567113.2755,1624.85,1
2019,4,2019Q4,442,BUPRENORPHINE,2057.5,567113.2755,362.8,1
2019,4,2019Q4,442,CODEINE,1635.01,567113.2755,288.3,1
2019,4,2019Q4,442,FENTANYL,42.16,567113.2755,7.43,1
2019,4,2019Q4,442,HYDROCODONE,4472.76,567113.2755,788.69,1
2019,4,2019Q4,442,HYDROMORPHONE,243.77,567113.2755,42.98,1
2019,4,2019Q4,442,LISDEXAMFETAMINE,4984.96,567113.2755,879.01,1
2019,4,2019Q4,442,MEPERIDINE,9.8,567113.2755,1.73,1
2019,4,2019Q4,442,METHADONE,2441.71,567113.2755,430.55,1
2019,4,2019Q4,442,METHYLPHENIDATE,8656.64,567113.2755,1526.44,1
2019,4,2019Q4,442,MORPHINE,3547.14,567113.2755,625.47,1
2019,4,2019Q4,442,OXYCODONE,11366.8,567113.2755,2004.33,1
2019,4,2019Q4,442,OXYMORPHONE,84.66,567113.2755,14.93,1
2019,4,2019Q4,442,TAPENTADOL,2246.5,567113.2755,396.13,1
2019,4,2019Q4,443,AMPHETAMINE,4342.78,276304.9825,1571.73,1
2019,4,2019Q4,443,BUPRENORPHINE,1192.99,276304.9825,431.77,1
2019,4,2019Q4,443,CODEINE,860.93,276304.9825,311.59,1
2019,4,2019Q4,443,FENTANYL,22.1,276304.9825,8,1
2019,4,2019Q4,443,HYDROCODONE,2027.61,276304.9825,733.83,1
2019,4,2019Q4,443,HYDROMORPHONE,239.91,276304.9825,86.83,1
2019,4,2019Q4,443,LISDEXAMFETAMINE,1953.98,276304.9825,707.18,1
2019,4,2019Q4,443,MEPERIDINE,39.76,276304.9825,14.39,1
2019,4,2019Q4,443,METHADONE,3997.97,276304.9825,1446.94,1
2019,4,2019Q4,443,METHYLPHENIDATE,4134.7,276304.9825,1496.43,1
2019,4,2019Q4,443,MORPHINE,2030.77,276304.9825,734.97,1
2019,4,2019Q4,443,OXYCODONE,8110.3,276304.9825,2935.27,1
2019,4,2019Q4,443,OXYMORPHONE,32.65,276304.9825,11.82,1
2019,4,2019Q4,443,TAPENTADOL,577.5,276304.9825,209.01,1
2019,4,2019Q4,444,AMPHETAMINE,5277.13,326096.3125,1618.27,1
2019,4,2019Q4,444,BUPRENORPHINE,1701.54,326096.3125,521.79,1
2019,4,2019Q4,444,CODEINE,1806.99,326096.3125,554.13,1
2019,4,2019Q4,444,FENTANYL,28.46,326096.3125,8.73,1
2019,4,2019Q4,444,HYDROCODONE,5292.01,326096.3125,1622.84,1
2019,4,2019Q4,444,HYDROMORPHONE,82.57,326096.3125,25.32,1
2019,4,2019Q4,444,LISDEXAMFETAMINE,2188.11,326096.3125,671,1
2019,4,2019Q4,444,MEPERIDINE,15.25,326096.3125,4.68,1
2019,4,2019Q4,444,METHADONE,1215.67,326096.3125,372.79,1
2019,4,2019Q4,444,METHYLPHENIDATE,3469.38,326096.3125,1063.91,1
2019,4,2019Q4,444,MORPHINE,2547.09,326096.3125,781.09,1
2019,4,2019Q4,444,OXYCODONE,11655.8,326096.3125,3574.34,1
2019,4,2019Q4,444,OXYMORPHONE,58.08,326096.3125,17.81,1
2019,4,2019Q4,444,TAPENTADOL,831,326096.3125,254.83,1
2019,4,2019Q4,445,AMPHETAMINE,5566.31,159372.6376,3492.64,2
2019,4,2019Q4,445,BUPRENORPHINE,1939.16,159372.6376,1216.75,2
2019,4,2019Q4,445,CODEINE,1071.18,159372.6376,672.12,2
2019,4,2019Q4,445,FENTANYL,36.94,159372.6376,23.18,2
2019,4,2019Q4,445,HYDROCODONE,3435.53,159372.6376,2155.66,2
2019,4,2019Q4,445,HYDROMORPHONE,47.97,159372.6376,30.1,2
2019,4,2019Q4,445,LISDEXAMFETAMINE,2038.96,159372.6376,1279.37,2
2019,4,2019Q4,445,MEPERIDINE,12.53,159372.6376,7.86,2
2019,4,2019Q4,445,METHADONE,6668.38,159372.6376,4184.14,2
2019,4,2019Q4,445,METHAMPHETAMINE,4.42,159372.6376,2.77,2
2019,4,2019Q4,445,METHYLPHENIDATE,2932.9,159372.6376,1840.28,2
2019,4,2019Q4,445,MORPHINE,2075.37,159372.6376,1302.21,2
2019,4,2019Q4,445,OXYCODONE,6565.11,159372.6376,4119.35,2
2019,4,2019Q4,445,OXYMORPHONE,40.64,159372.6376,25.5,2
2019,4,2019Q4,445,TAPENTADOL,472.5,159372.6376,296.47,2
2019,4,2019Q4,446,AMPHETAMINE,6202.26,440982.9754,1406.46,2
2019,4,2019Q4,446,BUPRENORPHINE,936.04,440982.9754,212.26,2
2019,4,2019Q4,446,CODEINE,1584.81,440982.9754,359.38,2
2019,4,2019Q4,446,FENTANYL,38.04,440982.9754,8.63,2
2019,4,2019Q4,446,HYDROCODONE,4069.29,440982.9754,922.78,2
2019,4,2019Q4,446,HYDROMORPHONE,309.67,440982.9754,70.22,2
2019,4,2019Q4,446,LISDEXAMFETAMINE,3191.11,440982.9754,723.64,2
2019,4,2019Q4,446,MEPERIDINE,24.51,440982.9754,5.56,2
2019,4,2019Q4,446,METHADONE,569.29,440982.9754,129.1,2
2019,4,2019Q4,446,METHYLPHENIDATE,6216.84,440982.9754,1409.77,2
2019,4,2019Q4,446,MORPHINE,2677.82,440982.9754,607.24,2
2019,4,2019Q4,446,OXYCODONE,8358.18,440982.9754,1895.35,2
2019,4,2019Q4,446,OXYMORPHONE,114.46,440982.9754,25.96,2
2019,4,2019Q4,446,TAPENTADOL,2679.5,440982.9754,607.62,2
2019,4,2019Q4,447,AMPHETAMINE,5470.72,197599.9699,2768.58,2
2019,4,2019Q4,447,BUPRENORPHINE,1082.02,197599.9699,547.58,2
2019,4,2019Q4,447,CODEINE,1689.86,197599.9699,855.19,2
2019,4,2019Q4,447,FENTANYL,30.63,197599.9699,15.5,2
2019,4,2019Q4,447,HYDROCODONE,2516.71,197599.9699,1273.64,2
2019,4,2019Q4,447,HYDROMORPHONE,235.52,197599.9699,119.19,2
2019,4,2019Q4,447,LISDEXAMFETAMINE,2516.47,197599.9699,1273.52,2
2019,4,2019Q4,447,MEPERIDINE,25.6,197599.9699,12.96,2
2019,4,2019Q4,447,METHADONE,1601.24,197599.9699,810.34,2
2019,4,2019Q4,447,METHYLPHENIDATE,4677.59,197599.9699,2367.2,2
2019,4,2019Q4,447,MORPHINE,2009.04,197599.9699,1016.72,2
2019,4,2019Q4,447,OXYCODONE,5714.82,197599.9699,2892.12,2
2019,4,2019Q4,447,OXYMORPHONE,67.62,197599.9699,34.22,2
2019,4,2019Q4,447,TAPENTADOL,1077.5,197599.9699,545.29,2
2019,4,2019Q4,448,AMPHETAMINE,3904.05,325079.4359,1200.95,1
2019,4,2019Q4,448,BUPRENORPHINE,1397.52,325079.4359,429.9,1
2019,4,2019Q4,448,CODEINE,1495.29,325079.4359,459.98,1
2019,4,2019Q4,448,FENTANYL,28.92,325079.4359,8.9,1
2019,4,2019Q4,448,HYDROCODONE,2496.23,325079.4359,767.88,1
2019,4,2019Q4,448,HYDROMORPHONE,100.44,325079.4359,30.9,1
2019,4,2019Q4,448,LISDEXAMFETAMINE,1840.67,325079.4359,566.22,1
2019,4,2019Q4,448,MEPERIDINE,27.78,325079.4359,8.55,1
2019,4,2019Q4,448,METHADONE,308.93,325079.4359,95.03,1
2019,4,2019Q4,448,METHAMPHETAMINE,0,325079.4359,0,1
2019,4,2019Q4,448,METHYLPHENIDATE,4472.62,325079.4359,1375.85,1
2019,4,2019Q4,448,MORPHINE,1898.78,325079.4359,584.1,1
2019,4,2019Q4,448,OXYCODONE,6250.32,325079.4359,1922.71,1
2019,4,2019Q4,448,OXYMORPHONE,44.92,325079.4359,13.82,1
2019,4,2019Q4,448,TAPENTADOL,264,325079.4359,81.21,1
2019,4,2019Q4,449,AMPHETAMINE,1007.9,93394.84985,1079.18,1
2019,4,2019Q4,449,BUPRENORPHINE,985.73,93394.84985,1055.44,1
2019,4,2019Q4,449,CODEINE,653.27,93394.84985,699.47,1
2019,4,2019Q4,449,FENTANYL,11.16,93394.84985,11.95,1
2019,4,2019Q4,449,HYDROCODONE,733.15,93394.84985,785,1
2019,4,2019Q4,449,HYDROMORPHONE,25.78,93394.84985,27.6,1
2019,4,2019Q4,449,LISDEXAMFETAMINE,769.45,93394.84985,823.87,1
2019,4,2019Q4,449,MEPERIDINE,9.26,93394.84985,9.91,1
2019,4,2019Q4,449,METHADONE,195.61,93394.84985,209.44,1
2019,4,2019Q4,449,METHYLPHENIDATE,1720.22,93394.84985,1841.88,1
2019,4,2019Q4,449,MORPHINE,798.91,93394.84985,855.41,1
2019,4,2019Q4,449,OXYCODONE,2103.84,93394.84985,2252.63,1
2019,4,2019Q4,449,OXYMORPHONE,9.81,93394.84985,10.5,1
2019,4,2019Q4,449,TAPENTADOL,215,93394.84985,230.21,1
2019,4,2019Q4,450,AMPHETAMINE,16885.52,615304.0228,2744.26,1
2019,4,2019Q4,450,BUPRENORPHINE,3904.82,615304.0228,634.62,1
2019,4,2019Q4,450,CODEINE,2910.41,615304.0228,473,1
2019,4,2019Q4,450,FENTANYL,86.71,615304.0228,14.09,1
2019,4,2019Q4,450,HYDROCODONE,10813.39,615304.0228,1757.41,1
2019,4,2019Q4,450,HYDROMORPHONE,312.43,615304.0228,50.78,1
2019,4,2019Q4,450,LISDEXAMFETAMINE,6692.66,615304.0228,1087.7,1
2019,4,2019Q4,450,MEPERIDINE,7.63,615304.0228,1.24,1
2019,4,2019Q4,450,METHADONE,1973.3,615304.0228,320.7,1
2019,4,2019Q4,450,METHAMPHETAMINE,3.21,615304.0228,0.52,1
