year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2023,1,2023Q1,514,MORPHINE,363.64,46234.5625,786.51,6
2023,1,2023Q1,514,OXYCODONE,481.54,46234.5625,1041.52,6
2023,1,2023Q1,514,TAPENTADOL,30,46234.5625,64.89,6
2023,1,2023Q1,515,AMPHETAMINE,2746.28,146793.7031,1870.84,2
2023,1,2023Q1,515,BUPRENORPHINE,146.12,146793.7031,99.54,2
2023,1,2023Q1,515,CODEINE,342.36,146793.7031,233.23,2
2023,1,2023Q1,515,FENTANYL,11.67,146793.7031,7.95,2
2023,1,2023Q1,515,HYDROCODONE,1442.86,146793.7031,982.92,2
2023,1,2023Q1,515,HYDROMORPHONE,30.99,146793.7031,21.11,2
2023,1,2023Q1,515,LISDEXAMFETAMINE,2264.42,146793.7031,1542.59,2
2023,1,2023Q1,515,MEPERIDINE,4.79,146793.7031,3.26,2
2023,1,2023Q1,515,METHADONE,606.22,146793.7031,412.97,2
2023,1,2023Q1,515,METHYLPHENIDATE,3160.36,146793.7031,2152.93,2
2023,1,2023Q1,515,MORPHINE,623.93,146793.7031,425.04,2
2023,1,2023Q1,515,OXYCODONE,1942.02,146793.7031,1322.96,2
2023,1,2023Q1,515,OXYMORPHONE,13.38,146793.7031,9.11,2
2023,1,2023Q1,515,TAPENTADOL,226.5,146793.7031,154.3,2
2023,1,2023Q1,516,AMPHETAMINE,221.37,22441.50195,986.43,2
2023,1,2023Q1,516,BUPRENORPHINE,16.2,22441.50195,72.19,2
2023,1,2023Q1,516,CODEINE,155.05,22441.50195,690.91,2
2023,1,2023Q1,516,FENTANYL,4.3,22441.50195,19.16,2
2023,1,2023Q1,516,HYDROCODONE,278.78,22441.50195,1242.25,2
2023,1,2023Q1,516,HYDROMORPHONE,14.66,22441.50195,65.33,2
2023,1,2023Q1,516,LISDEXAMFETAMINE,198.87,22441.50195,886.17,2
2023,1,2023Q1,516,MEPERIDINE,0,22441.50195,0,2
2023,1,2023Q1,516,METHADONE,16.1,22441.50195,71.74,2
2023,1,2023Q1,516,METHYLPHENIDATE,463.35,22441.50195,2064.7,2
2023,1,2023Q1,516,MORPHINE,109.17,22441.50195,486.46,2
2023,1,2023Q1,516,OXYCODONE,301.45,22441.50195,1343.27,2
2023,1,2023Q1,516,TAPENTADOL,131,22441.50195,583.74,2
2023,1,2023Q1,520,AMPHETAMINE,3974.8,144357.7656,2753.44,2
2023,1,2023Q1,520,BUPRENORPHINE,98.88,144357.7656,68.5,2
2023,1,2023Q1,520,CODEINE,437.21,144357.7656,302.87,2
2023,1,2023Q1,520,FENTANYL,16.18,144357.7656,11.21,2
2023,1,2023Q1,520,HYDROCODONE,1036.88,144357.7656,718.27,2
2023,1,2023Q1,520,HYDROMORPHONE,48.43,144357.7656,33.55,2
2023,1,2023Q1,520,LISDEXAMFETAMINE,2095.61,144357.7656,1451.68,2
2023,1,2023Q1,520,MEPERIDINE,7.95,144357.7656,5.51,2
2023,1,2023Q1,520,METHADONE,85.77,144357.7656,59.41,2
2023,1,2023Q1,520,METHYLPHENIDATE,4008.14,144357.7656,2776.53,2
2023,1,2023Q1,520,MORPHINE,787.2,144357.7656,545.31,2
2023,1,2023Q1,520,OXYCODONE,998.98,144357.7656,692.02,2
2023,1,2023Q1,520,TAPENTADOL,255,144357.7656,176.64,2
2023,1,2023Q1,521,AMPHETAMINE,882.06,57138.79297,1543.71,6
2023,1,2023Q1,521,BUPRENORPHINE,15.97,57138.79297,27.95,6
2023,1,2023Q1,521,CODEINE,142.55,57138.79297,249.48,6
2023,1,2023Q1,521,FENTANYL,6.46,57138.79297,11.31,6
2023,1,2023Q1,521,HYDROCODONE,307.41,57138.79297,538.01,6
2023,1,2023Q1,521,HYDROMORPHONE,18.92,57138.79297,33.11,6
2023,1,2023Q1,521,LISDEXAMFETAMINE,325.47,57138.79297,569.61,6
2023,1,2023Q1,521,MEPERIDINE,1.09,57138.79297,1.91,6
2023,1,2023Q1,521,METHADONE,8.94,57138.79297,15.65,6
2023,1,2023Q1,521,METHYLPHENIDATE,1239.29,57138.79297,2168.91,6
2023,1,2023Q1,521,MORPHINE,232.27,57138.79297,406.5,6
2023,1,2023Q1,521,OXYCODONE,345.46,57138.79297,604.6,6
2023,1,2023Q1,521,OXYMORPHONE,0,57138.79297,0,6
2023,1,2023Q1,521,TAPENTADOL,0,57138.79297,0,6
2023,1,2023Q1,522,AMPHETAMINE,6391.39,181400.3594,3523.36,2
2023,1,2023Q1,522,BUPRENORPHINE,386.34,181400.3594,212.98,2
2023,1,2023Q1,522,CODEINE,390.25,181400.3594,215.13,2
2023,1,2023Q1,522,FENTANYL,23.34,181400.3594,12.87,2
2023,1,2023Q1,522,HYDROCODONE,1276.48,181400.3594,703.68,2
2023,1,2023Q1,522,HYDROMORPHONE,216.32,181400.3594,119.25,2
2023,1,2023Q1,522,LISDEXAMFETAMINE,2993.4,181400.3594,1650.16,2
2023,1,2023Q1,522,MEPERIDINE,18.52,181400.3594,10.21,2
2023,1,2023Q1,522,METHADONE,143.73,181400.3594,79.23,2
2023,1,2023Q1,522,METHYLPHENIDATE,8062.04,181400.3594,4444.34,2
2023,1,2023Q1,522,MORPHINE,1352.16,181400.3594,745.4,2
2023,1,2023Q1,522,OXYCODONE,2310.85,181400.3594,1273.89,2
2023,1,2023Q1,522,TAPENTADOL,34.5,181400.3594,19.02,2
2023,1,2023Q1,523,AMPHETAMINE,2722.88,170945.0625,1592.84,2
2023,1,2023Q1,523,BUPRENORPHINE,56.39,170945.0625,32.99,2
2023,1,2023Q1,523,CODEINE,226.43,170945.0625,132.46,2
2023,1,2023Q1,523,FENTANYL,9.63,170945.0625,5.63,2
2023,1,2023Q1,523,HYDROCODONE,730.63,170945.0625,427.41,2
2023,1,2023Q1,523,HYDROMORPHONE,35.36,170945.0625,20.69,2
2023,1,2023Q1,523,LISDEXAMFETAMINE,1751.64,170945.0625,1024.68,2
2023,1,2023Q1,523,MEPERIDINE,0,170945.0625,0,2
2023,1,2023Q1,523,METHADONE,56.53,170945.0625,33.07,2
2023,1,2023Q1,523,METHYLPHENIDATE,3845.83,170945.0625,2249.75,2
2023,1,2023Q1,523,MORPHINE,408.37,170945.0625,238.89,2
2023,1,2023Q1,523,OXYCODONE,708.55,170945.0625,414.49,2
2023,1,2023Q1,523,OXYMORPHONE,3.66,170945.0625,2.14,2
2023,1,2023Q1,523,TAPENTADOL,124,170945.0625,72.54,2
2023,1,2023Q1,524,AMPHETAMINE,5325.79,148335.3906,3590.37,2
2023,1,2023Q1,524,BUPRENORPHINE,222.92,148335.3906,150.28,2
2023,1,2023Q1,524,CODEINE,374.79,148335.3906,252.66,2
2023,1,2023Q1,524,FENTANYL,12.86,148335.3906,8.67,2
2023,1,2023Q1,524,HYDROCODONE,1218.66,148335.3906,821.56,2
2023,1,2023Q1,524,HYDROMORPHONE,99.53,148335.3906,67.1,2
2023,1,2023Q1,524,LISDEXAMFETAMINE,2988.2,148335.3906,2014.49,2
2023,1,2023Q1,524,MEPERIDINE,127.46,148335.3906,85.93,2
2023,1,2023Q1,524,METHADONE,2586.16,148335.3906,1743.45,2
2023,1,2023Q1,524,METHYLPHENIDATE,6702.55,148335.3906,4518.51,2
2023,1,2023Q1,524,MORPHINE,1039.82,148335.3906,700.99,2
2023,1,2023Q1,524,OXYCODONE,1548.41,148335.3906,1043.86,2
2023,1,2023Q1,524,OXYMORPHONE,1.34,148335.3906,0.9,2
2023,1,2023Q1,524,TAPENTADOL,92.5,148335.3906,62.36,2
2023,1,2023Q1,525,AMPHETAMINE,1141.15,109504.3672,1042.1,3
2023,1,2023Q1,525,BUPRENORPHINE,125.73,109504.3672,114.82,3
2023,1,2023Q1,525,CODEINE,522.17,109504.3672,476.85,3
2023,1,2023Q1,525,FENTANYL,18.32,109504.3672,16.73,3
2023,1,2023Q1,525,HYDROCODONE,1709.82,109504.3672,1561.42,3
2023,1,2023Q1,525,HYDROMORPHONE,101.31,109504.3672,92.52,3
2023,1,2023Q1,525,LISDEXAMFETAMINE,1138.86,109504.3672,1040.01,3
2023,1,2023Q1,525,MEPERIDINE,9.8,109504.3672,8.95,3
2023,1,2023Q1,525,METHADONE,373.86,109504.3672,341.41,3
2023,1,2023Q1,525,METHYLPHENIDATE,2482.01,109504.3672,2266.59,3
2023,1,2023Q1,525,MORPHINE,851.68,109504.3672,777.76,3
2023,1,2023Q1,525,OXYCODONE,1433.14,109504.3672,1308.75,3
2023,1,2023Q1,525,OXYMORPHONE,0,109504.3672,0,3
2023,1,2023Q1,525,TAPENTADOL,165.5,109504.3672,151.14,3
2023,1,2023Q1,526,AMPHETAMINE,1762.54,100559.0625,1752.74,3
2023,1,2023Q1,526,BUPRENORPHINE,133.35,100559.0625,132.61,3
2023,1,2023Q1,526,CODEINE,326.9,100559.0625,325.08,3
2023,1,2023Q1,526,FENTANYL,5.09,100559.0625,5.06,3
2023,1,2023Q1,526,HYDROCODONE,1201.28,100559.0625,1194.6,3
2023,1,2023Q1,526,HYDROMORPHONE,45.68,100559.0625,45.43,3
2023,1,2023Q1,526,LISDEXAMFETAMINE,1121.51,100559.0625,1115.27,3
2023,1,2023Q1,526,MEPERIDINE,4.36,100559.0625,4.34,3
2023,1,2023Q1,526,METHADONE,175.48,100559.0625,174.5,3
2023,1,2023Q1,526,METHYLPHENIDATE,3135.52,100559.0625,3118.09,3
2023,1,2023Q1,526,MORPHINE,568.26,100559.0625,565.1,3
2023,1,2023Q1,526,OXYCODONE,1179.42,100559.0625,1172.86,3
2023,1,2023Q1,526,OXYMORPHONE,0,100559.0625,0,3
2023,1,2023Q1,526,TAPENTADOL,10,100559.0625,9.94,3
2023,1,2023Q1,527,AMPHETAMINE,3388.3,170327.8594,1989.28,2
2023,1,2023Q1,527,BUPRENORPHINE,178.26,170327.8594,104.66,2
2023,1,2023Q1,527,CODEINE,441.18,170327.8594,259.02,2
2023,1,2023Q1,527,FENTANYL,8.74,170327.8594,5.13,2
2023,1,2023Q1,527,HYDROCODONE,1200.17,170327.8594,704.62,2
2023,1,2023Q1,527,HYDROMORPHONE,60.11,170327.8594,35.29,2
2023,1,2023Q1,527,LISDEXAMFETAMINE,1890.97,170327.8594,1110.19,2
2023,1,2023Q1,527,MEPERIDINE,2.72,170327.8594,1.6,2
2023,1,2023Q1,527,METHADONE,127.45,170327.8594,74.83,2
2023,1,2023Q1,527,METHYLPHENIDATE,4048.21,170327.8594,2376.72,2
2023,1,2023Q1,527,MORPHINE,596.61,170327.8594,350.27,2
2023,1,2023Q1,527,OXYCODONE,886.33,170327.8594,520.37,2
2023,1,2023Q1,527,OXYMORPHONE,0.54,170327.8594,0.32,2
2023,1,2023Q1,527,TAPENTADOL,61,170327.8594,35.81,2
2023,1,2023Q1,528,AMPHETAMINE,2849.1,106432.5469,2676.91,2
2023,1,2023Q1,528,BUPRENORPHINE,163.46,106432.5469,153.58,2
2023,1,2023Q1,528,CODEINE,496.07,106432.5469,466.09,2
2023,1,2023Q1,528,FENTANYL,11.36,106432.5469,10.67,2
2023,1,2023Q1,528,HYDROCODONE,1515.54,106432.5469,1423.94,2
2023,1,2023Q1,528,HYDROMORPHONE,51.97,106432.5469,48.83,2
2023,1,2023Q1,528,LISDEXAMFETAMINE,1668.97,106432.5469,1568.1,2
2023,1,2023Q1,528,MEPERIDINE,12.42,106432.5469,11.67,2
2023,1,2023Q1,528,METHADONE,1682.99,106432.5469,1581.27,2
2023,1,2023Q1,528,METHYLPHENIDATE,3415.13,106432.5469,3208.73,2
2023,1,2023Q1,528,MORPHINE,757.83,106432.5469,712.03,2
2023,1,2023Q1,528,OXYCODONE,937.46,106432.5469,880.8,2
2023,1,2023Q1,528,OXYMORPHONE,0,106432.5469,0,2
2023,1,2023Q1,528,TAPENTADOL,63,106432.5469,59.19,2
2023,1,2023Q1,530,AMPHETAMINE,16002.86,682793.25,2343.73,1
2023,1,2023Q1,530,BUPRENORPHINE,1798.15,682793.25,263.35,1
2023,1,2023Q1,530,CODEINE,2051.81,682793.25,300.5,1
2023,1,2023Q1,530,FENTANYL,37.27,682793.25,5.46,1
2023,1,2023Q1,530,HYDROCODONE,4396.93,682793.25,643.96,1
2023,1,2023Q1,530,HYDROMORPHONE,248.58,682793.25,36.41,1
2023,1,2023Q1,530,LISDEXAMFETAMINE,11526.74,682793.25,1688.17,1
2023,1,2023Q1,530,MEPERIDINE,17.87,682793.25,2.62,1
2023,1,2023Q1,530,METHADONE,2616.03,682793.25,383.14,1
2023,1,2023Q1,530,METHYLPHENIDATE,14625.25,682793.25,2141.97,1
2023,1,2023Q1,530,MORPHINE,3919.12,682793.25,573.98,1
2023,1,2023Q1,530,OXYCODONE,9326.35,682793.25,1365.91,1
2023,1,2023Q1,530,OXYMORPHONE,35.77,682793.25,5.24,1
2023,1,2023Q1,530,TAPENTADOL,1284.5,682793.25,188.12,1
2023,1,2023Q1,531,AMPHETAMINE,16654.48,664929.25,2504.7,1
2023,1,2023Q1,531,BUPRENORPHINE,2338.38,664929.25,351.67,1
2023,1,2023Q1,531,CODEINE,3061.13,664929.25,460.37,1
2023,1,2023Q1,531,FENTANYL,62.77,664929.25,9.44,1
2023,1,2023Q1,531,HYDROCODONE,6136.57,664929.25,922.89,1
2023,1,2023Q1,531,HYDROMORPHONE,284.41,664929.25,42.77,1
2023,1,2023Q1,531,LISDEXAMFETAMINE,12489.27,664929.25,1878.29,1
2023,1,2023Q1,531,MEPERIDINE,20.92,664929.25,3.15,1
2023,1,2023Q1,531,METHADONE,5605.29,664929.25,842.99,1
2023,1,2023Q1,531,METHYLPHENIDATE,12044.29,664929.25,1811.36,1
2023,1,2023Q1,531,MORPHINE,3927.72,664929.25,590.7,1
2023,1,2023Q1,531,OXYCODONE,10703.53,664929.25,1609.72,1
2023,1,2023Q1,531,OXYMORPHONE,29.71,664929.25,4.47,1
2023,1,2023Q1,531,TAPENTADOL,1519.5,664929.25,228.52,1
2023,1,2023Q1,532,AMPHETAMINE,13329.67,794655,1677.42,1
2023,1,2023Q1,532,BUPRENORPHINE,3732.05,794655,469.64,1
2023,1,2023Q1,532,CODEINE,4013.47,794655,505.06,1
2023,1,2023Q1,532,FENTANYL,63.56,794655,8,1
2023,1,2023Q1,532,HYDROCODONE,5180.3,794655,651.89,1
2023,1,2023Q1,532,HYDROMORPHONE,334.36,794655,42.08,1
2023,1,2023Q1,532,LISDEXAMFETAMINE,11288.56,794655,1420.56,1
2023,1,2023Q1,532,MEPERIDINE,27.45,794655,3.45,1
2023,1,2023Q1,532,METHADONE,17979.94,794655,2262.61,1
2023,1,2023Q1,532,METHYLPHENIDATE,11801.31,794655,1485.09,1
2023,1,2023Q1,532,MORPHINE,4251.48,794655,535.01,1
2023,1,2023Q1,532,OXYCODONE,22446.1,794655,2824.63,1
2023,1,2023Q1,532,OXYMORPHONE,19.36,794655,2.44,1
2023,1,2023Q1,532,TAPENTADOL,1541.5,794655,193.98,1
2023,1,2023Q1,534,AMPHETAMINE,3812.67,130379.5313,2924.29,1
2023,1,2023Q1,534,BUPRENORPHINE,512.97,130379.5313,393.44,1
2023,1,2023Q1,534,CODEINE,1010.38,130379.5313,774.95,1
2023,1,2023Q1,534,FENTANYL,5.66,130379.5313,4.34,1
2023,1,2023Q1,534,HYDROCODONE,1487.05,130379.5313,1140.55,1
2023,1,2023Q1,534,HYDROMORPHONE,33.27,130379.5313,25.52,1
2023,1,2023Q1,534,LISDEXAMFETAMINE,3044.27,130379.5313,2334.93,1
2023,1,2023Q1,534,MEPERIDINE,0,130379.5313,0,1
2023,1,2023Q1,534,METHADONE,2231.98,130379.5313,1711.91,1
2023,1,2023Q1,534,METHYLPHENIDATE,2055.19,130379.5313,1576.31,1
2023,1,2023Q1,534,MORPHINE,768.64,130379.5313,589.54,1
2023,1,2023Q1,534,OXYCODONE,2620.22,130379.5313,2009.69,1
2023,1,2023Q1,534,OXYMORPHONE,9.99,130379.5313,7.66,1
2023,1,2023Q1,534,TAPENTADOL,249,130379.5313,190.98,1
2023,1,2023Q1,535,AMPHETAMINE,11698.22,580307.625,2015.87,2
2023,1,2023Q1,535,BUPRENORPHINE,1946.58,580307.625,335.44,2
2023,1,2023Q1,535,CODEINE,2268.9,580307.625,390.98,2
2023,1,2023Q1,535,FENTANYL,46.34,580307.625,7.99,2
2023,1,2023Q1,535,HYDROCODONE,4704.9,580307.625,810.76,2
2023,1,2023Q1,535,HYDROMORPHONE,282.51,580307.625,48.68,2
2023,1,2023Q1,535,LISDEXAMFETAMINE,8790.01,580307.625,1514.72,2
2023,1,2023Q1,535,MEPERIDINE,29.3,580307.625,5.05,2
2023,1,2023Q1,535,METHADONE,4128.73,580307.625,711.47,2
2023,1,2023Q1,535,METHYLPHENIDATE,10149.34,580307.625,1748.96,2
2023,1,2023Q1,535,MORPHINE,3812,580307.625,656.89,2
2023,1,2023Q1,535,OXYCODONE,8817.68,580307.625,1519.48,2
2023,1,2023Q1,535,OXYMORPHONE,5.8,580307.625,1,2
2023,1,2023Q1,535,TAPENTADOL,350.5,580307.625,60.4,2
2023,1,2023Q1,537,AMPHETAMINE,8635.45,322677.8438,2676.18,2
2023,1,2023Q1,537,BUPRENORPHINE,1105.65,322677.8438,342.65,2
2023,1,2023Q1,537,CODEINE,909.22,322677.8438,281.77,2
2023,1,2023Q1,537,FENTANYL,33.3,322677.8438,10.32,2
2023,1,2023Q1,537,HYDROCODONE,1910.48,322677.8438,592.07,2
2023,1,2023Q1,537,HYDROMORPHONE,243.18,322677.8438,75.36,2
2023,1,2023Q1,537,LISDEXAMFETAMINE,5316.79,322677.8438,1647.71,2
2023,1,2023Q1,537,MEPERIDINE,38.13,322677.8438,11.82,2
2023,1,2023Q1,537,METHADONE,10840.07,322677.8438,3359.41,2
2023,1,2023Q1,537,METHAMPHETAMINE,2.41,322677.8438,0.75,2
2023,1,2023Q1,537,METHYLPHENIDATE,6976.25,322677.8438,2161.99,2
2023,1,2023Q1,537,MORPHINE,3202.23,322677.8438,992.39,2
2023,1,2023Q1,537,OXYCODONE,6054.84,322677.8438,1876.44,2
2023,1,2023Q1,537,OXYMORPHONE,21.59,322677.8438,6.69,2
2023,1,2023Q1,537,TAPENTADOL,169.5,322677.8438,52.53,2
2023,1,2023Q1,538,AMPHETAMINE,1366.07,58535.20703,2333.76,2
2023,1,2023Q1,538,BUPRENORPHINE,74.37,58535.20703,127.05,2
2023,1,2023Q1,538,CODEINE,185.09,58535.20703,316.2,2
2023,1,2023Q1,538,FENTANYL,5.61,58535.20703,9.58,2
2023,1,2023Q1,538,HYDROCODONE,471.85,58535.20703,806.1,2
2023,1,2023Q1,538,HYDROMORPHONE,13.32,58535.20703,22.76,2
2023,1,2023Q1,538,LISDEXAMFETAMINE,1289.16,58535.20703,2202.37,2
2023,1,2023Q1,538,MEPERIDINE,8.72,58535.20703,14.9,2
2023,1,2023Q1,538,METHADONE,44.18,58535.20703,75.48,2
2023,1,2023Q1,538,METHYLPHENIDATE,1248.25,58535.20703,2132.48,2
2023,1,2023Q1,538,MORPHINE,395.83,58535.20703,676.23,2
2023,1,2023Q1,538,OXYCODONE,646.27,58535.20703,1104.07,2
2023,1,2023Q1,538,TAPENTADOL,5,58535.20703,8.54,2
2023,1,2023Q1,539,AMPHETAMINE,3623.71,200078.6719,1811.14,2
2023,1,2023Q1,539,BUPRENORPHINE,812.13,200078.6719,405.91,2
2023,1,2023Q1,539,CODEINE,806.13,200078.6719,402.91,2
2023,1,2023Q1,539,FENTANYL,28.13,200078.6719,14.06,2
2023,1,2023Q1,539,HYDROCODONE,2135.31,200078.6719,1067.24,2
2023,1,2023Q1,539,HYDROMORPHONE,55.34,200078.6719,27.66,2
2023,1,2023Q1,539,LISDEXAMFETAMINE,3160.47,200078.6719,1579.61,2
2023,1,2023Q1,539,MEPERIDINE,0.54,200078.6719,0.27,2
2023,1,2023Q1,539,METHADONE,151.15,200078.6719,75.55,2
2023,1,2023Q1,539,METHYLPHENIDATE,3809.47,200078.6719,1903.99,2
2023,1,2023Q1,539,MORPHINE,1865.87,200078.6719,932.57,2
2023,1,2023Q1,539,OXYCODONE,3440.13,200078.6719,1719.39,2
2023,1,2023Q1,539,OXYMORPHONE,0.54,200078.6719,0.27,2
2023,1,2023Q1,539,TAPENTADOL,165.5,200078.6719,82.72,2
2023,1,2023Q1,540,AMPHETAMINE,2875.16,157928.25,1820.55,1
2023,1,2023Q1,540,BUPRENORPHINE,236.34,157928.25,149.65,1
2023,1,2023Q1,540,CODEINE,533.36,157928.25,337.72,1
2023,1,2023Q1,540,FENTANYL,7.97,157928.25,5.05,1
2023,1,2023Q1,540,HYDROCODONE,558.3,157928.25,353.51,1
2023,1,2023Q1,540,HYDROMORPHONE,76.16,157928.25,48.22,1
2023,1,2023Q1,540,LISDEXAMFETAMINE,1520.98,157928.25,963.08,1
2023,1,2023Q1,540,MEPERIDINE,0,157928.25,0,1
2023,1,2023Q1,540,METHADONE,143.28,157928.25,90.72,1
2023,1,2023Q1,540,METHYLPHENIDATE,2787.37,157928.25,1764.96,1
2023,1,2023Q1,540,MORPHINE,573.35,157928.25,363.04,1
2023,1,2023Q1,540,OXYCODONE,1956.88,157928.25,1239.09,1
2023,1,2023Q1,540,OXYMORPHONE,0,157928.25,0,1
2023,1,2023Q1,540,TAPENTADOL,259,157928.25,164,1
2023,1,2023Q1,541,AMPHETAMINE,7101.7,264384.9063,2686.12,2
2023,1,2023Q1,541,BUPRENORPHINE,943.23,264384.9063,356.76,2
2023,1,2023Q1,541,CODEINE,805.19,264384.9063,304.55,2
2023,1,2023Q1,541,FENTANYL,17.69,264384.9063,6.69,2
2023,1,2023Q1,541,HYDROCODONE,1463.38,264384.9063,553.5,2
2023,1,2023Q1,541,HYDROMORPHONE,30.48,264384.9063,11.53,2
2023,1,2023Q1,541,LISDEXAMFETAMINE,5125.43,264384.9063,1938.62,2
2023,1,2023Q1,541,MEPERIDINE,0,264384.9063,0,2
2023,1,2023Q1,541,METHADONE,86.58,264384.9063,32.75,2
2023,1,2023Q1,541,METHYLPHENIDATE,5023.15,264384.9063,1899.94,2
2023,1,2023Q1,541,MORPHINE,843.55,264384.9063,319.06,2
2023,1,2023Q1,541,OXYCODONE,1841.24,264384.9063,696.42,2
2023,1,2023Q1,541,OXYMORPHONE,2.94,264384.9063,1.11,2
2023,1,2023Q1,541,TAPENTADOL,336,264384.9063,127.09,2
2023,1,2023Q1,542,AMPHETAMINE,2464.59,131251.4688,1877.76,2
2023,1,2023Q1,542,BUPRENORPHINE,243.19,131251.4688,185.29,2
2023,1,2023Q1,542,CODEINE,459.71,131251.4688,350.25,2
2023,1,2023Q1,542,FENTANYL,8.66,131251.4688,6.6,2
2023,1,2023Q1,542,HYDROCODONE,822.04,131251.4688,626.31,2
2023,1,2023Q1,542,HYDROMORPHONE,23.78,131251.4688,18.12,2
2023,1,2023Q1,542,LISDEXAMFETAMINE,2106.6,131251.4688,1605.01,2
2023,1,2023Q1,542,MEPERIDINE,1.09,131251.4688,0.83,2
2023,1,2023Q1,542,METHADONE,28.62,131251.4688,21.81,2
2023,1,2023Q1,542,METHYLPHENIDATE,2042.98,131251.4688,1556.54,2
2023,1,2023Q1,542,MORPHINE,563.96,131251.4688,429.68,2
2023,1,2023Q1,542,OXYCODONE,888.69,131251.4688,677.09,2
2023,1,2023Q1,542,OXYMORPHONE,1.87,131251.4688,1.42,2
2023,1,2023Q1,542,TAPENTADOL,211,131251.4688,160.76,2
2023,1,2023Q1,543,AMPHETAMINE,7931.07,191708.7813,4137.04,2
2023,1,2023Q1,543,BUPRENORPHINE,601.88,191708.7813,313.96,2
2023,1,2023Q1,543,CODEINE,731.99,191708.7813,381.82,2
2023,1,2023Q1,543,FENTANYL,15.41,191708.7813,8.04,2
2023,1,2023Q1,543,HYDROCODONE,1319.53,191708.7813,688.3,2
2023,1,2023Q1,543,HYDROMORPHONE,58.64,191708.7813,30.59,2
2023,1,2023Q1,543,LISDEXAMFETAMINE,6219.2,191708.7813,3244.09,2
2023,1,2023Q1,543,MEPERIDINE,17.43,191708.7813,9.09,2
2023,1,2023Q1,543,METHADONE,4377.19,191708.7813,2283.25,2
2023,1,2023Q1,543,METHYLPHENIDATE,4774.5,191708.7813,2490.5,2
2023,1,2023Q1,543,MORPHINE,1109.35,191708.7813,578.66,2
2023,1,2023Q1,543,OXYCODONE,1906.03,191708.7813,994.23,2
2023,1,2023Q1,543,TAPENTADOL,358,191708.7813,186.74,2
2023,1,2023Q1,544,AMPHETAMINE,8468.38,393563.5625,2151.72,2
2023,1,2023Q1,544,BUPRENORPHINE,780.47,393563.5625,198.31,2
2023,1,2023Q1,544,CODEINE,1173.92,393563.5625,298.28,2
2023,1,2023Q1,544,FENTANYL,24.04,393563.5625,6.11,2
2023,1,2023Q1,544,HYDROCODONE,2617.42,393563.5625,665.06,2
2023,1,2023Q1,544,HYDROMORPHONE,88.06,393563.5625,22.38,2
2023,1,2023Q1,544,LISDEXAMFETAMINE,7071.9,393563.5625,1796.89,2
2023,1,2023Q1,544,MEPERIDINE,46.08,393563.5625,11.71,2
2023,1,2023Q1,544,METHADONE,1760.54,393563.5625,447.33,2
2023,1,2023Q1,544,METHYLPHENIDATE,8163.23,393563.5625,2074.18,2
2023,1,2023Q1,544,MORPHINE,1728.35,393563.5625,439.15,2
2023,1,2023Q1,544,OXYCODONE,3189.97,393563.5625,810.53,2
2023,1,2023Q1,544,OXYMORPHONE,15.79,393563.5625,4.01,2
2023,1,2023Q1,544,TAPENTADOL,489.5,393563.5625,124.38,2
2023,1,2023Q1,545,AMPHETAMINE,2282.76,94114.96094,2425.5,6
2023,1,2023Q1,545,BUPRENORPHINE,426.18,94114.96094,452.83,6
2023,1,2023Q1,545,CODEINE,576.06,94114.96094,612.08,6
2023,1,2023Q1,545,FENTANYL,4.43,94114.96094,4.71,6
2023,1,2023Q1,545,HYDROCODONE,939.46,94114.96094,998.2,6
2023,1,2023Q1,545,HYDROMORPHONE,35.79,94114.96094,38.03,6
2023,1,2023Q1,545,LISDEXAMFETAMINE,1696.15,94114.96094,1802.21,6
2023,1,2023Q1,545,MEPERIDINE,0,94114.96094,0,6
2023,1,2023Q1,545,METHADONE,246.85,94114.96094,262.29,6
2023,1,2023Q1,545,METHYLPHENIDATE,1398.79,94114.96094,1486.26,6
2023,1,2023Q1,545,MORPHINE,566.27,94114.96094,601.68,6
2023,1,2023Q1,545,OXYCODONE,1359.93,94114.96094,1444.97,6
2023,1,2023Q1,545,OXYMORPHONE,1.07,94114.96094,1.14,6
2023,1,2023Q1,545,TAPENTADOL,69,94114.96094,73.31,6
2023,1,2023Q1,546,AMPHETAMINE,4118.82,256513.9375,1605.69,3
2023,1,2023Q1,546,BUPRENORPHINE,592.27,256513.9375,230.89,3
2023,1,2023Q1,546,CODEINE,582.53,256513.9375,227.09,3
2023,1,2023Q1,546,FENTANYL,26.45,256513.9375,10.31,3
2023,1,2023Q1,546,HYDROCODONE,2457.42,256513.9375,958.01,3
2023,1,2023Q1,546,HYDROMORPHONE,87.16,256513.9375,33.98,3
2023,1,2023Q1,546,LISDEXAMFETAMINE,3168.57,256513.9375,1235.24,3
2023,1,2023Q1,546,MEPERIDINE,11.55,256513.9375,4.5,3
2023,1,2023Q1,546,METHADONE,2356.79,256513.9375,918.78,3
2023,1,2023Q1,546,METHYLPHENIDATE,5004.25,256513.9375,1950.87,3
2023,1,2023Q1,546,MORPHINE,1762.65,256513.9375,687.16,3
2023,1,2023Q1,546,OXYCODONE,3365.18,256513.9375,1311.89,3
2023,1,2023Q1,546,OXYMORPHONE,0,256513.9375,0,3
2023,1,2023Q1,546,TAPENTADOL,13,256513.9375,5.07,3
