year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,3,2021Q3,600,TAPENTADOL,2979.5,1645456.605,181.07,1
2021,3,2021Q3,601,AMPHETAMINE,28764.11,1389337.174,2070.35,1
2021,3,2021Q3,601,BUPRENORPHINE,1725.49,1389337.174,124.2,1
2021,3,2021Q3,601,CODEINE,9309.94,1389337.174,670.1,1
2021,3,2021Q3,601,FENTANYL,134.03,1389337.174,9.65,1
2021,3,2021Q3,601,HYDROCODONE,20343.76,1389337.174,1464.28,1
2021,3,2021Q3,601,HYDROMORPHONE,841.86,1389337.174,60.59,1
2021,3,2021Q3,601,LISDEXAMFETAMINE,10469.97,1389337.174,753.59,1
2021,3,2021Q3,601,MEPERIDINE,21.46,1389337.174,1.54,1
2021,3,2021Q3,601,METHADONE,7553.66,1389337.174,543.69,1
2021,3,2021Q3,601,METHAMPHETAMINE,5.63,1389337.174,0.41,1
2021,3,2021Q3,601,METHYLPHENIDATE,17016.08,1389337.174,1224.76,1
2021,3,2021Q3,601,MORPHINE,6168.6,1389337.174,444,1
2021,3,2021Q3,601,OXYCODONE,9870.71,1389337.174,710.46,1
2021,3,2021Q3,601,OXYMORPHONE,104.24,1389337.174,7.5,1
2021,3,2021Q3,601,TAPENTADOL,1453.5,1389337.174,104.62,1
2021,3,2021Q3,602,AMPHETAMINE,1701.44,87398.62378,1946.76,1
2021,3,2021Q3,602,BUPRENORPHINE,55.45,87398.62378,63.44,1
2021,3,2021Q3,602,CODEINE,362.73,87398.62378,415.03,1
2021,3,2021Q3,602,FENTANYL,6.61,87398.62378,7.56,1
2021,3,2021Q3,602,HYDROCODONE,630.62,87398.62378,721.54,1
2021,3,2021Q3,602,HYDROMORPHONE,55.9,87398.62378,63.96,1
2021,3,2021Q3,602,LISDEXAMFETAMINE,749.8,87398.62378,857.91,1
2021,3,2021Q3,602,MEPERIDINE,1.09,87398.62378,1.25,1
2021,3,2021Q3,602,METHADONE,3108.4,87398.62378,3556.58,1
2021,3,2021Q3,602,METHAMPHETAMINE,1.61,87398.62378,1.84,1
2021,3,2021Q3,602,METHYLPHENIDATE,1534.72,87398.62378,1756,1
2021,3,2021Q3,602,MORPHINE,173.7,87398.62378,198.74,1
2021,3,2021Q3,602,OXYCODONE,340.16,87398.62378,389.21,1
2021,3,2021Q3,602,OXYMORPHONE,24.09,87398.62378,27.56,1
2021,3,2021Q3,602,TAPENTADOL,87,87398.62378,99.54,1
2021,3,2021Q3,603,AMPHETAMINE,1600.58,75098.66016,2131.3,1
2021,3,2021Q3,603,BUPRENORPHINE,193.29,75098.66016,257.38,1
2021,3,2021Q3,603,CODEINE,801.43,75098.66016,1067.17,1
2021,3,2021Q3,603,FENTANYL,8.7,75098.66016,11.58,1
2021,3,2021Q3,603,HYDROCODONE,865.57,75098.66016,1152.58,1
2021,3,2021Q3,603,HYDROMORPHONE,53.69,75098.66016,71.49,1
2021,3,2021Q3,603,LISDEXAMFETAMINE,774.08,75098.66016,1030.75,1
2021,3,2021Q3,603,MEPERIDINE,0.87,75098.66016,1.16,1
2021,3,2021Q3,603,METHADONE,41.59,75098.66016,55.38,1
2021,3,2021Q3,603,METHYLPHENIDATE,1406.5,75098.66016,1872.87,1
2021,3,2021Q3,603,MORPHINE,285.53,75098.66016,380.21,1
2021,3,2021Q3,603,OXYCODONE,544.03,75098.66016,724.42,1
2021,3,2021Q3,603,OXYMORPHONE,17.13,75098.66016,22.81,1
2021,3,2021Q3,603,TAPENTADOL,294.5,75098.66016,392.15,1
2021,3,2021Q3,604,AMPHETAMINE,22733.91,1437000.207,1582.04,1
2021,3,2021Q3,604,BUPRENORPHINE,2624.46,1437000.207,182.63,1
2021,3,2021Q3,604,CODEINE,12858.19,1437000.207,894.79,1
2021,3,2021Q3,604,FENTANYL,143.41,1437000.207,9.98,1
2021,3,2021Q3,604,HYDROCODONE,25832.57,1437000.207,1797.67,1
2021,3,2021Q3,604,HYDROMORPHONE,866.85,1437000.207,60.32,1
2021,3,2021Q3,604,LISDEXAMFETAMINE,7974.89,1437000.207,554.97,1
2021,3,2021Q3,604,MEPERIDINE,26.91,1437000.207,1.87,1
2021,3,2021Q3,604,METHADONE,8582.57,1437000.207,597.26,1
2021,3,2021Q3,604,METHAMPHETAMINE,1.61,1437000.207,0.11,1
2021,3,2021Q3,604,METHYLPHENIDATE,11465.91,1437000.207,797.91,1
2021,3,2021Q3,604,MORPHINE,6997.57,1437000.207,486.96,1
2021,3,2021Q3,604,OXYCODONE,12645.8,1437000.207,880.01,1
2021,3,2021Q3,604,OXYMORPHONE,149.16,1437000.207,10.38,1
2021,3,2021Q3,604,TAPENTADOL,1602,1437000.207,111.48,1
2021,3,2021Q3,605,AMPHETAMINE,21750.87,1037349.399,2096.77,1
2021,3,2021Q3,605,BUPRENORPHINE,1118.39,1037349.399,107.81,1
2021,3,2021Q3,605,CODEINE,7061.18,1037349.399,680.69,1
2021,3,2021Q3,605,FENTANYL,110.81,1037349.399,10.68,1
2021,3,2021Q3,605,HYDROCODONE,12664.62,1037349.399,1220.86,1
2021,3,2021Q3,605,HYDROMORPHONE,524.73,1037349.399,50.58,1
2021,3,2021Q3,605,LISDEXAMFETAMINE,9587.21,1037349.399,924.2,1
2021,3,2021Q3,605,MEPERIDINE,28.21,1037349.399,2.72,1
2021,3,2021Q3,605,METHADONE,5799.2,1037349.399,559.04,1
2021,3,2021Q3,605,METHAMPHETAMINE,1.21,1037349.399,0.12,1
2021,3,2021Q3,605,METHYLPHENIDATE,13554.28,1037349.399,1306.63,1
2021,3,2021Q3,605,MORPHINE,4228.47,1037349.399,407.62,1
2021,3,2021Q3,605,OXYCODONE,6119.5,1037349.399,589.92,1
2021,3,2021Q3,605,OXYMORPHONE,78.77,1037349.399,7.59,1
2021,3,2021Q3,605,TAPENTADOL,1918,1037349.399,184.89,1
2021,3,2021Q3,606,AMPHETAMINE,44716.67,2758213.964,1621.22,1
2021,3,2021Q3,606,BUPRENORPHINE,2923.6,2758213.964,106,1
2021,3,2021Q3,606,CODEINE,15927.9,2758213.964,577.47,1
2021,3,2021Q3,606,FENTANYL,146.78,2758213.964,5.32,1
2021,3,2021Q3,606,HYDROCODONE,18377.79,2758213.964,666.29,1
2021,3,2021Q3,606,HYDROMORPHONE,1449.76,2758213.964,52.56,1
2021,3,2021Q3,606,LISDEXAMFETAMINE,13659.92,2758213.964,495.25,1
2021,3,2021Q3,606,MEPERIDINE,53.05,2758213.964,1.92,1
2021,3,2021Q3,606,METHADONE,49665.05,2758213.964,1800.62,1
2021,3,2021Q3,606,METHAMPHETAMINE,6.83,2758213.964,0.25,1
2021,3,2021Q3,606,METHYLPHENIDATE,15818.16,2758213.964,573.49,1
2021,3,2021Q3,606,MORPHINE,7074.18,2758213.964,256.48,1
2021,3,2021Q3,606,OXYCODONE,8471.07,2758213.964,307.12,1
2021,3,2021Q3,606,OXYMORPHONE,66.19,2758213.964,2.4,1
2021,3,2021Q3,606,TAPENTADOL,892,2758213.964,32.34,1
2021,3,2021Q3,607,AMPHETAMINE,2782.38,101289.0802,2746.97,1
2021,3,2021Q3,607,BUPRENORPHINE,160.77,101289.0802,158.72,1
2021,3,2021Q3,607,CODEINE,1175.44,101289.0802,1160.48,1
2021,3,2021Q3,607,FENTANYL,10.01,101289.0802,9.88,1
2021,3,2021Q3,607,HYDROCODONE,1939.59,101289.0802,1914.91,1
2021,3,2021Q3,607,HYDROMORPHONE,46.37,101289.0802,45.78,1
2021,3,2021Q3,607,LISDEXAMFETAMINE,663.08,101289.0802,654.64,1
2021,3,2021Q3,607,MEPERIDINE,1.09,101289.0802,1.08,1
2021,3,2021Q3,607,METHADONE,836,101289.0802,825.36,1
2021,3,2021Q3,607,METHAMPHETAMINE,1.21,101289.0802,1.19,1
2021,3,2021Q3,607,METHYLPHENIDATE,1140.07,101289.0802,1125.56,1
2021,3,2021Q3,607,MORPHINE,532.08,101289.0802,525.31,1
2021,3,2021Q3,607,OXYCODONE,1129.27,101289.0802,1114.9,1
2021,3,2021Q3,607,OXYMORPHONE,1.69,101289.0802,1.67,1
2021,3,2021Q3,607,TAPENTADOL,92.5,101289.0802,91.32,1
2021,3,2021Q3,608,AMPHETAMINE,792.82,113191.9824,700.42,1
2021,3,2021Q3,608,BUPRENORPHINE,101.22,113191.9824,89.42,1
2021,3,2021Q3,608,CODEINE,1239.96,113191.9824,1095.45,1
2021,3,2021Q3,608,FENTANYL,6.7,113191.9824,5.92,1
2021,3,2021Q3,608,HYDROCODONE,1710.45,113191.9824,1511.11,1
2021,3,2021Q3,608,HYDROMORPHONE,52.49,113191.9824,46.37,1
2021,3,2021Q3,608,LISDEXAMFETAMINE,221.41,113191.9824,195.61,1
2021,3,2021Q3,608,MEPERIDINE,0,113191.9824,0,1
2021,3,2021Q3,608,METHADONE,2557.09,113191.9824,2259.07,1
2021,3,2021Q3,608,METHYLPHENIDATE,545.45,113191.9824,481.88,1
2021,3,2021Q3,608,MORPHINE,336.61,113191.9824,297.38,1
2021,3,2021Q3,608,OXYCODONE,467.2,113191.9824,412.75,1
2021,3,2021Q3,608,OXYMORPHONE,3.84,113191.9824,3.39,1
2021,3,2021Q3,608,TAPENTADOL,136,113191.9824,120.15,1
2021,3,2021Q3,609,AMPHETAMINE,2458.86,158019.1367,1556.05,1
2021,3,2021Q3,609,BUPRENORPHINE,398.13,158019.1367,251.95,1
2021,3,2021Q3,609,CODEINE,1339.32,158019.1367,847.57,1
2021,3,2021Q3,609,FENTANYL,16.56,158019.1367,10.48,1
2021,3,2021Q3,609,HYDROCODONE,3545.45,158019.1367,2243.68,1
2021,3,2021Q3,609,HYDROMORPHONE,83.02,158019.1367,52.54,1
2021,3,2021Q3,609,LISDEXAMFETAMINE,1342.35,158019.1367,849.49,1
2021,3,2021Q3,609,MEPERIDINE,0.54,158019.1367,0.34,1
2021,3,2021Q3,609,METHADONE,1320.85,158019.1367,835.88,1
2021,3,2021Q3,609,METHYLPHENIDATE,1984.11,158019.1367,1255.61,1
2021,3,2021Q3,609,MORPHINE,1255.02,158019.1367,794.22,1
2021,3,2021Q3,609,OXYCODONE,1578.15,158019.1367,998.71,1
2021,3,2021Q3,609,OXYMORPHONE,2.05,158019.1367,1.3,1
2021,3,2021Q3,609,TAPENTADOL,375.5,158019.1367,237.63,1
2021,3,2021Q3,610,AMPHETAMINE,4283.72,298792.0324,1433.68,1
2021,3,2021Q3,610,BUPRENORPHINE,391.13,298792.0324,130.9,1
2021,3,2021Q3,610,CODEINE,2464.11,298792.0324,824.69,1
2021,3,2021Q3,610,FENTANYL,53.06,298792.0324,17.76,1
2021,3,2021Q3,610,HYDROCODONE,4715,298792.0324,1578.02,1
2021,3,2021Q3,610,HYDROMORPHONE,82.67,298792.0324,27.67,1
2021,3,2021Q3,610,LISDEXAMFETAMINE,1192.62,298792.0324,399.15,1
2021,3,2021Q3,610,MEPERIDINE,3.81,298792.0324,1.28,1
2021,3,2021Q3,610,METHADONE,575.9,298792.0324,192.74,1
2021,3,2021Q3,610,METHYLPHENIDATE,3311.27,298792.0324,1108.22,1
2021,3,2021Q3,610,MORPHINE,2072.01,298792.0324,693.46,1
2021,3,2021Q3,610,OXYCODONE,2001.01,298792.0324,669.7,1
2021,3,2021Q3,610,OXYMORPHONE,15.43,298792.0324,5.16,1
2021,3,2021Q3,610,TAPENTADOL,693,298792.0324,231.93,1
2021,3,2021Q3,611,AMPHETAMINE,4341,227684.8835,1906.58,2
2021,3,2021Q3,611,BUPRENORPHINE,923.07,227684.8835,405.42,2
2021,3,2021Q3,611,CODEINE,3051.33,227684.8835,1340.15,2
2021,3,2021Q3,611,FENTANYL,54.24,227684.8835,23.82,2
2021,3,2021Q3,611,HYDROCODONE,7329.04,227684.8835,3218.94,2
2021,3,2021Q3,611,HYDROMORPHONE,139.18,227684.8835,61.13,2
2021,3,2021Q3,611,LISDEXAMFETAMINE,1211.12,227684.8835,531.93,2
2021,3,2021Q3,611,MEPERIDINE,7.19,227684.8835,3.16,2
2021,3,2021Q3,611,METHADONE,2685.79,227684.8835,1179.61,2
2021,3,2021Q3,611,METHAMPHETAMINE,0,227684.8835,0,2
2021,3,2021Q3,611,METHYLPHENIDATE,3133.11,227684.8835,1376.07,2
2021,3,2021Q3,611,MORPHINE,2358.24,227684.8835,1035.75,2
2021,3,2021Q3,611,OXYCODONE,2463.94,227684.8835,1082.17,2
2021,3,2021Q3,611,OXYMORPHONE,5.53,227684.8835,2.43,2
2021,3,2021Q3,611,TAPENTADOL,461.5,227684.8835,202.69,2
2021,3,2021Q3,612,AMPHETAMINE,3578.32,206681.8769,1731.32,2
2021,3,2021Q3,612,BUPRENORPHINE,265.58,206681.8769,128.5,2
2021,3,2021Q3,612,CODEINE,1220.61,206681.8769,590.57,2
2021,3,2021Q3,612,FENTANYL,14.97,206681.8769,7.24,2
2021,3,2021Q3,612,HYDROCODONE,1814.67,206681.8769,878,2
2021,3,2021Q3,612,HYDROMORPHONE,47.27,206681.8769,22.87,2
2021,3,2021Q3,612,LISDEXAMFETAMINE,901.26,206681.8769,436.06,2
2021,3,2021Q3,612,MEPERIDINE,5.23,206681.8769,2.53,2
2021,3,2021Q3,612,METHADONE,670,206681.8769,324.17,2
2021,3,2021Q3,612,METHYLPHENIDATE,2841.77,206681.8769,1374.95,2
2021,3,2021Q3,612,MORPHINE,932.29,206681.8769,451.07,2
2021,3,2021Q3,612,OXYCODONE,966.08,206681.8769,467.42,2
2021,3,2021Q3,612,OXYMORPHONE,2.5,206681.8769,1.21,2
2021,3,2021Q3,612,TAPENTADOL,109.5,206681.8769,52.98,2
2021,3,2021Q3,613,AMPHETAMINE,3299.56,146934.983,2245.59,1
2021,3,2021Q3,613,BUPRENORPHINE,468.31,146934.983,318.72,1
2021,3,2021Q3,613,CODEINE,1037.98,146934.983,706.42,1
2021,3,2021Q3,613,FENTANYL,16,146934.983,10.89,1
2021,3,2021Q3,613,HYDROCODONE,3208.88,146934.983,2183.88,1
2021,3,2021Q3,613,HYDROMORPHONE,50,146934.983,34.03,1
2021,3,2021Q3,613,LISDEXAMFETAMINE,680.42,146934.983,463.08,1
2021,3,2021Q3,613,MEPERIDINE,5.77,146934.983,3.93,1
2021,3,2021Q3,613,METHADONE,1473.08,146934.983,1002.54,1
2021,3,2021Q3,613,METHYLPHENIDATE,1916.06,146934.983,1304.02,1
2021,3,2021Q3,613,MORPHINE,811.83,146934.983,552.51,1
2021,3,2021Q3,613,OXYCODONE,1236.7,146934.983,841.66,1
2021,3,2021Q3,613,OXYMORPHONE,20.88,146934.983,14.21,1
2021,3,2021Q3,613,TAPENTADOL,47,146934.983,31.99,1
2021,3,2021Q3,614,AMPHETAMINE,2090.01,134789.3238,1550.58,2
2021,3,2021Q3,614,BUPRENORPHINE,190.12,134789.3238,141.05,2
2021,3,2021Q3,614,CODEINE,1308.34,134789.3238,970.66,2
2021,3,2021Q3,614,FENTANYL,19.27,134789.3238,14.3,2
2021,3,2021Q3,614,HYDROCODONE,2342.28,134789.3238,1737.73,2
2021,3,2021Q3,614,HYDROMORPHONE,21.72,134789.3238,16.11,2
2021,3,2021Q3,614,LISDEXAMFETAMINE,877.56,134789.3238,651.06,2
2021,3,2021Q3,614,MEPERIDINE,6.54,134789.3238,4.85,2
2021,3,2021Q3,614,METHADONE,84.07,134789.3238,62.37,2
2021,3,2021Q3,614,METHAMPHETAMINE,0,134789.3238,0,2
2021,3,2021Q3,614,METHYLPHENIDATE,1832.88,134789.3238,1359.81,2
2021,3,2021Q3,614,MORPHINE,787.96,134789.3238,584.59,2
2021,3,2021Q3,614,OXYCODONE,746.05,134789.3238,553.49,2
2021,3,2021Q3,614,TAPENTADOL,99,134789.3238,73.45,2
2021,3,2021Q3,615,AMPHETAMINE,3705.23,194038.4818,1909.53,2
2021,3,2021Q3,615,BUPRENORPHINE,380.21,194038.4818,195.95,2
2021,3,2021Q3,615,CODEINE,1191.19,194038.4818,613.89,2
2021,3,2021Q3,615,FENTANYL,23.97,194038.4818,12.35,2
2021,3,2021Q3,615,HYDROCODONE,3548.12,194038.4818,1828.57,2
2021,3,2021Q3,615,HYDROMORPHONE,34.48,194038.4818,17.77,2
2021,3,2021Q3,615,LISDEXAMFETAMINE,755.58,194038.4818,389.4,2
2021,3,2021Q3,615,MEPERIDINE,0.54,194038.4818,0.28,2
2021,3,2021Q3,615,METHADONE,90.33,194038.4818,46.55,2
2021,3,2021Q3,615,METHYLPHENIDATE,3585.79,194038.4818,1847.98,2
2021,3,2021Q3,615,MORPHINE,956.6,194038.4818,492.99,2
2021,3,2021Q3,615,OXYCODONE,1414.7,194038.4818,729.08,2
2021,3,2021Q3,615,OXYMORPHONE,0,194038.4818,0,2
2021,3,2021Q3,615,TAPENTADOL,237.5,194038.4818,122.4,2
2021,3,2021Q3,616,AMPHETAMINE,4580.19,170856.8771,2680.72,2
2021,3,2021Q3,616,BUPRENORPHINE,605.68,170856.8771,354.5,2
2021,3,2021Q3,616,CODEINE,1655.65,170856.8771,969.03,2
2021,3,2021Q3,616,FENTANYL,61.2,170856.8771,35.82,2
2021,3,2021Q3,616,HYDROCODONE,5079.12,170856.8771,2972.73,2
2021,3,2021Q3,616,HYDROMORPHONE,126.04,170856.8771,73.77,2
2021,3,2021Q3,616,LISDEXAMFETAMINE,1274.13,170856.8771,745.73,2
2021,3,2021Q3,616,MEPERIDINE,28.43,170856.8771,16.64,2
2021,3,2021Q3,616,METHADONE,4300.25,170856.8771,2516.87,2
2021,3,2021Q3,616,METHYLPHENIDATE,3948.08,170856.8771,2310.75,2
2021,3,2021Q3,616,MORPHINE,2162.84,170856.8771,1265.88,2
2021,3,2021Q3,616,OXYCODONE,1957.25,170856.8771,1145.55,2
2021,3,2021Q3,616,OXYMORPHONE,5,170856.8771,2.93,2
2021,3,2021Q3,616,TAPENTADOL,200,170856.8771,117.06,2
2021,3,2021Q3,617,AMPHETAMINE,4534.06,231989.6286,1954.42,2
2021,3,2021Q3,617,BUPRENORPHINE,358.52,231989.6286,154.54,2
2021,3,2021Q3,617,CODEINE,1663.91,231989.6286,717.23,2
2021,3,2021Q3,617,FENTANYL,37.51,231989.6286,16.17,2
2021,3,2021Q3,617,HYDROCODONE,3062.97,231989.6286,1320.3,2
2021,3,2021Q3,617,HYDROMORPHONE,148.16,231989.6286,63.86,2
2021,3,2021Q3,617,LISDEXAMFETAMINE,1814.66,231989.6286,782.22,2
2021,3,2021Q3,617,MEPERIDINE,3.81,231989.6286,1.64,2
2021,3,2021Q3,617,METHADONE,1357.88,231989.6286,585.32,2
2021,3,2021Q3,617,METHYLPHENIDATE,5048.75,231989.6286,2176.28,2
2021,3,2021Q3,617,MORPHINE,1459.24,231989.6286,629.01,2
2021,3,2021Q3,617,OXYCODONE,1441.47,231989.6286,621.35,2
2021,3,2021Q3,617,OXYMORPHONE,8.03,231989.6286,3.46,2
2021,3,2021Q3,617,TAPENTADOL,435.5,231989.6286,187.72,2
2021,3,2021Q3,618,AMPHETAMINE,4257.32,288733.0192,1474.48,3
2021,3,2021Q3,618,BUPRENORPHINE,676.5,288733.0192,234.3,3
2021,3,2021Q3,618,CODEINE,2490,288733.0192,862.39,3
2021,3,2021Q3,618,FENTANYL,37.8,288733.0192,13.09,3
2021,3,2021Q3,618,HYDROCODONE,5581.93,288733.0192,1933.25,3
2021,3,2021Q3,618,HYDROMORPHONE,178.21,288733.0192,61.72,3
2021,3,2021Q3,618,LISDEXAMFETAMINE,1689.21,288733.0192,585.04,3
2021,3,2021Q3,618,MEPERIDINE,36.82,288733.0192,12.75,3
2021,3,2021Q3,618,METHADONE,1697.93,288733.0192,588.06,3
2021,3,2021Q3,618,METHAMPHETAMINE,2.41,288733.0192,0.83,3
2021,3,2021Q3,618,METHYLPHENIDATE,5114.24,288733.0192,1771.27,3
2021,3,2021Q3,618,MORPHINE,1681.8,288733.0192,582.48,3
2021,3,2021Q3,618,OXYCODONE,2609.08,288733.0192,903.63,3
2021,3,2021Q3,618,OXYMORPHONE,10.88,288733.0192,3.77,3
2021,3,2021Q3,618,TAPENTADOL,884.5,288733.0192,306.34,3
2021,3,2021Q3,619,AMPHETAMINE,1139.72,100179.1427,1137.68,3
2021,3,2021Q3,619,BUPRENORPHINE,159.34,100179.1427,159.06,3
2021,3,2021Q3,619,CODEINE,714.68,100179.1427,713.4,3
2021,3,2021Q3,619,FENTANYL,15.42,100179.1427,15.39,3
2021,3,2021Q3,619,HYDROCODONE,1671.2,100179.1427,1668.21,3
2021,3,2021Q3,619,HYDROMORPHONE,32.31,100179.1427,32.25,3
2021,3,2021Q3,619,LISDEXAMFETAMINE,471.73,100179.1427,470.89,3
2021,3,2021Q3,619,MEPERIDINE,2.18,100179.1427,2.18,3
2021,3,2021Q3,619,METHADONE,60.1,100179.1427,59.99,3
2021,3,2021Q3,619,METHYLPHENIDATE,1966.02,100179.1427,1962.5,3
2021,3,2021Q3,619,MORPHINE,596.15,100179.1427,595.08,3
2021,3,2021Q3,619,OXYCODONE,528.2,100179.1427,527.26,3
2021,3,2021Q3,619,OXYMORPHONE,0,100179.1427,0,3
2021,3,2021Q3,619,TAPENTADOL,203,100179.1427,202.64,3
2021,3,2021Q3,620,AMPHETAMINE,4087.1,296590.686,1378.03,1
2021,3,2021Q3,620,BUPRENORPHINE,933.52,296590.686,314.75,1
2021,3,2021Q3,620,CODEINE,3475.08,296590.686,1171.68,1
2021,3,2021Q3,620,FENTANYL,40.14,296590.686,13.53,1
2021,3,2021Q3,620,HYDROCODONE,7437.8,296590.686,2507.77,1
2021,3,2021Q3,620,HYDROMORPHONE,90.71,296590.686,30.58,1
2021,3,2021Q3,620,LISDEXAMFETAMINE,1453.92,296590.686,490.21,1
2021,3,2021Q3,620,MEPERIDINE,0,296590.686,0,1
2021,3,2021Q3,620,METHADONE,3973.82,296590.686,1339.83,1
2021,3,2021Q3,620,METHYLPHENIDATE,4615.03,296590.686,1556.03,1
2021,3,2021Q3,620,MORPHINE,2154.34,296590.686,726.37,1
2021,3,2021Q3,620,OXYCODONE,4472.25,296590.686,1507.89,1
2021,3,2021Q3,620,OXYMORPHONE,6.87,296590.686,2.32,1
2021,3,2021Q3,620,TAPENTADOL,662,296590.686,223.2,1
2021,3,2021Q3,622,AMPHETAMINE,6734.3,444724.6115,1514.26,1
2021,3,2021Q3,622,BUPRENORPHINE,447.88,444724.6115,100.71,1
2021,3,2021Q3,622,CODEINE,4562.9,444724.6115,1026.01,1
2021,3,2021Q3,622,FENTANYL,41.57,444724.6115,9.35,1
2021,3,2021Q3,622,HYDROCODONE,7529.6,444724.6115,1693.09,1
2021,3,2021Q3,622,HYDROMORPHONE,148.64,444724.6115,33.42,1
2021,3,2021Q3,622,LISDEXAMFETAMINE,2189.26,444724.6115,492.27,1
2021,3,2021Q3,622,MEPERIDINE,37.91,444724.6115,8.52,1
2021,3,2021Q3,622,METHADONE,435.66,444724.6115,97.96,1
2021,3,2021Q3,622,METHYLPHENIDATE,6942.45,444724.6115,1561.07,1
2021,3,2021Q3,622,MORPHINE,2284.44,444724.6115,513.68,1
2021,3,2021Q3,622,OXYCODONE,6185.78,444724.6115,1390.92,1
2021,3,2021Q3,622,OXYMORPHONE,1.61,444724.6115,0.36,1
2021,3,2021Q3,622,TAPENTADOL,971.5,444724.6115,218.45,1
2021,3,2021Q3,623,AMPHETAMINE,2059.25,105431.0523,1953.17,1
2021,3,2021Q3,623,BUPRENORPHINE,385.54,105431.0523,365.68,1
2021,3,2021Q3,623,CODEINE,1025.79,105431.0523,972.95,1
2021,3,2021Q3,623,FENTANYL,26.55,105431.0523,25.18,1
2021,3,2021Q3,623,HYDROCODONE,2621.99,105431.0523,2486.92,1
2021,3,2021Q3,623,HYDROMORPHONE,62.9,105431.0523,59.66,1
2021,3,2021Q3,623,LISDEXAMFETAMINE,1005.89,105431.0523,954.07,1
2021,3,2021Q3,623,MEPERIDINE,14.49,105431.0523,13.74,1
2021,3,2021Q3,623,METHADONE,512.67,105431.0523,486.26,1
2021,3,2021Q3,623,METHAMPHETAMINE,0.4,105431.0523,0.38,1
2021,3,2021Q3,623,METHYLPHENIDATE,2004.49,105431.0523,1901.23,1
2021,3,2021Q3,623,MORPHINE,896.89,105431.0523,850.69,1
2021,3,2021Q3,623,OXYCODONE,1296.92,105431.0523,1230.11,1
2021,3,2021Q3,623,OXYMORPHONE,16.33,105431.0523,15.49,1
2021,3,2021Q3,623,TAPENTADOL,202,105431.0523,191.59,1
2021,3,2021Q3,624,AMPHETAMINE,1371.38,142907.5441,959.63,5
2021,3,2021Q3,624,BUPRENORPHINE,359.58,142907.5441,251.62,5
2021,3,2021Q3,624,CODEINE,1025.55,142907.5441,717.63,5
2021,3,2021Q3,624,FENTANYL,19.29,142907.5441,13.5,5
2021,3,2021Q3,624,HYDROCODONE,2956.76,142907.5441,2069,5
2021,3,2021Q3,624,HYDROMORPHONE,49.51,142907.5441,34.64,5
2021,3,2021Q3,624,LISDEXAMFETAMINE,552.66,142907.5441,386.73,5
2021,3,2021Q3,624,MEPERIDINE,3.38,142907.5441,2.37,5
2021,3,2021Q3,624,METHADONE,71.55,142907.5441,50.07,5
2021,3,2021Q3,624,METHYLPHENIDATE,1994.11,142907.5441,1395.38,5
2021,3,2021Q3,624,MORPHINE,714.26,142907.5441,499.81,5
2021,3,2021Q3,624,OXYCODONE,1318.65,142907.5441,922.73,5
2021,3,2021Q3,624,OXYMORPHONE,1.34,142907.5441,0.94,5
2021,3,2021Q3,624,TAPENTADOL,112.5,142907.5441,78.72,5
2021,3,2021Q3,625,AMPHETAMINE,1718.19,171324.9907,1002.88,1
2021,3,2021Q3,625,BUPRENORPHINE,379.17,171324.9907,221.32,1
2021,3,2021Q3,625,CODEINE,1347.13,171324.9907,786.3,1
2021,3,2021Q3,625,FENTANYL,30.43,171324.9907,17.76,1
2021,3,2021Q3,625,HYDROCODONE,3882.4,171324.9907,2266.1,1
2021,3,2021Q3,625,HYDROMORPHONE,179.73,171324.9907,104.91,1
2021,3,2021Q3,625,LISDEXAMFETAMINE,497.17,171324.9907,290.19,1
2021,3,2021Q3,625,MEPERIDINE,3.27,171324.9907,1.91,1
2021,3,2021Q3,625,METHADONE,1843.36,171324.9907,1075.94,1
2021,3,2021Q3,625,METHYLPHENIDATE,2308.28,171324.9907,1347.31,1
2021,3,2021Q3,625,MORPHINE,1439.82,171324.9907,840.4,1
2021,3,2021Q3,625,OXYCODONE,1434.08,171324.9907,837.05,1
2021,3,2021Q3,625,OXYMORPHONE,12.85,171324.9907,7.5,1
2021,3,2021Q3,625,TAPENTADOL,420.5,171324.9907,245.44,1
2021,3,2021Q3,626,AMPHETAMINE,1795.88,149433.3551,1201.79,1
2021,3,2021Q3,626,BUPRENORPHINE,341.27,149433.3551,228.38,1
2021,3,2021Q3,626,CODEINE,1453.91,149433.3551,972.95,1
2021,3,2021Q3,626,FENTANYL,24.83,149433.3551,16.62,1
2021,3,2021Q3,626,HYDROCODONE,3055.75,149433.3551,2044.89,1
2021,3,2021Q3,626,HYDROMORPHONE,35.07,149433.3551,23.47,1
2021,3,2021Q3,626,LISDEXAMFETAMINE,594.29,149433.3551,397.7,1
2021,3,2021Q3,626,MEPERIDINE,6.54,149433.3551,4.38,1
2021,3,2021Q3,626,METHADONE,103.3,149433.3551,69.13,1
2021,3,2021Q3,626,METHYLPHENIDATE,3474.23,149433.3551,2324.94,1
2021,3,2021Q3,626,MORPHINE,920.28,149433.3551,615.85,1
2021,3,2021Q3,626,OXYCODONE,1196.18,149433.3551,800.48,1
2021,3,2021Q3,626,OXYMORPHONE,0,149433.3551,0,1
2021,3,2021Q3,626,TAPENTADOL,188,149433.3551,125.81,1
