year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2023,2,2023Q2,573,HYDROMORPHONE,25.82,83609.78906,30.88,3
2023,2,2023Q2,573,LISDEXAMFETAMINE,1134.81,83609.78906,1357.27,3
2023,2,2023Q2,573,MEPERIDINE,15.58,83609.78906,18.63,3
2023,2,2023Q2,573,METHADONE,78.53,83609.78906,93.92,3
2023,2,2023Q2,573,METHYLPHENIDATE,1605.08,83609.78906,1919.73,3
2023,2,2023Q2,573,MORPHINE,315.06,83609.78906,376.82,3
2023,2,2023Q2,573,OXYCODONE,535.78,83609.78906,640.81,3
2023,2,2023Q2,573,TAPENTADOL,78,83609.78906,93.29,3
2023,2,2023Q2,574,AMPHETAMINE,1053.75,60216.56641,1749.93,5
2023,2,2023Q2,574,BUPRENORPHINE,177.26,60216.56641,294.37,5
2023,2,2023Q2,574,CODEINE,382.26,60216.56641,634.81,5
2023,2,2023Q2,574,FENTANYL,6.74,60216.56641,11.19,5
2023,2,2023Q2,574,HYDROCODONE,460.52,60216.56641,764.77,5
2023,2,2023Q2,574,HYDROMORPHONE,28.7,60216.56641,47.66,5
2023,2,2023Q2,574,LISDEXAMFETAMINE,557.87,60216.56641,926.44,5
2023,2,2023Q2,574,MEPERIDINE,10.89,60216.56641,18.08,5
2023,2,2023Q2,574,METHADONE,14.76,60216.56641,24.51,5
2023,2,2023Q2,574,METHYLPHENIDATE,1071.94,60216.56641,1780.14,5
2023,2,2023Q2,574,MORPHINE,206.66,60216.56641,343.19,5
2023,2,2023Q2,574,OXYCODONE,584.08,60216.56641,969.97,5
2023,2,2023Q2,574,TAPENTADOL,189,60216.56641,313.87,5
2023,2,2023Q2,575,AMPHETAMINE,392.15,52622.64844,745.21,3
2023,2,2023Q2,575,BUPRENORPHINE,137.94,52622.64844,262.13,3
2023,2,2023Q2,575,CODEINE,109.95,52622.64844,208.94,3
2023,2,2023Q2,575,FENTANYL,9.07,52622.64844,17.24,3
2023,2,2023Q2,575,HYDROCODONE,577.28,52622.64844,1097.02,3
2023,2,2023Q2,575,HYDROMORPHONE,10.22,52622.64844,19.42,3
2023,2,2023Q2,575,LISDEXAMFETAMINE,416.23,52622.64844,790.97,3
2023,2,2023Q2,575,MEPERIDINE,3.81,52622.64844,7.24,3
2023,2,2023Q2,575,METHADONE,11.36,52622.64844,21.59,3
2023,2,2023Q2,575,METHYLPHENIDATE,820.01,52622.64844,1558.28,3
2023,2,2023Q2,575,MORPHINE,301.54,52622.64844,573.02,3
2023,2,2023Q2,575,OXYCODONE,455.11,52622.64844,864.86,3
2023,2,2023Q2,575,TAPENTADOL,40.5,52622.64844,76.96,3
2023,2,2023Q2,576,AMPHETAMINE,80.39,20228.01172,397.42,3
2023,2,2023Q2,576,BUPRENORPHINE,28.21,20228.01172,139.46,3
2023,2,2023Q2,576,CODEINE,83.98,20228.01172,415.17,3
2023,2,2023Q2,576,FENTANYL,1.44,20228.01172,7.12,3
2023,2,2023Q2,576,HYDROCODONE,133.43,20228.01172,659.63,3
2023,2,2023Q2,576,HYDROMORPHONE,2.7,20228.01172,13.35,3
2023,2,2023Q2,576,LISDEXAMFETAMINE,82.67,20228.01172,408.69,3
2023,2,2023Q2,576,MEPERIDINE,1.09,20228.01172,5.39,3
2023,2,2023Q2,576,METHYLPHENIDATE,216.66,20228.01172,1071.09,3
2023,2,2023Q2,576,MORPHINE,54.18,20228.01172,267.85,3
2023,2,2023Q2,576,OXYCODONE,117.89,20228.01172,582.81,3
2023,2,2023Q2,576,OXYMORPHONE,0,20228.01172,0,3
2023,2,2023Q2,576,TAPENTADOL,35,20228.01172,173.03,3
2023,2,2023Q2,577,AMPHETAMINE,3762.69,201201.375,1870.11,3
2023,2,2023Q2,577,BUPRENORPHINE,679.78,201201.375,337.86,3
2023,2,2023Q2,577,CODEINE,832.83,201201.375,413.93,3
2023,2,2023Q2,577,FENTANYL,10.16,201201.375,5.05,3
2023,2,2023Q2,577,HYDROCODONE,1796.63,201201.375,892.95,3
2023,2,2023Q2,577,HYDROMORPHONE,98.28,201201.375,48.85,3
2023,2,2023Q2,577,LISDEXAMFETAMINE,1810.61,201201.375,899.9,3
2023,2,2023Q2,577,MEPERIDINE,7.73,201201.375,3.84,3
2023,2,2023Q2,577,METHADONE,158.4,201201.375,78.73,3
2023,2,2023Q2,577,METHYLPHENIDATE,2715.05,201201.375,1349.42,3
2023,2,2023Q2,577,MORPHINE,1074.3,201201.375,533.94,3
2023,2,2023Q2,577,OXYCODONE,2735.2,201201.375,1359.43,3
2023,2,2023Q2,577,OXYMORPHONE,27.39,201201.375,13.61,3
2023,2,2023Q2,577,TAPENTADOL,311,201201.375,154.57,3
2023,2,2023Q2,580,AMPHETAMINE,1438.5,91891.92969,1565.43,3
2023,2,2023Q2,580,BUPRENORPHINE,82.99,91891.92969,90.31,3
2023,2,2023Q2,580,CODEINE,131.5,91891.92969,143.1,3
2023,2,2023Q2,580,FENTANYL,3.11,91891.92969,3.38,3
2023,2,2023Q2,580,HYDROCODONE,373.68,91891.92969,406.65,3
2023,2,2023Q2,580,HYDROMORPHONE,27.77,91891.92969,30.22,3
2023,2,2023Q2,580,LISDEXAMFETAMINE,1064.28,91891.92969,1158.19,3
2023,2,2023Q2,580,MEPERIDINE,2.18,91891.92969,2.37,3
2023,2,2023Q2,580,METHADONE,36.22,91891.92969,39.42,3
2023,2,2023Q2,580,METHYLPHENIDATE,1947.17,91891.92969,2118.98,3
2023,2,2023Q2,580,MORPHINE,189.29,91891.92969,205.99,3
2023,2,2023Q2,580,OXYCODONE,391.66,91891.92969,426.22,3
2023,2,2023Q2,580,TAPENTADOL,36,91891.92969,39.18,3
2023,2,2023Q2,581,AMPHETAMINE,4397.95,138553.4219,3174.19,3
2023,2,2023Q2,581,BUPRENORPHINE,420.56,138553.4219,303.54,3
2023,2,2023Q2,581,CODEINE,376.51,138553.4219,271.74,3
2023,2,2023Q2,581,FENTANYL,16.74,138553.4219,12.08,3
2023,2,2023Q2,581,HYDROCODONE,1114.7,138553.4219,804.53,3
2023,2,2023Q2,581,HYDROMORPHONE,146.95,138553.4219,106.06,3
2023,2,2023Q2,581,LISDEXAMFETAMINE,2710.71,138553.4219,1956.44,3
2023,2,2023Q2,581,MEPERIDINE,5.88,138553.4219,4.24,3
2023,2,2023Q2,581,METHADONE,3782.19,138553.4219,2729.77,3
2023,2,2023Q2,581,METHAMPHETAMINE,0.4,138553.4219,0.29,3
2023,2,2023Q2,581,METHYLPHENIDATE,4081.11,138553.4219,2945.51,3
2023,2,2023Q2,581,MORPHINE,653.64,138553.4219,471.76,3
2023,2,2023Q2,581,OXYCODONE,1788.63,138553.4219,1290.93,3
2023,2,2023Q2,581,OXYMORPHONE,0,138553.4219,0,3
2023,2,2023Q2,581,TAPENTADOL,125.5,138553.4219,90.58,3
2023,2,2023Q2,582,AMPHETAMINE,1908.35,100991.1484,1889.62,3
2023,2,2023Q2,582,BUPRENORPHINE,329.46,100991.1484,326.23,3
2023,2,2023Q2,582,CODEINE,432.54,100991.1484,428.29,3
2023,2,2023Q2,582,FENTANYL,14.42,100991.1484,14.28,3
2023,2,2023Q2,582,HYDROCODONE,687.15,100991.1484,680.41,3
2023,2,2023Q2,582,HYDROMORPHONE,45.61,100991.1484,45.16,3
2023,2,2023Q2,582,LISDEXAMFETAMINE,1619.26,100991.1484,1603.37,3
2023,2,2023Q2,582,MEPERIDINE,1.09,100991.1484,1.08,3
2023,2,2023Q2,582,METHADONE,924.81,100991.1484,915.73,3
2023,2,2023Q2,582,METHYLPHENIDATE,3021.66,100991.1484,2992,3
2023,2,2023Q2,582,MORPHINE,613.98,100991.1484,607.95,3
2023,2,2023Q2,582,OXYCODONE,1497.53,100991.1484,1482.83,3
2023,2,2023Q2,582,TAPENTADOL,160.5,100991.1484,158.92,3
2023,2,2023Q2,583,AMPHETAMINE,541.37,46135.16016,1173.44,6
2023,2,2023Q2,583,BUPRENORPHINE,261.65,46135.16016,567.14,6
2023,2,2023Q2,583,CODEINE,238.69,46135.16016,517.37,6
2023,2,2023Q2,583,FENTANYL,6.99,46135.16016,15.15,6
2023,2,2023Q2,583,HYDROCODONE,391.76,46135.16016,849.16,6
2023,2,2023Q2,583,HYDROMORPHONE,5.8,46135.16016,12.57,6
2023,2,2023Q2,583,LISDEXAMFETAMINE,487.34,46135.16016,1056.33,6
2023,2,2023Q2,583,MEPERIDINE,8.72,46135.16016,18.9,6
2023,2,2023Q2,583,METHADONE,23.25,46135.16016,50.4,6
2023,2,2023Q2,583,METHYLPHENIDATE,944.39,46135.16016,2047.01,6
2023,2,2023Q2,583,MORPHINE,192.21,46135.16016,416.62,6
2023,2,2023Q2,583,OXYCODONE,628.77,46135.16016,1362.89,6
2023,2,2023Q2,583,TAPENTADOL,16.5,46135.16016,35.76,6
2023,2,2023Q2,584,AMPHETAMINE,550.08,46756.49219,1176.48,3
2023,2,2023Q2,584,BUPRENORPHINE,76.67,46756.49219,163.98,3
2023,2,2023Q2,584,CODEINE,123.77,46756.49219,264.71,3
2023,2,2023Q2,584,FENTANYL,3.9,46756.49219,8.34,3
2023,2,2023Q2,584,HYDROCODONE,337.61,46756.49219,722.06,3
2023,2,2023Q2,584,HYDROMORPHONE,12.87,46756.49219,27.53,3
2023,2,2023Q2,584,LISDEXAMFETAMINE,401.2,46756.49219,858.06,3
2023,2,2023Q2,584,MEPERIDINE,0.44,46756.49219,0.94,3
2023,2,2023Q2,584,METHADONE,25.49,46756.49219,54.52,3
2023,2,2023Q2,584,METHYLPHENIDATE,837.52,46756.49219,1791.24,3
2023,2,2023Q2,584,MORPHINE,193.42,46756.49219,413.68,3
2023,2,2023Q2,584,OXYCODONE,438.9,46756.49219,938.69,3
2023,2,2023Q2,584,TAPENTADOL,15,46756.49219,32.08,3
2023,2,2023Q2,585,AMPHETAMINE,2064.06,159207.2969,1296.46,3
2023,2,2023Q2,585,BUPRENORPHINE,553.66,159207.2969,347.76,3
2023,2,2023Q2,585,CODEINE,379.28,159207.2969,238.23,3
2023,2,2023Q2,585,FENTANYL,19.17,159207.2969,12.04,3
2023,2,2023Q2,585,HYDROCODONE,1936.56,159207.2969,1216.38,3
2023,2,2023Q2,585,HYDROMORPHONE,100,159207.2969,62.81,3
2023,2,2023Q2,585,LISDEXAMFETAMINE,1343.5,159207.2969,843.87,3
2023,2,2023Q2,585,MEPERIDINE,7.95,159207.2969,4.99,3
2023,2,2023Q2,585,METHADONE,1831.19,159207.2969,1150.19,3
2023,2,2023Q2,585,METHYLPHENIDATE,3252.15,159207.2969,2042.71,3
2023,2,2023Q2,585,MORPHINE,939.04,159207.2969,589.82,3
2023,2,2023Q2,585,OXYCODONE,2363.25,159207.2969,1484.39,3
2023,2,2023Q2,585,OXYMORPHONE,3.21,159207.2969,2.02,3
2023,2,2023Q2,585,TAPENTADOL,302.5,159207.2969,190,3
2023,2,2023Q2,586,AMPHETAMINE,766.15,49914.92969,1534.91,3
2023,2,2023Q2,586,BUPRENORPHINE,152.33,49914.92969,305.18,3
2023,2,2023Q2,586,CODEINE,222.74,49914.92969,446.24,3
2023,2,2023Q2,586,FENTANYL,4.7,49914.92969,9.42,3
2023,2,2023Q2,586,HYDROCODONE,492.78,49914.92969,987.24,3
2023,2,2023Q2,586,HYDROMORPHONE,18.9,49914.92969,37.86,3
2023,2,2023Q2,586,LISDEXAMFETAMINE,347.44,49914.92969,696.06,3
2023,2,2023Q2,586,MEPERIDINE,3.27,49914.92969,6.55,3
2023,2,2023Q2,586,METHADONE,23.7,49914.92969,47.48,3
2023,2,2023Q2,586,METHYLPHENIDATE,783.57,49914.92969,1569.81,3
2023,2,2023Q2,586,MORPHINE,164.3,49914.92969,329.16,3
2023,2,2023Q2,586,OXYCODONE,730.01,49914.92969,1462.51,3
2023,2,2023Q2,586,OXYMORPHONE,0,49914.92969,0,3
2023,2,2023Q2,586,TAPENTADOL,74,49914.92969,148.25,3
2023,2,2023Q2,587,AMPHETAMINE,2113.99,94093.34375,2246.69,5
2023,2,2023Q2,587,BUPRENORPHINE,173.33,94093.34375,184.21,5
2023,2,2023Q2,587,CODEINE,220.93,94093.34375,234.8,5
2023,2,2023Q2,587,FENTANYL,8.22,94093.34375,8.74,5
2023,2,2023Q2,587,HYDROCODONE,414.37,94093.34375,440.38,5
2023,2,2023Q2,587,HYDROMORPHONE,26.51,94093.34375,28.17,5
2023,2,2023Q2,587,LISDEXAMFETAMINE,1604.81,94093.34375,1705.55,5
2023,2,2023Q2,587,MEPERIDINE,0.54,94093.34375,0.57,5
2023,2,2023Q2,587,METHADONE,1515.56,94093.34375,1610.7,5
2023,2,2023Q2,587,METHYLPHENIDATE,1788.76,94093.34375,1901.05,5
2023,2,2023Q2,587,MORPHINE,203.2,94093.34375,215.96,5
2023,2,2023Q2,587,OXYCODONE,852.35,94093.34375,905.86,5
2023,2,2023Q2,587,OXYMORPHONE,1.78,94093.34375,1.89,5
2023,2,2023Q2,587,TAPENTADOL,60,94093.34375,63.77,5
2023,2,2023Q2,588,AMPHETAMINE,1221.09,51717.28906,2361.09,7
2023,2,2023Q2,588,BUPRENORPHINE,221,51717.28906,427.32,7
2023,2,2023Q2,588,CODEINE,607,51717.28906,1173.69,7
2023,2,2023Q2,588,FENTANYL,5.65,51717.28906,10.92,7
2023,2,2023Q2,588,HYDROCODONE,379.12,51717.28906,733.06,7
2023,2,2023Q2,588,HYDROMORPHONE,33.46,51717.28906,64.7,7
2023,2,2023Q2,588,LISDEXAMFETAMINE,522.6,51717.28906,1010.49,7
2023,2,2023Q2,588,MEPERIDINE,0,51717.28906,0,7
2023,2,2023Q2,588,METHADONE,31.75,51717.28906,61.39,7
2023,2,2023Q2,588,METHYLPHENIDATE,737.62,51717.28906,1426.25,7
2023,2,2023Q2,588,MORPHINE,134.11,51717.28906,259.31,7
2023,2,2023Q2,588,OXYCODONE,640.88,51717.28906,1239.2,7
2023,2,2023Q2,588,TAPENTADOL,0,51717.28906,0,7
2023,2,2023Q2,590,AMPHETAMINE,1020,87252.35156,1169.02,3
2023,2,2023Q2,590,BUPRENORPHINE,178.61,87252.35156,204.71,3
2023,2,2023Q2,590,CODEINE,293.94,87252.35156,336.88,3
2023,2,2023Q2,590,FENTANYL,8.02,87252.35156,9.19,3
2023,2,2023Q2,590,HYDROCODONE,937.33,87252.35156,1074.27,3
2023,2,2023Q2,590,HYDROMORPHONE,108.48,87252.35156,124.33,3
2023,2,2023Q2,590,LISDEXAMFETAMINE,437.62,87252.35156,501.56,3
2023,2,2023Q2,590,MEPERIDINE,2.61,87252.35156,2.99,3
2023,2,2023Q2,590,METHADONE,25.94,87252.35156,29.73,3
2023,2,2023Q2,590,METHYLPHENIDATE,1122.96,87252.35156,1287.03,3
2023,2,2023Q2,590,MORPHINE,513.41,87252.35156,588.42,3
2023,2,2023Q2,590,OXYCODONE,1750.52,87252.35156,2006.27,3
2023,2,2023Q2,590,OXYMORPHONE,1.78,87252.35156,2.04,3
2023,2,2023Q2,590,TAPENTADOL,44,87252.35156,50.43,3
2023,2,2023Q2,591,AMPHETAMINE,3550.11,149425.4531,2375.84,3
2023,2,2023Q2,591,BUPRENORPHINE,880.37,149425.4531,589.17,3
2023,2,2023Q2,591,CODEINE,555.87,149425.4531,372,3
2023,2,2023Q2,591,FENTANYL,28.73,149425.4531,19.23,3
2023,2,2023Q2,591,HYDROCODONE,2137.63,149425.4531,1430.57,3
2023,2,2023Q2,591,HYDROMORPHONE,379.92,149425.4531,254.25,3
2023,2,2023Q2,591,LISDEXAMFETAMINE,2279.45,149425.4531,1525.48,3
2023,2,2023Q2,591,MEPERIDINE,26.36,149425.4531,17.64,3
2023,2,2023Q2,591,METHADONE,2670.05,149425.4531,1786.88,3
2023,2,2023Q2,591,METHYLPHENIDATE,5057.5,149425.4531,3384.63,3
2023,2,2023Q2,591,MORPHINE,1978.09,149425.4531,1323.8,3
2023,2,2023Q2,591,OXYCODONE,5810.38,149425.4531,3888.48,3
2023,2,2023Q2,591,OXYMORPHONE,1.78,149425.4531,1.19,3
2023,2,2023Q2,591,TAPENTADOL,298,149425.4531,199.43,3
2023,2,2023Q2,592,AMPHETAMINE,485.82,37242.5625,1304.48,7
2023,2,2023Q2,592,BUPRENORPHINE,237.63,37242.5625,638.06,7
2023,2,2023Q2,592,CODEINE,311.76,37242.5625,837.11,7
2023,2,2023Q2,592,FENTANYL,3.6,37242.5625,9.67,7
2023,2,2023Q2,592,HYDROCODONE,355.93,37242.5625,955.71,7
2023,2,2023Q2,592,HYDROMORPHONE,28.97,37242.5625,77.79,7
2023,2,2023Q2,592,LISDEXAMFETAMINE,202.91,37242.5625,544.83,7
2023,2,2023Q2,592,MEPERIDINE,1.09,37242.5625,2.93,7
2023,2,2023Q2,592,METHADONE,11.18,37242.5625,30.02,7
2023,2,2023Q2,592,METHYLPHENIDATE,596.19,37242.5625,1600.83,7
2023,2,2023Q2,592,MORPHINE,317.77,37242.5625,853.24,7
2023,2,2023Q2,592,OXYCODONE,698.99,37242.5625,1876.86,7
2023,2,2023Q2,593,AMPHETAMINE,566.82,35398.24219,1601.27,7
2023,2,2023Q2,593,BUPRENORPHINE,139.73,35398.24219,394.74,7
2023,2,2023Q2,593,CODEINE,398.36,35398.24219,1125.37,7
2023,2,2023Q2,593,FENTANYL,6.03,35398.24219,17.03,7
2023,2,2023Q2,593,HYDROCODONE,446.56,35398.24219,1261.53,7
2023,2,2023Q2,593,HYDROMORPHONE,46.1,35398.24219,130.23,7
2023,2,2023Q2,593,LISDEXAMFETAMINE,386.17,35398.24219,1090.93,7
2023,2,2023Q2,593,MEPERIDINE,1.09,35398.24219,3.08,7
2023,2,2023Q2,593,METHADONE,9.84,35398.24219,27.8,7
2023,2,2023Q2,593,METHYLPHENIDATE,656.72,35398.24219,1855.23,7
2023,2,2023Q2,593,MORPHINE,343.83,35398.24219,971.32,7
2023,2,2023Q2,593,OXYCODONE,795.51,35398.24219,2247.31,7
2023,2,2023Q2,593,OXYMORPHONE,3.12,35398.24219,8.81,7
2023,2,2023Q2,593,TAPENTADOL,55,35398.24219,155.37,7
2023,2,2023Q2,594,AMPHETAMINE,1748.77,135124.8906,1294.19,3
2023,2,2023Q2,594,BUPRENORPHINE,1293.43,135124.8906,957.21,3
2023,2,2023Q2,594,CODEINE,631.79,135124.8906,467.56,3
2023,2,2023Q2,594,FENTANYL,26.82,135124.8906,19.85,3
2023,2,2023Q2,594,HYDROCODONE,2143.35,135124.8906,1586.2,3
2023,2,2023Q2,594,HYDROMORPHONE,89.75,135124.8906,66.42,3
2023,2,2023Q2,594,LISDEXAMFETAMINE,1176.43,135124.8906,870.62,3
2023,2,2023Q2,594,MEPERIDINE,15.14,135124.8906,11.2,3
2023,2,2023Q2,594,METHADONE,76.92,135124.8906,56.93,3
2023,2,2023Q2,594,METHYLPHENIDATE,2689.47,135124.8906,1990.36,3
2023,2,2023Q2,594,MORPHINE,1182.12,135124.8906,874.84,3
2023,2,2023Q2,594,OXYCODONE,3051.39,135124.8906,2258.2,3
2023,2,2023Q2,594,OXYMORPHONE,1.07,135124.8906,0.79,3
2023,2,2023Q2,594,TAPENTADOL,87,135124.8906,64.38,3
2023,2,2023Q2,595,AMPHETAMINE,284.36,30361.50195,936.58,7
2023,2,2023Q2,595,BUPRENORPHINE,216.66,30361.50195,713.6,7
2023,2,2023Q2,595,CODEINE,196.7,30361.50195,647.86,7
2023,2,2023Q2,595,FENTANYL,4.46,30361.50195,14.69,7
2023,2,2023Q2,595,HYDROCODONE,326.02,30361.50195,1073.79,7
2023,2,2023Q2,595,HYDROMORPHONE,5.8,30361.50195,19.1,7
2023,2,2023Q2,595,LISDEXAMFETAMINE,281.53,30361.50195,927.26,7
2023,2,2023Q2,595,MEPERIDINE,2.61,30361.50195,8.6,7
2023,2,2023Q2,595,METHADONE,16.1,30361.50195,53.03,7
2023,2,2023Q2,595,METHYLPHENIDATE,367.08,30361.50195,1209.03,7
2023,2,2023Q2,595,MORPHINE,169.34,30361.50195,557.75,7
2023,2,2023Q2,595,OXYCODONE,370.11,30361.50195,1219.01,7
2023,2,2023Q2,595,TAPENTADOL,45,30361.50195,148.21,7
2023,2,2023Q2,596,AMPHETAMINE,1829.27,89661.58594,2040.19,5
2023,2,2023Q2,596,BUPRENORPHINE,526.98,89661.58594,587.74,5
2023,2,2023Q2,596,CODEINE,485.05,89661.58594,540.98,5
2023,2,2023Q2,596,FENTANYL,11.08,89661.58594,12.36,5
2023,2,2023Q2,596,HYDROCODONE,1368.58,89661.58594,1526.38,5
2023,2,2023Q2,596,HYDROMORPHONE,47.91,89661.58594,53.43,5
2023,2,2023Q2,596,LISDEXAMFETAMINE,1148.11,89661.58594,1280.49,5
2023,2,2023Q2,596,MEPERIDINE,4.9,89661.58594,5.46,5
2023,2,2023Q2,596,METHADONE,57.24,89661.58594,63.84,5
2023,2,2023Q2,596,METHYLPHENIDATE,1905.47,89661.58594,2125.18,5
2023,2,2023Q2,596,MORPHINE,758.37,89661.58594,845.81,5
2023,2,2023Q2,596,OXYCODONE,1783.33,89661.58594,1988.96,5
2023,2,2023Q2,596,OXYMORPHONE,3.75,89661.58594,4.18,5
2023,2,2023Q2,596,TAPENTADOL,148,89661.58594,165.07,5
2023,2,2023Q2,597,AMPHETAMINE,5303.46,201718.625,2629.14,5
2023,2,2023Q2,597,BUPRENORPHINE,534.89,201718.625,265.17,5
2023,2,2023Q2,597,CODEINE,682.64,201718.625,338.41,5
2023,2,2023Q2,597,FENTANYL,12.41,201718.625,6.15,5
2023,2,2023Q2,597,HYDROCODONE,1754.32,201718.625,869.69,5
2023,2,2023Q2,597,HYDROMORPHONE,104.46,201718.625,51.79,5
2023,2,2023Q2,597,LISDEXAMFETAMINE,2690.48,201718.625,1333.78,5
2023,2,2023Q2,597,MEPERIDINE,16.67,201718.625,8.26,5
2023,2,2023Q2,597,METHADONE,1455.28,201718.625,721.44,5
2023,2,2023Q2,597,METHYLPHENIDATE,3246.12,201718.625,1609.23,5
2023,2,2023Q2,597,MORPHINE,943.37,201718.625,467.67,5
2023,2,2023Q2,597,OXYCODONE,2575.72,201718.625,1276.89,5
2023,2,2023Q2,597,OXYMORPHONE,0.71,201718.625,0.35,5
2023,2,2023Q2,597,TAPENTADOL,57,201718.625,28.26,5
2023,2,2023Q2,598,AMPHETAMINE,4867.31,217270.7813,2240.2,3
2023,2,2023Q2,598,BUPRENORPHINE,1193.65,217270.7813,549.38,3
2023,2,2023Q2,598,CODEINE,1141.67,217270.7813,525.46,3
2023,2,2023Q2,598,FENTANYL,21.2,217270.7813,9.76,3
2023,2,2023Q2,598,HYDROCODONE,3667.98,217270.7813,1688.21,3
2023,2,2023Q2,598,HYDROMORPHONE,168.72,217270.7813,77.65,3
2023,2,2023Q2,598,LISDEXAMFETAMINE,2164.41,217270.7813,996.18,3
2023,2,2023Q2,598,MEPERIDINE,4.03,217270.7813,1.85,3
2023,2,2023Q2,598,METHADONE,2797.33,217270.7813,1287.49,3
2023,2,2023Q2,598,METHYLPHENIDATE,2937.85,217270.7813,1352.16,3
2023,2,2023Q2,598,MORPHINE,1455,217270.7813,669.67,3
2023,2,2023Q2,598,OXYCODONE,3959.97,217270.7813,1822.6,3
2023,2,2023Q2,598,OXYMORPHONE,2.68,217270.7813,1.23,3
2023,2,2023Q2,598,TAPENTADOL,31,217270.7813,14.27,3
2023,2,2023Q2,599,AMPHETAMINE,2380.59,139411.0156,1707.61,5
2023,2,2023Q2,599,BUPRENORPHINE,541.21,139411.0156,388.21,5
2023,2,2023Q2,599,CODEINE,811.38,139411.0156,582.01,5
2023,2,2023Q2,599,FENTANYL,15.06,139411.0156,10.8,5
2023,2,2023Q2,599,HYDROCODONE,2696.06,139411.0156,1933.89,5
2023,2,2023Q2,599,HYDROMORPHONE,133.65,139411.0156,95.87,5
2023,2,2023Q2,599,LISDEXAMFETAMINE,966.58,139411.0156,693.33,5
2023,2,2023Q2,599,MEPERIDINE,8.82,139411.0156,6.33,5
2023,2,2023Q2,599,METHADONE,2291.01,139411.0156,1643.35,5
2023,2,2023Q2,599,METHYLPHENIDATE,1834.58,139411.0156,1315.95,5
2023,2,2023Q2,599,MORPHINE,1495.05,139411.0156,1072.4,5
2023,2,2023Q2,599,OXYCODONE,3914.04,139411.0156,2807.55,5
2023,2,2023Q2,599,OXYMORPHONE,31.89,139411.0156,22.87,5
2023,2,2023Q2,599,TAPENTADOL,69.5,139411.0156,49.85,5
2023,2,2023Q2,600,AMPHETAMINE,39624.9,1634426,2424.39,1
2023,2,2023Q2,600,BUPRENORPHINE,3506.2,1634426,214.52,1
2023,2,2023Q2,600,CODEINE,15106.79,1634426,924.29,1
2023,2,2023Q2,600,FENTANYL,172.54,1634426,10.56,1
2023,2,2023Q2,600,HYDROCODONE,18739.51,1634426,1146.55,1
2023,2,2023Q2,600,HYDROMORPHONE,1144.09,1634426,70,1
2023,2,2023Q2,600,LISDEXAMFETAMINE,18391.1,1634426,1125.23,1
2023,2,2023Q2,600,MEPERIDINE,39,1634426,2.39,1
2023,2,2023Q2,600,METHADONE,9120.02,1634426,558,1
2023,2,2023Q2,600,METHAMPHETAMINE,0.4,1634426,0.02,1
2023,2,2023Q2,600,METHYLPHENIDATE,24755.66,1634426,1514.64,1
2023,2,2023Q2,600,MORPHINE,12440.31,1634426,761.14,1
2023,2,2023Q2,600,OXYCODONE,12330.93,1634426,754.45,1
2023,2,2023Q2,600,OXYMORPHONE,115.35,1634426,7.06,1
2023,2,2023Q2,600,TAPENTADOL,1955.5,1634426,119.64,1
2023,2,2023Q2,601,AMPHETAMINE,28476.4,1380502.75,2062.76,1
2023,2,2023Q2,601,BUPRENORPHINE,1977.6,1380502.75,143.25,1
2023,2,2023Q2,601,CODEINE,8873.83,1380502.75,642.8,1
2023,2,2023Q2,601,FENTANYL,97.75,1380502.75,7.08,1
2023,2,2023Q2,601,HYDROCODONE,17308.42,1380502.75,1253.78,1
2023,2,2023Q2,601,HYDROMORPHONE,696.72,1380502.75,50.47,1
2023,2,2023Q2,601,LISDEXAMFETAMINE,12607.2,1380502.75,913.23,1
2023,2,2023Q2,601,MEPERIDINE,36.39,1380502.75,2.64,1
2023,2,2023Q2,601,METHADONE,5321.5,1380502.75,385.48,1
2023,2,2023Q2,601,METHAMPHETAMINE,1.61,1380502.75,0.12,1
2023,2,2023Q2,601,METHYLPHENIDATE,16732.08,1380502.75,1212.03,1
2023,2,2023Q2,601,MORPHINE,4763.19,1380502.75,345.03,1
2023,2,2023Q2,601,OXYCODONE,8732.71,1380502.75,632.57,1
2023,2,2023Q2,601,OXYMORPHONE,69.45,1380502.75,5.03,1
2023,2,2023Q2,601,TAPENTADOL,1064,1380502.75,77.07,1
2023,2,2023Q2,602,AMPHETAMINE,1685.8,86208.49219,1955.49,1
2023,2,2023Q2,602,BUPRENORPHINE,57.81,86208.49219,67.06,1
2023,2,2023Q2,602,CODEINE,307.48,86208.49219,356.67,1
2023,2,2023Q2,602,FENTANYL,4.74,86208.49219,5.5,1
2023,2,2023Q2,602,HYDROCODONE,488.88,86208.49219,567.09,1
2023,2,2023Q2,602,HYDROMORPHONE,49.26,86208.49219,57.14,1
2023,2,2023Q2,602,LISDEXAMFETAMINE,1111.69,86208.49219,1289.54,1
2023,2,2023Q2,602,MEPERIDINE,0,86208.49219,0,1
2023,2,2023Q2,602,METHADONE,2982.91,86208.49219,3460.11,1
2023,2,2023Q2,602,METHYLPHENIDATE,1913.12,86208.49219,2219.18,1
2023,2,2023Q2,602,MORPHINE,173.93,86208.49219,201.76,1
2023,2,2023Q2,602,OXYCODONE,242.68,86208.49219,281.5,1
2023,2,2023Q2,602,OXYMORPHONE,3.75,86208.49219,4.35,1
