year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2022,3,2022Q3,521,OXYCODONE,304.37,57138.79257,532.69,6
2022,3,2022Q3,521,TAPENTADOL,5,57138.79257,8.75,6
2022,3,2022Q3,522,AMPHETAMINE,7247.8,181400.3593,3995.47,2
2022,3,2022Q3,522,BUPRENORPHINE,392.36,181400.3593,216.3,2
2022,3,2022Q3,522,CODEINE,494.65,181400.3593,272.68,2
2022,3,2022Q3,522,FENTANYL,19.75,181400.3593,10.89,2
2022,3,2022Q3,522,HYDROCODONE,1203.14,181400.3593,663.25,2
2022,3,2022Q3,522,HYDROMORPHONE,224.77,181400.3593,123.91,2
2022,3,2022Q3,522,LISDEXAMFETAMINE,2678.34,181400.3593,1476.48,2
2022,3,2022Q3,522,MEPERIDINE,36.06,181400.3593,19.88,2
2022,3,2022Q3,522,METHADONE,127.9,181400.3593,70.51,2
2022,3,2022Q3,522,METHYLPHENIDATE,7327.12,181400.3593,4039.2,2
2022,3,2022Q3,522,MORPHINE,1172.01,181400.3593,646.09,2
2022,3,2022Q3,522,OXYCODONE,2269.26,181400.3593,1250.97,2
2022,3,2022Q3,522,TAPENTADOL,59,181400.3593,32.52,2
2022,3,2022Q3,523,AMPHETAMINE,2884.47,170945.0587,1687.37,2
2022,3,2022Q3,523,BUPRENORPHINE,56.46,170945.0587,33.03,2
2022,3,2022Q3,523,CODEINE,229.75,170945.0587,134.4,2
2022,3,2022Q3,523,FENTANYL,7.45,170945.0587,4.36,2
2022,3,2022Q3,523,HYDROCODONE,752.1,170945.0587,439.97,2
2022,3,2022Q3,523,HYDROMORPHONE,33.88,170945.0587,19.82,2
2022,3,2022Q3,523,LISDEXAMFETAMINE,1629.66,170945.0587,953.32,2
2022,3,2022Q3,523,MEPERIDINE,1.09,170945.0587,0.64,2
2022,3,2022Q3,523,METHADONE,66.36,170945.0587,38.82,2
2022,3,2022Q3,523,METHYLPHENIDATE,3739.47,170945.0587,2187.53,2
2022,3,2022Q3,523,MORPHINE,437.78,170945.0587,256.09,2
2022,3,2022Q3,523,OXYCODONE,771.73,170945.0587,451.45,2
2022,3,2022Q3,523,OXYMORPHONE,3.66,170945.0587,2.14,2
2022,3,2022Q3,523,TAPENTADOL,96,170945.0587,56.16,2
2022,3,2022Q3,524,AMPHETAMINE,5941.6,148335.3894,4005.52,2
2022,3,2022Q3,524,BUPRENORPHINE,201.23,148335.3894,135.66,2
2022,3,2022Q3,524,CODEINE,370,148335.3894,249.43,2
2022,3,2022Q3,524,FENTANYL,16.05,148335.3894,10.82,2
2022,3,2022Q3,524,HYDROCODONE,1191,148335.3894,802.91,2
2022,3,2022Q3,524,HYDROMORPHONE,89.79,148335.3894,60.53,2
2022,3,2022Q3,524,LISDEXAMFETAMINE,2617.06,148335.3894,1764.29,2
2022,3,2022Q3,524,MEPERIDINE,111.66,148335.3894,75.28,2
2022,3,2022Q3,524,METHADONE,2411.75,148335.3894,1625.88,2
2022,3,2022Q3,524,METHYLPHENIDATE,6287.6,148335.3894,4238.77,2
2022,3,2022Q3,524,MORPHINE,977.65,148335.3894,659.08,2
2022,3,2022Q3,524,OXYCODONE,1648.84,148335.3894,1111.56,2
2022,3,2022Q3,524,OXYMORPHONE,1.34,148335.3894,0.9,2
2022,3,2022Q3,524,TAPENTADOL,115,148335.3894,77.53,2
2022,3,2022Q3,525,AMPHETAMINE,1232.88,109504.3665,1125.87,3
2022,3,2022Q3,525,BUPRENORPHINE,126.22,109504.3665,115.26,3
2022,3,2022Q3,525,CODEINE,531.23,109504.3665,485.12,3
2022,3,2022Q3,525,FENTANYL,18.06,109504.3665,16.49,3
2022,3,2022Q3,525,HYDROCODONE,1821.03,109504.3665,1662.97,3
2022,3,2022Q3,525,HYDROMORPHONE,105.82,109504.3665,96.64,3
2022,3,2022Q3,525,LISDEXAMFETAMINE,974.68,109504.3665,890.08,3
2022,3,2022Q3,525,MEPERIDINE,0,109504.3665,0,3
2022,3,2022Q3,525,METHADONE,470.45,109504.3665,429.62,3
2022,3,2022Q3,525,METHYLPHENIDATE,2495.54,109504.3665,2278.94,3
2022,3,2022Q3,525,MORPHINE,951.5,109504.3665,868.92,3
2022,3,2022Q3,525,OXYCODONE,1561.87,109504.3665,1426.31,3
2022,3,2022Q3,525,TAPENTADOL,216.5,109504.3665,197.71,3
2022,3,2022Q3,526,AMPHETAMINE,1842.19,100559.0648,1831.95,3
2022,3,2022Q3,526,BUPRENORPHINE,124.7,100559.0648,124.01,3
2022,3,2022Q3,526,CODEINE,393.94,100559.0648,391.75,3
2022,3,2022Q3,526,FENTANYL,6.8,100559.0648,6.76,3
2022,3,2022Q3,526,HYDROCODONE,1167,100559.0648,1160.51,3
2022,3,2022Q3,526,HYDROMORPHONE,50.36,100559.0648,50.08,3
2022,3,2022Q3,526,LISDEXAMFETAMINE,1019.77,100559.0648,1014.1,3
2022,3,2022Q3,526,MEPERIDINE,3.92,100559.0648,3.9,3
2022,3,2022Q3,526,METHADONE,269.39,100559.0648,267.89,3
2022,3,2022Q3,526,METHYLPHENIDATE,2801.22,100559.0648,2785.65,3
2022,3,2022Q3,526,MORPHINE,665.9,100559.0648,662.2,3
2022,3,2022Q3,526,OXYCODONE,1184.47,100559.0648,1177.88,3
2022,3,2022Q3,526,OXYMORPHONE,3.57,100559.0648,3.55,3
2022,3,2022Q3,526,TAPENTADOL,15,100559.0648,14.92,3
2022,3,2022Q3,527,AMPHETAMINE,3965.63,170327.8655,2328.23,2
2022,3,2022Q3,527,BUPRENORPHINE,191.14,170327.8655,112.22,2
2022,3,2022Q3,527,CODEINE,486.77,170327.8655,285.78,2
2022,3,2022Q3,527,FENTANYL,9.77,170327.8655,5.74,2
2022,3,2022Q3,527,HYDROCODONE,1185.7,170327.8655,696.13,2
2022,3,2022Q3,527,HYDROMORPHONE,51.41,170327.8655,30.18,2
2022,3,2022Q3,527,LISDEXAMFETAMINE,1549.89,170327.8655,909.95,2
2022,3,2022Q3,527,MEPERIDINE,5.01,170327.8655,2.94,2
2022,3,2022Q3,527,METHADONE,136.4,170327.8655,80.08,2
2022,3,2022Q3,527,METHYLPHENIDATE,4073.14,170327.8655,2391.35,2
2022,3,2022Q3,527,MORPHINE,588.69,170327.8655,345.62,2
2022,3,2022Q3,527,OXYCODONE,875.1,170327.8655,513.77,2
2022,3,2022Q3,527,OXYMORPHONE,1.87,170327.8655,1.1,2
2022,3,2022Q3,527,TAPENTADOL,86,170327.8655,50.49,2
2022,3,2022Q3,528,AMPHETAMINE,3269.73,106432.5459,3072.11,2
2022,3,2022Q3,528,BUPRENORPHINE,148.25,106432.5459,139.29,2
2022,3,2022Q3,528,CODEINE,482.8,106432.5459,453.62,2
2022,3,2022Q3,528,FENTANYL,13.14,106432.5459,12.35,2
2022,3,2022Q3,528,HYDROCODONE,1512.05,106432.5459,1420.67,2
2022,3,2022Q3,528,HYDROMORPHONE,30.4,106432.5459,28.56,2
2022,3,2022Q3,528,LISDEXAMFETAMINE,1433.69,106432.5459,1347.04,2
2022,3,2022Q3,528,MEPERIDINE,14.49,106432.5459,13.61,2
2022,3,2022Q3,528,METHADONE,1671.9,106432.5459,1570.85,2
2022,3,2022Q3,528,METHAMPHETAMINE,2.01,106432.5459,1.89,2
2022,3,2022Q3,528,METHYLPHENIDATE,3074.09,106432.5459,2888.3,2
2022,3,2022Q3,528,MORPHINE,755.15,106432.5459,709.51,2
2022,3,2022Q3,528,OXYCODONE,873.1,106432.5459,820.33,2
2022,3,2022Q3,528,TAPENTADOL,58,106432.5459,54.49,2
2022,3,2022Q3,530,AMPHETAMINE,16864.35,682793.2206,2469.91,1
2022,3,2022Q3,530,BUPRENORPHINE,1792.07,682793.2206,262.46,1
2022,3,2022Q3,530,CODEINE,2661.77,682793.2206,389.84,1
2022,3,2022Q3,530,FENTANYL,49.62,682793.2206,7.27,1
2022,3,2022Q3,530,HYDROCODONE,4786.88,682793.2206,701.07,1
2022,3,2022Q3,530,HYDROMORPHONE,214.43,682793.2206,31.4,1
2022,3,2022Q3,530,LISDEXAMFETAMINE,10614.49,682793.2206,1554.57,1
2022,3,2022Q3,530,MEPERIDINE,50.76,682793.2206,7.43,1
2022,3,2022Q3,530,METHADONE,2546.45,682793.2206,372.95,1
2022,3,2022Q3,530,METHYLPHENIDATE,14287.96,682793.2206,2092.57,1
2022,3,2022Q3,530,MORPHINE,4407.4,682793.2206,645.5,1
2022,3,2022Q3,530,OXYCODONE,10225.1,682793.2206,1497.54,1
2022,3,2022Q3,530,OXYMORPHONE,55.58,682793.2206,8.14,1
2022,3,2022Q3,530,TAPENTADOL,1156,682793.2206,169.3,1
2022,3,2022Q3,531,AMPHETAMINE,17422.95,664929.2558,2620.27,1
2022,3,2022Q3,531,BUPRENORPHINE,2373.33,664929.2558,356.93,1
2022,3,2022Q3,531,CODEINE,3355.7,664929.2558,504.67,1
2022,3,2022Q3,531,FENTANYL,67.11,664929.2558,10.09,1
2022,3,2022Q3,531,HYDROCODONE,6389.73,664929.2558,960.96,1
2022,3,2022Q3,531,HYDROMORPHONE,299.26,664929.2558,45.01,1
2022,3,2022Q3,531,LISDEXAMFETAMINE,11418.63,664929.2558,1717.27,1
2022,3,2022Q3,531,MEPERIDINE,23.97,664929.2558,3.6,1
2022,3,2022Q3,531,METHADONE,6049.72,664929.2558,909.83,1
2022,3,2022Q3,531,METHYLPHENIDATE,11730.19,664929.2558,1764.13,1
2022,3,2022Q3,531,MORPHINE,3969.01,664929.2558,596.91,1
2022,3,2022Q3,531,OXYCODONE,11161.61,664929.2558,1678.62,1
2022,3,2022Q3,531,OXYMORPHONE,59.68,664929.2558,8.98,1
2022,3,2022Q3,531,TAPENTADOL,1288,664929.2558,193.7,1
2022,3,2022Q3,532,AMPHETAMINE,14249.82,794655.022,1793.21,1
2022,3,2022Q3,532,BUPRENORPHINE,3656.68,794655.022,460.16,1
2022,3,2022Q3,532,CODEINE,4690.37,794655.022,590.24,1
2022,3,2022Q3,532,FENTANYL,63.34,794655.022,7.97,1
2022,3,2022Q3,532,HYDROCODONE,5659.4,794655.022,712.18,1
2022,3,2022Q3,532,HYDROMORPHONE,375.74,794655.022,47.28,1
2022,3,2022Q3,532,LISDEXAMFETAMINE,10521.42,794655.022,1324.02,1
2022,3,2022Q3,532,MEPERIDINE,34.21,794655.022,4.31,1
2022,3,2022Q3,532,METHADONE,18715.99,794655.022,2355.23,1
2022,3,2022Q3,532,METHAMPHETAMINE,1.61,794655.022,0.2,1
2022,3,2022Q3,532,METHYLPHENIDATE,10790.32,794655.022,1357.86,1
2022,3,2022Q3,532,MORPHINE,4976.86,794655.022,626.29,1
2022,3,2022Q3,532,OXYCODONE,24807.28,794655.022,3121.77,1
2022,3,2022Q3,532,OXYMORPHONE,36.67,794655.022,4.61,1
2022,3,2022Q3,532,TAPENTADOL,740,794655.022,93.12,1
2022,3,2022Q3,534,AMPHETAMINE,4013.15,130379.5334,3078.05,1
2022,3,2022Q3,534,BUPRENORPHINE,509.43,130379.5334,390.73,1
2022,3,2022Q3,534,CODEINE,1021.61,130379.5334,783.57,1
2022,3,2022Q3,534,FENTANYL,5.31,130379.5334,4.07,1
2022,3,2022Q3,534,HYDROCODONE,1539.5,130379.5334,1180.78,1
2022,3,2022Q3,534,HYDROMORPHONE,32.79,130379.5334,25.15,1
2022,3,2022Q3,534,LISDEXAMFETAMINE,2824.6,130379.5334,2166.44,1
2022,3,2022Q3,534,MEPERIDINE,0,130379.5334,0,1
2022,3,2022Q3,534,METHADONE,2362.38,130379.5334,1811.93,1
2022,3,2022Q3,534,METHYLPHENIDATE,2085.27,130379.5334,1599.38,1
2022,3,2022Q3,534,MORPHINE,902.75,130379.5334,692.4,1
2022,3,2022Q3,534,OXYCODONE,2799.36,130379.5334,2147.09,1
2022,3,2022Q3,534,OXYMORPHONE,12.04,130379.5334,9.23,1
2022,3,2022Q3,534,TAPENTADOL,424.5,130379.5334,325.59,1
2022,3,2022Q3,535,AMPHETAMINE,11993.93,580307.6456,2066.82,2
2022,3,2022Q3,535,BUPRENORPHINE,1904.18,580307.6456,328.13,2
2022,3,2022Q3,535,CODEINE,2692.2,580307.6456,463.93,2
2022,3,2022Q3,535,FENTANYL,55.07,580307.6456,9.49,2
2022,3,2022Q3,535,HYDROCODONE,4927.62,580307.6456,849.14,2
2022,3,2022Q3,535,HYDROMORPHONE,184.86,580307.6456,31.86,2
2022,3,2022Q3,535,LISDEXAMFETAMINE,7712.43,580307.6456,1329.02,2
2022,3,2022Q3,535,MEPERIDINE,39,580307.6456,6.72,2
2022,3,2022Q3,535,METHADONE,2630.43,580307.6456,453.28,2
2022,3,2022Q3,535,METHAMPHETAMINE,2.41,580307.6456,0.42,2
2022,3,2022Q3,535,METHYLPHENIDATE,10722.5,580307.6456,1847.73,2
2022,3,2022Q3,535,MORPHINE,4352.22,580307.6456,749.98,2
2022,3,2022Q3,535,OXYCODONE,9363.59,580307.6456,1613.56,2
2022,3,2022Q3,535,OXYMORPHONE,16.68,580307.6456,2.87,2
2022,3,2022Q3,535,TAPENTADOL,439.5,580307.6456,75.74,2
2022,3,2022Q3,537,AMPHETAMINE,8894.63,322677.8458,2756.5,2
2022,3,2022Q3,537,BUPRENORPHINE,1075.42,322677.8458,333.28,2
2022,3,2022Q3,537,CODEINE,1293.18,322677.8458,400.77,2
2022,3,2022Q3,537,FENTANYL,38.32,322677.8458,11.88,2
2022,3,2022Q3,537,HYDROCODONE,2017.33,322677.8458,625.18,2
2022,3,2022Q3,537,HYDROMORPHONE,277.64,322677.8458,86.04,2
2022,3,2022Q3,537,LISDEXAMFETAMINE,4743.6,322677.8458,1470.07,2
2022,3,2022Q3,537,MEPERIDINE,40.09,322677.8458,12.42,2
2022,3,2022Q3,537,METHADONE,11133.08,322677.8458,3450.22,2
2022,3,2022Q3,537,METHAMPHETAMINE,6.43,322677.8458,1.99,2
2022,3,2022Q3,537,METHYLPHENIDATE,6809.99,322677.8458,2110.46,2
2022,3,2022Q3,537,MORPHINE,3420.47,322677.8458,1060.03,2
2022,3,2022Q3,537,OXYCODONE,6566.06,322677.8458,2034.87,2
2022,3,2022Q3,537,OXYMORPHONE,21.68,322677.8458,6.72,2
2022,3,2022Q3,537,TAPENTADOL,113.25,322677.8458,35.1,2
2022,3,2022Q3,538,AMPHETAMINE,1401.08,58535.20573,2393.57,2
2022,3,2022Q3,538,BUPRENORPHINE,81.82,58535.20573,139.78,2
2022,3,2022Q3,538,CODEINE,203.88,58535.20573,348.3,2
2022,3,2022Q3,538,FENTANYL,8.34,58535.20573,14.25,2
2022,3,2022Q3,538,HYDROCODONE,506.71,58535.20573,865.65,2
2022,3,2022Q3,538,HYDROMORPHONE,17.19,58535.20573,29.37,2
2022,3,2022Q3,538,LISDEXAMFETAMINE,1084.52,58535.20573,1852.77,2
2022,3,2022Q3,538,MEPERIDINE,8.72,58535.20573,14.9,2
2022,3,2022Q3,538,METHADONE,45.08,58535.20573,77.01,2
2022,3,2022Q3,538,METHYLPHENIDATE,1141.4,58535.20573,1949.94,2
2022,3,2022Q3,538,MORPHINE,491.12,58535.20573,839.02,2
2022,3,2022Q3,538,OXYCODONE,689.99,58535.20573,1178.76,2
2022,3,2022Q3,538,TAPENTADOL,10,58535.20573,17.08,2
2022,3,2022Q3,539,AMPHETAMINE,3938.65,200078.6716,1968.55,2
2022,3,2022Q3,539,BUPRENORPHINE,740.09,200078.6716,369.9,2
2022,3,2022Q3,539,CODEINE,860.18,200078.6716,429.92,2
2022,3,2022Q3,539,FENTANYL,32.09,200078.6716,16.04,2
2022,3,2022Q3,539,HYDROCODONE,2227.09,200078.6716,1113.11,2
2022,3,2022Q3,539,HYDROMORPHONE,49.41,200078.6716,24.7,2
2022,3,2022Q3,539,LISDEXAMFETAMINE,2763.9,200078.6716,1381.41,2
2022,3,2022Q3,539,MEPERIDINE,0.65,200078.6716,0.32,2
2022,3,2022Q3,539,METHADONE,164.57,200078.6716,82.25,2
2022,3,2022Q3,539,METHAMPHETAMINE,0.8,200078.6716,0.4,2
2022,3,2022Q3,539,METHYLPHENIDATE,3607.59,200078.6716,1803.09,2
2022,3,2022Q3,539,MORPHINE,2018.72,200078.6716,1008.96,2
2022,3,2022Q3,539,OXYCODONE,3471.96,200078.6716,1735.3,2
2022,3,2022Q3,539,OXYMORPHONE,2.05,200078.6716,1.02,2
2022,3,2022Q3,539,TAPENTADOL,240,200078.6716,119.95,2
2022,3,2022Q3,540,AMPHETAMINE,2861.34,157928.2429,1811.8,1
2022,3,2022Q3,540,BUPRENORPHINE,245.28,157928.2429,155.31,1
2022,3,2022Q3,540,CODEINE,478.29,157928.2429,302.85,1
2022,3,2022Q3,540,FENTANYL,7.8,157928.2429,4.94,1
2022,3,2022Q3,540,HYDROCODONE,578.42,157928.2429,366.25,1
2022,3,2022Q3,540,HYDROMORPHONE,77.43,157928.2429,49.03,1
2022,3,2022Q3,540,LISDEXAMFETAMINE,1297.26,157928.2429,821.42,1
2022,3,2022Q3,540,MEPERIDINE,0.44,157928.2429,0.28,1
2022,3,2022Q3,540,METHADONE,140.6,157928.2429,89.03,1
2022,3,2022Q3,540,METHAMPHETAMINE,0,157928.2429,0,1
2022,3,2022Q3,540,METHYLPHENIDATE,2526.68,157928.2429,1599.89,1
2022,3,2022Q3,540,MORPHINE,653.33,157928.2429,413.69,1
2022,3,2022Q3,540,OXYCODONE,2034.77,157928.2429,1288.41,1
2022,3,2022Q3,540,OXYMORPHONE,5.35,157928.2429,3.39,1
2022,3,2022Q3,540,TAPENTADOL,166,157928.2429,105.11,1
2022,3,2022Q3,541,AMPHETAMINE,7096.06,264384.9025,2683.99,2
2022,3,2022Q3,541,BUPRENORPHINE,820.85,264384.9025,310.48,2
2022,3,2022Q3,541,CODEINE,720.74,264384.9025,272.61,2
2022,3,2022Q3,541,FENTANYL,20.41,264384.9025,7.72,2
2022,3,2022Q3,541,HYDROCODONE,1521.92,264384.9025,575.65,2
2022,3,2022Q3,541,HYDROMORPHONE,46.72,264384.9025,17.67,2
2022,3,2022Q3,541,LISDEXAMFETAMINE,4758.34,264384.9025,1799.78,2
2022,3,2022Q3,541,MEPERIDINE,3.49,264384.9025,1.32,2
2022,3,2022Q3,541,METHADONE,140.51,264384.9025,53.15,2
2022,3,2022Q3,541,METHAMPHETAMINE,0.8,264384.9025,0.3,2
2022,3,2022Q3,541,METHYLPHENIDATE,4503.97,264384.9025,1703.57,2
2022,3,2022Q3,541,MORPHINE,1066.82,264384.9025,403.51,2
2022,3,2022Q3,541,OXYCODONE,1993.69,264384.9025,754.09,2
2022,3,2022Q3,541,OXYMORPHONE,2.85,264384.9025,1.08,2
2022,3,2022Q3,541,TAPENTADOL,278,264384.9025,105.15,2
2022,3,2022Q3,542,AMPHETAMINE,2766.11,131251.4678,2107.49,2
2022,3,2022Q3,542,BUPRENORPHINE,226.36,131251.4678,172.46,2
2022,3,2022Q3,542,CODEINE,394.68,131251.4678,300.71,2
2022,3,2022Q3,542,FENTANYL,14.69,131251.4678,11.19,2
2022,3,2022Q3,542,HYDROCODONE,901.64,131251.4678,686.96,2
2022,3,2022Q3,542,HYDROMORPHONE,28.34,131251.4678,21.59,2
2022,3,2022Q3,542,LISDEXAMFETAMINE,2062.08,131251.4678,1571.09,2
2022,3,2022Q3,542,MEPERIDINE,3.16,131251.4678,2.41,2
2022,3,2022Q3,542,METHADONE,42.93,131251.4678,32.71,2
2022,3,2022Q3,542,METHAMPHETAMINE,5.63,131251.4678,4.29,2
2022,3,2022Q3,542,METHYLPHENIDATE,2004.4,131251.4678,1527.14,2
2022,3,2022Q3,542,MORPHINE,649.49,131251.4678,494.84,2
2022,3,2022Q3,542,OXYCODONE,1028.87,131251.4678,783.89,2
2022,3,2022Q3,542,OXYMORPHONE,5.84,131251.4678,4.45,2
2022,3,2022Q3,542,TAPENTADOL,232,131251.4678,176.76,2
2022,3,2022Q3,543,AMPHETAMINE,8472.22,191708.7846,4419.32,2
2022,3,2022Q3,543,BUPRENORPHINE,596.48,191708.7846,311.14,2
2022,3,2022Q3,543,CODEINE,891.82,191708.7846,465.2,2
2022,3,2022Q3,543,FENTANYL,17.55,191708.7846,9.15,2
2022,3,2022Q3,543,HYDROCODONE,1433.29,191708.7846,747.64,2
2022,3,2022Q3,543,HYDROMORPHONE,57.95,191708.7846,30.23,2
2022,3,2022Q3,543,LISDEXAMFETAMINE,5998.94,191708.7846,3129.19,2
2022,3,2022Q3,543,MEPERIDINE,30.94,191708.7846,16.14,2
2022,3,2022Q3,543,METHADONE,3837.42,191708.7846,2001.69,2
2022,3,2022Q3,543,METHYLPHENIDATE,4286.62,191708.7846,2236.01,2
2022,3,2022Q3,543,MORPHINE,1106.78,191708.7846,577.32,2
2022,3,2022Q3,543,OXYCODONE,1983.5,191708.7846,1034.64,2
2022,3,2022Q3,543,OXYMORPHONE,2.68,191708.7846,1.4,2
2022,3,2022Q3,543,TAPENTADOL,369.5,191708.7846,192.74,2
2022,3,2022Q3,544,AMPHETAMINE,8560.16,393563.5585,2175.04,2
2022,3,2022Q3,544,BUPRENORPHINE,749.84,393563.5585,190.53,2
2022,3,2022Q3,544,CODEINE,1213.82,393563.5585,308.42,2
2022,3,2022Q3,544,FENTANYL,26.28,393563.5585,6.68,2
2022,3,2022Q3,544,HYDROCODONE,2814.54,393563.5585,715.14,2
2022,3,2022Q3,544,HYDROMORPHONE,86.62,393563.5585,22.01,2
2022,3,2022Q3,544,LISDEXAMFETAMINE,6202.43,393563.5585,1575.97,2
2022,3,2022Q3,544,MEPERIDINE,23.09,393563.5585,5.87,2
2022,3,2022Q3,544,METHADONE,1807.49,393563.5585,459.26,2
2022,3,2022Q3,544,METHYLPHENIDATE,7631.65,393563.5585,1939.12,2
2022,3,2022Q3,544,MORPHINE,1906.91,393563.5585,484.52,2
2022,3,2022Q3,544,OXYCODONE,3294.98,393563.5585,837.22,2
2022,3,2022Q3,544,OXYMORPHONE,34.61,393563.5585,8.79,2
2022,3,2022Q3,544,TAPENTADOL,483.5,393563.5585,122.85,2
2022,3,2022Q3,545,AMPHETAMINE,2359.45,94114.96217,2506.99,6
2022,3,2022Q3,545,BUPRENORPHINE,395.75,94114.96217,420.5,6
2022,3,2022Q3,545,CODEINE,697.21,94114.96217,740.81,6
2022,3,2022Q3,545,FENTANYL,5.5,94114.96217,5.84,6
2022,3,2022Q3,545,HYDROCODONE,1002.94,94114.96217,1065.65,6
2022,3,2022Q3,545,HYDROMORPHONE,36.52,94114.96217,38.8,6
2022,3,2022Q3,545,LISDEXAMFETAMINE,1581.68,94114.96217,1680.58,6
2022,3,2022Q3,545,MEPERIDINE,2.18,94114.96217,2.32,6
2022,3,2022Q3,545,METHADONE,33.45,94114.96217,35.54,6
2022,3,2022Q3,545,METHYLPHENIDATE,1419.95,94114.96217,1508.74,6
2022,3,2022Q3,545,MORPHINE,685.73,94114.96217,728.61,6
2022,3,2022Q3,545,OXYCODONE,1451.75,94114.96217,1542.53,6
2022,3,2022Q3,545,OXYMORPHONE,4.28,94114.96217,4.55,6
2022,3,2022Q3,545,TAPENTADOL,56.5,94114.96217,60.03,6
2022,3,2022Q3,546,AMPHETAMINE,4057.49,256513.9358,1581.78,3
2022,3,2022Q3,546,BUPRENORPHINE,572.94,256513.9358,223.36,3
2022,3,2022Q3,546,CODEINE,467.42,256513.9358,182.22,3
2022,3,2022Q3,546,FENTANYL,30.07,256513.9358,11.72,3
2022,3,2022Q3,546,HYDROCODONE,2461.75,256513.9358,959.69,3
2022,3,2022Q3,546,HYDROMORPHONE,98.41,256513.9358,38.36,3
2022,3,2022Q3,546,LISDEXAMFETAMINE,2724.01,256513.9358,1061.93,3
2022,3,2022Q3,546,MEPERIDINE,5.23,256513.9358,2.04,3
2022,3,2022Q3,546,METHADONE,3205.98,256513.9358,1249.83,3
2022,3,2022Q3,546,METHAMPHETAMINE,0,256513.9358,0,3
2022,3,2022Q3,546,METHYLPHENIDATE,4667.14,256513.9358,1819.45,3
2022,3,2022Q3,546,MORPHINE,1810.81,256513.9358,705.93,3
2022,3,2022Q3,546,OXYCODONE,3415.1,256513.9358,1331.35,3
2022,3,2022Q3,546,TAPENTADOL,50,256513.9358,19.49,3
2022,3,2022Q3,547,AMPHETAMINE,4690.98,277647.883,1689.54,1
2022,3,2022Q3,547,BUPRENORPHINE,589.28,277647.883,212.24,1
2022,3,2022Q3,547,CODEINE,720.55,277647.883,259.52,1
2022,3,2022Q3,547,FENTANYL,29.59,277647.883,10.66,1
2022,3,2022Q3,547,HYDROCODONE,1726.35,277647.883,621.78,1
2022,3,2022Q3,547,HYDROMORPHONE,89.33,277647.883,32.17,1
2022,3,2022Q3,547,LISDEXAMFETAMINE,2210.08,277647.883,796,1
2022,3,2022Q3,547,MEPERIDINE,4.58,277647.883,1.65,1
2022,3,2022Q3,547,METHADONE,1968.57,277647.883,709.02,1
2022,3,2022Q3,547,METHYLPHENIDATE,6168.27,277647.883,2221.62,1
2022,3,2022Q3,547,MORPHINE,1705.98,277647.883,614.44,1
2022,3,2022Q3,547,OXYCODONE,2589.86,277647.883,932.79,1
2022,3,2022Q3,547,TAPENTADOL,105,277647.883,37.82,1
2022,3,2022Q3,548,AMPHETAMINE,2946.64,188330.0161,1564.62,2
2022,3,2022Q3,548,BUPRENORPHINE,717.94,188330.0161,381.21,2
2022,3,2022Q3,548,CODEINE,1186.67,188330.0161,630.1,2
2022,3,2022Q3,548,FENTANYL,17.3,188330.0161,9.19,2
2022,3,2022Q3,548,HYDROCODONE,2302.56,188330.0161,1222.62,2
2022,3,2022Q3,548,HYDROMORPHONE,107.19,188330.0161,56.92,2
2022,3,2022Q3,548,LISDEXAMFETAMINE,2249.97,188330.0161,1194.7,2
2022,3,2022Q3,548,MEPERIDINE,1.96,188330.0161,1.04,2
2022,3,2022Q3,548,METHADONE,147.4,188330.0161,78.27,2
2022,3,2022Q3,548,METHYLPHENIDATE,2897.71,188330.0161,1538.63,2
2022,3,2022Q3,548,MORPHINE,1257.35,188330.0161,667.63,2
2022,3,2022Q3,548,OXYCODONE,3219.42,188330.0161,1709.46,2
2022,3,2022Q3,548,OXYMORPHONE,19.98,188330.0161,10.61,2
2022,3,2022Q3,548,TAPENTADOL,54,188330.0161,28.67,2
2022,3,2022Q3,549,AMPHETAMINE,15245.36,502738.8493,3032.46,3
2022,3,2022Q3,549,BUPRENORPHINE,1551.36,502738.8493,308.58,3
2022,3,2022Q3,549,CODEINE,2079.82,502738.8493,413.7,3
2022,3,2022Q3,549,FENTANYL,63.72,502738.8493,12.67,3
2022,3,2022Q3,549,HYDROCODONE,3984.24,502738.8493,792.51,3
2022,3,2022Q3,549,HYDROMORPHONE,141,502738.8493,28.05,3
2022,3,2022Q3,549,LISDEXAMFETAMINE,9738.09,502738.8493,1937.01,3
2022,3,2022Q3,549,MEPERIDINE,19.83,502738.8493,3.94,3
2022,3,2022Q3,549,METHADONE,6735.82,502738.8493,1339.82,3
2022,3,2022Q3,549,METHAMPHETAMINE,4.02,502738.8493,0.8,3
2022,3,2022Q3,549,METHYLPHENIDATE,11217.5,502738.8493,2231.28,3
2022,3,2022Q3,549,MORPHINE,3319.16,502738.8493,660.22,3
2022,3,2022Q3,549,OXYCODONE,5807.97,502738.8493,1155.27,3
2022,3,2022Q3,549,OXYMORPHONE,30.69,502738.8493,6.1,3
2022,3,2022Q3,549,TAPENTADOL,910.5,502738.8493,181.11,3
2022,3,2022Q3,550,AMPHETAMINE,16837.51,720210.904,2337.86,1
2022,3,2022Q3,550,BUPRENORPHINE,1702.13,720210.904,236.34,1
2022,3,2022Q3,550,CODEINE,2018.63,720210.904,280.28,1
2022,3,2022Q3,550,FENTANYL,31.03,720210.904,4.31,1
