year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,2,2021Q2,586,TAPENTADOL,74,50239.9612,147.29,3
2021,2,2021Q2,587,AMPHETAMINE,1777.67,94669.04366,1877.77,5
2021,2,2021Q2,587,BUPRENORPHINE,146.5,94669.04366,154.75,5
2021,2,2021Q2,587,CODEINE,341.46,94669.04366,360.69,5
2021,2,2021Q2,587,FENTANYL,12.54,94669.04366,13.25,5
2021,2,2021Q2,587,HYDROCODONE,570.77,94669.04366,602.91,5
2021,2,2021Q2,587,HYDROMORPHONE,54.63,94669.04366,57.71,5
2021,2,2021Q2,587,LISDEXAMFETAMINE,1160.82,94669.04366,1226.19,5
2021,2,2021Q2,587,MEPERIDINE,2.72,94669.04366,2.87,5
2021,2,2021Q2,587,METHADONE,788.41,94669.04366,832.81,5
2021,2,2021Q2,587,METHYLPHENIDATE,1843.41,94669.04366,1947.22,5
2021,2,2021Q2,587,MORPHINE,239.21,94669.04366,252.68,5
2021,2,2021Q2,587,OXYCODONE,1154.6,94669.04366,1219.62,5
2021,2,2021Q2,587,OXYMORPHONE,5.89,94669.04366,6.22,5
2021,2,2021Q2,587,TAPENTADOL,20,94669.04366,21.13,5
2021,2,2021Q2,588,AMPHETAMINE,892.03,52036.31371,1714.25,7
2021,2,2021Q2,588,BUPRENORPHINE,154.65,52036.31371,297.2,7
2021,2,2021Q2,588,CODEINE,755.54,52036.31371,1451.95,7
2021,2,2021Q2,588,FENTANYL,7.93,52036.31371,15.24,7
2021,2,2021Q2,588,HYDROCODONE,453.32,52036.31371,871.16,7
2021,2,2021Q2,588,HYDROMORPHONE,31.18,52036.31371,59.92,7
2021,2,2021Q2,588,LISDEXAMFETAMINE,338.77,52036.31371,651.03,7
2021,2,2021Q2,588,MEPERIDINE,0,52036.31371,0,7
2021,2,2021Q2,588,METHADONE,39.35,52036.31371,75.62,7
2021,2,2021Q2,588,METHYLPHENIDATE,764.53,52036.31371,1469.22,7
2021,2,2021Q2,588,MORPHINE,176.86,52036.31371,339.88,7
2021,2,2021Q2,588,OXYCODONE,706.48,52036.31371,1357.67,7
2021,2,2021Q2,588,TAPENTADOL,5,52036.31371,9.61,7
2021,2,2021Q2,590,AMPHETAMINE,855.21,86165.7932,992.52,3
2021,2,2021Q2,590,BUPRENORPHINE,155.17,86165.7932,180.08,3
2021,2,2021Q2,590,CODEINE,337.94,86165.7932,392.2,3
2021,2,2021Q2,590,FENTANYL,8.94,86165.7932,10.38,3
2021,2,2021Q2,590,HYDROCODONE,898.76,86165.7932,1043.06,3
2021,2,2021Q2,590,HYDROMORPHONE,107.25,86165.7932,124.47,3
2021,2,2021Q2,590,LISDEXAMFETAMINE,326.63,86165.7932,379.07,3
2021,2,2021Q2,590,MEPERIDINE,2.4,86165.7932,2.79,3
2021,2,2021Q2,590,METHADONE,30.86,86165.7932,35.81,3
2021,2,2021Q2,590,METHYLPHENIDATE,964.71,86165.7932,1119.6,3
2021,2,2021Q2,590,MORPHINE,617.87,86165.7932,717.07,3
2021,2,2021Q2,590,OXYCODONE,1832.69,86165.7932,2126.93,3
2021,2,2021Q2,590,OXYMORPHONE,6.24,86165.7932,7.24,3
2021,2,2021Q2,590,TAPENTADOL,108,86165.7932,125.34,3
2021,2,2021Q2,591,AMPHETAMINE,2924.04,146893.5892,1990.58,3
2021,2,2021Q2,591,BUPRENORPHINE,637.99,146893.5892,434.32,3
2021,2,2021Q2,591,CODEINE,610.07,146893.5892,415.31,3
2021,2,2021Q2,591,FENTANYL,35.77,146893.5892,24.35,3
2021,2,2021Q2,591,HYDROCODONE,2456.47,146893.5892,1672.28,3
2021,2,2021Q2,591,HYDROMORPHONE,382.14,146893.5892,260.15,3
2021,2,2021Q2,591,LISDEXAMFETAMINE,1505.95,146893.5892,1025.2,3
2021,2,2021Q2,591,MEPERIDINE,28.87,146893.5892,19.65,3
2021,2,2021Q2,591,METHADONE,1574.41,146893.5892,1071.8,3
2021,2,2021Q2,591,METHAMPHETAMINE,0,146893.5892,0,3
2021,2,2021Q2,591,METHYLPHENIDATE,4435.36,146893.5892,3019.44,3
2021,2,2021Q2,591,MORPHINE,2109.29,146893.5892,1435.93,3
2021,2,2021Q2,591,OXYCODONE,5904.92,146893.5892,4019.86,3
2021,2,2021Q2,591,OXYMORPHONE,9.72,146893.5892,6.62,3
2021,2,2021Q2,591,TAPENTADOL,380.5,146893.5892,259.03,3
2021,2,2021Q2,592,AMPHETAMINE,452.23,37554.39966,1204.2,7
2021,2,2021Q2,592,BUPRENORPHINE,186.6,37554.39966,496.88,7
2021,2,2021Q2,592,CODEINE,285.99,37554.39966,761.54,7
2021,2,2021Q2,592,FENTANYL,7.93,37554.39966,21.12,7
2021,2,2021Q2,592,HYDROCODONE,406.77,37554.39966,1083.15,7
2021,2,2021Q2,592,HYDROMORPHONE,30.1,37554.39966,80.15,7
2021,2,2021Q2,592,LISDEXAMFETAMINE,187.3,37554.39966,498.74,7
2021,2,2021Q2,592,MEPERIDINE,1.09,37554.39966,2.9,7
2021,2,2021Q2,592,METHADONE,16.1,37554.39966,42.87,7
2021,2,2021Q2,592,METHYLPHENIDATE,525.13,37554.39966,1398.32,7
2021,2,2021Q2,592,MORPHINE,437.02,37554.39966,1163.7,7
2021,2,2021Q2,592,OXYCODONE,788.07,37554.39966,2098.48,7
2021,2,2021Q2,593,AMPHETAMINE,468.7,35377.55415,1324.85,7
2021,2,2021Q2,593,BUPRENORPHINE,108.6,35377.55415,306.97,7
2021,2,2021Q2,593,CODEINE,357.1,35377.55415,1009.4,7
2021,2,2021Q2,593,FENTANYL,6.79,35377.55415,19.19,7
2021,2,2021Q2,593,HYDROCODONE,516.14,35377.55415,1458.95,7
2021,2,2021Q2,593,HYDROMORPHONE,49.7,35377.55415,140.48,7
2021,2,2021Q2,593,LISDEXAMFETAMINE,295.41,35377.55415,835.02,7
2021,2,2021Q2,593,MEPERIDINE,0.76,35377.55415,2.15,7
2021,2,2021Q2,593,METHADONE,16.1,35377.55415,45.51,7
2021,2,2021Q2,593,METHYLPHENIDATE,635.4,35377.55415,1796.05,7
2021,2,2021Q2,593,MORPHINE,414.47,35377.55415,1171.56,7
2021,2,2021Q2,593,OXYCODONE,836.54,35377.55415,2364.61,7
2021,2,2021Q2,593,OXYMORPHONE,2.23,35377.55415,6.3,7
2021,2,2021Q2,593,TAPENTADOL,46,35377.55415,130.03,7
2021,2,2021Q2,594,AMPHETAMINE,1405.16,134567.9322,1044.2,3
2021,2,2021Q2,594,BUPRENORPHINE,1119.38,134567.9322,831.83,3
2021,2,2021Q2,594,CODEINE,855.65,134567.9322,635.85,3
2021,2,2021Q2,594,FENTANYL,29.96,134567.9322,22.26,3
2021,2,2021Q2,594,HYDROCODONE,2270.23,134567.9322,1687.05,3
2021,2,2021Q2,594,HYDROMORPHONE,89.83,134567.9322,66.75,3
2021,2,2021Q2,594,LISDEXAMFETAMINE,794.31,134567.9322,590.27,3
2021,2,2021Q2,594,MEPERIDINE,31.81,134567.9322,23.64,3
2021,2,2021Q2,594,METHADONE,98.38,134567.9322,73.11,3
2021,2,2021Q2,594,METHYLPHENIDATE,2393.48,134567.9322,1778.64,3
2021,2,2021Q2,594,MORPHINE,1241.17,134567.9322,922.34,3
2021,2,2021Q2,594,OXYCODONE,2810.93,134567.9322,2088.86,3
2021,2,2021Q2,594,OXYMORPHONE,1.61,134567.9322,1.2,3
2021,2,2021Q2,594,TAPENTADOL,52,134567.9322,38.64,3
2021,2,2021Q2,595,AMPHETAMINE,255.86,30438.14961,840.59,7
2021,2,2021Q2,595,BUPRENORPHINE,158.37,30438.14961,520.3,7
2021,2,2021Q2,595,CODEINE,256.37,30438.14961,842.27,7
2021,2,2021Q2,595,FENTANYL,6.41,30438.14961,21.06,7
2021,2,2021Q2,595,HYDROCODONE,378.34,30438.14961,1242.98,7
2021,2,2021Q2,595,HYDROMORPHONE,9.07,30438.14961,29.8,7
2021,2,2021Q2,595,LISDEXAMFETAMINE,237.02,30438.14961,778.69,7
2021,2,2021Q2,595,MEPERIDINE,0.22,30438.14961,0.72,7
2021,2,2021Q2,595,METHADONE,13.86,30438.14961,45.53,7
2021,2,2021Q2,595,METHYLPHENIDATE,338.44,30438.14961,1111.89,7
2021,2,2021Q2,595,MORPHINE,223.49,30438.14961,734.24,7
2021,2,2021Q2,595,OXYCODONE,382.63,30438.14961,1257.07,7
2021,2,2021Q2,595,TAPENTADOL,45,30438.14961,147.84,7
2021,2,2021Q2,596,AMPHETAMINE,1551.17,87405.33732,1774.69,5
2021,2,2021Q2,596,BUPRENORPHINE,480.82,87405.33732,550.1,5
2021,2,2021Q2,596,CODEINE,475.85,87405.33732,544.42,5
2021,2,2021Q2,596,FENTANYL,14.12,87405.33732,16.15,5
2021,2,2021Q2,596,HYDROCODONE,1576.23,87405.33732,1803.36,5
2021,2,2021Q2,596,HYDROMORPHONE,42.5,87405.33732,48.62,5
2021,2,2021Q2,596,LISDEXAMFETAMINE,605.85,87405.33732,693.15,5
2021,2,2021Q2,596,MEPERIDINE,6.1,87405.33732,6.98,5
2021,2,2021Q2,596,METHADONE,86.76,87405.33732,99.26,5
2021,2,2021Q2,596,METHYLPHENIDATE,1512.67,87405.33732,1730.64,5
2021,2,2021Q2,596,MORPHINE,1058.09,87405.33732,1210.56,5
2021,2,2021Q2,596,OXYCODONE,1867.93,87405.33732,2137.09,5
2021,2,2021Q2,596,OXYMORPHONE,0,87405.33732,0,5
2021,2,2021Q2,596,TAPENTADOL,84,87405.33732,96.1,5
2021,2,2021Q2,597,AMPHETAMINE,4728.64,198058.6852,2387.49,5
2021,2,2021Q2,597,BUPRENORPHINE,412.16,198058.6852,208.1,5
2021,2,2021Q2,597,CODEINE,899.95,198058.6852,454.39,5
2021,2,2021Q2,597,FENTANYL,15.58,198058.6852,7.87,5
2021,2,2021Q2,597,HYDROCODONE,2097.37,198058.6852,1058.96,5
2021,2,2021Q2,597,HYDROMORPHONE,181.57,198058.6852,91.67,5
2021,2,2021Q2,597,LISDEXAMFETAMINE,1556.25,198058.6852,785.75,5
2021,2,2021Q2,597,MEPERIDINE,5.99,198058.6852,3.02,5
2021,2,2021Q2,597,METHADONE,2401.11,198058.6852,1212.32,5
2021,2,2021Q2,597,METHYLPHENIDATE,2722.47,198058.6852,1374.58,5
2021,2,2021Q2,597,MORPHINE,1423.32,198058.6852,718.64,5
2021,2,2021Q2,597,OXYCODONE,3133.87,198058.6852,1582.29,5
2021,2,2021Q2,597,OXYMORPHONE,15.61,198058.6852,7.88,5
2021,2,2021Q2,597,TAPENTADOL,238,198058.6852,120.17,5
2021,2,2021Q2,598,AMPHETAMINE,4350.73,212990.8039,2042.68,3
2021,2,2021Q2,598,BUPRENORPHINE,1028.24,212990.8039,482.76,3
2021,2,2021Q2,598,CODEINE,1472.05,212990.8039,691.13,3
2021,2,2021Q2,598,FENTANYL,26.83,212990.8039,12.6,3
2021,2,2021Q2,598,HYDROCODONE,4230.83,212990.8039,1986.39,3
2021,2,2021Q2,598,HYDROMORPHONE,252.36,212990.8039,118.48,3
2021,2,2021Q2,598,LISDEXAMFETAMINE,1629.66,212990.8039,765.13,3
2021,2,2021Q2,598,MEPERIDINE,5.56,212990.8039,2.61,3
2021,2,2021Q2,598,METHADONE,2445.92,212990.8039,1148.37,3
2021,2,2021Q2,598,METHYLPHENIDATE,2762.42,212990.8039,1296.97,3
2021,2,2021Q2,598,MORPHINE,1711.71,212990.8039,803.65,3
2021,2,2021Q2,598,OXYCODONE,4351.01,212990.8039,2042.82,3
2021,2,2021Q2,598,OXYMORPHONE,2.59,212990.8039,1.22,3
2021,2,2021Q2,598,TAPENTADOL,62,212990.8039,29.11,3
2021,2,2021Q2,599,AMPHETAMINE,1890.52,134818.7494,1402.27,5
2021,2,2021Q2,599,BUPRENORPHINE,518.87,134818.7494,384.86,5
2021,2,2021Q2,599,CODEINE,716.42,134818.7494,531.39,5
2021,2,2021Q2,599,FENTANYL,20.14,134818.7494,14.94,5
2021,2,2021Q2,599,HYDROCODONE,2982.36,134818.7494,2212.13,5
2021,2,2021Q2,599,HYDROMORPHONE,173.99,134818.7494,129.05,5
2021,2,2021Q2,599,LISDEXAMFETAMINE,676.96,134818.7494,502.13,5
2021,2,2021Q2,599,MEPERIDINE,2.4,134818.7494,1.78,5
2021,2,2021Q2,599,METHADONE,2316.5,134818.7494,1718.23,5
2021,2,2021Q2,599,METHYLPHENIDATE,1650.4,134818.7494,1224.16,5
2021,2,2021Q2,599,MORPHINE,1914.35,134818.7494,1419.94,5
2021,2,2021Q2,599,OXYCODONE,3985.81,134818.7494,2956.42,5
2021,2,2021Q2,599,OXYMORPHONE,34.97,134818.7494,25.94,5
2021,2,2021Q2,599,TAPENTADOL,82,134818.7494,60.82,5
2021,2,2021Q2,600,AMPHETAMINE,39050.08,1645456.605,2373.21,1
2021,2,2021Q2,600,BUPRENORPHINE,3081.84,1645456.605,187.29,1
2021,2,2021Q2,600,CODEINE,15654.22,1645456.605,951.36,1
2021,2,2021Q2,600,FENTANYL,221.06,1645456.605,13.43,1
2021,2,2021Q2,600,HYDROCODONE,22006.45,1645456.605,1337.41,1
2021,2,2021Q2,600,HYDROMORPHONE,1521.33,1645456.605,92.46,1
2021,2,2021Q2,600,LISDEXAMFETAMINE,15176.86,1645456.605,922.35,1
2021,2,2021Q2,600,MEPERIDINE,50.55,1645456.605,3.07,1
2021,2,2021Q2,600,METHADONE,9946.8,1645456.605,604.5,1
2021,2,2021Q2,600,METHAMPHETAMINE,14.46,1645456.605,0.88,1
2021,2,2021Q2,600,METHYLPHENIDATE,24837.35,1645456.605,1509.45,1
2021,2,2021Q2,600,MORPHINE,13259.25,1645456.605,805.81,1
2021,2,2021Q2,600,OXYCODONE,13992.64,1645456.605,850.38,1
2021,2,2021Q2,600,OXYMORPHONE,346.85,1645456.605,21.08,1
2021,2,2021Q2,600,TAPENTADOL,3022,1645456.605,183.66,1
2021,2,2021Q2,601,AMPHETAMINE,28767.42,1389337.174,2070.59,1
2021,2,2021Q2,601,BUPRENORPHINE,1718.55,1389337.174,123.7,1
2021,2,2021Q2,601,CODEINE,9578.58,1389337.174,689.44,1
2021,2,2021Q2,601,FENTANYL,129.97,1389337.174,9.35,1
2021,2,2021Q2,601,HYDROCODONE,20410.38,1389337.174,1469.07,1
2021,2,2021Q2,601,HYDROMORPHONE,765.95,1389337.174,55.13,1
2021,2,2021Q2,601,LISDEXAMFETAMINE,10056.05,1389337.174,723.8,1
2021,2,2021Q2,601,MEPERIDINE,34.75,1389337.174,2.5,1
2021,2,2021Q2,601,METHADONE,7098.85,1389337.174,510.95,1
2021,2,2021Q2,601,METHAMPHETAMINE,4.42,1389337.174,0.32,1
2021,2,2021Q2,601,METHYLPHENIDATE,16446.19,1389337.174,1183.74,1
2021,2,2021Q2,601,MORPHINE,6223.72,1389337.174,447.96,1
2021,2,2021Q2,601,OXYCODONE,10363.84,1389337.174,745.96,1
2021,2,2021Q2,601,OXYMORPHONE,124.54,1389337.174,8.96,1
2021,2,2021Q2,601,TAPENTADOL,1500.5,1389337.174,108,1
2021,2,2021Q2,602,AMPHETAMINE,1745.66,87398.62378,1997.35,1
2021,2,2021Q2,602,BUPRENORPHINE,53.09,87398.62378,60.74,1
2021,2,2021Q2,602,CODEINE,389.16,87398.62378,445.27,1
2021,2,2021Q2,602,FENTANYL,7.43,87398.62378,8.5,1
2021,2,2021Q2,602,HYDROCODONE,627.81,87398.62378,718.33,1
2021,2,2021Q2,602,HYDROMORPHONE,52.86,87398.62378,60.48,1
2021,2,2021Q2,602,LISDEXAMFETAMINE,735.92,87398.62378,842.03,1
2021,2,2021Q2,602,MEPERIDINE,0,87398.62378,0,1
2021,2,2021Q2,602,METHADONE,3509.09,87398.62378,4015.04,1
2021,2,2021Q2,602,METHAMPHETAMINE,1.21,87398.62378,1.38,1
2021,2,2021Q2,602,METHYLPHENIDATE,1559.27,87398.62378,1784.09,1
2021,2,2021Q2,602,MORPHINE,136.85,87398.62378,156.58,1
2021,2,2021Q2,602,OXYCODONE,345.84,87398.62378,395.7,1
2021,2,2021Q2,602,OXYMORPHONE,14.45,87398.62378,16.53,1
2021,2,2021Q2,602,TAPENTADOL,66.5,87398.62378,76.09,1
2021,2,2021Q2,603,AMPHETAMINE,1586.54,75098.66016,2112.61,1
2021,2,2021Q2,603,BUPRENORPHINE,180.82,75098.66016,240.78,1
2021,2,2021Q2,603,CODEINE,782.47,75098.66016,1041.92,1
2021,2,2021Q2,603,FENTANYL,7.92,75098.66016,10.55,1
2021,2,2021Q2,603,HYDROCODONE,847.41,75098.66016,1128.4,1
2021,2,2021Q2,603,HYDROMORPHONE,64.06,75098.66016,85.3,1
2021,2,2021Q2,603,LISDEXAMFETAMINE,755,75098.66016,1005.34,1
2021,2,2021Q2,603,MEPERIDINE,0,75098.66016,0,1
2021,2,2021Q2,603,METHADONE,53.22,75098.66016,70.87,1
2021,2,2021Q2,603,METHYLPHENIDATE,1406.49,75098.66016,1872.86,1
2021,2,2021Q2,603,MORPHINE,308.51,75098.66016,410.81,1
2021,2,2021Q2,603,OXYCODONE,484.26,75098.66016,644.83,1
2021,2,2021Q2,603,OXYMORPHONE,19.27,75098.66016,25.66,1
2021,2,2021Q2,603,TAPENTADOL,308,75098.66016,410.13,1
2021,2,2021Q2,604,AMPHETAMINE,22695.95,1437000.207,1579.4,1
2021,2,2021Q2,604,BUPRENORPHINE,2603.67,1437000.207,181.19,1
2021,2,2021Q2,604,CODEINE,13646.01,1437000.207,949.62,1
2021,2,2021Q2,604,FENTANYL,159.14,1437000.207,11.07,1
2021,2,2021Q2,604,HYDROCODONE,26050.33,1437000.207,1812.83,1
2021,2,2021Q2,604,HYDROMORPHONE,898.23,1437000.207,62.51,1
2021,2,2021Q2,604,LISDEXAMFETAMINE,7593.34,1437000.207,528.42,1
2021,2,2021Q2,604,MEPERIDINE,55.88,1437000.207,3.89,1
2021,2,2021Q2,604,METHADONE,7380.41,1437000.207,513.6,1
2021,2,2021Q2,604,METHAMPHETAMINE,1.61,1437000.207,0.11,1
2021,2,2021Q2,604,METHYLPHENIDATE,11252.4,1437000.207,783.05,1
2021,2,2021Q2,604,MORPHINE,7332.33,1437000.207,510.25,1
2021,2,2021Q2,604,OXYCODONE,12689.82,1437000.207,883.08,1
2021,2,2021Q2,604,OXYMORPHONE,159.55,1437000.207,11.1,1
2021,2,2021Q2,604,TAPENTADOL,1699.5,1437000.207,118.27,1
2021,2,2021Q2,605,AMPHETAMINE,21833.47,1037349.399,2104.74,1
2021,2,2021Q2,605,BUPRENORPHINE,1140.41,1037349.399,109.93,1
2021,2,2021Q2,605,CODEINE,7229.4,1037349.399,696.91,1
2021,2,2021Q2,605,FENTANYL,109.8,1037349.399,10.58,1
2021,2,2021Q2,605,HYDROCODONE,12535.25,1037349.399,1208.39,1
2021,2,2021Q2,605,HYDROMORPHONE,499.83,1037349.399,48.18,1
2021,2,2021Q2,605,LISDEXAMFETAMINE,9040.33,1037349.399,871.48,1
2021,2,2021Q2,605,MEPERIDINE,31.05,1037349.399,2.99,1
2021,2,2021Q2,605,METHADONE,6859.33,1037349.399,661.24,1
2021,2,2021Q2,605,METHAMPHETAMINE,2.01,1037349.399,0.19,1
2021,2,2021Q2,605,METHYLPHENIDATE,13802.87,1037349.399,1330.59,1
2021,2,2021Q2,605,MORPHINE,4153.81,1037349.399,400.43,1
2021,2,2021Q2,605,OXYCODONE,6285.86,1037349.399,605.95,1
2021,2,2021Q2,605,OXYMORPHONE,114.9,1037349.399,11.08,1
2021,2,2021Q2,605,TAPENTADOL,1667.5,1037349.399,160.75,1
2021,2,2021Q2,606,AMPHETAMINE,44945.91,2758213.964,1629.53,1
2021,2,2021Q2,606,BUPRENORPHINE,2906.21,2758213.964,105.37,1
2021,2,2021Q2,606,CODEINE,17133.07,2758213.964,621.17,1
2021,2,2021Q2,606,FENTANYL,143.98,2758213.964,5.22,1
2021,2,2021Q2,606,HYDROCODONE,18616.99,2758213.964,674.97,1
2021,2,2021Q2,606,HYDROMORPHONE,1492.24,2758213.964,54.1,1
2021,2,2021Q2,606,LISDEXAMFETAMINE,12797.4,2758213.964,463.97,1
2021,2,2021Q2,606,MEPERIDINE,59.92,2758213.964,2.17,1
2021,2,2021Q2,606,METHADONE,48983.25,2758213.964,1775.9,1
2021,2,2021Q2,606,METHAMPHETAMINE,4.42,2758213.964,0.16,1
2021,2,2021Q2,606,METHYLPHENIDATE,15694.99,2758213.964,569.03,1
2021,2,2021Q2,606,MORPHINE,7142.26,2758213.964,258.95,1
2021,2,2021Q2,606,OXYCODONE,8483.62,2758213.964,307.58,1
2021,2,2021Q2,606,OXYMORPHONE,88.32,2758213.964,3.2,1
2021,2,2021Q2,606,TAPENTADOL,931.5,2758213.964,33.77,1
2021,2,2021Q2,607,AMPHETAMINE,2910.59,101289.0802,2873.55,1
2021,2,2021Q2,607,BUPRENORPHINE,143.63,101289.0802,141.8,1
2021,2,2021Q2,607,CODEINE,1111.75,101289.0802,1097.6,1
2021,2,2021Q2,607,FENTANYL,11.57,101289.0802,11.42,1
2021,2,2021Q2,607,HYDROCODONE,2079.68,101289.0802,2053.21,1
2021,2,2021Q2,607,HYDROMORPHONE,50.01,101289.0802,49.37,1
2021,2,2021Q2,607,LISDEXAMFETAMINE,648.05,101289.0802,639.8,1
2021,2,2021Q2,607,MEPERIDINE,0,101289.0802,0,1
2021,2,2021Q2,607,METHADONE,751.92,101289.0802,742.35,1
2021,2,2021Q2,607,METHAMPHETAMINE,0.4,101289.0802,0.39,1
2021,2,2021Q2,607,METHYLPHENIDATE,1202.09,101289.0802,1186.79,1
2021,2,2021Q2,607,MORPHINE,650.1,101289.0802,641.83,1
2021,2,2021Q2,607,OXYCODONE,1213.9,101289.0802,1198.45,1
2021,2,2021Q2,607,OXYMORPHONE,0,101289.0802,0,1
2021,2,2021Q2,607,TAPENTADOL,111,101289.0802,109.59,1
2021,2,2021Q2,608,AMPHETAMINE,828.19,113191.9824,731.67,1
2021,2,2021Q2,608,BUPRENORPHINE,107.56,113191.9824,95.02,1
2021,2,2021Q2,608,CODEINE,1493.33,113191.9824,1319.29,1
2021,2,2021Q2,608,FENTANYL,7.36,113191.9824,6.5,1
2021,2,2021Q2,608,HYDROCODONE,1777.5,113191.9824,1570.34,1
2021,2,2021Q2,608,HYDROMORPHONE,54.17,113191.9824,47.86,1
2021,2,2021Q2,608,LISDEXAMFETAMINE,208.69,113191.9824,184.37,1
2021,2,2021Q2,608,MEPERIDINE,0,113191.9824,0,1
2021,2,2021Q2,608,METHADONE,2719.42,113191.9824,2402.48,1
2021,2,2021Q2,608,METHYLPHENIDATE,549.47,113191.9824,485.43,1
2021,2,2021Q2,608,MORPHINE,389.01,113191.9824,343.67,1
2021,2,2021Q2,608,OXYCODONE,486.6,113191.9824,429.89,1
2021,2,2021Q2,608,OXYMORPHONE,2.68,113191.9824,2.37,1
2021,2,2021Q2,608,TAPENTADOL,127.5,113191.9824,112.64,1
2021,2,2021Q2,609,AMPHETAMINE,2405.43,158019.1367,1522.24,1
2021,2,2021Q2,609,BUPRENORPHINE,382.93,158019.1367,242.33,1
2021,2,2021Q2,609,CODEINE,1407.13,158019.1367,890.48,1
2021,2,2021Q2,609,FENTANYL,16.86,158019.1367,10.67,1
2021,2,2021Q2,609,HYDROCODONE,3757.79,158019.1367,2378.06,1
2021,2,2021Q2,609,HYDROMORPHONE,95.68,158019.1367,60.55,1
2021,2,2021Q2,609,LISDEXAMFETAMINE,1263.73,158019.1367,799.73,1
2021,2,2021Q2,609,MEPERIDINE,0.54,158019.1367,0.34,1
2021,2,2021Q2,609,METHADONE,992.87,158019.1367,628.32,1
2021,2,2021Q2,609,METHYLPHENIDATE,1978.93,158019.1367,1252.34,1
2021,2,2021Q2,609,MORPHINE,1088.87,158019.1367,689.07,1
2021,2,2021Q2,609,OXYCODONE,1593.56,158019.1367,1008.46,1
2021,2,2021Q2,609,OXYMORPHONE,2.68,158019.1367,1.7,1
2021,2,2021Q2,609,TAPENTADOL,387,158019.1367,244.91,1
2021,2,2021Q2,610,AMPHETAMINE,4316.84,298792.0324,1444.76,1
2021,2,2021Q2,610,BUPRENORPHINE,347.35,298792.0324,116.25,1
2021,2,2021Q2,610,CODEINE,2492.43,298792.0324,834.17,1
2021,2,2021Q2,610,FENTANYL,55.52,298792.0324,18.58,1
2021,2,2021Q2,610,HYDROCODONE,4696.98,298792.0324,1571.99,1
2021,2,2021Q2,610,HYDROMORPHONE,86.48,298792.0324,28.94,1
2021,2,2021Q2,610,LISDEXAMFETAMINE,1133.08,298792.0324,379.22,1
2021,2,2021Q2,610,MEPERIDINE,3.05,298792.0324,1.02,1
2021,2,2021Q2,610,METHADONE,733.41,298792.0324,245.46,1
2021,2,2021Q2,610,METHYLPHENIDATE,3211.83,298792.0324,1074.94,1
2021,2,2021Q2,610,MORPHINE,2275.64,298792.0324,761.61,1
2021,2,2021Q2,610,OXYCODONE,1990.49,298792.0324,666.18,1
2021,2,2021Q2,610,OXYMORPHONE,13.56,298792.0324,4.54,1
2021,2,2021Q2,610,TAPENTADOL,876,298792.0324,293.18,1
2021,2,2021Q2,611,AMPHETAMINE,4332.38,227684.8835,1902.8,2
2021,2,2021Q2,611,BUPRENORPHINE,863.17,227684.8835,379.11,2
2021,2,2021Q2,611,CODEINE,3176.97,227684.8835,1395.34,2
2021,2,2021Q2,611,FENTANYL,62.11,227684.8835,27.28,2
2021,2,2021Q2,611,HYDROCODONE,7292.87,227684.8835,3203.05,2
2021,2,2021Q2,611,HYDROMORPHONE,126.58,227684.8835,55.59,2
2021,2,2021Q2,611,LISDEXAMFETAMINE,1149.26,227684.8835,504.76,2
2021,2,2021Q2,611,MEPERIDINE,3.7,227684.8835,1.63,2
2021,2,2021Q2,611,METHADONE,2699.75,227684.8835,1185.74,2
2021,2,2021Q2,611,METHAMPHETAMINE,0,227684.8835,0,2
2021,2,2021Q2,611,METHYLPHENIDATE,3229.04,227684.8835,1418.21,2
2021,2,2021Q2,611,MORPHINE,2483.38,227684.8835,1090.71,2
2021,2,2021Q2,611,OXYCODONE,2459.62,227684.8835,1080.27,2
2021,2,2021Q2,611,OXYMORPHONE,7.4,227684.8835,3.25,2
2021,2,2021Q2,611,TAPENTADOL,409,227684.8835,179.63,2
2021,2,2021Q2,612,AMPHETAMINE,3560.7,206681.8769,1722.79,2
2021,2,2021Q2,612,BUPRENORPHINE,262.9,206681.8769,127.2,2
2021,2,2021Q2,612,CODEINE,1479.66,206681.8769,715.91,2
2021,2,2021Q2,612,FENTANYL,14.74,206681.8769,7.13,2
2021,2,2021Q2,612,HYDROCODONE,1901.88,206681.8769,920.2,2
2021,2,2021Q2,612,HYDROMORPHONE,63.13,206681.8769,30.54,2
2021,2,2021Q2,612,LISDEXAMFETAMINE,838.25,206681.8769,405.57,2
2021,2,2021Q2,612,MEPERIDINE,4.25,206681.8769,2.06,2
2021,2,2021Q2,612,METHADONE,695.93,206681.8769,336.72,2
2021,2,2021Q2,612,METHYLPHENIDATE,2618.69,206681.8769,1267.01,2
2021,2,2021Q2,612,MORPHINE,961.61,206681.8769,465.26,2
2021,2,2021Q2,612,OXYCODONE,934.82,206681.8769,452.3,2
2021,2,2021Q2,612,OXYMORPHONE,2.05,206681.8769,0.99,2
2021,2,2021Q2,612,TAPENTADOL,78.5,206681.8769,37.98,2
2021,2,2021Q2,613,AMPHETAMINE,3135.59,146934.983,2134,1
2021,2,2021Q2,613,BUPRENORPHINE,517.87,146934.983,352.45,1
2021,2,2021Q2,613,CODEINE,1217.92,146934.983,828.88,1
2021,2,2021Q2,613,FENTANYL,15.3,146934.983,10.41,1
