year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,4,2021Q4,460,MEPERIDINE,98.26,613965.5544,16,1
2021,4,2021Q4,460,METHADONE,346.76,613965.5544,56.48,1
2021,4,2021Q4,460,METHAMPHETAMINE,16.48,613965.5544,2.68,1
2021,4,2021Q4,460,METHYLPHENIDATE,14648.26,613965.5544,2385.84,1
2021,4,2021Q4,460,MORPHINE,4393.12,613965.5544,715.53,1
2021,4,2021Q4,460,OXYCODONE,11008.89,613965.5544,1793.08,1
2021,4,2021Q4,460,OXYMORPHONE,48.35,613965.5544,7.88,1
2021,4,2021Q4,460,TAPENTADOL,526,613965.5544,85.67,1
2021,4,2021Q4,461,AMPHETAMINE,10713.9,592633.1293,1807.85,1
2021,4,2021Q4,461,BUPRENORPHINE,5166.35,592633.1293,871.76,1
2021,4,2021Q4,461,CODEINE,1914.82,592633.1293,323.1,1
2021,4,2021Q4,461,FENTANYL,64.36,592633.1293,10.86,1
2021,4,2021Q4,461,HYDROCODONE,11203.46,592633.1293,1890.45,1
2021,4,2021Q4,461,HYDROMORPHONE,286.85,592633.1293,48.4,1
2021,4,2021Q4,461,LISDEXAMFETAMINE,6163.12,592633.1293,1039.96,1
2021,4,2021Q4,461,MEPERIDINE,110.68,592633.1293,18.68,1
2021,4,2021Q4,461,METHADONE,6045.88,592633.1293,1020.17,1
2021,4,2021Q4,461,METHAMPHETAMINE,0.4,592633.1293,0.07,1
2021,4,2021Q4,461,METHYLPHENIDATE,10598.47,592633.1293,1788.37,1
2021,4,2021Q4,461,MORPHINE,4216.86,592633.1293,711.55,1
2021,4,2021Q4,461,OXYCODONE,11353.95,592633.1293,1915.85,1
2021,4,2021Q4,461,OXYMORPHONE,58.61,592633.1293,9.89,1
2021,4,2021Q4,461,TAPENTADOL,1198.5,592633.1293,202.23,1
2021,4,2021Q4,462,AMPHETAMINE,17887.79,980736.2988,1823.91,1
2021,4,2021Q4,462,BUPRENORPHINE,4764.06,980736.2988,485.76,1
2021,4,2021Q4,462,CODEINE,3455.46,980736.2988,352.33,1
2021,4,2021Q4,462,FENTANYL,152.98,980736.2988,15.6,1
2021,4,2021Q4,462,HYDROCODONE,17272.14,980736.2988,1761.14,1
2021,4,2021Q4,462,HYDROMORPHONE,1462.87,980736.2988,149.16,1
2021,4,2021Q4,462,LISDEXAMFETAMINE,7789.9,980736.2988,794.29,1
2021,4,2021Q4,462,MEPERIDINE,139,980736.2988,14.17,1
2021,4,2021Q4,462,METHADONE,10935.61,980736.2988,1115.04,1
2021,4,2021Q4,462,METHAMPHETAMINE,1.21,980736.2988,0.12,1
2021,4,2021Q4,462,METHYLPHENIDATE,12927.23,980736.2988,1318.11,1
2021,4,2021Q4,462,MORPHINE,8004.96,980736.2988,816.22,1
2021,4,2021Q4,462,OXYCODONE,26745.22,980736.2988,2727.06,1
2021,4,2021Q4,462,OXYMORPHONE,141.4,980736.2988,14.42,1
2021,4,2021Q4,462,TAPENTADOL,720,980736.2988,73.41,1
2021,4,2021Q4,463,AMPHETAMINE,16319.27,660226.4718,2471.77,1
2021,4,2021Q4,463,BUPRENORPHINE,3146.92,660226.4718,476.64,1
2021,4,2021Q4,463,CODEINE,5707.64,660226.4718,864.5,1
2021,4,2021Q4,463,FENTANYL,87.11,660226.4718,13.19,1
2021,4,2021Q4,463,HYDROCODONE,19413.39,660226.4718,2940.41,1
2021,4,2021Q4,463,HYDROMORPHONE,308.2,660226.4718,46.68,1
2021,4,2021Q4,463,LISDEXAMFETAMINE,8788.28,660226.4718,1331.1,1
2021,4,2021Q4,463,MEPERIDINE,18.41,660226.4718,2.79,1
2021,4,2021Q4,463,METHADONE,3086.13,660226.4718,467.44,1
2021,4,2021Q4,463,METHAMPHETAMINE,0,660226.4718,0,1
2021,4,2021Q4,463,METHYLPHENIDATE,9669.99,660226.4718,1464.65,1
2021,4,2021Q4,463,MORPHINE,4250.5,660226.4718,643.79,1
2021,4,2021Q4,463,OXYCODONE,11632.96,660226.4718,1761.97,1
2021,4,2021Q4,463,OXYMORPHONE,74.62,660226.4718,11.3,1
2021,4,2021Q4,463,TAPENTADOL,1956.5,660226.4718,296.34,1
2021,4,2021Q4,464,AMPHETAMINE,1412.13,151121.8507,934.43,1
2021,4,2021Q4,464,BUPRENORPHINE,339.99,151121.8507,224.98,1
2021,4,2021Q4,464,CODEINE,1288.49,151121.8507,852.62,1
2021,4,2021Q4,464,FENTANYL,6.69,151121.8507,4.43,1
2021,4,2021Q4,464,HYDROCODONE,2258.96,151121.8507,1494.79,1
2021,4,2021Q4,464,HYDROMORPHONE,24.97,151121.8507,16.52,1
2021,4,2021Q4,464,LISDEXAMFETAMINE,558.44,151121.8507,369.53,1
2021,4,2021Q4,464,MEPERIDINE,11.44,151121.8507,7.57,1
2021,4,2021Q4,464,METHADONE,1810.27,151121.8507,1197.89,1
2021,4,2021Q4,464,METHYLPHENIDATE,634.74,151121.8507,420.02,1
2021,4,2021Q4,464,MORPHINE,308.26,151121.8507,203.98,1
2021,4,2021Q4,464,OXYCODONE,1313.26,151121.8507,869.01,1
2021,4,2021Q4,464,OXYMORPHONE,3.39,151121.8507,2.24,1
2021,4,2021Q4,464,TAPENTADOL,157.5,151121.8507,104.22,1
2021,4,2021Q4,465,AMPHETAMINE,20026.55,479098.1678,4180.05,2
2021,4,2021Q4,465,BUPRENORPHINE,1379.19,479098.1678,287.87,2
2021,4,2021Q4,465,CODEINE,1211.94,479098.1678,252.96,2
2021,4,2021Q4,465,FENTANYL,60,479098.1678,12.52,2
2021,4,2021Q4,465,HYDROCODONE,6689.66,479098.1678,1396.3,2
2021,4,2021Q4,465,HYDROMORPHONE,283.24,479098.1678,59.12,2
2021,4,2021Q4,465,LISDEXAMFETAMINE,7688.15,479098.1678,1604.71,2
2021,4,2021Q4,465,MEPERIDINE,18.85,479098.1678,3.93,2
2021,4,2021Q4,465,METHADONE,890.29,479098.1678,185.83,2
2021,4,2021Q4,465,METHAMPHETAMINE,0,479098.1678,0,2
2021,4,2021Q4,465,METHYLPHENIDATE,9275.78,479098.1678,1936.09,2
2021,4,2021Q4,465,MORPHINE,3381.27,479098.1678,705.76,2
2021,4,2021Q4,465,OXYCODONE,11333.77,479098.1678,2365.65,2
2021,4,2021Q4,465,OXYMORPHONE,85.46,479098.1678,17.84,2
2021,4,2021Q4,465,TAPENTADOL,1583,479098.1678,330.41,2
2021,4,2021Q4,466,AMPHETAMINE,5120.26,158042.7679,3239.79,2
2021,4,2021Q4,466,BUPRENORPHINE,426.32,158042.7679,269.75,2
2021,4,2021Q4,466,CODEINE,473.01,158042.7679,299.29,2
2021,4,2021Q4,466,FENTANYL,19.57,158042.7679,12.38,2
2021,4,2021Q4,466,HYDROCODONE,1951.79,158042.7679,1234.98,2
2021,4,2021Q4,466,HYDROMORPHONE,54.03,158042.7679,34.19,2
2021,4,2021Q4,466,LISDEXAMFETAMINE,2123.94,158042.7679,1343.9,2
2021,4,2021Q4,466,MEPERIDINE,23.31,158042.7679,14.75,2
2021,4,2021Q4,466,METHADONE,3917.92,158042.7679,2479.03,2
2021,4,2021Q4,466,METHAMPHETAMINE,0.8,158042.7679,0.51,2
2021,4,2021Q4,466,METHYLPHENIDATE,2464.31,158042.7679,1559.27,2
2021,4,2021Q4,466,MORPHINE,1142.17,158042.7679,722.7,2
2021,4,2021Q4,466,OXYCODONE,3631.54,158042.7679,2297.82,2
2021,4,2021Q4,466,OXYMORPHONE,6.51,158042.7679,4.12,2
2021,4,2021Q4,466,TAPENTADOL,256.5,158042.7679,162.3,2
2021,4,2021Q4,467,AMPHETAMINE,4508.11,337757.7913,1334.72,2
2021,4,2021Q4,467,BUPRENORPHINE,749.35,337757.7913,221.86,2
2021,4,2021Q4,467,CODEINE,757.69,337757.7913,224.33,2
2021,4,2021Q4,467,FENTANYL,30.97,337757.7913,9.17,2
2021,4,2021Q4,467,HYDROCODONE,4661.49,337757.7913,1380.13,2
2021,4,2021Q4,467,HYDROMORPHONE,204.06,337757.7913,60.42,2
2021,4,2021Q4,467,LISDEXAMFETAMINE,2781.24,337757.7913,823.44,2
2021,4,2021Q4,467,MEPERIDINE,3.81,337757.7913,1.13,2
2021,4,2021Q4,467,METHADONE,527.79,337757.7913,156.26,2
2021,4,2021Q4,467,METHYLPHENIDATE,4912.74,337757.7913,1454.52,2
2021,4,2021Q4,467,MORPHINE,2024.23,337757.7913,599.31,2
2021,4,2021Q4,467,OXYCODONE,6911.87,337757.7913,2046.4,2
2021,4,2021Q4,467,OXYMORPHONE,21.32,337757.7913,6.31,2
2021,4,2021Q4,467,TAPENTADOL,1870,337757.7913,553.65,2
2021,4,2021Q4,468,AMPHETAMINE,7451.66,338373.3732,2202.2,2
2021,4,2021Q4,468,BUPRENORPHINE,1035.15,338373.3732,305.92,2
2021,4,2021Q4,468,CODEINE,882.82,338373.3732,260.9,2
2021,4,2021Q4,468,FENTANYL,61.56,338373.3732,18.19,2
2021,4,2021Q4,468,HYDROCODONE,5666.41,338373.3732,1674.6,2
2021,4,2021Q4,468,HYDROMORPHONE,482.64,338373.3732,142.64,2
2021,4,2021Q4,468,LISDEXAMFETAMINE,4516.12,338373.3732,1334.66,2
2021,4,2021Q4,468,MEPERIDINE,22.33,338373.3732,6.6,2
2021,4,2021Q4,468,METHADONE,3837.96,338373.3732,1134.24,2
2021,4,2021Q4,468,METHYLPHENIDATE,7222.89,338373.3732,2134.59,2
2021,4,2021Q4,468,MORPHINE,3055.24,338373.3732,902.92,2
2021,4,2021Q4,468,OXYCODONE,11174.75,338373.3732,3302.49,2
2021,4,2021Q4,468,OXYMORPHONE,37.38,338373.3732,11.05,2
2021,4,2021Q4,468,TAPENTADOL,2299,338373.3732,679.43,2
2021,4,2021Q4,469,AMPHETAMINE,6559.94,303296.3917,2162.88,1
2021,4,2021Q4,469,BUPRENORPHINE,2376.6,303296.3917,783.59,1
2021,4,2021Q4,469,CODEINE,1393.93,303296.3917,459.59,1
2021,4,2021Q4,469,FENTANYL,44.6,303296.3917,14.71,1
2021,4,2021Q4,469,HYDROCODONE,9656.14,303296.3917,3183.73,1
2021,4,2021Q4,469,HYDROMORPHONE,141.6,303296.3917,46.69,1
2021,4,2021Q4,469,LISDEXAMFETAMINE,6148.67,303296.3917,2027.28,1
2021,4,2021Q4,469,MEPERIDINE,3.49,303296.3917,1.15,1
2021,4,2021Q4,469,METHADONE,11130.54,303296.3917,3669.86,1
2021,4,2021Q4,469,METHYLPHENIDATE,5387.45,303296.3917,1776.3,1
2021,4,2021Q4,469,MORPHINE,2541,303296.3917,837.79,1
2021,4,2021Q4,469,OXYCODONE,7698.34,303296.3917,2538.22,1
2021,4,2021Q4,469,OXYMORPHONE,22.88,303296.3917,7.54,1
2021,4,2021Q4,469,TAPENTADOL,788.5,303296.3917,259.98,1
2021,4,2021Q4,470,AMPHETAMINE,2143.01,117925.6641,1817.25,1
2021,4,2021Q4,470,BUPRENORPHINE,1237.83,117925.6641,1049.67,1
2021,4,2021Q4,470,CODEINE,424.79,117925.6641,360.22,1
2021,4,2021Q4,470,FENTANYL,17.68,117925.6641,14.99,1
2021,4,2021Q4,470,HYDROCODONE,2129.86,117925.6641,1806.1,1
2021,4,2021Q4,470,HYDROMORPHONE,14.52,117925.6641,12.31,1
2021,4,2021Q4,470,LISDEXAMFETAMINE,699.5,117925.6641,593.17,1
2021,4,2021Q4,470,MEPERIDINE,25.93,117925.6641,21.99,1
2021,4,2021Q4,470,METHADONE,5169.18,117925.6641,4383.42,1
2021,4,2021Q4,470,METHYLPHENIDATE,1704.14,117925.6641,1445.1,1
2021,4,2021Q4,470,MORPHINE,806.03,117925.6641,683.51,1
2021,4,2021Q4,470,OXYCODONE,4363.34,117925.6641,3700.08,1
2021,4,2021Q4,470,OXYMORPHONE,16.24,117925.6641,13.77,1
2021,4,2021Q4,470,TAPENTADOL,128,117925.6641,108.54,1
2021,4,2021Q4,471,AMPHETAMINE,6455.44,308312.7218,2093.8,1
2021,4,2021Q4,471,BUPRENORPHINE,3516.38,308312.7218,1140.52,1
2021,4,2021Q4,471,CODEINE,963.99,308312.7218,312.67,1
2021,4,2021Q4,471,FENTANYL,35.91,308312.7218,11.65,1
2021,4,2021Q4,471,HYDROCODONE,10288.94,308312.7218,3337.18,1
2021,4,2021Q4,471,HYDROMORPHONE,115.44,308312.7218,37.44,1
2021,4,2021Q4,471,LISDEXAMFETAMINE,3554.16,308312.7218,1152.78,1
2021,4,2021Q4,471,MEPERIDINE,47.61,308312.7218,15.44,1
2021,4,2021Q4,471,METHADONE,10632.09,308312.7218,3448.48,1
2021,4,2021Q4,471,METHAMPHETAMINE,0.8,308312.7218,0.26,1
2021,4,2021Q4,471,METHYLPHENIDATE,4799.38,308312.7218,1556.66,1
2021,4,2021Q4,471,MORPHINE,2044,308312.7218,662.96,1
2021,4,2021Q4,471,OXYCODONE,9653.87,308312.7218,3131.19,1
2021,4,2021Q4,471,OXYMORPHONE,27.39,308312.7218,8.88,1
2021,4,2021Q4,471,TAPENTADOL,188.5,308312.7218,61.14,1
2021,4,2021Q4,472,AMPHETAMINE,2646.46,217162.2584,1218.66,1
2021,4,2021Q4,472,BUPRENORPHINE,2488.13,217162.2584,1145.75,1
2021,4,2021Q4,472,CODEINE,742.18,217162.2584,341.76,1
2021,4,2021Q4,472,FENTANYL,22.41,217162.2584,10.32,1
2021,4,2021Q4,472,HYDROCODONE,4227.01,217162.2584,1946.48,1
2021,4,2021Q4,472,HYDROMORPHONE,181.64,217162.2584,83.64,1
2021,4,2021Q4,472,LISDEXAMFETAMINE,1283.38,217162.2584,590.98,1
2021,4,2021Q4,472,MEPERIDINE,19.5,217162.2584,8.98,1
2021,4,2021Q4,472,METHADONE,165.73,217162.2584,76.32,1
2021,4,2021Q4,472,METHYLPHENIDATE,3528.97,217162.2584,1625.04,1
2021,4,2021Q4,472,MORPHINE,1225.81,217162.2584,564.47,1
2021,4,2021Q4,472,OXYCODONE,4377.41,217162.2584,2015.73,1
2021,4,2021Q4,472,OXYMORPHONE,26.05,217162.2584,12,1
2021,4,2021Q4,472,TAPENTADOL,399.5,217162.2584,183.96,1
2021,4,2021Q4,473,AMPHETAMINE,6370.44,309642.3194,2057.35,1
2021,4,2021Q4,473,BUPRENORPHINE,3908.97,309642.3194,1262.41,1
2021,4,2021Q4,473,CODEINE,822.98,309642.3194,265.78,1
2021,4,2021Q4,473,FENTANYL,50.83,309642.3194,16.42,1
2021,4,2021Q4,473,HYDROCODONE,9488,309642.3194,3064.18,1
2021,4,2021Q4,473,HYDROMORPHONE,215.43,309642.3194,69.57,1
2021,4,2021Q4,473,LISDEXAMFETAMINE,3496.35,309642.3194,1129.16,1
2021,4,2021Q4,473,MEPERIDINE,50.87,309642.3194,16.43,1
2021,4,2021Q4,473,METHADONE,7741.88,309642.3194,2500.27,1
2021,4,2021Q4,473,METHYLPHENIDATE,5337.65,309642.3194,1723.81,1
2021,4,2021Q4,473,MORPHINE,3630.05,309642.3194,1172.34,1
2021,4,2021Q4,473,OXYCODONE,10223.12,309642.3194,3301.59,1
2021,4,2021Q4,473,OXYMORPHONE,41.22,309642.3194,13.31,1
2021,4,2021Q4,473,TAPENTADOL,246,309642.3194,79.45,1
2021,4,2021Q4,474,AMPHETAMINE,4494.44,261984.8463,1715.53,1
2021,4,2021Q4,474,BUPRENORPHINE,2479.65,261984.8463,946.49,1
2021,4,2021Q4,474,CODEINE,686.09,261984.8463,261.88,1
2021,4,2021Q4,474,FENTANYL,29.3,261984.8463,11.18,1
2021,4,2021Q4,474,HYDROCODONE,5355.7,261984.8463,2044.28,1
2021,4,2021Q4,474,HYDROMORPHONE,115.3,261984.8463,44.01,1
2021,4,2021Q4,474,LISDEXAMFETAMINE,2830.38,261984.8463,1080.36,1
2021,4,2021Q4,474,MEPERIDINE,10.13,261984.8463,3.87,1
2021,4,2021Q4,474,METHADONE,2172.94,261984.8463,829.41,1
2021,4,2021Q4,474,METHAMPHETAMINE,3.21,261984.8463,1.23,1
2021,4,2021Q4,474,METHYLPHENIDATE,4033.68,261984.8463,1539.66,1
2021,4,2021Q4,474,MORPHINE,1462.09,261984.8463,558.08,1
2021,4,2021Q4,474,OXYCODONE,4746.34,261984.8463,1811.68,1
2021,4,2021Q4,474,OXYMORPHONE,23.02,261984.8463,8.79,1
2021,4,2021Q4,474,TAPENTADOL,446,261984.8463,170.24,1
2021,4,2021Q4,475,AMPHETAMINE,3152.04,164655.2289,1914.33,2
2021,4,2021Q4,475,BUPRENORPHINE,1099.48,164655.2289,667.75,2
2021,4,2021Q4,475,CODEINE,633.38,164655.2289,384.67,2
2021,4,2021Q4,475,FENTANYL,26.46,164655.2289,16.07,2
2021,4,2021Q4,475,HYDROCODONE,5311.02,164655.2289,3225.54,2
2021,4,2021Q4,475,HYDROMORPHONE,178.74,164655.2289,108.55,2
2021,4,2021Q4,475,LISDEXAMFETAMINE,1942.99,164655.2289,1180.04,2
2021,4,2021Q4,475,MEPERIDINE,7.3,164655.2289,4.43,2
2021,4,2021Q4,475,METHADONE,1040.19,164655.2289,631.74,2
2021,4,2021Q4,475,METHYLPHENIDATE,3141.16,164655.2289,1907.72,2
2021,4,2021Q4,475,MORPHINE,1026.52,164655.2289,623.44,2
2021,4,2021Q4,475,OXYCODONE,3944.14,164655.2289,2395.39,2
2021,4,2021Q4,475,OXYMORPHONE,15.52,164655.2289,9.43,2
2021,4,2021Q4,475,TAPENTADOL,388.5,164655.2289,235.95,2
2021,4,2021Q4,476,AMPHETAMINE,3503.38,128768.1771,2720.69,2
2021,4,2021Q4,476,BUPRENORPHINE,380.5,128768.1771,295.49,2
2021,4,2021Q4,476,CODEINE,488.43,128768.1771,379.31,2
2021,4,2021Q4,476,FENTANYL,11.53,128768.1771,8.95,2
2021,4,2021Q4,476,HYDROCODONE,3576.79,128768.1771,2777.7,2
2021,4,2021Q4,476,HYDROMORPHONE,69.44,128768.1771,53.93,2
2021,4,2021Q4,476,LISDEXAMFETAMINE,2634.4,128768.1771,2045.85,2
2021,4,2021Q4,476,MEPERIDINE,21.13,128768.1771,16.41,2
2021,4,2021Q4,476,METHADONE,102.86,128768.1771,79.88,2
2021,4,2021Q4,476,METHYLPHENIDATE,3135.48,128768.1771,2434.98,2
2021,4,2021Q4,476,MORPHINE,687.5,128768.1771,533.91,2
2021,4,2021Q4,476,OXYCODONE,3245.75,128768.1771,2520.62,2
2021,4,2021Q4,476,OXYMORPHONE,17.04,128768.1771,13.23,2
2021,4,2021Q4,476,TAPENTADOL,407.5,128768.1771,316.46,2
2021,4,2021Q4,477,AMPHETAMINE,7482.37,182865.9773,4091.72,2
2021,4,2021Q4,477,BUPRENORPHINE,1382.94,182865.9773,756.26,2
2021,4,2021Q4,477,CODEINE,949.23,182865.9773,519.09,2
2021,4,2021Q4,477,FENTANYL,28.23,182865.9773,15.44,2
2021,4,2021Q4,477,HYDROCODONE,8449.34,182865.9773,4620.51,2
2021,4,2021Q4,477,HYDROMORPHONE,372.08,182865.9773,203.47,2
2021,4,2021Q4,477,LISDEXAMFETAMINE,5095.37,182865.9773,2786.4,2
2021,4,2021Q4,477,MEPERIDINE,15.25,182865.9773,8.34,2
2021,4,2021Q4,477,METHADONE,3465.53,182865.9773,1895.12,2
2021,4,2021Q4,477,METHAMPHETAMINE,0.8,182865.9773,0.44,2
2021,4,2021Q4,477,METHYLPHENIDATE,5724.12,182865.9773,3130.23,2
2021,4,2021Q4,477,MORPHINE,1735.06,182865.9773,948.82,2
2021,4,2021Q4,477,OXYCODONE,7495.24,182865.9773,4098.76,2
2021,4,2021Q4,477,OXYMORPHONE,27.39,182865.9773,14.98,2
2021,4,2021Q4,477,TAPENTADOL,690.5,182865.9773,377.6,2
2021,4,2021Q4,478,AMPHETAMINE,2384.93,182690.171,1305.45,1
2021,4,2021Q4,478,BUPRENORPHINE,881.41,182690.171,482.46,1
2021,4,2021Q4,478,CODEINE,1042.88,182690.171,570.85,1
2021,4,2021Q4,478,FENTANYL,15.59,182690.171,8.53,1
2021,4,2021Q4,478,HYDROCODONE,3296.96,182690.171,1804.67,1
2021,4,2021Q4,478,HYDROMORPHONE,71.4,182690.171,39.08,1
2021,4,2021Q4,478,LISDEXAMFETAMINE,1344.66,182690.171,736.03,1
2021,4,2021Q4,478,MEPERIDINE,5.34,182690.171,2.92,1
2021,4,2021Q4,478,METHADONE,1872.87,182690.171,1025.16,1
2021,4,2021Q4,478,METHAMPHETAMINE,1.21,182690.171,0.66,1
2021,4,2021Q4,478,METHYLPHENIDATE,2979.31,182690.171,1630.8,1
2021,4,2021Q4,478,MORPHINE,1039.67,182690.171,569.09,1
2021,4,2021Q4,478,OXYCODONE,2084.57,182690.171,1141.04,1
2021,4,2021Q4,478,OXYMORPHONE,18.38,182690.171,10.06,1
2021,4,2021Q4,478,TAPENTADOL,2724,182690.171,1491.05,1
2021,4,2021Q4,479,AMPHETAMINE,7893.99,316725.8246,2492.37,1
2021,4,2021Q4,479,BUPRENORPHINE,1197.86,316725.8246,378.2,1
2021,4,2021Q4,479,CODEINE,663.44,316725.8246,209.47,1
2021,4,2021Q4,479,FENTANYL,22.65,316725.8246,7.15,1
2021,4,2021Q4,479,HYDROCODONE,5708.34,316725.8246,1802.3,1
2021,4,2021Q4,479,HYDROMORPHONE,176.38,316725.8246,55.69,1
2021,4,2021Q4,479,LISDEXAMFETAMINE,3336.79,316725.8246,1053.53,1
2021,4,2021Q4,479,MEPERIDINE,15.69,316725.8246,4.95,1
2021,4,2021Q4,479,METHADONE,2650.29,316725.8246,836.78,1
2021,4,2021Q4,479,METHAMPHETAMINE,0.8,316725.8246,0.25,1
2021,4,2021Q4,479,METHYLPHENIDATE,5925.08,316725.8246,1870.73,1
2021,4,2021Q4,479,MORPHINE,1252.15,316725.8246,395.34,1
2021,4,2021Q4,479,OXYCODONE,3977.41,316725.8246,1255.79,1
2021,4,2021Q4,479,OXYMORPHONE,12.13,316725.8246,3.83,1
2021,4,2021Q4,479,TAPENTADOL,348,316725.8246,109.87,1
2021,4,2021Q4,480,AMPHETAMINE,43558.85,1195814.833,3642.61,1
2021,4,2021Q4,480,BUPRENORPHINE,5673.05,1195814.833,474.41,1
2021,4,2021Q4,480,CODEINE,19614.89,1195814.833,1640.29,1
2021,4,2021Q4,480,FENTANYL,160.76,1195814.833,13.44,1
2021,4,2021Q4,480,HYDROCODONE,31938.79,1195814.833,2670.88,1
2021,4,2021Q4,480,HYDROMORPHONE,954.61,1195814.833,79.83,1
2021,4,2021Q4,480,LISDEXAMFETAMINE,8649.53,1195814.833,723.32,1
2021,4,2021Q4,480,MEPERIDINE,65.58,1195814.833,5.48,1
2021,4,2021Q4,480,METHADONE,12092.35,1195814.833,1011.22,1
2021,4,2021Q4,480,METHAMPHETAMINE,0.8,1195814.833,0.07,1
2021,4,2021Q4,480,METHYLPHENIDATE,19931.61,1195814.833,1666.78,1
2021,4,2021Q4,480,MORPHINE,11583.26,1195814.833,968.65,1
2021,4,2021Q4,480,OXYCODONE,31628.26,1195814.833,2644.91,1
2021,4,2021Q4,480,OXYMORPHONE,505.11,1195814.833,42.24,1
2021,4,2021Q4,480,TAPENTADOL,1126,1195814.833,94.16,1
2021,4,2021Q4,481,AMPHETAMINE,46626.19,1560860.994,2987.21,1
2021,4,2021Q4,481,BUPRENORPHINE,10138.34,1560860.994,649.54,1
2021,4,2021Q4,481,CODEINE,27718.55,1560860.994,1775.85,1
2021,4,2021Q4,481,FENTANYL,208.71,1560860.994,13.37,1
2021,4,2021Q4,481,HYDROCODONE,38786.62,1560860.994,2484.95,1
2021,4,2021Q4,481,HYDROMORPHONE,726.63,1560860.994,46.55,1
2021,4,2021Q4,481,LISDEXAMFETAMINE,9143.81,1560860.994,585.82,1
2021,4,2021Q4,481,MEPERIDINE,57.74,1560860.994,3.7,1
2021,4,2021Q4,481,METHADONE,9879.63,1560860.994,632.96,1
2021,4,2021Q4,481,METHAMPHETAMINE,3.62,1560860.994,0.23,1
2021,4,2021Q4,481,METHYLPHENIDATE,26270.29,1560860.994,1683.06,1
2021,4,2021Q4,481,MORPHINE,11909.94,1560860.994,763.04,1
2021,4,2021Q4,481,OXYCODONE,29958.8,1560860.994,1919.38,1
2021,4,2021Q4,481,OXYMORPHONE,425.44,1560860.994,27.26,1
2021,4,2021Q4,481,TAPENTADOL,1656,1560860.994,106.1,1
2021,4,2021Q4,482,AMPHETAMINE,7047.39,921115.4107,765.09,1
2021,4,2021Q4,482,BUPRENORPHINE,1161.1,921115.4107,126.05,1
2021,4,2021Q4,482,CODEINE,24668.41,921115.4107,2678.1,1
2021,4,2021Q4,482,FENTANYL,78.76,921115.4107,8.55,1
2021,4,2021Q4,482,HYDROCODONE,12837.08,921115.4107,1393.65,1
2021,4,2021Q4,482,HYDROMORPHONE,474.97,921115.4107,51.56,1
2021,4,2021Q4,482,LISDEXAMFETAMINE,1628.51,921115.4107,176.8,1
2021,4,2021Q4,482,MEPERIDINE,8.72,921115.4107,0.95,1
2021,4,2021Q4,482,METHADONE,18371.06,921115.4107,1994.44,1
2021,4,2021Q4,482,METHYLPHENIDATE,3347.58,921115.4107,363.43,1
2021,4,2021Q4,482,MORPHINE,4908.75,921115.4107,532.91,1
2021,4,2021Q4,482,OXYCODONE,18950.46,921115.4107,2057.34,1
2021,4,2021Q4,482,OXYMORPHONE,400.11,921115.4107,43.44,1
2021,4,2021Q4,482,TAPENTADOL,121.5,921115.4107,13.19,1
2021,4,2021Q4,483,AMPHETAMINE,37487.42,991764.1627,3779.87,1
2021,4,2021Q4,483,BUPRENORPHINE,3847.8,991764.1627,387.98,1
2021,4,2021Q4,483,CODEINE,10270.33,991764.1627,1035.56,1
2021,4,2021Q4,483,FENTANYL,130.36,991764.1627,13.14,1
2021,4,2021Q4,483,HYDROCODONE,21146,991764.1627,2132.16,1
2021,4,2021Q4,483,HYDROMORPHONE,1059.15,991764.1627,106.79,1
2021,4,2021Q4,483,LISDEXAMFETAMINE,8000.33,991764.1627,806.68,1
2021,4,2021Q4,483,MEPERIDINE,19.72,991764.1627,1.99,1
2021,4,2021Q4,483,METHADONE,10449.54,991764.1627,1053.63,1
2021,4,2021Q4,483,METHAMPHETAMINE,1.21,991764.1627,0.12,1
2021,4,2021Q4,483,METHYLPHENIDATE,17353.89,991764.1627,1749.8,1
2021,4,2021Q4,483,MORPHINE,9166.75,991764.1627,924.29,1
2021,4,2021Q4,483,OXYCODONE,21955.62,991764.1627,2213.79,1
2021,4,2021Q4,483,OXYMORPHONE,280.92,991764.1627,28.33,1
2021,4,2021Q4,483,TAPENTADOL,796,991764.1627,80.26,1
2021,4,2021Q4,484,AMPHETAMINE,10682.75,433595.8843,2463.76,1
2021,4,2021Q4,484,BUPRENORPHINE,1479.66,433595.8843,341.25,1
2021,4,2021Q4,484,CODEINE,5188.97,433595.8843,1196.73,1
2021,4,2021Q4,484,FENTANYL,62.75,433595.8843,14.47,1
2021,4,2021Q4,484,HYDROCODONE,11951.94,433595.8843,2756.47,1
2021,4,2021Q4,484,HYDROMORPHONE,199.03,433595.8843,45.9,1
2021,4,2021Q4,484,LISDEXAMFETAMINE,2276.56,433595.8843,525.04,1
2021,4,2021Q4,484,MEPERIDINE,3.16,433595.8843,0.73,1
2021,4,2021Q4,484,METHADONE,674.82,433595.8843,155.63,1
2021,4,2021Q4,484,METHAMPHETAMINE,3.21,433595.8843,0.74,1
2021,4,2021Q4,484,METHYLPHENIDATE,6010.94,433595.8843,1386.3,1
2021,4,2021Q4,484,MORPHINE,4269.55,433595.8843,984.68,1
2021,4,2021Q4,484,OXYCODONE,5412.22,433595.8843,1248.22,1
2021,4,2021Q4,484,OXYMORPHONE,70.79,433595.8843,16.33,1
