year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2020,2,2020Q2,532,OXYMORPHONE,39.34,817319.081,4.81,1
2020,2,2020Q2,532,TAPENTADOL,1220.5,817319.081,149.33,1
2020,2,2020Q2,534,AMPHETAMINE,4121.56,130872.3836,3149.3,1
2020,2,2020Q2,534,BUPRENORPHINE,437.68,130872.3836,334.43,1
2020,2,2020Q2,534,CODEINE,1065.06,130872.3836,813.82,1
2020,2,2020Q2,534,FENTANYL,11.35,130872.3836,8.67,1
2020,2,2020Q2,534,HYDROCODONE,1572.1,130872.3836,1201.25,1
2020,2,2020Q2,534,HYDROMORPHONE,46.77,130872.3836,35.74,1
2020,2,2020Q2,534,LISDEXAMFETAMINE,2544.8,130872.3836,1944.49,1
2020,2,2020Q2,534,MEPERIDINE,0,130872.3836,0,1
2020,2,2020Q2,534,METHADONE,2870.76,130872.3836,2193.56,1
2020,2,2020Q2,534,METHYLPHENIDATE,2028.86,130872.3836,1550.26,1
2020,2,2020Q2,534,MORPHINE,1114.84,130872.3836,851.85,1
2020,2,2020Q2,534,OXYCODONE,3017.93,130872.3836,2306.01,1
2020,2,2020Q2,534,OXYMORPHONE,30.87,130872.3836,23.59,1
2020,2,2020Q2,534,TAPENTADOL,400.5,130872.3836,306.02,1
2020,2,2020Q2,535,AMPHETAMINE,10599.28,567426.5666,1867.96,2
2020,2,2020Q2,535,BUPRENORPHINE,1484.8,567426.5666,261.67,2
2020,2,2020Q2,535,CODEINE,2903.11,567426.5666,511.63,2
2020,2,2020Q2,535,FENTANYL,61.2,567426.5666,10.79,2
2020,2,2020Q2,535,HYDROCODONE,5351.37,567426.5666,943.09,2
2020,2,2020Q2,535,HYDROMORPHONE,460.15,567426.5666,81.09,2
2020,2,2020Q2,535,LISDEXAMFETAMINE,5866.56,567426.5666,1033.89,2
2020,2,2020Q2,535,MEPERIDINE,11.44,567426.5666,2.02,2
2020,2,2020Q2,535,METHADONE,2745.45,567426.5666,483.84,2
2020,2,2020Q2,535,METHAMPHETAMINE,0,567426.5666,0,2
2020,2,2020Q2,535,METHYLPHENIDATE,9633.78,567426.5666,1697.8,2
2020,2,2020Q2,535,MORPHINE,5281.46,567426.5666,930.77,2
2020,2,2020Q2,535,OXYCODONE,10493.42,567426.5666,1849.3,2
2020,2,2020Q2,535,OXYMORPHONE,11.33,567426.5666,2,2
2020,2,2020Q2,535,TAPENTADOL,531,567426.5666,93.58,2
2020,2,2020Q2,537,AMPHETAMINE,7653.93,317570.9683,2410.15,2
2020,2,2020Q2,537,BUPRENORPHINE,959.85,317570.9683,302.25,2
2020,2,2020Q2,537,CODEINE,1198.78,317570.9683,377.48,2
2020,2,2020Q2,537,FENTANYL,45.92,317570.9683,14.46,2
2020,2,2020Q2,537,HYDROCODONE,2508.93,317570.9683,790.04,2
2020,2,2020Q2,537,HYDROMORPHONE,359.49,317570.9683,113.2,2
2020,2,2020Q2,537,LISDEXAMFETAMINE,3335.38,317570.9683,1050.28,2
2020,2,2020Q2,537,MEPERIDINE,16.78,317570.9683,5.28,2
2020,2,2020Q2,537,METHADONE,9947.22,317570.9683,3132.28,2
2020,2,2020Q2,537,METHAMPHETAMINE,6.83,317570.9683,2.15,2
2020,2,2020Q2,537,METHYLPHENIDATE,5412.16,317570.9683,1704.24,2
2020,2,2020Q2,537,MORPHINE,3742.4,317570.9683,1178.45,2
2020,2,2020Q2,537,OXYCODONE,6838.5,317570.9683,2153.38,2
2020,2,2020Q2,537,OXYMORPHONE,4.01,317570.9683,1.26,2
2020,2,2020Q2,537,TAPENTADOL,123,317570.9683,38.73,2
2020,2,2020Q2,538,AMPHETAMINE,1139.94,58363.69816,1953.17,2
2020,2,2020Q2,538,BUPRENORPHINE,50.98,58363.69816,87.35,2
2020,2,2020Q2,538,CODEINE,273.68,58363.69816,468.92,2
2020,2,2020Q2,538,FENTANYL,10.81,58363.69816,18.52,2
2020,2,2020Q2,538,HYDROCODONE,565.23,58363.69816,968.46,2
2020,2,2020Q2,538,HYDROMORPHONE,21.86,58363.69816,37.45,2
2020,2,2020Q2,538,LISDEXAMFETAMINE,871.77,58363.69816,1493.69,2
2020,2,2020Q2,538,MEPERIDINE,0,58363.69816,0,2
2020,2,2020Q2,538,METHADONE,72.89,58363.69816,124.89,2
2020,2,2020Q2,538,METHYLPHENIDATE,897.43,58363.69816,1537.65,2
2020,2,2020Q2,538,MORPHINE,508.96,58363.69816,872.05,2
2020,2,2020Q2,538,OXYCODONE,760.72,58363.69816,1303.41,2
2020,2,2020Q2,538,OXYMORPHONE,0,58363.69816,0,2
2020,2,2020Q2,538,TAPENTADOL,0,58363.69816,0,2
2020,2,2020Q2,539,AMPHETAMINE,3666.53,197401.7662,1857.39,2
2020,2,2020Q2,539,BUPRENORPHINE,683.5,197401.7662,346.25,2
2020,2,2020Q2,539,CODEINE,1168.12,197401.7662,591.75,2
2020,2,2020Q2,539,FENTANYL,36.58,197401.7662,18.53,2
2020,2,2020Q2,539,HYDROCODONE,2596.56,197401.7662,1315.37,2
2020,2,2020Q2,539,HYDROMORPHONE,71.05,197401.7662,35.99,2
2020,2,2020Q2,539,LISDEXAMFETAMINE,2415.3,197401.7662,1223.55,2
2020,2,2020Q2,539,MEPERIDINE,0,197401.7662,0,2
2020,2,2020Q2,539,METHADONE,267.43,197401.7662,135.47,2
2020,2,2020Q2,539,METHAMPHETAMINE,0.8,197401.7662,0.41,2
2020,2,2020Q2,539,METHYLPHENIDATE,3343.15,197401.7662,1693.58,2
2020,2,2020Q2,539,MORPHINE,2704.55,197401.7662,1370.07,2
2020,2,2020Q2,539,OXYCODONE,4077.3,197401.7662,2065.48,2
2020,2,2020Q2,539,OXYMORPHONE,29.08,197401.7662,14.73,2
2020,2,2020Q2,539,TAPENTADOL,174.5,197401.7662,88.4,2
2020,2,2020Q2,540,AMPHETAMINE,2494.15,152574.8662,1634.71,1
2020,2,2020Q2,540,BUPRENORPHINE,192.04,152574.8662,125.87,1
2020,2,2020Q2,540,CODEINE,501.5,152574.8662,328.69,1
2020,2,2020Q2,540,FENTANYL,10.35,152574.8662,6.78,1
2020,2,2020Q2,540,HYDROCODONE,589.01,152574.8662,386.05,1
2020,2,2020Q2,540,HYDROMORPHONE,111.64,152574.8662,73.17,1
2020,2,2020Q2,540,LISDEXAMFETAMINE,859.63,152574.8662,563.42,1
2020,2,2020Q2,540,MEPERIDINE,0.87,152574.8662,0.57,1
2020,2,2020Q2,540,METHADONE,166.81,152574.8662,109.33,1
2020,2,2020Q2,540,METHYLPHENIDATE,2042.32,152574.8662,1338.57,1
2020,2,2020Q2,540,MORPHINE,689.16,152574.8662,451.69,1
2020,2,2020Q2,540,OXYCODONE,2145.62,152574.8662,1406.27,1
2020,2,2020Q2,540,OXYMORPHONE,0.8,152574.8662,0.52,1
2020,2,2020Q2,540,TAPENTADOL,99,152574.8662,64.89,1
2020,2,2020Q2,541,AMPHETAMINE,6766.72,256421.8857,2638.9,2
2020,2,2020Q2,541,BUPRENORPHINE,683.53,256421.8857,266.56,2
2020,2,2020Q2,541,CODEINE,935.9,256421.8857,364.98,2
2020,2,2020Q2,541,FENTANYL,23.6,256421.8857,9.2,2
2020,2,2020Q2,541,HYDROCODONE,1701,256421.8857,663.36,2
2020,2,2020Q2,541,HYDROMORPHONE,52.99,256421.8857,20.67,2
2020,2,2020Q2,541,LISDEXAMFETAMINE,4025.89,256421.8857,1570.03,2
2020,2,2020Q2,541,MEPERIDINE,0,256421.8857,0,2
2020,2,2020Q2,541,METHADONE,136.84,256421.8857,53.37,2
2020,2,2020Q2,541,METHAMPHETAMINE,0,256421.8857,0,2
2020,2,2020Q2,541,METHYLPHENIDATE,3737.76,256421.8857,1457.66,2
2020,2,2020Q2,541,MORPHINE,1350.4,256421.8857,526.63,2
2020,2,2020Q2,541,OXYCODONE,2065.94,256421.8857,805.68,2
2020,2,2020Q2,541,OXYMORPHONE,3.03,256421.8857,1.18,2
2020,2,2020Q2,541,TAPENTADOL,392.5,256421.8857,153.07,2
2020,2,2020Q2,542,AMPHETAMINE,2602.73,126168.4214,2062.9,2
2020,2,2020Q2,542,BUPRENORPHINE,179.61,126168.4214,142.36,2
2020,2,2020Q2,542,CODEINE,736.21,126168.4214,583.51,2
2020,2,2020Q2,542,FENTANYL,13.72,126168.4214,10.87,2
2020,2,2020Q2,542,HYDROCODONE,1038.17,126168.4214,822.84,2
2020,2,2020Q2,542,HYDROMORPHONE,23.74,126168.4214,18.82,2
2020,2,2020Q2,542,LISDEXAMFETAMINE,1760.89,126168.4214,1395.67,2
2020,2,2020Q2,542,MEPERIDINE,23.53,126168.4214,18.65,2
2020,2,2020Q2,542,METHADONE,42.93,126168.4214,34.03,2
2020,2,2020Q2,542,METHAMPHETAMINE,5.63,126168.4214,4.46,2
2020,2,2020Q2,542,METHYLPHENIDATE,1927.8,126168.4214,1527.96,2
2020,2,2020Q2,542,MORPHINE,833.77,126168.4214,660.84,2
2020,2,2020Q2,542,OXYCODONE,1213.22,126168.4214,961.59,2
2020,2,2020Q2,542,OXYMORPHONE,11.15,126168.4214,8.84,2
2020,2,2020Q2,542,TAPENTADOL,123.5,126168.4214,97.89,2
2020,2,2020Q2,543,AMPHETAMINE,8208.8,188333.8429,4358.64,2
2020,2,2020Q2,543,BUPRENORPHINE,478.49,188333.8429,254.06,2
2020,2,2020Q2,543,CODEINE,1076.46,188333.8429,571.57,2
2020,2,2020Q2,543,FENTANYL,29.83,188333.8429,15.84,2
2020,2,2020Q2,543,HYDROCODONE,1659.61,188333.8429,881.21,2
2020,2,2020Q2,543,HYDROMORPHONE,131.69,188333.8429,69.92,2
2020,2,2020Q2,543,LISDEXAMFETAMINE,5569.42,188333.8429,2957.21,2
2020,2,2020Q2,543,MEPERIDINE,106.76,188333.8429,56.69,2
2020,2,2020Q2,543,METHADONE,3931.25,188333.8429,2087.38,2
2020,2,2020Q2,543,METHYLPHENIDATE,3577.91,188333.8429,1899.77,2
2020,2,2020Q2,543,MORPHINE,1434.55,188333.8429,761.71,2
2020,2,2020Q2,543,OXYCODONE,2196.07,188333.8429,1166.05,2
2020,2,2020Q2,543,OXYMORPHONE,3.48,188333.8429,1.85,2
2020,2,2020Q2,543,TAPENTADOL,325.5,188333.8429,172.83,2
2020,2,2020Q2,544,AMPHETAMINE,7938,389409.9077,2038.47,2
2020,2,2020Q2,544,BUPRENORPHINE,590.49,389409.9077,151.64,2
2020,2,2020Q2,544,CODEINE,1965.1,389409.9077,504.64,2
2020,2,2020Q2,544,FENTANYL,38.92,389409.9077,9.99,2
2020,2,2020Q2,544,HYDROCODONE,3401.22,389409.9077,873.43,2
2020,2,2020Q2,544,HYDROMORPHONE,150.1,389409.9077,38.55,2
2020,2,2020Q2,544,LISDEXAMFETAMINE,5260.71,389409.9077,1350.94,2
2020,2,2020Q2,544,MEPERIDINE,24.95,389409.9077,6.41,2
2020,2,2020Q2,544,METHADONE,1544.18,389409.9077,396.54,2
2020,2,2020Q2,544,METHYLPHENIDATE,6608.84,389409.9077,1697.14,2
2020,2,2020Q2,544,MORPHINE,2478.89,389409.9077,636.58,2
2020,2,2020Q2,544,OXYCODONE,3948.55,389409.9077,1013.98,2
2020,2,2020Q2,544,OXYMORPHONE,50.85,389409.9077,13.06,2
2020,2,2020Q2,544,TAPENTADOL,516,389409.9077,132.51,2
2020,2,2020Q2,545,AMPHETAMINE,2217.8,88426.02597,2508.09,6
2020,2,2020Q2,545,BUPRENORPHINE,359.83,88426.02597,406.93,6
2020,2,2020Q2,545,CODEINE,859.13,88426.02597,971.58,6
2020,2,2020Q2,545,FENTANYL,7.71,88426.02597,8.72,6
2020,2,2020Q2,545,HYDROCODONE,1045.62,88426.02597,1182.48,6
2020,2,2020Q2,545,HYDROMORPHONE,78.83,88426.02597,89.15,6
2020,2,2020Q2,545,LISDEXAMFETAMINE,1286.27,88426.02597,1454.63,6
2020,2,2020Q2,545,MEPERIDINE,0.44,88426.02597,0.5,6
2020,2,2020Q2,545,METHADONE,16.55,88426.02597,18.72,6
2020,2,2020Q2,545,METHYLPHENIDATE,1219.25,88426.02597,1378.84,6
2020,2,2020Q2,545,MORPHINE,792.64,88426.02597,896.39,6
2020,2,2020Q2,545,OXYCODONE,1770.32,88426.02597,2002.04,6
2020,2,2020Q2,545,OXYMORPHONE,3.21,88426.02597,3.63,6
2020,2,2020Q2,545,TAPENTADOL,163.5,88426.02597,184.9,6
2020,2,2020Q2,546,AMPHETAMINE,3804.54,253683.0682,1499.72,3
2020,2,2020Q2,546,BUPRENORPHINE,415.57,253683.0682,163.81,3
2020,2,2020Q2,546,CODEINE,723.42,253683.0682,285.17,3
2020,2,2020Q2,546,FENTANYL,37.44,253683.0682,14.76,3
2020,2,2020Q2,546,HYDROCODONE,2681.98,253683.0682,1057.22,3
2020,2,2020Q2,546,HYDROMORPHONE,110.14,253683.0682,43.42,3
2020,2,2020Q2,546,LISDEXAMFETAMINE,1965.54,253683.0682,774.8,3
2020,2,2020Q2,546,MEPERIDINE,8.39,253683.0682,3.31,3
2020,2,2020Q2,546,METHADONE,2133.77,253683.0682,841.12,3
2020,2,2020Q2,546,METHYLPHENIDATE,4267.15,253683.0682,1682.08,3
2020,2,2020Q2,546,MORPHINE,2328.46,253683.0682,917.86,3
2020,2,2020Q2,546,OXYCODONE,3801.09,253683.0682,1498.36,3
2020,2,2020Q2,546,TAPENTADOL,33,253683.0682,13.01,3
2020,2,2020Q2,547,AMPHETAMINE,4153.89,272719.4005,1523.14,1
2020,2,2020Q2,547,BUPRENORPHINE,389.62,272719.4005,142.86,1
2020,2,2020Q2,547,CODEINE,1133.39,272719.4005,415.59,1
2020,2,2020Q2,547,FENTANYL,37.33,272719.4005,13.69,1
2020,2,2020Q2,547,HYDROCODONE,1895.36,272719.4005,694.99,1
2020,2,2020Q2,547,HYDROMORPHONE,76.39,272719.4005,28.01,1
2020,2,2020Q2,547,LISDEXAMFETAMINE,1505.37,272719.4005,551.98,1
2020,2,2020Q2,547,MEPERIDINE,3.92,272719.4005,1.44,1
2020,2,2020Q2,547,METHADONE,1738.27,272719.4005,637.38,1
2020,2,2020Q2,547,METHAMPHETAMINE,0,272719.4005,0,1
2020,2,2020Q2,547,METHYLPHENIDATE,4973.41,272719.4005,1823.64,1
2020,2,2020Q2,547,MORPHINE,2059.95,272719.4005,755.34,1
2020,2,2020Q2,547,OXYCODONE,2581.98,272719.4005,946.75,1
2020,2,2020Q2,547,TAPENTADOL,117,272719.4005,42.9,1
2020,2,2020Q2,548,AMPHETAMINE,2414,179386.925,1345.69,2
2020,2,2020Q2,548,BUPRENORPHINE,466.32,179386.925,259.95,2
2020,2,2020Q2,548,CODEINE,1338.82,179386.925,746.33,2
2020,2,2020Q2,548,FENTANYL,21.98,179386.925,12.25,2
2020,2,2020Q2,548,HYDROCODONE,2363.75,179386.925,1317.68,2
2020,2,2020Q2,548,HYDROMORPHONE,157.9,179386.925,88.02,2
2020,2,2020Q2,548,LISDEXAMFETAMINE,1863.22,179386.925,1038.66,2
2020,2,2020Q2,548,MEPERIDINE,0,179386.925,0,2
2020,2,2020Q2,548,METHADONE,228.98,179386.925,127.65,2
2020,2,2020Q2,548,METHYLPHENIDATE,2656.59,179386.925,1480.93,2
2020,2,2020Q2,548,MORPHINE,1571.98,179386.925,876.31,2
2020,2,2020Q2,548,OXYCODONE,3578.92,179386.925,1995.08,2
2020,2,2020Q2,548,OXYMORPHONE,19.45,179386.925,10.84,2
2020,2,2020Q2,548,TAPENTADOL,56,179386.925,31.22,2
2020,2,2020Q2,549,AMPHETAMINE,14932.36,498127.075,2997.7,3
2020,2,2020Q2,549,BUPRENORPHINE,1248.78,498127.075,250.7,3
2020,2,2020Q2,549,CODEINE,2410.35,498127.075,483.88,3
2020,2,2020Q2,549,FENTANYL,93.55,498127.075,18.78,3
2020,2,2020Q2,549,HYDROCODONE,4566.26,498127.075,916.69,3
2020,2,2020Q2,549,HYDROMORPHONE,297.95,498127.075,59.81,3
2020,2,2020Q2,549,LISDEXAMFETAMINE,8011.89,498127.075,1608.4,3
2020,2,2020Q2,549,MEPERIDINE,11.66,498127.075,2.34,3
2020,2,2020Q2,549,METHADONE,5925.04,498127.075,1189.46,3
2020,2,2020Q2,549,METHAMPHETAMINE,3.62,498127.075,0.73,3
2020,2,2020Q2,549,METHYLPHENIDATE,9438.23,498127.075,1894.74,3
2020,2,2020Q2,549,MORPHINE,4463.82,498127.075,896.12,3
2020,2,2020Q2,549,OXYCODONE,6825.59,498127.075,1370.25,3
2020,2,2020Q2,549,OXYMORPHONE,70.39,498127.075,14.13,3
2020,2,2020Q2,549,TAPENTADOL,843.5,498127.075,169.33,3
2020,2,2020Q2,550,AMPHETAMINE,14082.78,699506.9234,2013.24,1
2020,2,2020Q2,550,BUPRENORPHINE,1321.34,699506.9234,188.9,1
2020,2,2020Q2,550,CODEINE,2286.37,699506.9234,326.85,1
2020,2,2020Q2,550,FENTANYL,52.77,699506.9234,7.54,1
2020,2,2020Q2,550,HYDROCODONE,2930.72,699506.9234,418.97,1
2020,2,2020Q2,550,HYDROMORPHONE,485.22,699506.9234,69.37,1
2020,2,2020Q2,550,LISDEXAMFETAMINE,3231,699506.9234,461.9,1
2020,2,2020Q2,550,MEPERIDINE,3.7,699506.9234,0.53,1
2020,2,2020Q2,550,METHADONE,546.93,699506.9234,78.19,1
2020,2,2020Q2,550,METHAMPHETAMINE,4.02,699506.9234,0.57,1
2020,2,2020Q2,550,METHYLPHENIDATE,10045.72,699506.9234,1436.11,1
2020,2,2020Q2,550,MORPHINE,3339.04,699506.9234,477.34,1
2020,2,2020Q2,550,OXYCODONE,11330.72,699506.9234,1619.82,1
2020,2,2020Q2,550,OXYMORPHONE,40.5,699506.9234,5.79,1
2020,2,2020Q2,550,TAPENTADOL,356,699506.9234,50.89,1
2020,2,2020Q2,551,AMPHETAMINE,18946.51,822105.4383,2304.63,1
2020,2,2020Q2,551,BUPRENORPHINE,1974.48,822105.4383,240.17,1
2020,2,2020Q2,551,CODEINE,3529.64,822105.4383,429.34,1
2020,2,2020Q2,551,FENTANYL,76.72,822105.4383,9.33,1
2020,2,2020Q2,551,HYDROCODONE,3007.57,822105.4383,365.84,1
2020,2,2020Q2,551,HYDROMORPHONE,1012.4,822105.4383,123.15,1
2020,2,2020Q2,551,LISDEXAMFETAMINE,4427.09,822105.4383,538.51,1
2020,2,2020Q2,551,MEPERIDINE,16.34,822105.4383,1.99,1
2020,2,2020Q2,551,METHADONE,13664.55,822105.4383,1662.14,1
2020,2,2020Q2,551,METHAMPHETAMINE,6.43,822105.4383,0.78,1
2020,2,2020Q2,551,METHYLPHENIDATE,13117.98,822105.4383,1595.66,1
2020,2,2020Q2,551,MORPHINE,5562.05,822105.4383,676.56,1
2020,2,2020Q2,551,OXYCODONE,15678.9,822105.4383,1907.16,1
2020,2,2020Q2,551,OXYMORPHONE,34.7,822105.4383,4.22,1
2020,2,2020Q2,551,TAPENTADOL,521.5,822105.4383,63.43,1
2020,2,2020Q2,553,AMPHETAMINE,24536.85,1035613.368,2369.31,1
2020,2,2020Q2,553,BUPRENORPHINE,1505.24,1035613.368,145.35,1
2020,2,2020Q2,553,CODEINE,3301.07,1035613.368,318.76,1
2020,2,2020Q2,553,FENTANYL,55.41,1035613.368,5.35,1
2020,2,2020Q2,553,HYDROCODONE,3867.43,1035613.368,373.44,1
2020,2,2020Q2,553,HYDROMORPHONE,565.77,1035613.368,54.63,1
2020,2,2020Q2,553,LISDEXAMFETAMINE,6053.29,1035613.368,584.51,1
2020,2,2020Q2,553,MEPERIDINE,23.75,1035613.368,2.29,1
2020,2,2020Q2,553,METHADONE,2103.54,1035613.368,203.12,1
2020,2,2020Q2,553,METHAMPHETAMINE,9.24,1035613.368,0.89,1
2020,2,2020Q2,553,METHYLPHENIDATE,18070.55,1035613.368,1744.91,1
2020,2,2020Q2,553,MORPHINE,3943.26,1035613.368,380.77,1
2020,2,2020Q2,553,OXYCODONE,13735.23,1035613.368,1326.29,1
2020,2,2020Q2,553,OXYMORPHONE,16.24,1035613.368,1.57,1
2020,2,2020Q2,553,TAPENTADOL,345.5,1035613.368,33.36,1
2020,2,2020Q2,554,AMPHETAMINE,28478.91,1145484.799,2486.19,1
2020,2,2020Q2,554,BUPRENORPHINE,3000.93,1145484.799,261.98,1
2020,2,2020Q2,554,CODEINE,4013.95,1145484.799,350.41,1
2020,2,2020Q2,554,FENTANYL,150.4,1145484.799,13.13,1
2020,2,2020Q2,554,HYDROCODONE,4609.55,1145484.799,402.41,1
2020,2,2020Q2,554,HYDROMORPHONE,1562.62,1145484.799,136.42,1
2020,2,2020Q2,554,LISDEXAMFETAMINE,6443.5,1145484.799,562.51,1
2020,2,2020Q2,554,MEPERIDINE,34.97,1145484.799,3.05,1
2020,2,2020Q2,554,METHADONE,23937.1,1145484.799,2089.69,1
2020,2,2020Q2,554,METHAMPHETAMINE,12.86,1145484.799,1.12,1
2020,2,2020Q2,554,METHYLPHENIDATE,17517.44,1145484.799,1529.26,1
2020,2,2020Q2,554,MORPHINE,6891.66,1145484.799,601.64,1
2020,2,2020Q2,554,OXYCODONE,22789.37,1145484.799,1989.5,1
2020,2,2020Q2,554,OXYMORPHONE,14.1,1145484.799,1.23,1
2020,2,2020Q2,554,TAPENTADOL,581,1145484.799,50.72,1
2020,2,2020Q2,556,AMPHETAMINE,146.71,15955.04222,919.52,2
2020,2,2020Q2,556,BUPRENORPHINE,27.06,15955.04222,169.6,2
2020,2,2020Q2,556,CODEINE,52.91,15955.04222,331.62,2
2020,2,2020Q2,556,FENTANYL,1.34,15955.04222,8.4,2
2020,2,2020Q2,556,HYDROCODONE,154.31,15955.04222,967.16,2
2020,2,2020Q2,556,HYDROMORPHONE,6.03,15955.04222,37.79,2
2020,2,2020Q2,556,LISDEXAMFETAMINE,27.17,15955.04222,170.29,2
2020,2,2020Q2,556,METHADONE,22.36,15955.04222,140.14,2
2020,2,2020Q2,556,METHYLPHENIDATE,116.86,15955.04222,732.43,2
2020,2,2020Q2,556,MORPHINE,105.13,15955.04222,658.91,2
2020,2,2020Q2,556,OXYCODONE,172.58,15955.04222,1081.66,2
2020,2,2020Q2,556,OXYMORPHONE,0,15955.04222,0,2
2020,2,2020Q2,556,TAPENTADOL,0,15955.04222,0,2
2020,2,2020Q2,557,AMPHETAMINE,3864.83,176098.1612,2194.7,2
2020,2,2020Q2,557,BUPRENORPHINE,529.15,176098.1612,300.49,2
2020,2,2020Q2,557,CODEINE,1582.01,176098.1612,898.37,2
2020,2,2020Q2,557,FENTANYL,22.2,176098.1612,12.61,2
2020,2,2020Q2,557,HYDROCODONE,2221.71,176098.1612,1261.63,2
2020,2,2020Q2,557,HYDROMORPHONE,139.92,176098.1612,79.46,2
2020,2,2020Q2,557,LISDEXAMFETAMINE,1249.85,176098.1612,709.75,2
2020,2,2020Q2,557,MEPERIDINE,10.89,176098.1612,6.18,2
2020,2,2020Q2,557,METHADONE,225.66,176098.1612,128.14,2
2020,2,2020Q2,557,METHAMPHETAMINE,6.43,176098.1612,3.65,2
2020,2,2020Q2,557,METHYLPHENIDATE,2283.48,176098.1612,1296.71,2
2020,2,2020Q2,557,MORPHINE,1168.28,176098.1612,663.43,2
2020,2,2020Q2,557,OXYCODONE,3288.83,176098.1612,1867.61,2
2020,2,2020Q2,557,OXYMORPHONE,20.43,176098.1612,11.6,2
2020,2,2020Q2,557,TAPENTADOL,5,176098.1612,2.84,2
2020,2,2020Q2,558,AMPHETAMINE,2105.61,107502.7232,1958.66,2
2020,2,2020Q2,558,BUPRENORPHINE,641.95,107502.7232,597.15,2
2020,2,2020Q2,558,CODEINE,507.93,107502.7232,472.48,2
2020,2,2020Q2,558,FENTANYL,13.36,107502.7232,12.43,2
2020,2,2020Q2,558,HYDROCODONE,1332.35,107502.7232,1239.36,2
2020,2,2020Q2,558,HYDROMORPHONE,162.67,107502.7232,151.32,2
2020,2,2020Q2,558,LISDEXAMFETAMINE,490.23,107502.7232,456.02,2
2020,2,2020Q2,558,MEPERIDINE,1.63,107502.7232,1.52,2
2020,2,2020Q2,558,METHADONE,2667.28,107502.7232,2481.13,2
2020,2,2020Q2,558,METHYLPHENIDATE,2312.57,107502.7232,2151.17,2
2020,2,2020Q2,558,MORPHINE,871.45,107502.7232,810.63,2
2020,2,2020Q2,558,OXYCODONE,1503.03,107502.7232,1398.13,2
2020,2,2020Q2,558,OXYMORPHONE,4.28,107502.7232,3.98,2
2020,2,2020Q2,558,TAPENTADOL,72,107502.7232,66.98,2
2020,2,2020Q2,559,AMPHETAMINE,5413.32,342929.6801,1578.55,3
2020,2,2020Q2,559,BUPRENORPHINE,315.25,342929.6801,91.93,3
2020,2,2020Q2,559,CODEINE,827.26,342929.6801,241.23,3
2020,2,2020Q2,559,FENTANYL,31.81,342929.6801,9.28,3
2020,2,2020Q2,559,HYDROCODONE,1092.78,342929.6801,318.66,3
2020,2,2020Q2,559,HYDROMORPHONE,406.51,342929.6801,118.54,3
2020,2,2020Q2,559,LISDEXAMFETAMINE,1402.47,342929.6801,408.97,3
2020,2,2020Q2,559,MEPERIDINE,3.49,342929.6801,1.02,3
2020,2,2020Q2,559,METHADONE,1467.17,342929.6801,427.83,3
2020,2,2020Q2,559,METHAMPHETAMINE,4.82,342929.6801,1.41,3
2020,2,2020Q2,559,METHYLPHENIDATE,7742.57,342929.6801,2257.77,3
2020,2,2020Q2,559,MORPHINE,1085.77,342929.6801,316.62,3
2020,2,2020Q2,559,OXYCODONE,3381.31,342929.6801,986.01,3
2020,2,2020Q2,559,OXYMORPHONE,3.57,342929.6801,1.04,3
2020,2,2020Q2,559,TAPENTADOL,53,342929.6801,15.46,3
2020,2,2020Q2,560,AMPHETAMINE,5555.85,265479.4099,2092.76,1
2020,2,2020Q2,560,BUPRENORPHINE,371.03,265479.4099,139.76,1
2020,2,2020Q2,560,CODEINE,936.49,265479.4099,352.75,1
2020,2,2020Q2,560,FENTANYL,23.29,265479.4099,8.77,1
2020,2,2020Q2,560,HYDROCODONE,1153.38,265479.4099,434.45,1
2020,2,2020Q2,560,HYDROMORPHONE,119.28,265479.4099,44.93,1
2020,2,2020Q2,560,LISDEXAMFETAMINE,3014.79,265479.4099,1135.6,1
2020,2,2020Q2,560,MEPERIDINE,0.54,265479.4099,0.2,1
2020,2,2020Q2,560,METHADONE,181.56,265479.4099,68.39,1
2020,2,2020Q2,560,METHAMPHETAMINE,1.61,265479.4099,0.61,1
2020,2,2020Q2,560,METHYLPHENIDATE,4220.99,265479.4099,1589.95,1
2020,2,2020Q2,560,MORPHINE,1009.73,265479.4099,380.34,1
2020,2,2020Q2,560,OXYCODONE,2883.38,265479.4099,1086.1,1
2020,2,2020Q2,560,OXYMORPHONE,8.21,265479.4099,3.09,1
2020,2,2020Q2,560,TAPENTADOL,113,265479.4099,42.56,1
2020,2,2020Q2,561,AMPHETAMINE,867.11,89030.54307,973.95,6
2020,2,2020Q2,561,BUPRENORPHINE,22.34,89030.54307,25.09,6
2020,2,2020Q2,561,CODEINE,276.47,89030.54307,310.53,6
2020,2,2020Q2,561,FENTANYL,7.59,89030.54307,8.53,6
2020,2,2020Q2,561,HYDROCODONE,384.56,89030.54307,431.94,6
2020,2,2020Q2,561,HYDROMORPHONE,19.44,89030.54307,21.84,6
2020,2,2020Q2,561,LISDEXAMFETAMINE,695.45,89030.54307,781.14,6
2020,2,2020Q2,561,MEPERIDINE,0,89030.54307,0,6
2020,2,2020Q2,561,METHADONE,27.73,89030.54307,31.15,6
2020,2,2020Q2,561,METHYLPHENIDATE,1287.2,89030.54307,1445.8,6
2020,2,2020Q2,561,MORPHINE,447.52,89030.54307,502.66,6
