year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2019,2,2019Q2,553,METHAMPHETAMINE,5.22,1027913.04,0.51,1
2019,2,2019Q2,553,METHYLPHENIDATE,20910.13,1027913.04,2034.23,1
2019,2,2019Q2,553,MORPHINE,4025.61,1027913.04,391.63,1
2019,2,2019Q2,553,OXYCODONE,15739.69,1027913.04,1531.23,1
2019,2,2019Q2,553,OXYMORPHONE,27.74,1027913.04,2.7,1
2019,2,2019Q2,553,TAPENTADOL,435,1027913.04,42.32,1
2019,2,2019Q2,554,AMPHETAMINE,28249.85,1143229.731,2471.06,1
2019,2,2019Q2,554,BUPRENORPHINE,2688.02,1143229.731,235.13,1
2019,2,2019Q2,554,CODEINE,4717.27,1143229.731,412.63,1
2019,2,2019Q2,554,FENTANYL,139.28,1143229.731,12.18,1
2019,2,2019Q2,554,HYDROCODONE,5594.5,1143229.731,489.36,1
2019,2,2019Q2,554,HYDROMORPHONE,1523.93,1143229.731,133.3,1
2019,2,2019Q2,554,LISDEXAMFETAMINE,6460.27,1143229.731,565.09,1
2019,2,2019Q2,554,MEPERIDINE,34.86,1143229.731,3.05,1
2019,2,2019Q2,554,METHADONE,26095.73,1143229.731,2282.63,1
2019,2,2019Q2,554,METHAMPHETAMINE,24.11,1143229.731,2.11,1
2019,2,2019Q2,554,METHYLPHENIDATE,19969.78,1143229.731,1746.79,1
2019,2,2019Q2,554,MORPHINE,8405.4,1143229.731,735.23,1
2019,2,2019Q2,554,OXYCODONE,27554.64,1143229.731,2410.25,1
2019,2,2019Q2,554,OXYMORPHONE,12.49,1143229.731,1.09,1
2019,2,2019Q2,554,TAPENTADOL,633.5,1143229.731,55.41,1
2019,2,2019Q2,556,AMPHETAMINE,119.12,16028.79075,743.16,2
2019,2,2019Q2,556,BUPRENORPHINE,28.46,16028.79075,177.56,2
2019,2,2019Q2,556,CODEINE,100,16028.79075,623.88,2
2019,2,2019Q2,556,FENTANYL,2.01,16028.79075,12.54,2
2019,2,2019Q2,556,HYDROCODONE,181.29,16028.79075,1131.03,2
2019,2,2019Q2,556,HYDROMORPHONE,4.22,16028.79075,26.33,2
2019,2,2019Q2,556,LISDEXAMFETAMINE,13.87,16028.79075,86.53,2
2019,2,2019Q2,556,MEPERIDINE,0,16028.79075,0,2
2019,2,2019Q2,556,METHADONE,15.2,16028.79075,94.83,2
2019,2,2019Q2,556,METHYLPHENIDATE,162.23,16028.79075,1012.12,2
2019,2,2019Q2,556,MORPHINE,141.79,16028.79075,884.6,2
2019,2,2019Q2,556,OXYCODONE,197.63,16028.79075,1232.97,2
2019,2,2019Q2,557,AMPHETAMINE,3413.59,176708.3742,1931.76,2
2019,2,2019Q2,557,BUPRENORPHINE,372.47,176708.3742,210.78,2
2019,2,2019Q2,557,CODEINE,1300.71,176708.3742,736.08,2
2019,2,2019Q2,557,FENTANYL,24.19,176708.3742,13.69,2
2019,2,2019Q2,557,HYDROCODONE,2497.63,176708.3742,1413.42,2
2019,2,2019Q2,557,HYDROMORPHONE,140.5,176708.3742,79.51,2
2019,2,2019Q2,557,LISDEXAMFETAMINE,1085.09,176708.3742,614.06,2
2019,2,2019Q2,557,MEPERIDINE,42.49,176708.3742,24.05,2
2019,2,2019Q2,557,METHADONE,249.18,176708.3742,141.01,2
2019,2,2019Q2,557,METHAMPHETAMINE,3.62,176708.3742,2.05,2
2019,2,2019Q2,557,METHYLPHENIDATE,2283.5,176708.3742,1292.24,2
2019,2,2019Q2,557,MORPHINE,1321.76,176708.3742,747.99,2
2019,2,2019Q2,557,OXYCODONE,3777.04,176708.3742,2137.44,2
2019,2,2019Q2,557,OXYMORPHONE,16.68,176708.3742,9.44,2
2019,2,2019Q2,557,TAPENTADOL,0,176708.3742,0,2
2019,2,2019Q2,558,AMPHETAMINE,2127.27,107488.2524,1979.07,2
2019,2,2019Q2,558,BUPRENORPHINE,563.97,107488.2524,524.68,2
2019,2,2019Q2,558,CODEINE,630.78,107488.2524,586.84,2
2019,2,2019Q2,558,FENTANYL,18.97,107488.2524,17.65,2
2019,2,2019Q2,558,HYDROCODONE,1736.86,107488.2524,1615.86,2
2019,2,2019Q2,558,HYDROMORPHONE,105.13,107488.2524,97.81,2
2019,2,2019Q2,558,LISDEXAMFETAMINE,469.42,107488.2524,436.72,2
2019,2,2019Q2,558,MEPERIDINE,25.06,107488.2524,23.31,2
2019,2,2019Q2,558,METHADONE,2734.45,107488.2524,2543.95,2
2019,2,2019Q2,558,METHYLPHENIDATE,2655.57,107488.2524,2470.57,2
2019,2,2019Q2,558,MORPHINE,1054.65,107488.2524,981.18,2
2019,2,2019Q2,558,OXYCODONE,2035.25,107488.2524,1893.46,2
2019,2,2019Q2,558,OXYMORPHONE,5.35,107488.2524,4.98,2
2019,2,2019Q2,558,TAPENTADOL,130,107488.2524,120.94,2
2019,2,2019Q2,559,AMPHETAMINE,5546.61,341707.8358,1623.2,3
2019,2,2019Q2,559,BUPRENORPHINE,295.79,341707.8358,86.56,3
2019,2,2019Q2,559,CODEINE,990.52,341707.8358,289.87,3
2019,2,2019Q2,559,FENTANYL,43.06,341707.8358,12.6,3
2019,2,2019Q2,559,HYDROCODONE,1297.49,341707.8358,379.71,3
2019,2,2019Q2,559,HYDROMORPHONE,442.25,341707.8358,129.42,3
2019,2,2019Q2,559,LISDEXAMFETAMINE,1329.63,341707.8358,389.11,3
2019,2,2019Q2,559,MEPERIDINE,44.66,341707.8358,13.07,3
2019,2,2019Q2,559,METHADONE,1489.89,341707.8358,436.01,3
2019,2,2019Q2,559,METHAMPHETAMINE,6.43,341707.8358,1.88,3
2019,2,2019Q2,559,METHYLPHENIDATE,8471.61,341707.8358,2479.2,3
2019,2,2019Q2,559,MORPHINE,1509.67,341707.8358,441.8,3
2019,2,2019Q2,559,OXYCODONE,4585.07,341707.8358,1341.81,3
2019,2,2019Q2,559,OXYMORPHONE,3.57,341707.8358,1.04,3
2019,2,2019Q2,559,TAPENTADOL,110,341707.8358,32.19,3
2019,2,2019Q2,560,AMPHETAMINE,5363.45,265103.0226,2023.16,1
2019,2,2019Q2,560,BUPRENORPHINE,325.66,265103.0226,122.84,1
2019,2,2019Q2,560,CODEINE,1103.1,265103.0226,416.1,1
2019,2,2019Q2,560,FENTANYL,28.69,265103.0226,10.82,1
2019,2,2019Q2,560,HYDROCODONE,1330.89,265103.0226,502.03,1
2019,2,2019Q2,560,HYDROMORPHONE,129.75,265103.0226,48.94,1
2019,2,2019Q2,560,LISDEXAMFETAMINE,2870.27,265103.0226,1082.7,1
2019,2,2019Q2,560,MEPERIDINE,13.07,265103.0226,4.93,1
2019,2,2019Q2,560,METHADONE,206.79,265103.0226,78,1
2019,2,2019Q2,560,METHAMPHETAMINE,1.61,265103.0226,0.61,1
2019,2,2019Q2,560,METHYLPHENIDATE,4445.2,265103.0226,1676.78,1
2019,2,2019Q2,560,MORPHINE,1285.03,265103.0226,484.73,1
2019,2,2019Q2,560,OXYCODONE,3244.77,265103.0226,1223.97,1
2019,2,2019Q2,560,OXYMORPHONE,6.78,265103.0226,2.56,1
2019,2,2019Q2,560,TAPENTADOL,140.5,265103.0226,53,1
2019,2,2019Q2,561,AMPHETAMINE,908.56,89641.93449,1013.54,6
2019,2,2019Q2,561,BUPRENORPHINE,15.51,89641.93449,17.3,6
2019,2,2019Q2,561,CODEINE,378.24,89641.93449,421.95,6
2019,2,2019Q2,561,FENTANYL,11.63,89641.93449,12.97,6
2019,2,2019Q2,561,HYDROCODONE,532.85,89641.93449,594.42,6
2019,2,2019Q2,561,HYDROMORPHONE,16.44,89641.93449,18.34,6
2019,2,2019Q2,561,LISDEXAMFETAMINE,620.88,89641.93449,692.62,6
2019,2,2019Q2,561,MEPERIDINE,2.18,89641.93449,2.43,6
2019,2,2019Q2,561,METHADONE,38.1,89641.93449,42.5,6
2019,2,2019Q2,561,METHYLPHENIDATE,1368.46,89641.93449,1526.58,6
2019,2,2019Q2,561,MORPHINE,635.45,89641.93449,708.88,6
2019,2,2019Q2,561,OXYCODONE,877.88,89641.93449,979.32,6
2019,2,2019Q2,561,TAPENTADOL,210,89641.93449,234.27,6
2019,2,2019Q2,562,AMPHETAMINE,1658.47,140055.7712,1184.15,4
2019,2,2019Q2,562,BUPRENORPHINE,126.16,140055.7712,90.08,4
2019,2,2019Q2,562,CODEINE,817.71,140055.7712,583.85,4
2019,2,2019Q2,562,FENTANYL,20.14,140055.7712,14.38,4
2019,2,2019Q2,562,HYDROCODONE,1035.49,140055.7712,739.34,4
2019,2,2019Q2,562,HYDROMORPHONE,32.39,140055.7712,23.13,4
2019,2,2019Q2,562,LISDEXAMFETAMINE,684.47,140055.7712,488.71,4
2019,2,2019Q2,562,MEPERIDINE,9.26,140055.7712,6.61,4
2019,2,2019Q2,562,METHADONE,81.84,140055.7712,58.43,4
2019,2,2019Q2,562,METHYLPHENIDATE,2186.63,140055.7712,1561.26,4
2019,2,2019Q2,562,MORPHINE,726.21,140055.7712,518.51,4
2019,2,2019Q2,562,OXYCODONE,1599.43,140055.7712,1142,4
2019,2,2019Q2,562,TAPENTADOL,62.5,140055.7712,44.63,4
2019,2,2019Q2,563,AMPHETAMINE,4556.91,322752.9718,1411.89,1
2019,2,2019Q2,563,BUPRENORPHINE,511.11,322752.9718,158.36,1
2019,2,2019Q2,563,CODEINE,1739.46,322752.9718,538.94,1
2019,2,2019Q2,563,FENTANYL,42.85,322752.9718,13.28,1
2019,2,2019Q2,563,HYDROCODONE,2585.39,322752.9718,801.04,1
2019,2,2019Q2,563,HYDROMORPHONE,113.71,322752.9718,35.23,1
2019,2,2019Q2,563,LISDEXAMFETAMINE,1482.83,322752.9718,459.43,1
2019,2,2019Q2,563,MEPERIDINE,33.23,322752.9718,10.3,1
2019,2,2019Q2,563,METHADONE,1904.18,322752.9718,589.98,1
2019,2,2019Q2,563,METHAMPHETAMINE,0.8,322752.9718,0.25,1
2019,2,2019Q2,563,METHYLPHENIDATE,5833.96,322752.9718,1807.56,1
2019,2,2019Q2,563,MORPHINE,2624.08,322752.9718,813.03,1
2019,2,2019Q2,563,OXYCODONE,5336.13,322752.9718,1653.32,1
2019,2,2019Q2,563,OXYMORPHONE,17.84,322752.9718,5.53,1
2019,2,2019Q2,563,TAPENTADOL,199,322752.9718,61.66,1
2019,2,2019Q2,564,AMPHETAMINE,2526.88,149958.9691,1685.05,1
2019,2,2019Q2,564,BUPRENORPHINE,202.12,149958.9691,134.78,1
2019,2,2019Q2,564,CODEINE,861.26,149958.9691,574.33,1
2019,2,2019Q2,564,FENTANYL,20.99,149958.9691,14,1
2019,2,2019Q2,564,HYDROCODONE,1228.13,149958.9691,818.98,1
2019,2,2019Q2,564,HYDROMORPHONE,69.02,149958.9691,46.03,1
2019,2,2019Q2,564,LISDEXAMFETAMINE,791.42,149958.9691,527.76,1
2019,2,2019Q2,564,MEPERIDINE,4.9,149958.9691,3.27,1
2019,2,2019Q2,564,METHADONE,3820.43,149958.9691,2547.65,1
2019,2,2019Q2,564,METHYLPHENIDATE,2056.74,149958.9691,1371.54,1
2019,2,2019Q2,564,MORPHINE,1181.67,149958.9691,788,1
2019,2,2019Q2,564,OXYCODONE,2476.93,149958.9691,1651.74,1
2019,2,2019Q2,564,OXYMORPHONE,0.45,149958.9691,0.3,1
2019,2,2019Q2,564,TAPENTADOL,51,149958.9691,34.01,1
2019,2,2019Q2,565,AMPHETAMINE,2999.33,179695.6697,1669.12,3
2019,2,2019Q2,565,BUPRENORPHINE,470.02,179695.6697,261.56,3
2019,2,2019Q2,565,CODEINE,896.73,179695.6697,499.03,3
2019,2,2019Q2,565,FENTANYL,20.19,179695.6697,11.24,3
2019,2,2019Q2,565,HYDROCODONE,1363.95,179695.6697,759.03,3
2019,2,2019Q2,565,HYDROMORPHONE,75.97,179695.6697,42.28,3
2019,2,2019Q2,565,LISDEXAMFETAMINE,1403.63,179695.6697,781.12,3
2019,2,2019Q2,565,MEPERIDINE,11.44,179695.6697,6.37,3
2019,2,2019Q2,565,METHADONE,160.63,179695.6697,89.39,3
2019,2,2019Q2,565,METHAMPHETAMINE,0.8,179695.6697,0.45,3
2019,2,2019Q2,565,METHYLPHENIDATE,3704.59,179695.6697,2061.59,3
2019,2,2019Q2,565,MORPHINE,1062.49,179695.6697,591.27,3
2019,2,2019Q2,565,OXYCODONE,1913.18,179695.6697,1064.68,3
2019,2,2019Q2,565,OXYMORPHONE,1.78,179695.6697,0.99,3
2019,2,2019Q2,565,TAPENTADOL,150.5,179695.6697,83.75,3
2019,2,2019Q2,566,AMPHETAMINE,1391.29,94309.09234,1475.24,2
2019,2,2019Q2,566,BUPRENORPHINE,805.57,94309.09234,854.18,2
2019,2,2019Q2,566,CODEINE,715.96,94309.09234,759.16,2
2019,2,2019Q2,566,FENTANYL,9.49,94309.09234,10.06,2
2019,2,2019Q2,566,HYDROCODONE,920.67,94309.09234,976.23,2
2019,2,2019Q2,566,HYDROMORPHONE,38.26,94309.09234,40.57,2
2019,2,2019Q2,566,LISDEXAMFETAMINE,746.33,94309.09234,791.37,2
2019,2,2019Q2,566,MEPERIDINE,4.36,94309.09234,4.62,2
2019,2,2019Q2,566,METHADONE,72.54,94309.09234,76.92,2
2019,2,2019Q2,566,METHYLPHENIDATE,1031.02,94309.09234,1093.23,2
2019,2,2019Q2,566,MORPHINE,508.92,94309.09234,539.63,2
2019,2,2019Q2,566,OXYCODONE,984.83,94309.09234,1044.26,2
2019,2,2019Q2,566,TAPENTADOL,75,94309.09234,79.53,2
2019,2,2019Q2,567,AMPHETAMINE,871.72,68931.26894,1264.62,3
2019,2,2019Q2,567,BUPRENORPHINE,64.33,68931.26894,93.32,3
2019,2,2019Q2,567,CODEINE,458.37,68931.26894,664.97,3
2019,2,2019Q2,567,FENTANYL,19.27,68931.26894,27.96,3
2019,2,2019Q2,567,HYDROCODONE,603.92,68931.26894,876.12,3
2019,2,2019Q2,567,HYDROMORPHONE,22.6,68931.26894,32.79,3
2019,2,2019Q2,567,LISDEXAMFETAMINE,513.93,68931.26894,745.57,3
2019,2,2019Q2,567,MEPERIDINE,16.34,68931.26894,23.7,3
2019,2,2019Q2,567,METHADONE,86.13,68931.26894,124.95,3
2019,2,2019Q2,567,METHYLPHENIDATE,1014.29,68931.26894,1471.45,3
2019,2,2019Q2,567,MORPHINE,455.55,68931.26894,660.88,3
2019,2,2019Q2,567,OXYCODONE,1181.38,68931.26894,1713.85,3
2019,2,2019Q2,567,OXYMORPHONE,9.99,68931.26894,14.49,3
2019,2,2019Q2,567,TAPENTADOL,226.5,68931.26894,328.59,3
2019,2,2019Q2,570,AMPHETAMINE,2188.96,180428.0231,1213.2,3
2019,2,2019Q2,570,BUPRENORPHINE,72.51,180428.0231,40.19,3
2019,2,2019Q2,570,CODEINE,778.23,180428.0231,431.32,3
2019,2,2019Q2,570,FENTANYL,34.05,180428.0231,18.87,3
2019,2,2019Q2,570,HYDROCODONE,1782.31,180428.0231,987.82,3
2019,2,2019Q2,570,HYDROMORPHONE,61.15,180428.0231,33.89,3
2019,2,2019Q2,570,LISDEXAMFETAMINE,1605.96,180428.0231,890.08,3
2019,2,2019Q2,570,MEPERIDINE,52.29,180428.0231,28.98,3
2019,2,2019Q2,570,METHADONE,253.12,180428.0231,140.29,3
2019,2,2019Q2,570,METHYLPHENIDATE,2584.9,180428.0231,1432.65,3
2019,2,2019Q2,570,MORPHINE,1330.5,180428.0231,737.41,3
2019,2,2019Q2,570,OXYCODONE,2159.2,180428.0231,1196.71,3
2019,2,2019Q2,570,OXYMORPHONE,26.67,180428.0231,14.78,3
2019,2,2019Q2,570,TAPENTADOL,667.5,180428.0231,369.95,3
2019,2,2019Q2,571,AMPHETAMINE,7930.98,200729.6066,3951.08,3
2019,2,2019Q2,571,BUPRENORPHINE,291.18,200729.6066,145.06,3
2019,2,2019Q2,571,CODEINE,1246.54,200729.6066,621,3
2019,2,2019Q2,571,FENTANYL,68.24,200729.6066,34,3
2019,2,2019Q2,571,HYDROCODONE,3204.72,200729.6066,1596.54,3
2019,2,2019Q2,571,HYDROMORPHONE,206.46,200729.6066,102.85,3
2019,2,2019Q2,571,LISDEXAMFETAMINE,4724.23,200729.6066,2353.53,3
2019,2,2019Q2,571,MEPERIDINE,113.3,200729.6066,56.44,3
2019,2,2019Q2,571,METHADONE,1176.05,200729.6066,585.89,3
2019,2,2019Q2,571,METHAMPHETAMINE,4.82,200729.6066,2.4,3
2019,2,2019Q2,571,METHYLPHENIDATE,9077.6,200729.6066,4522.3,3
2019,2,2019Q2,571,MORPHINE,2055.56,200729.6066,1024.04,3
2019,2,2019Q2,571,OXYCODONE,4262.38,200729.6066,2123.44,3
2019,2,2019Q2,571,OXYMORPHONE,69.58,200729.6066,34.66,3
2019,2,2019Q2,571,TAPENTADOL,855.5,200729.6066,426.2,3
2019,2,2019Q2,572,AMPHETAMINE,671.27,73191.16958,917.15,5
2019,2,2019Q2,572,BUPRENORPHINE,50.48,73191.16958,68.97,5
2019,2,2019Q2,572,CODEINE,288.42,73191.16958,394.06,5
2019,2,2019Q2,572,FENTANYL,10.58,73191.16958,14.46,5
2019,2,2019Q2,572,HYDROCODONE,669.23,73191.16958,914.36,5
2019,2,2019Q2,572,HYDROMORPHONE,22.72,73191.16958,31.04,5
2019,2,2019Q2,572,LISDEXAMFETAMINE,439.93,73191.16958,601.07,5
2019,2,2019Q2,572,MEPERIDINE,46.3,73191.16958,63.26,5
2019,2,2019Q2,572,METHADONE,28.62,73191.16958,39.1,5
2019,2,2019Q2,572,METHYLPHENIDATE,1097.32,73191.16958,1499.25,5
2019,2,2019Q2,572,MORPHINE,317.37,73191.16958,433.62,5
2019,2,2019Q2,572,OXYCODONE,522.24,73191.16958,713.53,5
2019,2,2019Q2,572,TAPENTADOL,113,73191.16958,154.39,5
2019,2,2019Q2,573,AMPHETAMINE,607.3,82808.71309,733.38,3
2019,2,2019Q2,573,BUPRENORPHINE,19.86,82808.71309,23.98,3
2019,2,2019Q2,573,CODEINE,433.78,82808.71309,523.83,3
2019,2,2019Q2,573,FENTANYL,16.42,82808.71309,19.83,3
2019,2,2019Q2,573,HYDROCODONE,842.33,82808.71309,1017.2,3
2019,2,2019Q2,573,HYDROMORPHONE,17.78,82808.71309,21.47,3
2019,2,2019Q2,573,LISDEXAMFETAMINE,896.06,82808.71309,1082.08,3
2019,2,2019Q2,573,MEPERIDINE,29.96,82808.71309,36.18,3
2019,2,2019Q2,573,METHADONE,71.55,82808.71309,86.4,3
2019,2,2019Q2,573,METHYLPHENIDATE,1528.27,82808.71309,1845.54,3
2019,2,2019Q2,573,MORPHINE,373.07,82808.71309,450.52,3
2019,2,2019Q2,573,OXYCODONE,702.2,82808.71309,847.98,3
2019,2,2019Q2,573,OXYMORPHONE,0.89,82808.71309,1.07,3
2019,2,2019Q2,573,TAPENTADOL,231,82808.71309,278.96,3
2019,2,2019Q2,574,AMPHETAMINE,701.9,61237.09154,1146.2,5
2019,2,2019Q2,574,BUPRENORPHINE,80.73,61237.09154,131.83,5
2019,2,2019Q2,574,CODEINE,440.54,61237.09154,719.4,5
2019,2,2019Q2,574,FENTANYL,10.61,61237.09154,17.33,5
2019,2,2019Q2,574,HYDROCODONE,589.74,61237.09154,963.04,5
2019,2,2019Q2,574,HYDROMORPHONE,10.58,61237.09154,17.28,5
2019,2,2019Q2,574,LISDEXAMFETAMINE,482.14,61237.09154,787.33,5
2019,2,2019Q2,574,MEPERIDINE,7.63,61237.09154,12.46,5
2019,2,2019Q2,574,METHADONE,10.73,61237.09154,17.52,5
2019,2,2019Q2,574,METHYLPHENIDATE,1135.77,61237.09154,1854.71,5
2019,2,2019Q2,574,MORPHINE,317.44,61237.09154,518.38,5
2019,2,2019Q2,574,OXYCODONE,699.46,61237.09154,1142.22,5
2019,2,2019Q2,574,OXYMORPHONE,7.14,61237.09154,11.66,5
2019,2,2019Q2,574,TAPENTADOL,534,61237.09154,872.02,5
2019,2,2019Q2,575,AMPHETAMINE,254.08,54666.28578,464.78,7
2019,2,2019Q2,575,BUPRENORPHINE,31.47,54666.28578,57.57,7
2019,2,2019Q2,575,CODEINE,172.39,54666.28578,315.35,7
2019,2,2019Q2,575,FENTANYL,14.26,54666.28578,26.09,7
2019,2,2019Q2,575,HYDROCODONE,750.14,54666.28578,1372.22,7
2019,2,2019Q2,575,HYDROMORPHONE,10.85,54666.28578,19.85,7
2019,2,2019Q2,575,LISDEXAMFETAMINE,291.94,54666.28578,534.04,7
2019,2,2019Q2,575,MEPERIDINE,4.9,54666.28578,8.96,7
2019,2,2019Q2,575,METHADONE,17.44,54666.28578,31.9,7
2019,2,2019Q2,575,METHYLPHENIDATE,829.7,54666.28578,1517.75,7
2019,2,2019Q2,575,MORPHINE,418.15,54666.28578,764.91,7
2019,2,2019Q2,575,OXYCODONE,532.35,54666.28578,973.82,7
2019,2,2019Q2,575,OXYMORPHONE,8.7,54666.28578,15.91,7
2019,2,2019Q2,575,TAPENTADOL,85,54666.28578,155.49,7
2019,2,2019Q2,576,AMPHETAMINE,40.09,21715.76198,184.61,3
2019,2,2019Q2,576,BUPRENORPHINE,6.85,21715.76198,31.54,3
2019,2,2019Q2,576,CODEINE,170.18,21715.76198,783.67,3
2019,2,2019Q2,576,FENTANYL,2.16,21715.76198,9.95,3
2019,2,2019Q2,576,HYDROCODONE,158.83,21715.76198,731.4,3
2019,2,2019Q2,576,HYDROMORPHONE,3.8,21715.76198,17.5,3
2019,2,2019Q2,576,LISDEXAMFETAMINE,20.81,21715.76198,95.83,3
2019,2,2019Q2,576,METHADONE,5.81,21715.76198,26.75,3
2019,2,2019Q2,576,METHYLPHENIDATE,173.19,21715.76198,797.53,3
2019,2,2019Q2,576,MORPHINE,52.93,21715.76198,243.74,3
2019,2,2019Q2,576,OXYCODONE,145.46,21715.76198,669.84,3
2019,2,2019Q2,576,OXYMORPHONE,1.07,21715.76198,4.93,3
2019,2,2019Q2,576,TAPENTADOL,70,21715.76198,322.35,3
2019,2,2019Q2,577,AMPHETAMINE,2738.87,195705.3479,1399.49,3
2019,2,2019Q2,577,BUPRENORPHINE,318.6,195705.3479,162.8,3
2019,2,2019Q2,577,CODEINE,1162.53,195705.3479,594.02,3
2019,2,2019Q2,577,FENTANYL,18.53,195705.3479,9.47,3
2019,2,2019Q2,577,HYDROCODONE,2117.48,195705.3479,1081.97,3
2019,2,2019Q2,577,HYDROMORPHONE,72.06,195705.3479,36.82,3
2019,2,2019Q2,577,LISDEXAMFETAMINE,1027.28,195705.3479,524.91,3
2019,2,2019Q2,577,MEPERIDINE,65.36,195705.3479,33.4,3
2019,2,2019Q2,577,METHADONE,565.26,195705.3479,288.83,3
2019,2,2019Q2,577,METHYLPHENIDATE,2749.7,195705.3479,1405.02,3
2019,2,2019Q2,577,MORPHINE,1540.06,195705.3479,786.93,3
2019,2,2019Q2,577,OXYCODONE,3236.69,195705.3479,1653.86,3
2019,2,2019Q2,577,OXYMORPHONE,118.11,195705.3479,60.35,3
2019,2,2019Q2,577,TAPENTADOL,494.5,195705.3479,252.68,3
2019,2,2019Q2,580,AMPHETAMINE,819.41,86225.61471,950.31,3
2019,2,2019Q2,580,BUPRENORPHINE,21.26,86225.61471,24.66,3
2019,2,2019Q2,580,CODEINE,302.21,86225.61471,350.49,3
2019,2,2019Q2,580,FENTANYL,5.8,86225.61471,6.73,3
2019,2,2019Q2,580,HYDROCODONE,401.39,86225.61471,465.51,3
2019,2,2019Q2,580,HYDROMORPHONE,33.01,86225.61471,38.28,3
2019,2,2019Q2,580,LISDEXAMFETAMINE,604.69,86225.61471,701.29,3
2019,2,2019Q2,580,MEPERIDINE,4.36,86225.61471,5.06,3
2019,2,2019Q2,580,METHADONE,55.9,86225.61471,64.83,3
2019,2,2019Q2,580,METHYLPHENIDATE,1674.77,86225.61471,1942.31,3
2019,2,2019Q2,580,MORPHINE,278.52,86225.61471,323.01,3
2019,2,2019Q2,580,OXYCODONE,519.61,86225.61471,602.62,3
2019,2,2019Q2,580,OXYMORPHONE,0,86225.61471,0,3
2019,2,2019Q2,580,TAPENTADOL,139.5,86225.61471,161.78,3
2019,2,2019Q2,581,AMPHETAMINE,2329.89,132469.598,1758.81,3
2019,2,2019Q2,581,BUPRENORPHINE,347.5,132469.598,262.32,3
2019,2,2019Q2,581,CODEINE,649.1,132469.598,490,3
2019,2,2019Q2,581,FENTANYL,27.43,132469.598,20.71,3
2019,2,2019Q2,581,HYDROCODONE,1254.91,132469.598,947.32,3
2019,2,2019Q2,581,HYDROMORPHONE,117.22,132469.598,88.49,3
2019,2,2019Q2,581,LISDEXAMFETAMINE,1775.92,132469.598,1340.62,3
2019,2,2019Q2,581,MEPERIDINE,33.23,132469.598,25.09,3
2019,2,2019Q2,581,METHADONE,2205.05,132469.598,1664.57,3
2019,2,2019Q2,581,METHAMPHETAMINE,2.81,132469.598,2.12,3
2019,2,2019Q2,581,METHYLPHENIDATE,3384.12,132469.598,2554.64,3
2019,2,2019Q2,581,MORPHINE,1002.28,132469.598,756.61,3
2019,2,2019Q2,581,OXYCODONE,1883.71,132469.598,1421.99,3
2019,2,2019Q2,581,OXYMORPHONE,3.84,132469.598,2.9,3
2019,2,2019Q2,581,TAPENTADOL,52,132469.598,39.25,3
2019,2,2019Q2,582,AMPHETAMINE,1424.59,98655.79009,1444,3
2019,2,2019Q2,582,BUPRENORPHINE,187.29,98655.79009,189.84,3
2019,2,2019Q2,582,CODEINE,713.72,98655.79009,723.44,3
2019,2,2019Q2,582,FENTANYL,28.1,98655.79009,28.48,3
2019,2,2019Q2,582,HYDROCODONE,887.21,98655.79009,899.3,3
2019,2,2019Q2,582,HYDROMORPHONE,70.45,98655.79009,71.41,3
2019,2,2019Q2,582,LISDEXAMFETAMINE,1166.61,98655.79009,1182.51,3
2019,2,2019Q2,582,MEPERIDINE,1.09,98655.79009,1.1,3
2019,2,2019Q2,582,METHADONE,177.09,98655.79009,179.5,3
2019,2,2019Q2,582,METHYLPHENIDATE,2210.7,98655.79009,2240.82,3
2019,2,2019Q2,582,MORPHINE,701.02,98655.79009,710.57,3
2019,2,2019Q2,582,OXYCODONE,1645.36,98655.79009,1667.78,3
2019,2,2019Q2,582,OXYMORPHONE,0,98655.79009,0,3
2019,2,2019Q2,582,TAPENTADOL,276.5,98655.79009,280.27,3
2019,2,2019Q2,583,AMPHETAMINE,410.37,49524.72753,828.62,6
2019,2,2019Q2,583,BUPRENORPHINE,151.32,49524.72753,305.54,6
2019,2,2019Q2,583,CODEINE,330.41,49524.72753,667.16,6
2019,2,2019Q2,583,FENTANYL,13.13,49524.72753,26.51,6
2019,2,2019Q2,583,HYDROCODONE,493.97,49524.72753,997.42,6
2019,2,2019Q2,583,HYDROMORPHONE,21.94,49524.72753,44.3,6
2019,2,2019Q2,583,LISDEXAMFETAMINE,282.11,49524.72753,569.63,6
2019,2,2019Q2,583,MEPERIDINE,26.15,49524.72753,52.8,6
2019,2,2019Q2,583,METHADONE,20.57,49524.72753,41.53,6
2019,2,2019Q2,583,METHYLPHENIDATE,971.12,49524.72753,1960.88,6
2019,2,2019Q2,583,MORPHINE,328.97,49524.72753,664.25,6
2019,2,2019Q2,583,OXYCODONE,1105.61,49524.72753,2232.44,6
2019,2,2019Q2,583,TAPENTADOL,21,49524.72753,42.4,6
2019,2,2019Q2,584,AMPHETAMINE,286.26,45545.71812,628.51,3
2019,2,2019Q2,584,BUPRENORPHINE,21.63,45545.71812,47.49,3
2019,2,2019Q2,584,CODEINE,203.11,45545.71812,445.95,3
2019,2,2019Q2,584,FENTANYL,8.61,45545.71812,18.9,3
2019,2,2019Q2,584,HYDROCODONE,471.75,45545.71812,1035.77,3
