year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2020,4,2020Q4,570,LISDEXAMFETAMINE,1710.6,182078.902,939.48,3
2020,4,2020Q4,570,MEPERIDINE,3.7,182078.902,2.03,3
2020,4,2020Q4,570,METHADONE,171.28,182078.902,94.07,3
2020,4,2020Q4,570,METHYLPHENIDATE,2743.94,182078.902,1507.01,3
2020,4,2020Q4,570,MORPHINE,1075.32,182078.902,590.58,3
2020,4,2020Q4,570,OXYCODONE,1910.54,182078.902,1049.29,3
2020,4,2020Q4,570,OXYMORPHONE,15.08,182078.902,8.28,3
2020,4,2020Q4,570,TAPENTADOL,486,182078.902,266.92,3
2020,4,2020Q4,571,AMPHETAMINE,6163.26,204878.5608,3008.25,3
2020,4,2020Q4,571,BUPRENORPHINE,408.21,204878.5608,199.24,3
2020,4,2020Q4,571,CODEINE,938.41,204878.5608,458.03,3
2020,4,2020Q4,571,FENTANYL,56.45,204878.5608,27.55,3
2020,4,2020Q4,571,HYDROCODONE,2574.88,204878.5608,1256.78,3
2020,4,2020Q4,571,HYDROMORPHONE,172.65,204878.5608,84.27,3
2020,4,2020Q4,571,LISDEXAMFETAMINE,3711.4,204878.5608,1811.51,3
2020,4,2020Q4,571,MEPERIDINE,11.23,204878.5608,5.48,3
2020,4,2020Q4,571,METHADONE,729.29,204878.5608,355.96,3
2020,4,2020Q4,571,METHAMPHETAMINE,8.84,204878.5608,4.31,3
2020,4,2020Q4,571,METHYLPHENIDATE,7039.35,204878.5608,3435.86,3
2020,4,2020Q4,571,MORPHINE,1656.07,204878.5608,808.32,3
2020,4,2020Q4,571,OXYCODONE,2728.11,204878.5608,1331.57,3
2020,4,2020Q4,571,OXYMORPHONE,32.74,204878.5608,15.98,3
2020,4,2020Q4,571,TAPENTADOL,539,204878.5608,263.08,3
2020,4,2020Q4,572,AMPHETAMINE,798.15,73342.77602,1088.25,5
2020,4,2020Q4,572,BUPRENORPHINE,90.54,73342.77602,123.45,5
2020,4,2020Q4,572,CODEINE,298.36,73342.77602,406.8,5
2020,4,2020Q4,572,FENTANYL,9.8,73342.77602,13.36,5
2020,4,2020Q4,572,HYDROCODONE,669.18,73342.77602,912.4,5
2020,4,2020Q4,572,HYDROMORPHONE,22.71,73342.77602,30.96,5
2020,4,2020Q4,572,LISDEXAMFETAMINE,439.93,73342.77602,599.83,5
2020,4,2020Q4,572,MEPERIDINE,14.27,73342.77602,19.46,5
2020,4,2020Q4,572,METHADONE,22.99,73342.77602,31.35,5
2020,4,2020Q4,572,METHYLPHENIDATE,1082.43,73342.77602,1475.85,5
2020,4,2020Q4,572,MORPHINE,250.34,73342.77602,341.33,5
2020,4,2020Q4,572,OXYCODONE,528.91,73342.77602,721.15,5
2020,4,2020Q4,572,TAPENTADOL,124,73342.77602,169.07,5
2020,4,2020Q4,573,AMPHETAMINE,695.76,82788.92648,840.4,3
2020,4,2020Q4,573,BUPRENORPHINE,69.54,82788.92648,84,3
2020,4,2020Q4,573,CODEINE,364.88,82788.92648,440.74,3
2020,4,2020Q4,573,FENTANYL,12.28,82788.92648,14.83,3
2020,4,2020Q4,573,HYDROCODONE,801.49,82788.92648,968.11,3
2020,4,2020Q4,573,HYDROMORPHONE,17.77,82788.92648,21.46,3
2020,4,2020Q4,573,LISDEXAMFETAMINE,970.63,82788.92648,1172.42,3
2020,4,2020Q4,573,MEPERIDINE,6.54,82788.92648,7.9,3
2020,4,2020Q4,573,METHADONE,73.79,82788.92648,89.13,3
2020,4,2020Q4,573,METHYLPHENIDATE,1729.51,82788.92648,2089.06,3
2020,4,2020Q4,573,MORPHINE,413.31,82788.92648,499.23,3
2020,4,2020Q4,573,OXYCODONE,585.22,82788.92648,706.88,3
2020,4,2020Q4,573,TAPENTADOL,171,82788.92648,206.55,3
2020,4,2020Q4,574,AMPHETAMINE,799.41,60972.52433,1311.1,5
2020,4,2020Q4,574,BUPRENORPHINE,102.43,60972.52433,167.99,5
2020,4,2020Q4,574,CODEINE,393.58,60972.52433,645.5,5
2020,4,2020Q4,574,FENTANYL,10.29,60972.52433,16.88,5
2020,4,2020Q4,574,HYDROCODONE,540.92,60972.52433,887.15,5
2020,4,2020Q4,574,HYDROMORPHONE,12.55,60972.52433,20.58,5
2020,4,2020Q4,574,LISDEXAMFETAMINE,501.21,60972.52433,822.03,5
2020,4,2020Q4,574,MEPERIDINE,8.28,60972.52433,13.58,5
2020,4,2020Q4,574,METHADONE,7.6,60972.52433,12.46,5
2020,4,2020Q4,574,METHYLPHENIDATE,1048.62,60972.52433,1719.82,5
2020,4,2020Q4,574,MORPHINE,281.64,60972.52433,461.91,5
2020,4,2020Q4,574,OXYCODONE,622.4,60972.52433,1020.79,5
2020,4,2020Q4,574,OXYMORPHONE,6.24,60972.52433,10.23,5
2020,4,2020Q4,574,TAPENTADOL,356.5,60972.52433,584.69,5
2020,4,2020Q4,575,AMPHETAMINE,262.04,54499.86439,480.81,3
2020,4,2020Q4,575,BUPRENORPHINE,84.73,54499.86439,155.47,3
2020,4,2020Q4,575,CODEINE,179.56,54499.86439,329.47,3
2020,4,2020Q4,575,FENTANYL,11.24,54499.86439,20.62,3
2020,4,2020Q4,575,HYDROCODONE,659.74,54499.86439,1210.54,3
2020,4,2020Q4,575,HYDROMORPHONE,10.17,54499.86439,18.66,3
2020,4,2020Q4,575,LISDEXAMFETAMINE,281.53,54499.86439,516.57,3
2020,4,2020Q4,575,MEPERIDINE,2.18,54499.86439,4,3
2020,4,2020Q4,575,METHADONE,17.17,54499.86439,31.5,3
2020,4,2020Q4,575,METHYLPHENIDATE,926.63,54499.86439,1700.24,3
2020,4,2020Q4,575,MORPHINE,277.06,54499.86439,508.37,3
2020,4,2020Q4,575,OXYCODONE,528.17,54499.86439,969.12,3
2020,4,2020Q4,575,OXYMORPHONE,10.71,54499.86439,19.65,3
2020,4,2020Q4,575,TAPENTADOL,80.5,54499.86439,147.71,3
2020,4,2020Q4,576,AMPHETAMINE,54.98,21396.04314,256.96,3
2020,4,2020Q4,576,BUPRENORPHINE,11.52,21396.04314,53.84,3
2020,4,2020Q4,576,CODEINE,172.39,21396.04314,805.71,3
2020,4,2020Q4,576,FENTANYL,2.37,21396.04314,11.08,3
2020,4,2020Q4,576,HYDROCODONE,146.23,21396.04314,683.44,3
2020,4,2020Q4,576,HYDROMORPHONE,2.53,21396.04314,11.82,3
2020,4,2020Q4,576,LISDEXAMFETAMINE,35.84,21396.04314,167.51,3
2020,4,2020Q4,576,MEPERIDINE,0,21396.04314,0,3
2020,4,2020Q4,576,METHADONE,0,21396.04314,0,3
2020,4,2020Q4,576,METHYLPHENIDATE,217.01,21396.04314,1014.25,3
2020,4,2020Q4,576,MORPHINE,45.57,21396.04314,212.98,3
2020,4,2020Q4,576,OXYCODONE,132.91,21396.04314,621.19,3
2020,4,2020Q4,576,OXYMORPHONE,4.46,21396.04314,20.84,3
2020,4,2020Q4,576,TAPENTADOL,55,21396.04314,257.06,3
2020,4,2020Q4,577,AMPHETAMINE,2913.65,198689.3904,1466.43,3
2020,4,2020Q4,577,BUPRENORPHINE,551.94,198689.3904,277.79,3
2020,4,2020Q4,577,CODEINE,1071.3,198689.3904,539.18,3
2020,4,2020Q4,577,FENTANYL,14.15,198689.3904,7.12,3
2020,4,2020Q4,577,HYDROCODONE,1931.34,198689.3904,972.04,3
2020,4,2020Q4,577,HYDROMORPHONE,81.71,198689.3904,41.12,3
2020,4,2020Q4,577,LISDEXAMFETAMINE,1122.09,198689.3904,564.75,3
2020,4,2020Q4,577,MEPERIDINE,29.2,198689.3904,14.7,3
2020,4,2020Q4,577,METHADONE,566.33,198689.3904,285.03,3
2020,4,2020Q4,577,METHYLPHENIDATE,2793.47,198689.3904,1405.95,3
2020,4,2020Q4,577,MORPHINE,1196.94,198689.3904,602.42,3
2020,4,2020Q4,577,OXYCODONE,2987.72,198689.3904,1503.71,3
2020,4,2020Q4,577,OXYMORPHONE,68.51,198689.3904,34.48,3
2020,4,2020Q4,577,TAPENTADOL,415,198689.3904,208.87,3
2020,4,2020Q4,580,AMPHETAMINE,951.45,87451.89307,1087.97,3
2020,4,2020Q4,580,BUPRENORPHINE,35.2,87451.89307,40.25,3
2020,4,2020Q4,580,CODEINE,172.39,87451.89307,197.13,3
2020,4,2020Q4,580,FENTANYL,5.04,87451.89307,5.76,3
2020,4,2020Q4,580,HYDROCODONE,387.75,87451.89307,443.39,3
2020,4,2020Q4,580,HYDROMORPHONE,26.62,87451.89307,30.44,3
2020,4,2020Q4,580,LISDEXAMFETAMINE,600.07,87451.89307,686.17,3
2020,4,2020Q4,580,MEPERIDINE,0,87451.89307,0,3
2020,4,2020Q4,580,METHADONE,48.74,87451.89307,55.73,3
2020,4,2020Q4,580,METHAMPHETAMINE,0,87451.89307,0,3
2020,4,2020Q4,580,METHYLPHENIDATE,1664.64,87451.89307,1903.49,3
2020,4,2020Q4,580,MORPHINE,259.93,87451.89307,297.23,3
2020,4,2020Q4,580,OXYCODONE,490.3,87451.89307,560.65,3
2020,4,2020Q4,580,TAPENTADOL,102.5,87451.89307,117.21,3
2020,4,2020Q4,581,AMPHETAMINE,2903.56,132924.2878,2184.37,3
2020,4,2020Q4,581,BUPRENORPHINE,343.54,132924.2878,258.45,3
2020,4,2020Q4,581,CODEINE,495.1,132924.2878,372.47,3
2020,4,2020Q4,581,FENTANYL,34.79,132924.2878,26.17,3
2020,4,2020Q4,581,HYDROCODONE,1131.07,132924.2878,850.91,3
2020,4,2020Q4,581,HYDROMORPHONE,119.24,132924.2878,89.71,3
2020,4,2020Q4,581,LISDEXAMFETAMINE,1997.34,132924.2878,1502.61,3
2020,4,2020Q4,581,MEPERIDINE,1.53,132924.2878,1.15,3
2020,4,2020Q4,581,METHADONE,2870.22,132924.2878,2159.29,3
2020,4,2020Q4,581,METHAMPHETAMINE,2.41,132924.2878,1.81,3
2020,4,2020Q4,581,METHYLPHENIDATE,3586.64,132924.2878,2698.26,3
2020,4,2020Q4,581,MORPHINE,1134.24,132924.2878,853.3,3
2020,4,2020Q4,581,OXYCODONE,1825.86,132924.2878,1373.61,3
2020,4,2020Q4,581,OXYMORPHONE,3.66,132924.2878,2.75,3
2020,4,2020Q4,581,TAPENTADOL,25,132924.2878,18.81,3
2020,4,2020Q4,582,AMPHETAMINE,1714.44,98242.50787,1745.11,3
2020,4,2020Q4,582,BUPRENORPHINE,280.21,98242.50787,285.22,3
2020,4,2020Q4,582,CODEINE,521.87,98242.50787,531.21,3
2020,4,2020Q4,582,FENTANYL,24.41,98242.50787,24.85,3
2020,4,2020Q4,582,HYDROCODONE,764.98,98242.50787,778.66,3
2020,4,2020Q4,582,HYDROMORPHONE,30.59,98242.50787,31.14,3
2020,4,2020Q4,582,LISDEXAMFETAMINE,1359.69,98242.50787,1384.01,3
2020,4,2020Q4,582,MEPERIDINE,0,98242.50787,0,3
2020,4,2020Q4,582,METHADONE,120.12,98242.50787,122.27,3
2020,4,2020Q4,582,METHYLPHENIDATE,2522.93,98242.50787,2568.06,3
2020,4,2020Q4,582,MORPHINE,702.71,98242.50787,715.28,3
2020,4,2020Q4,582,OXYCODONE,1597.21,98242.50787,1625.78,3
2020,4,2020Q4,582,TAPENTADOL,236,98242.50787,240.22,3
2020,4,2020Q4,583,AMPHETAMINE,389.79,48941.28481,796.44,6
2020,4,2020Q4,583,BUPRENORPHINE,201.61,48941.28481,411.94,6
2020,4,2020Q4,583,CODEINE,203.33,48941.28481,415.46,6
2020,4,2020Q4,583,FENTANYL,9.02,48941.28481,18.43,6
2020,4,2020Q4,583,HYDROCODONE,465.54,48941.28481,951.22,6
2020,4,2020Q4,583,HYDROMORPHONE,14.02,48941.28481,28.65,6
2020,4,2020Q4,583,LISDEXAMFETAMINE,300.03,48941.28481,613.04,6
2020,4,2020Q4,583,MEPERIDINE,4.36,48941.28481,8.91,6
2020,4,2020Q4,583,METHADONE,20.57,48941.28481,42.03,6
2020,4,2020Q4,583,METHYLPHENIDATE,836.77,48941.28481,1709.74,6
2020,4,2020Q4,583,MORPHINE,384.4,48941.28481,785.43,6
2020,4,2020Q4,583,OXYCODONE,779.46,48941.28481,1592.64,6
2020,4,2020Q4,583,OXYMORPHONE,0,48941.28481,0,6
2020,4,2020Q4,583,TAPENTADOL,21.5,48941.28481,43.93,6
2020,4,2020Q4,584,AMPHETAMINE,368.43,45049.10434,817.84,3
2020,4,2020Q4,584,BUPRENORPHINE,51.16,45049.10434,113.56,3
2020,4,2020Q4,584,CODEINE,183.22,45049.10434,406.71,3
2020,4,2020Q4,584,FENTANYL,6.9,45049.10434,15.32,3
2020,4,2020Q4,584,HYDROCODONE,385.61,45049.10434,855.98,3
2020,4,2020Q4,584,HYDROMORPHONE,15.87,45049.10434,35.23,3
2020,4,2020Q4,584,LISDEXAMFETAMINE,230.66,45049.10434,512.02,3
2020,4,2020Q4,584,MEPERIDINE,3.27,45049.10434,7.26,3
2020,4,2020Q4,584,METHADONE,21.47,45049.10434,47.66,3
2020,4,2020Q4,584,METHYLPHENIDATE,622.78,45049.10434,1382.45,3
2020,4,2020Q4,584,MORPHINE,218.71,45049.10434,485.49,3
2020,4,2020Q4,584,OXYCODONE,499.48,45049.10434,1108.75,3
2020,4,2020Q4,584,TAPENTADOL,30,45049.10434,66.59,3
2020,4,2020Q4,585,AMPHETAMINE,1770.17,153935.7592,1149.94,3
2020,4,2020Q4,585,BUPRENORPHINE,502.49,153935.7592,326.43,3
2020,4,2020Q4,585,CODEINE,740.23,153935.7592,480.87,3
2020,4,2020Q4,585,FENTANYL,28.5,153935.7592,18.51,3
2020,4,2020Q4,585,HYDROCODONE,2173.93,153935.7592,1412.23,3
2020,4,2020Q4,585,HYDROMORPHONE,120.9,153935.7592,78.54,3
2020,4,2020Q4,585,LISDEXAMFETAMINE,700.08,153935.7592,454.79,3
2020,4,2020Q4,585,MEPERIDINE,15.47,153935.7592,10.05,3
2020,4,2020Q4,585,METHADONE,1426.03,153935.7592,926.38,3
2020,4,2020Q4,585,METHAMPHETAMINE,0.4,153935.7592,0.26,3
2020,4,2020Q4,585,METHYLPHENIDATE,2813.93,153935.7592,1827.99,3
2020,4,2020Q4,585,MORPHINE,1120.48,153935.7592,727.89,3
2020,4,2020Q4,585,OXYCODONE,2493.56,153935.7592,1619.87,3
2020,4,2020Q4,585,OXYMORPHONE,37.47,153935.7592,24.34,3
2020,4,2020Q4,585,TAPENTADOL,493.5,153935.7592,320.59,3
2020,4,2020Q4,586,AMPHETAMINE,488.68,49673.14598,983.79,3
2020,4,2020Q4,586,BUPRENORPHINE,100.18,49673.14598,201.68,3
2020,4,2020Q4,586,CODEINE,260.79,49673.14598,525.01,3
2020,4,2020Q4,586,FENTANYL,8.45,49673.14598,17.01,3
2020,4,2020Q4,586,HYDROCODONE,552.51,49673.14598,1112.29,3
2020,4,2020Q4,586,HYDROMORPHONE,20.67,49673.14598,41.61,3
2020,4,2020Q4,586,LISDEXAMFETAMINE,189.62,49673.14598,381.74,3
2020,4,2020Q4,586,MEPERIDINE,0,49673.14598,0,3
2020,4,2020Q4,586,METHADONE,22.81,49673.14598,45.92,3
2020,4,2020Q4,586,METHYLPHENIDATE,795.02,49673.14598,1600.5,3
2020,4,2020Q4,586,MORPHINE,239.81,49673.14598,482.78,3
2020,4,2020Q4,586,OXYCODONE,705.74,49673.14598,1420.77,3
2020,4,2020Q4,586,OXYMORPHONE,1.78,49673.14598,3.58,3
2020,4,2020Q4,586,TAPENTADOL,81.5,49673.14598,164.07,3
2020,4,2020Q4,587,AMPHETAMINE,1529.42,95410.53125,1602.99,5
2020,4,2020Q4,587,BUPRENORPHINE,148.18,95410.53125,155.31,5
2020,4,2020Q4,587,CODEINE,331.32,95410.53125,347.26,5
2020,4,2020Q4,587,FENTANYL,12.19,95410.53125,12.78,5
2020,4,2020Q4,587,HYDROCODONE,572.67,95410.53125,600.22,5
2020,4,2020Q4,587,HYDROMORPHONE,36.95,95410.53125,38.73,5
2020,4,2020Q4,587,LISDEXAMFETAMINE,1083.36,95410.53125,1135.47,5
2020,4,2020Q4,587,MEPERIDINE,12.2,95410.53125,12.79,5
2020,4,2020Q4,587,METHADONE,1461,95410.53125,1531.28,5
2020,4,2020Q4,587,METHYLPHENIDATE,1765.79,95410.53125,1850.73,5
2020,4,2020Q4,587,MORPHINE,317.48,95410.53125,332.75,5
2020,4,2020Q4,587,OXYCODONE,1159.76,95410.53125,1215.55,5
2020,4,2020Q4,587,OXYMORPHONE,4.82,95410.53125,5.05,5
2020,4,2020Q4,587,TAPENTADOL,60,95410.53125,62.89,5
2020,4,2020Q4,588,AMPHETAMINE,850.35,53680.48766,1584.1,7
2020,4,2020Q4,588,BUPRENORPHINE,158.73,53680.48766,295.69,7
2020,4,2020Q4,588,CODEINE,755.85,53680.48766,1408.05,7
2020,4,2020Q4,588,FENTANYL,7.62,53680.48766,14.2,7
2020,4,2020Q4,588,HYDROCODONE,453.1,53680.48766,844.07,7
2020,4,2020Q4,588,HYDROMORPHONE,31.73,53680.48766,59.11,7
2020,4,2020Q4,588,LISDEXAMFETAMINE,317.38,53680.48766,591.24,7
2020,4,2020Q4,588,MEPERIDINE,0,53680.48766,0,7
2020,4,2020Q4,588,METHADONE,36.67,53680.48766,68.31,7
2020,4,2020Q4,588,METHYLPHENIDATE,746.19,53680.48766,1390.06,7
2020,4,2020Q4,588,MORPHINE,194.25,53680.48766,361.86,7
2020,4,2020Q4,588,OXYCODONE,764.23,53680.48766,1423.66,7
2020,4,2020Q4,588,OXYMORPHONE,21.77,53680.48766,40.55,7
2020,4,2020Q4,588,TAPENTADOL,32,53680.48766,59.61,7
2020,4,2020Q4,590,AMPHETAMINE,850.29,86099.78258,987.56,3
2020,4,2020Q4,590,BUPRENORPHINE,151.99,86099.78258,176.53,3
2020,4,2020Q4,590,CODEINE,387.87,86099.78258,450.49,3
2020,4,2020Q4,590,FENTANYL,10.02,86099.78258,11.64,3
2020,4,2020Q4,590,HYDROCODONE,919.9,86099.78258,1068.41,3
2020,4,2020Q4,590,HYDROMORPHONE,107.37,86099.78258,124.7,3
2020,4,2020Q4,590,LISDEXAMFETAMINE,309.86,86099.78258,359.88,3
2020,4,2020Q4,590,MEPERIDINE,0,86099.78258,0,3
2020,4,2020Q4,590,METHADONE,48.3,86099.78258,56.1,3
2020,4,2020Q4,590,METHYLPHENIDATE,903.33,86099.78258,1049.17,3
2020,4,2020Q4,590,MORPHINE,713.12,86099.78258,828.25,3
2020,4,2020Q4,590,OXYCODONE,1752.69,86099.78258,2035.65,3
2020,4,2020Q4,590,OXYMORPHONE,7.58,86099.78258,8.8,3
2020,4,2020Q4,590,TAPENTADOL,105,86099.78258,121.95,3
2020,4,2020Q4,591,AMPHETAMINE,2747.7,143016.7664,1921.24,3
2020,4,2020Q4,591,BUPRENORPHINE,625.3,143016.7664,437.22,3
2020,4,2020Q4,591,CODEINE,704.47,143016.7664,492.58,3
2020,4,2020Q4,591,FENTANYL,48.5,143016.7664,33.91,3
2020,4,2020Q4,591,HYDROCODONE,2659.77,143016.7664,1859.76,3
2020,4,2020Q4,591,HYDROMORPHONE,406.71,143016.7664,284.38,3
2020,4,2020Q4,591,LISDEXAMFETAMINE,1426.17,143016.7664,997.2,3
2020,4,2020Q4,591,MEPERIDINE,27.02,143016.7664,18.89,3
2020,4,2020Q4,591,METHADONE,1596.5,143016.7664,1116.3,3
2020,4,2020Q4,591,METHAMPHETAMINE,0,143016.7664,0,3
2020,4,2020Q4,591,METHYLPHENIDATE,4237.79,143016.7664,2963.14,3
2020,4,2020Q4,591,MORPHINE,2201.11,143016.7664,1539.06,3
2020,4,2020Q4,591,OXYCODONE,6169.63,143016.7664,4313.92,3
2020,4,2020Q4,591,OXYMORPHONE,4.46,143016.7664,3.12,3
2020,4,2020Q4,591,TAPENTADOL,250.5,143016.7664,175.15,3
2020,4,2020Q4,592,AMPHETAMINE,383.98,36828.19276,1042.63,7
2020,4,2020Q4,592,BUPRENORPHINE,196.65,36828.19276,533.97,7
2020,4,2020Q4,592,CODEINE,241.42,36828.19276,655.53,7
2020,4,2020Q4,592,FENTANYL,7.8,36828.19276,21.18,7
2020,4,2020Q4,592,HYDROCODONE,401.81,36828.19276,1091.04,7
2020,4,2020Q4,592,HYDROMORPHONE,17.36,36828.19276,47.14,7
2020,4,2020Q4,592,LISDEXAMFETAMINE,201.76,36828.19276,547.84,7
2020,4,2020Q4,592,MEPERIDINE,0,36828.19276,0,7
2020,4,2020Q4,592,METHADONE,16.99,36828.19276,46.13,7
2020,4,2020Q4,592,METHYLPHENIDATE,510.84,36828.19276,1387.09,7
2020,4,2020Q4,592,MORPHINE,382.21,36828.19276,1037.82,7
2020,4,2020Q4,592,OXYCODONE,927.99,36828.19276,2519.78,7
2020,4,2020Q4,593,AMPHETAMINE,432.67,34555.19853,1252.11,7
2020,4,2020Q4,593,BUPRENORPHINE,105.39,34555.19853,304.99,7
2020,4,2020Q4,593,CODEINE,398.91,34555.19853,1154.41,7
2020,4,2020Q4,593,FENTANYL,8.01,34555.19853,23.18,7
2020,4,2020Q4,593,HYDROCODONE,555.04,34555.19853,1606.24,7
2020,4,2020Q4,593,HYDROMORPHONE,40.51,34555.19853,117.23,7
2020,4,2020Q4,593,LISDEXAMFETAMINE,267.08,34555.19853,772.91,7
2020,4,2020Q4,593,MEPERIDINE,0,34555.19853,0,7
2020,4,2020Q4,593,METHADONE,16.1,34555.19853,46.59,7
2020,4,2020Q4,593,METHYLPHENIDATE,716.28,34555.19853,2072.86,7
2020,4,2020Q4,593,MORPHINE,410.82,34555.19853,1188.88,7
2020,4,2020Q4,593,OXYCODONE,920.3,34555.19853,2663.28,7
2020,4,2020Q4,593,OXYMORPHONE,0.89,34555.19853,2.58,7
2020,4,2020Q4,593,TAPENTADOL,34,34555.19853,98.39,7
2020,4,2020Q4,594,AMPHETAMINE,1347.29,129929.8656,1036.94,3
2020,4,2020Q4,594,BUPRENORPHINE,1202.19,129929.8656,925.26,3
2020,4,2020Q4,594,CODEINE,865.42,129929.8656,666.07,3
2020,4,2020Q4,594,FENTANYL,28.72,129929.8656,22.1,3
2020,4,2020Q4,594,HYDROCODONE,2312.56,129929.8656,1779.85,3
2020,4,2020Q4,594,HYDROMORPHONE,86.7,129929.8656,66.73,3
2020,4,2020Q4,594,LISDEXAMFETAMINE,813.39,129929.8656,626.02,3
2020,4,2020Q4,594,MEPERIDINE,29.85,129929.8656,22.97,3
2020,4,2020Q4,594,METHADONE,112.52,129929.8656,86.6,3
2020,4,2020Q4,594,METHYLPHENIDATE,2385.74,129929.8656,1836.18,3
2020,4,2020Q4,594,MORPHINE,1163.4,129929.8656,895.41,3
2020,4,2020Q4,594,OXYCODONE,2779.87,129929.8656,2139.52,3
2020,4,2020Q4,594,OXYMORPHONE,1.61,129929.8656,1.24,3
2020,4,2020Q4,594,TAPENTADOL,74,129929.8656,56.95,3
2020,4,2020Q4,595,AMPHETAMINE,263.7,30320.53356,869.71,7
2020,4,2020Q4,595,BUPRENORPHINE,163.35,30320.53356,538.74,7
2020,4,2020Q4,595,CODEINE,240.9,30320.53356,794.51,7
2020,4,2020Q4,595,FENTANYL,5.7,30320.53356,18.8,7
2020,4,2020Q4,595,HYDROCODONE,447.75,30320.53356,1476.72,7
2020,4,2020Q4,595,HYDROMORPHONE,8.45,30320.53356,27.87,7
2020,4,2020Q4,595,LISDEXAMFETAMINE,204.65,30320.53356,674.96,7
2020,4,2020Q4,595,MEPERIDINE,0,30320.53356,0,7
2020,4,2020Q4,595,METHADONE,15.2,30320.53356,50.13,7
2020,4,2020Q4,595,METHYLPHENIDATE,323.61,30320.53356,1067.3,7
2020,4,2020Q4,595,MORPHINE,237.48,30320.53356,783.23,7
2020,4,2020Q4,595,OXYCODONE,424.02,30320.53356,1398.46,7
2020,4,2020Q4,595,OXYMORPHONE,0.54,30320.53356,1.78,7
2020,4,2020Q4,595,TAPENTADOL,36,30320.53356,118.73,7
2020,4,2020Q4,596,AMPHETAMINE,1445.38,84748.96239,1705.48,5
2020,4,2020Q4,596,BUPRENORPHINE,447.86,84748.96239,528.45,5
2020,4,2020Q4,596,CODEINE,601.62,84748.96239,709.88,5
2020,4,2020Q4,596,FENTANYL,21.65,84748.96239,25.55,5
2020,4,2020Q4,596,HYDROCODONE,1750.16,84748.96239,2065.11,5
2020,4,2020Q4,596,HYDROMORPHONE,100.42,84748.96239,118.49,5
2020,4,2020Q4,596,LISDEXAMFETAMINE,513.93,84748.96239,606.41,5
2020,4,2020Q4,596,MEPERIDINE,10.02,84748.96239,11.82,5
2020,4,2020Q4,596,METHADONE,94.81,84748.96239,111.87,5
2020,4,2020Q4,596,METHYLPHENIDATE,1458.76,84748.96239,1721.27,5
2020,4,2020Q4,596,MORPHINE,1122.95,84748.96239,1325.03,5
2020,4,2020Q4,596,OXYCODONE,1954.59,84748.96239,2306.33,5
2020,4,2020Q4,596,TAPENTADOL,127,84748.96239,149.85,5
2020,4,2020Q4,597,AMPHETAMINE,4533.97,191142.3162,2372.04,5
2020,4,2020Q4,597,BUPRENORPHINE,425.49,191142.3162,222.6,5
2020,4,2020Q4,597,CODEINE,891.76,191142.3162,466.54,5
2020,4,2020Q4,597,FENTANYL,19.13,191142.3162,10.01,5
2020,4,2020Q4,597,HYDROCODONE,2273.14,191142.3162,1189.24,5
2020,4,2020Q4,597,HYDROMORPHONE,181.69,191142.3162,95.05,5
2020,4,2020Q4,597,LISDEXAMFETAMINE,1514.04,191142.3162,792.1,5
2020,4,2020Q4,597,MEPERIDINE,7.73,191142.3162,4.04,5
2020,4,2020Q4,597,METHADONE,1557.33,191142.3162,814.75,5
2020,4,2020Q4,597,METHYLPHENIDATE,2552.19,191142.3162,1335.23,5
2020,4,2020Q4,597,MORPHINE,1531.47,191142.3162,801.22,5
2020,4,2020Q4,597,OXYCODONE,3219.69,191142.3162,1684.45,5
2020,4,2020Q4,597,OXYMORPHONE,7.67,191142.3162,4.01,5
2020,4,2020Q4,597,TAPENTADOL,203.5,191142.3162,106.47,5
2020,4,2020Q4,598,AMPHETAMINE,4263.39,212466.9276,2006.61,3
2020,4,2020Q4,598,BUPRENORPHINE,1066.79,212466.9276,502.1,3
2020,4,2020Q4,598,CODEINE,1546.98,212466.9276,728.1,3
2020,4,2020Q4,598,FENTANYL,29.26,212466.9276,13.77,3
2020,4,2020Q4,598,HYDROCODONE,4432.12,212466.9276,2086.03,3
2020,4,2020Q4,598,HYDROMORPHONE,252.48,212466.9276,118.83,3
2020,4,2020Q4,598,LISDEXAMFETAMINE,1612.32,212466.9276,758.86,3
2020,4,2020Q4,598,MEPERIDINE,8.17,212466.9276,3.85,3
2020,4,2020Q4,598,METHADONE,2482.14,212466.9276,1168.25,3
2020,4,2020Q4,598,METHYLPHENIDATE,2765.49,212466.9276,1301.61,3
2020,4,2020Q4,598,MORPHINE,1804.19,212466.9276,849.16,3
2020,4,2020Q4,598,OXYCODONE,4511.93,212466.9276,2123.59,3
2020,4,2020Q4,598,OXYMORPHONE,1.43,212466.9276,0.67,3
2020,4,2020Q4,598,TAPENTADOL,129,212466.9276,60.72,3
2020,4,2020Q4,599,AMPHETAMINE,1765.88,131468.4313,1343.2,5
2020,4,2020Q4,599,BUPRENORPHINE,473.79,131468.4313,360.38,5
2020,4,2020Q4,599,CODEINE,939.36,131468.4313,714.51,5
2020,4,2020Q4,599,FENTANYL,20.85,131468.4313,15.86,5
2020,4,2020Q4,599,HYDROCODONE,3144.34,131468.4313,2391.71,5
2020,4,2020Q4,599,HYDROMORPHONE,143.82,131468.4313,109.4,5
2020,4,2020Q4,599,LISDEXAMFETAMINE,576.37,131468.4313,438.41,5
