year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2023,3,2023Q3,401,FENTANYL,9.62,160926.8281,5.98,1
2023,3,2023Q3,401,HYDROCODONE,3436.87,160926.8281,2135.67,1
2023,3,2023Q3,401,HYDROMORPHONE,61.01,160926.8281,37.91,1
2023,3,2023Q3,401,LISDEXAMFETAMINE,975.6,160926.8281,606.24,1
2023,3,2023Q3,401,MEPERIDINE,0.54,160926.8281,0.34,1
2023,3,2023Q3,401,METHADONE,122.53,160926.8281,76.14,1
2023,3,2023Q3,401,METHYLPHENIDATE,2003.38,160926.8281,1244.9,1
2023,3,2023Q3,401,MORPHINE,647.77,160926.8281,402.52,1
2023,3,2023Q3,401,OXYCODONE,3994.74,160926.8281,2482.33,1
2023,3,2023Q3,401,OXYMORPHONE,0.27,160926.8281,0.17,1
2023,3,2023Q3,401,TAPENTADOL,133,160926.8281,82.65,1
2023,3,2023Q3,402,AMPHETAMINE,22001.07,758787.25,2899.5,1
2023,3,2023Q3,402,BUPRENORPHINE,10183.9,758787.25,1342.13,1
2023,3,2023Q3,402,CODEINE,2398.68,758787.25,316.12,1
2023,3,2023Q3,402,FENTANYL,68.69,758787.25,9.05,1
2023,3,2023Q3,402,HYDROCODONE,21754.57,758787.25,2867.02,1
2023,3,2023Q3,402,HYDROMORPHONE,460.85,758787.25,60.74,1
2023,3,2023Q3,402,LISDEXAMFETAMINE,9301.8,758787.25,1225.88,1
2023,3,2023Q3,402,MEPERIDINE,30.07,758787.25,3.96,1
2023,3,2023Q3,402,METHADONE,15976.58,758787.25,2105.54,1
2023,3,2023Q3,402,METHAMPHETAMINE,2.41,758787.25,0.32,1
2023,3,2023Q3,402,METHYLPHENIDATE,13114.88,758787.25,1728.4,1
2023,3,2023Q3,402,MORPHINE,3466.42,758787.25,456.84,1
2023,3,2023Q3,402,OXYCODONE,24774.04,758787.25,3264.95,1
2023,3,2023Q3,402,OXYMORPHONE,43.18,758787.25,5.69,1
2023,3,2023Q3,402,TAPENTADOL,765,758787.25,100.82,1
2023,3,2023Q3,403,AMPHETAMINE,6550.25,361298.8125,1812.97,1
2023,3,2023Q3,403,BUPRENORPHINE,5818.38,361298.8125,1610.41,1
2023,3,2023Q3,403,CODEINE,1195.67,361298.8125,330.94,1
2023,3,2023Q3,403,FENTANYL,19.88,361298.8125,5.5,1
2023,3,2023Q3,403,HYDROCODONE,8112.9,361298.8125,2245.48,1
2023,3,2023Q3,403,HYDROMORPHONE,62.26,361298.8125,17.23,1
2023,3,2023Q3,403,LISDEXAMFETAMINE,3301.82,361298.8125,913.88,1
2023,3,2023Q3,403,MEPERIDINE,5.66,361298.8125,1.57,1
2023,3,2023Q3,403,METHADONE,3259.28,361298.8125,902.1,1
2023,3,2023Q3,403,METHYLPHENIDATE,6280.83,361298.8125,1738.4,1
2023,3,2023Q3,403,MORPHINE,1377.81,361298.8125,381.35,1
2023,3,2023Q3,403,OXYCODONE,10486.34,361298.8125,2902.4,1
2023,3,2023Q3,403,OXYMORPHONE,44.83,361298.8125,12.41,1
2023,3,2023Q3,403,TAPENTADOL,164.5,361298.8125,45.53,1
2023,3,2023Q3,404,AMPHETAMINE,3315.32,197364.1875,1679.8,4
2023,3,2023Q3,404,BUPRENORPHINE,2686.12,197364.1875,1361,4
2023,3,2023Q3,404,CODEINE,770.25,197364.1875,390.27,4
2023,3,2023Q3,404,FENTANYL,10.05,197364.1875,5.09,4
2023,3,2023Q3,404,HYDROCODONE,4954.32,197364.1875,2510.24,4
2023,3,2023Q3,404,HYDROMORPHONE,22.57,197364.1875,11.44,4
2023,3,2023Q3,404,LISDEXAMFETAMINE,2169.55,197364.1875,1099.26,4
2023,3,2023Q3,404,MEPERIDINE,17.87,197364.1875,9.05,4
2023,3,2023Q3,404,METHADONE,4606.88,197364.1875,2334.2,4
2023,3,2023Q3,404,METHYLPHENIDATE,2905.46,197364.1875,1472.13,4
2023,3,2023Q3,404,MORPHINE,597.42,197364.1875,302.7,4
2023,3,2023Q3,404,OXYCODONE,5288.46,197364.1875,2679.54,4
2023,3,2023Q3,404,OXYMORPHONE,20.34,197364.1875,10.31,4
2023,3,2023Q3,404,TAPENTADOL,75.5,197364.1875,38.25,4
2023,3,2023Q3,405,AMPHETAMINE,10705.34,321434.1563,3330.49,2
2023,3,2023Q3,405,BUPRENORPHINE,3643.1,321434.1563,1133.39,2
2023,3,2023Q3,405,CODEINE,807.8,321434.1563,251.31,2
2023,3,2023Q3,405,FENTANYL,37.91,321434.1563,11.79,2
2023,3,2023Q3,405,HYDROCODONE,4945.9,321434.1563,1538.7,2
2023,3,2023Q3,405,HYDROMORPHONE,278.01,321434.1563,86.49,2
2023,3,2023Q3,405,LISDEXAMFETAMINE,4783.95,321434.1563,1488.31,2
2023,3,2023Q3,405,MEPERIDINE,49.02,321434.1563,15.25,2
2023,3,2023Q3,405,METHADONE,9732.95,321434.1563,3027.98,2
2023,3,2023Q3,405,METHAMPHETAMINE,0.4,321434.1563,0.12,2
2023,3,2023Q3,405,METHYLPHENIDATE,6380.3,321434.1563,1984.95,2
2023,3,2023Q3,405,MORPHINE,1689.5,321434.1563,525.61,2
2023,3,2023Q3,405,OXYCODONE,8393.66,321434.1563,2611.32,2
2023,3,2023Q3,405,OXYMORPHONE,37.16,321434.1563,11.56,2
2023,3,2023Q3,405,TAPENTADOL,344.5,321434.1563,107.18,2
2023,3,2023Q3,406,AMPHETAMINE,930.83,52481.51172,1773.63,1
2023,3,2023Q3,406,BUPRENORPHINE,667.05,52481.51172,1271.02,1
2023,3,2023Q3,406,CODEINE,20.07,52481.51172,38.24,1
2023,3,2023Q3,406,FENTANYL,3,52481.51172,5.72,1
2023,3,2023Q3,406,HYDROCODONE,938.03,52481.51172,1787.35,1
2023,3,2023Q3,406,HYDROMORPHONE,15.43,52481.51172,29.4,1
2023,3,2023Q3,406,LISDEXAMFETAMINE,421.2,52481.51172,802.57,1
2023,3,2023Q3,406,MEPERIDINE,0,52481.51172,0,1
2023,3,2023Q3,406,METHADONE,1892.82,52481.51172,3606.64,1
2023,3,2023Q3,406,METHYLPHENIDATE,970.47,52481.51172,1849.17,1
2023,3,2023Q3,406,MORPHINE,102.02,52481.51172,194.39,1
2023,3,2023Q3,406,OXYCODONE,1009.76,52481.51172,1924.03,1
2023,3,2023Q3,406,OXYMORPHONE,2.14,52481.51172,4.08,1
2023,3,2023Q3,407,AMPHETAMINE,1242.6,112200.0938,1107.49,5
2023,3,2023Q3,407,BUPRENORPHINE,3613.9,112200.0938,3220.94,5
2023,3,2023Q3,407,CODEINE,833.43,112200.0938,742.81,5
2023,3,2023Q3,407,FENTANYL,10.37,112200.0938,9.24,5
2023,3,2023Q3,407,HYDROCODONE,5528.21,112200.0938,4927.1,5
2023,3,2023Q3,407,HYDROMORPHONE,14.85,112200.0938,13.24,5
2023,3,2023Q3,407,LISDEXAMFETAMINE,1015.49,112200.0938,905.07,5
2023,3,2023Q3,407,MEPERIDINE,8.17,112200.0938,7.28,5
2023,3,2023Q3,407,METHADONE,2354.96,112200.0938,2098.89,5
2023,3,2023Q3,407,METHYLPHENIDATE,1736.05,112200.0938,1547.28,5
2023,3,2023Q3,407,MORPHINE,525.29,112200.0938,468.17,5
2023,3,2023Q3,407,OXYCODONE,4325.56,112200.0938,3855.22,5
2023,3,2023Q3,407,OXYMORPHONE,32.2,112200.0938,28.7,5
2023,3,2023Q3,407,TAPENTADOL,78.5,112200.0938,69.96,5
2023,3,2023Q3,408,AMPHETAMINE,130.12,30821.36133,422.17,7
2023,3,2023Q3,408,BUPRENORPHINE,770.03,30821.36133,2498.36,7
2023,3,2023Q3,408,CODEINE,474.43,30821.36133,1539.29,7
2023,3,2023Q3,408,FENTANYL,1.98,30821.36133,6.42,7
2023,3,2023Q3,408,HYDROCODONE,1638.33,30821.36133,5315.57,7
2023,3,2023Q3,408,HYDROMORPHONE,8.73,30821.36133,28.32,7
2023,3,2023Q3,408,LISDEXAMFETAMINE,118.92,30821.36133,385.84,7
2023,3,2023Q3,408,MEPERIDINE,9.8,30821.36133,31.8,7
2023,3,2023Q3,408,METHADONE,22.36,30821.36133,72.55,7
2023,3,2023Q3,408,METHYLPHENIDATE,362.01,30821.36133,1174.54,7
2023,3,2023Q3,408,MORPHINE,177.58,30821.36133,576.16,7
2023,3,2023Q3,408,OXYCODONE,1204.72,30821.36133,3908.72,7
2023,3,2023Q3,408,OXYMORPHONE,1.78,30821.36133,5.78,7
2023,3,2023Q3,409,AMPHETAMINE,436.03,59742.97266,729.84,5
2023,3,2023Q3,409,BUPRENORPHINE,2719.82,59742.97266,4552.54,5
2023,3,2023Q3,409,CODEINE,1176.88,59742.97266,1969.91,5
2023,3,2023Q3,409,FENTANYL,5.49,59742.97266,9.19,5
2023,3,2023Q3,409,HYDROCODONE,6628.15,59742.97266,11094.44,5
2023,3,2023Q3,409,HYDROMORPHONE,7.29,59742.97266,12.2,5
2023,3,2023Q3,409,LISDEXAMFETAMINE,271.88,59742.97266,455.08,5
2023,3,2023Q3,409,MEPERIDINE,11.55,59742.97266,19.33,5
2023,3,2023Q3,409,METHADONE,78.26,59742.97266,130.99,5
2023,3,2023Q3,409,METHYLPHENIDATE,724.37,59742.97266,1212.48,5
2023,3,2023Q3,409,MORPHINE,270.34,59742.97266,452.51,5
2023,3,2023Q3,409,OXYCODONE,2430.03,59742.97266,4067.47,5
2023,3,2023Q3,409,OXYMORPHONE,11.6,59742.97266,19.42,5
2023,3,2023Q3,409,TAPENTADOL,10,59742.97266,16.74,5
2023,3,2023Q3,410,AMPHETAMINE,12460.9,527191.875,2363.64,1
2023,3,2023Q3,410,BUPRENORPHINE,4103.89,527191.875,778.44,1
2023,3,2023Q3,410,CODEINE,1606.39,527191.875,304.71,1
2023,3,2023Q3,410,FENTANYL,28.28,527191.875,5.36,1
2023,3,2023Q3,410,HYDROCODONE,5592.64,527191.875,1060.84,1
2023,3,2023Q3,410,HYDROMORPHONE,97.46,527191.875,18.49,1
2023,3,2023Q3,410,LISDEXAMFETAMINE,5350.26,527191.875,1014.86,1
2023,3,2023Q3,410,MEPERIDINE,29.41,527191.875,5.58,1
2023,3,2023Q3,410,METHADONE,15101.41,527191.875,2864.5,1
2023,3,2023Q3,410,METHYLPHENIDATE,9913.98,527191.875,1880.53,1
2023,3,2023Q3,410,MORPHINE,2221.35,527191.875,421.36,1
2023,3,2023Q3,410,OXYCODONE,15265.85,527191.875,2895.69,1
2023,3,2023Q3,410,OXYMORPHONE,17.22,527191.875,3.27,1
2023,3,2023Q3,410,TAPENTADOL,425,527191.875,80.62,1
2023,3,2023Q3,411,AMPHETAMINE,1919.6,132667.625,1446.92,2
2023,3,2023Q3,411,BUPRENORPHINE,3360.86,132667.625,2533.29,2
2023,3,2023Q3,411,CODEINE,652.29,132667.625,491.67,2
2023,3,2023Q3,411,FENTANYL,11.96,132667.625,9.02,2
2023,3,2023Q3,411,HYDROCODONE,2291.74,132667.625,1727.43,2
2023,3,2023Q3,411,HYDROMORPHONE,19.69,132667.625,14.84,2
2023,3,2023Q3,411,LISDEXAMFETAMINE,1013.87,132667.625,764.22,2
2023,3,2023Q3,411,MEPERIDINE,0,132667.625,0,2
2023,3,2023Q3,411,METHADONE,6534.31,132667.625,4925.32,2
2023,3,2023Q3,411,METHYLPHENIDATE,2132.71,132667.625,1607.56,2
2023,3,2023Q3,411,MORPHINE,666.78,132667.625,502.59,2
2023,3,2023Q3,411,OXYCODONE,3470.23,132667.625,2615.73,2
2023,3,2023Q3,411,OXYMORPHONE,23.28,132667.625,17.55,2
2023,3,2023Q3,411,TAPENTADOL,10,132667.625,7.54,2
2023,3,2023Q3,412,AMPHETAMINE,432.16,47152.33984,916.52,6
2023,3,2023Q3,412,BUPRENORPHINE,1796.46,47152.33984,3809.91,6
2023,3,2023Q3,412,CODEINE,1017.01,47152.33984,2156.86,6
2023,3,2023Q3,412,FENTANYL,3.78,47152.33984,8.02,6
2023,3,2023Q3,412,HYDROCODONE,2277.09,47152.33984,4829.22,6
2023,3,2023Q3,412,HYDROMORPHONE,2.3,47152.33984,4.88,6
2023,3,2023Q3,412,LISDEXAMFETAMINE,267.66,47152.33984,567.65,6
2023,3,2023Q3,412,MEPERIDINE,0,47152.33984,0,6
2023,3,2023Q3,412,METHADONE,2262.83,47152.33984,4798.98,6
2023,3,2023Q3,412,METHYLPHENIDATE,810.42,47152.33984,1718.73,6
2023,3,2023Q3,412,MORPHINE,174.02,47152.33984,369.06,6
2023,3,2023Q3,412,OXYCODONE,1358.6,47152.33984,2881.3,6
2023,3,2023Q3,412,OXYMORPHONE,0,47152.33984,0,6
2023,3,2023Q3,412,TAPENTADOL,0,47152.33984,0,6
2023,3,2023Q3,413,AMPHETAMINE,180.91,32405.46875,558.27,6
2023,3,2023Q3,413,BUPRENORPHINE,1011.18,32405.46875,3120.4,6
2023,3,2023Q3,413,CODEINE,749.89,32405.46875,2314.08,6
2023,3,2023Q3,413,FENTANYL,3.07,32405.46875,9.47,6
2023,3,2023Q3,413,HYDROCODONE,2468.41,32405.46875,7617.26,6
2023,3,2023Q3,413,HYDROMORPHONE,2.93,32405.46875,9.04,6
2023,3,2023Q3,413,LISDEXAMFETAMINE,94.17,32405.46875,290.6,6
2023,3,2023Q3,413,MEPERIDINE,0,32405.46875,0,6
2023,3,2023Q3,413,METHADONE,90.33,32405.46875,278.75,6
2023,3,2023Q3,413,METHYLPHENIDATE,370.11,32405.46875,1142.12,6
2023,3,2023Q3,413,MORPHINE,176.12,32405.46875,543.49,6
2023,3,2023Q3,413,OXYCODONE,1309.34,32405.46875,4040.49,6
2023,3,2023Q3,413,OXYMORPHONE,2.23,32405.46875,6.88,6
2023,3,2023Q3,414,AMPHETAMINE,153.59,23687.58398,648.4,7
2023,3,2023Q3,414,BUPRENORPHINE,684.98,23687.58398,2891.73,7
2023,3,2023Q3,414,CODEINE,253.9,23687.58398,1071.87,7
2023,3,2023Q3,414,FENTANYL,1.29,23687.58398,5.45,7
2023,3,2023Q3,414,HYDROCODONE,1044.36,23687.58398,4408.89,7
2023,3,2023Q3,414,HYDROMORPHONE,0,23687.58398,0,7
2023,3,2023Q3,414,LISDEXAMFETAMINE,103.71,23687.58398,437.82,7
2023,3,2023Q3,414,METHADONE,44.72,23687.58398,188.79,7
2023,3,2023Q3,414,METHYLPHENIDATE,235.53,23687.58398,994.32,7
2023,3,2023Q3,414,MORPHINE,131.21,23687.58398,553.92,7
2023,3,2023Q3,414,OXYCODONE,690.53,23687.58398,2915.16,7
2023,3,2023Q3,415,AMPHETAMINE,635.43,59120.07031,1074.81,7
2023,3,2023Q3,415,BUPRENORPHINE,3100.75,59120.07031,5244.83,7
2023,3,2023Q3,415,CODEINE,1788.82,59120.07031,3025.74,7
2023,3,2023Q3,415,FENTANYL,9.82,59120.07031,16.61,7
2023,3,2023Q3,415,HYDROCODONE,4666.72,59120.07031,7893.63,7
2023,3,2023Q3,415,HYDROMORPHONE,12.21,59120.07031,20.65,7
2023,3,2023Q3,415,LISDEXAMFETAMINE,589.78,59120.07031,997.6,7
2023,3,2023Q3,415,MEPERIDINE,2.18,59120.07031,3.69,7
2023,3,2023Q3,415,METHADONE,1527.19,59120.07031,2583.2,7
2023,3,2023Q3,415,METHYLPHENIDATE,1202.13,59120.07031,2033.37,7
2023,3,2023Q3,415,MORPHINE,212.67,59120.07031,359.73,7
2023,3,2023Q3,415,OXYCODONE,3009.36,59120.07031,5090.25,7
2023,3,2023Q3,415,OXYMORPHONE,39.7,59120.07031,67.15,7
2023,3,2023Q3,415,TAPENTADOL,129.5,59120.07031,219.05,7
2023,3,2023Q3,416,AMPHETAMINE,425.54,35454.66016,1200.24,7
2023,3,2023Q3,416,BUPRENORPHINE,1873.57,35454.66016,5284.41,7
2023,3,2023Q3,416,CODEINE,507.88,35454.66016,1432.48,7
2023,3,2023Q3,416,FENTANYL,3.92,35454.66016,11.06,7
2023,3,2023Q3,416,HYDROCODONE,3354.88,35454.66016,9462.45,7
2023,3,2023Q3,416,HYDROMORPHONE,9.62,35454.66016,27.13,7
2023,3,2023Q3,416,LISDEXAMFETAMINE,334.66,35454.66016,943.91,7
2023,3,2023Q3,416,MEPERIDINE,2.51,35454.66016,7.08,7
2023,3,2023Q3,416,METHADONE,88.99,35454.66016,251,7
2023,3,2023Q3,416,METHYLPHENIDATE,704.35,35454.66016,1986.62,7
2023,3,2023Q3,416,MORPHINE,218.96,35454.66016,617.58,7
2023,3,2023Q3,416,OXYCODONE,2720.33,35454.66016,7672.7,7
2023,3,2023Q3,416,OXYMORPHONE,33.72,35454.66016,95.11,7
2023,3,2023Q3,417,AMPHETAMINE,497.78,39305.82031,1266.43,7
2023,3,2023Q3,417,BUPRENORPHINE,2212.73,39305.82031,5629.52,7
2023,3,2023Q3,417,CODEINE,424.34,39305.82031,1079.59,7
2023,3,2023Q3,417,FENTANYL,15.6,39305.82031,39.69,7
2023,3,2023Q3,417,HYDROCODONE,3721.11,39305.82031,9467.07,7
2023,3,2023Q3,417,HYDROMORPHONE,77.94,39305.82031,198.29,7
2023,3,2023Q3,417,LISDEXAMFETAMINE,763.03,39305.82031,1941.26,7
2023,3,2023Q3,417,MEPERIDINE,1.53,39305.82031,3.89,7
2023,3,2023Q3,417,METHADONE,3530.2,39305.82031,8981.37,7
2023,3,2023Q3,417,METHYLPHENIDATE,650.39,39305.82031,1654.69,7
2023,3,2023Q3,417,MORPHINE,720.89,39305.82031,1834.05,7
2023,3,2023Q3,417,OXYCODONE,3989.31,39305.82031,10149.41,7
2023,3,2023Q3,417,OXYMORPHONE,2.85,39305.82031,7.25,7
2023,3,2023Q3,417,TAPENTADOL,27,39305.82031,68.69,7
2023,3,2023Q3,418,AMPHETAMINE,137.25,25042.47656,548.07,9
2023,3,2023Q3,418,BUPRENORPHINE,907.88,25042.47656,3625.36,9
2023,3,2023Q3,418,CODEINE,271.84,25042.47656,1085.52,9
2023,3,2023Q3,418,FENTANYL,0.41,25042.47656,1.64,9
2023,3,2023Q3,418,HYDROCODONE,1639.63,25042.47656,6547.4,9
2023,3,2023Q3,418,HYDROMORPHONE,3.58,25042.47656,14.3,9
2023,3,2023Q3,418,LISDEXAMFETAMINE,118.97,25042.47656,475.07,9
2023,3,2023Q3,418,MEPERIDINE,9.8,25042.47656,39.13,9
2023,3,2023Q3,418,METHADONE,39.35,25042.47656,157.13,9
2023,3,2023Q3,418,METHYLPHENIDATE,253.48,25042.47656,1012.2,9
2023,3,2023Q3,418,MORPHINE,118.52,25042.47656,473.28,9
2023,3,2023Q3,418,OXYCODONE,1576.99,25042.47656,6297.26,9
2023,3,2023Q3,420,AMPHETAMINE,5419,222645.6094,2433.91,2
2023,3,2023Q3,420,BUPRENORPHINE,2487.8,222645.6094,1117.38,2
2023,3,2023Q3,420,CODEINE,1385.29,222645.6094,622.2,2
2023,3,2023Q3,420,FENTANYL,23.04,222645.6094,10.35,2
2023,3,2023Q3,420,HYDROCODONE,9527.43,222645.6094,4279.19,2
2023,3,2023Q3,420,HYDROMORPHONE,119.27,222645.6094,53.57,2
2023,3,2023Q3,420,LISDEXAMFETAMINE,4461.78,222645.6094,2003.98,2
2023,3,2023Q3,420,MEPERIDINE,33.55,222645.6094,15.07,2
2023,3,2023Q3,420,METHADONE,2363.99,222645.6094,1061.77,2
2023,3,2023Q3,420,METHYLPHENIDATE,4240.38,222645.6094,1904.54,2
2023,3,2023Q3,420,MORPHINE,1430.77,222645.6094,642.62,2
2023,3,2023Q3,420,OXYCODONE,8515.78,222645.6094,3824.81,2
2023,3,2023Q3,420,OXYMORPHONE,3.21,222645.6094,1.44,2
2023,3,2023Q3,420,TAPENTADOL,687,222645.6094,308.56,2
2023,3,2023Q3,421,AMPHETAMINE,4072.18,248595.9219,1638.07,3
2023,3,2023Q3,421,BUPRENORPHINE,2537.04,248595.9219,1020.55,3
2023,3,2023Q3,421,CODEINE,1245.83,248595.9219,501.15,3
2023,3,2023Q3,421,FENTANYL,21.52,248595.9219,8.66,3
2023,3,2023Q3,421,HYDROCODONE,8142.17,248595.9219,3275.26,3
2023,3,2023Q3,421,HYDROMORPHONE,124.96,248595.9219,50.27,3
2023,3,2023Q3,421,LISDEXAMFETAMINE,2326.51,248595.9219,935.86,3
2023,3,2023Q3,421,MEPERIDINE,27.45,248595.9219,11.04,3
2023,3,2023Q3,421,METHADONE,1948.18,248595.9219,783.67,3
2023,3,2023Q3,421,METHYLPHENIDATE,3193.54,248595.9219,1284.63,3
2023,3,2023Q3,421,MORPHINE,1319.7,248595.9219,530.86,3
2023,3,2023Q3,421,OXYCODONE,7003.68,248595.9219,2817.29,3
2023,3,2023Q3,421,OXYMORPHONE,5,248595.9219,2.01,3
2023,3,2023Q3,421,TAPENTADOL,334,248595.9219,134.35,3
2023,3,2023Q3,422,AMPHETAMINE,2688.49,163197.8906,1647.38,2
2023,3,2023Q3,422,BUPRENORPHINE,819.43,163197.8906,502.11,2
2023,3,2023Q3,422,CODEINE,800.42,163197.8906,490.46,2
2023,3,2023Q3,422,FENTANYL,5.95,163197.8906,3.65,2
2023,3,2023Q3,422,HYDROCODONE,4570.71,163197.8906,2800.72,2
2023,3,2023Q3,422,HYDROMORPHONE,58.91,163197.8906,36.1,2
2023,3,2023Q3,422,LISDEXAMFETAMINE,1194.24,163197.8906,731.77,2
2023,3,2023Q3,422,MEPERIDINE,10.24,163197.8906,6.27,2
2023,3,2023Q3,422,METHADONE,1039.29,163197.8906,636.83,2
2023,3,2023Q3,422,METHYLPHENIDATE,2619.78,163197.8906,1605.28,2
2023,3,2023Q3,422,MORPHINE,695.5,163197.8906,426.17,2
2023,3,2023Q3,422,OXYCODONE,3461.96,163197.8906,2121.33,2
2023,3,2023Q3,422,OXYMORPHONE,0,163197.8906,0,2
2023,3,2023Q3,422,TAPENTADOL,322,163197.8906,197.31,2
2023,3,2023Q3,423,AMPHETAMINE,3679.23,175503.1563,2096.39,2
2023,3,2023Q3,423,BUPRENORPHINE,1651.15,175503.1563,940.81,2
2023,3,2023Q3,423,CODEINE,1344.2,175503.1563,765.91,2
2023,3,2023Q3,423,FENTANYL,11.21,175503.1563,6.39,2
2023,3,2023Q3,423,HYDROCODONE,6614.78,175503.1563,3769.04,2
2023,3,2023Q3,423,HYDROMORPHONE,90.01,175503.1563,51.29,2
2023,3,2023Q3,423,LISDEXAMFETAMINE,2491.09,175503.1563,1419.4,2
2023,3,2023Q3,423,MEPERIDINE,6.54,175503.1563,3.73,2
2023,3,2023Q3,423,METHADONE,1311.64,175503.1563,747.36,2
2023,3,2023Q3,423,METHYLPHENIDATE,3071.19,175503.1563,1749.93,2
2023,3,2023Q3,423,MORPHINE,969.44,175503.1563,552.38,2
2023,3,2023Q3,423,OXYCODONE,5104.79,175503.1563,2908.66,2
2023,3,2023Q3,423,OXYMORPHONE,0.8,175503.1563,0.46,2
2023,3,2023Q3,423,TAPENTADOL,509.5,175503.1563,290.31,2
2023,3,2023Q3,424,AMPHETAMINE,3789.03,128743.6016,2943.08,2
2023,3,2023Q3,424,BUPRENORPHINE,1249.95,128743.6016,970.88,2
2023,3,2023Q3,424,CODEINE,768.56,128743.6016,596.97,2
2023,3,2023Q3,424,FENTANYL,11,128743.6016,8.54,2
2023,3,2023Q3,424,HYDROCODONE,6079.67,128743.6016,4722.31,2
2023,3,2023Q3,424,HYDROMORPHONE,97.88,128743.6016,76.03,2
2023,3,2023Q3,424,LISDEXAMFETAMINE,2731.7,128743.6016,2121.81,2
2023,3,2023Q3,424,MEPERIDINE,2.18,128743.6016,1.69,2
2023,3,2023Q3,424,METHADONE,121.64,128743.6016,94.48,2
2023,3,2023Q3,424,METHYLPHENIDATE,2804.01,128743.6016,2177.98,2
2023,3,2023Q3,424,MORPHINE,880.43,128743.6016,683.86,2
2023,3,2023Q3,424,OXYCODONE,5051.33,128743.6016,3923.56,2
2023,3,2023Q3,424,OXYMORPHONE,0,128743.6016,0,2
2023,3,2023Q3,424,TAPENTADOL,147,128743.6016,114.18,2
2023,3,2023Q3,425,AMPHETAMINE,735.91,81924.21875,898.28,5
2023,3,2023Q3,425,BUPRENORPHINE,1557.66,81924.21875,1901.34,5
2023,3,2023Q3,425,CODEINE,334.7,81924.21875,408.55,5
2023,3,2023Q3,425,FENTANYL,7.29,81924.21875,8.9,5
2023,3,2023Q3,425,HYDROCODONE,2574.84,81924.21875,3142.95,5
2023,3,2023Q3,425,HYDROMORPHONE,37.39,81924.21875,45.64,5
2023,3,2023Q3,425,LISDEXAMFETAMINE,414.27,81924.21875,505.67,5
2023,3,2023Q3,425,MEPERIDINE,24.18,81924.21875,29.52,5
2023,3,2023Q3,425,METHADONE,3521.25,81924.21875,4298.18,5
2023,3,2023Q3,425,METHYLPHENIDATE,1150.98,81924.21875,1404.93,5
2023,3,2023Q3,425,MORPHINE,335.43,81924.21875,409.44,5
2023,3,2023Q3,425,OXYCODONE,2072.82,81924.21875,2530.17,5
2023,3,2023Q3,425,OXYMORPHONE,0,81924.21875,0,5
2023,3,2023Q3,425,TAPENTADOL,0,81924.21875,0,5
2023,3,2023Q3,426,AMPHETAMINE,337.84,61852.26953,546.2,5
2023,3,2023Q3,426,BUPRENORPHINE,1302.52,61852.26953,2105.86,5
2023,3,2023Q3,426,CODEINE,601.15,61852.26953,971.91,5
2023,3,2023Q3,426,FENTANYL,5.24,61852.26953,8.47,5
2023,3,2023Q3,426,HYDROCODONE,3256.54,61852.26953,5265.03,5
2023,3,2023Q3,426,HYDROMORPHONE,6.91,61852.26953,11.17,5
2023,3,2023Q3,426,LISDEXAMFETAMINE,171.87,61852.26953,277.87,5
2023,3,2023Q3,426,MEPERIDINE,9.8,61852.26953,15.84,5
2023,3,2023Q3,426,METHADONE,44.72,61852.26953,72.3,5
2023,3,2023Q3,426,METHYLPHENIDATE,651.66,61852.26953,1053.57,5
2023,3,2023Q3,426,MORPHINE,303.87,61852.26953,491.28,5
2023,3,2023Q3,426,OXYCODONE,2379.57,61852.26953,3847.18,5
2023,3,2023Q3,426,OXYMORPHONE,5.17,61852.26953,8.36,5
2023,3,2023Q3,426,TAPENTADOL,35,61852.26953,56.59,5
2023,3,2023Q3,427,AMPHETAMINE,3876.5,186323.375,2080.52,3
2023,3,2023Q3,427,BUPRENORPHINE,2342.86,186323.375,1257.42,3
2023,3,2023Q3,427,CODEINE,1379.03,186323.375,740.13,3
2023,3,2023Q3,427,FENTANYL,16.03,186323.375,8.6,3
2023,3,2023Q3,427,HYDROCODONE,6856.11,186323.375,3679.68,3
2023,3,2023Q3,427,HYDROMORPHONE,89.44,186323.375,48,3
2023,3,2023Q3,427,LISDEXAMFETAMINE,1818.99,186323.375,976.25,3
2023,3,2023Q3,427,MEPERIDINE,15.36,186323.375,8.24,3
2023,3,2023Q3,427,METHADONE,2300.84,186323.375,1234.86,3
2023,3,2023Q3,427,METHYLPHENIDATE,3202.81,186323.375,1718.95,3
2023,3,2023Q3,427,MORPHINE,1055.23,186323.375,566.34,3
2023,3,2023Q3,427,OXYCODONE,6073.36,186323.375,3259.58,3
2023,3,2023Q3,427,OXYMORPHONE,9.37,186323.375,5.03,3
2023,3,2023Q3,427,TAPENTADOL,299,186323.375,160.47,3
2023,3,2023Q3,430,AMPHETAMINE,22166.03,901220.5625,2459.56,1
2023,3,2023Q3,430,BUPRENORPHINE,3490.23,901220.5625,387.28,1
2023,3,2023Q3,430,CODEINE,2047.85,901220.5625,227.23,1
2023,3,2023Q3,430,FENTANYL,43.74,901220.5625,4.85,1
2023,3,2023Q3,430,HYDROCODONE,5078.27,901220.5625,563.49,1
2023,3,2023Q3,430,HYDROMORPHONE,367.62,901220.5625,40.79,1
