year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2020,1,2020Q1,570,FENTANYL,31.43,182078.902,17.26,3
2020,1,2020Q1,570,HYDROCODONE,1710.89,182078.902,939.64,3
2020,1,2020Q1,570,HYDROMORPHONE,81.41,182078.902,44.71,3
2020,1,2020Q1,570,LISDEXAMFETAMINE,1811.19,182078.902,994.73,3
2020,1,2020Q1,570,MEPERIDINE,9.8,182078.902,5.38,3
2020,1,2020Q1,570,METHADONE,240.33,182078.902,131.99,3
2020,1,2020Q1,570,METHYLPHENIDATE,2822.79,182078.902,1550.31,3
2020,1,2020Q1,570,MORPHINE,1113.21,182078.902,611.39,3
2020,1,2020Q1,570,OXYCODONE,2040.13,182078.902,1120.46,3
2020,1,2020Q1,570,OXYMORPHONE,13.11,182078.902,7.2,3
2020,1,2020Q1,570,TAPENTADOL,486,182078.902,266.92,3
2020,1,2020Q1,571,AMPHETAMINE,7119.88,204878.5608,3475.17,3
2020,1,2020Q1,571,BUPRENORPHINE,387.8,204878.5608,189.28,3
2020,1,2020Q1,571,CODEINE,955.77,204878.5608,466.51,3
2020,1,2020Q1,571,FENTANYL,57.83,204878.5608,28.23,3
2020,1,2020Q1,571,HYDROCODONE,2851.52,204878.5608,1391.81,3
2020,1,2020Q1,571,HYDROMORPHONE,199.3,204878.5608,97.28,3
2020,1,2020Q1,571,LISDEXAMFETAMINE,4492.42,204878.5608,2192.72,3
2020,1,2020Q1,571,MEPERIDINE,25.71,204878.5608,12.55,3
2020,1,2020Q1,571,METHADONE,1154.13,204878.5608,563.32,3
2020,1,2020Q1,571,METHAMPHETAMINE,5.62,204878.5608,2.74,3
2020,1,2020Q1,571,METHYLPHENIDATE,8249.07,204878.5608,4026.32,3
2020,1,2020Q1,571,MORPHINE,1824.94,204878.5608,890.74,3
2020,1,2020Q1,571,OXYCODONE,2949.64,204878.5608,1439.7,3
2020,1,2020Q1,571,OXYMORPHONE,48.26,204878.5608,23.56,3
2020,1,2020Q1,571,TAPENTADOL,741,204878.5608,361.68,3
2020,1,2020Q1,572,AMPHETAMINE,753.96,73342.77602,1027.99,5
2020,1,2020Q1,572,BUPRENORPHINE,62.56,73342.77602,85.3,5
2020,1,2020Q1,572,CODEINE,222.12,73342.77602,302.85,5
2020,1,2020Q1,572,FENTANYL,10.26,73342.77602,13.99,5
2020,1,2020Q1,572,HYDROCODONE,682.54,73342.77602,930.62,5
2020,1,2020Q1,572,HYDROMORPHONE,20.31,73342.77602,27.69,5
2020,1,2020Q1,572,LISDEXAMFETAMINE,453.81,73342.77602,618.75,5
2020,1,2020Q1,572,MEPERIDINE,20.15,73342.77602,27.47,5
2020,1,2020Q1,572,METHADONE,28.62,73342.77602,39.02,5
2020,1,2020Q1,572,METHYLPHENIDATE,1205.81,73342.77602,1644.07,5
2020,1,2020Q1,572,MORPHINE,253.5,73342.77602,345.64,5
2020,1,2020Q1,572,OXYCODONE,540.33,73342.77602,736.72,5
2020,1,2020Q1,572,TAPENTADOL,97,73342.77602,132.26,5
2020,1,2020Q1,573,AMPHETAMINE,620.48,82788.92648,749.47,3
2020,1,2020Q1,573,BUPRENORPHINE,42.76,82788.92648,51.65,3
2020,1,2020Q1,573,CODEINE,426.17,82788.92648,514.77,3
2020,1,2020Q1,573,FENTANYL,13.86,82788.92648,16.74,3
2020,1,2020Q1,573,HYDROCODONE,798.23,82788.92648,964.17,3
2020,1,2020Q1,573,HYDROMORPHONE,21.7,82788.92648,26.21,3
2020,1,2020Q1,573,LISDEXAMFETAMINE,981.61,82788.92648,1185.68,3
2020,1,2020Q1,573,MEPERIDINE,8.17,82788.92648,9.87,3
2020,1,2020Q1,573,METHADONE,53.22,82788.92648,64.28,3
2020,1,2020Q1,573,METHYLPHENIDATE,1782.57,82788.92648,2153.15,3
2020,1,2020Q1,573,MORPHINE,319.66,82788.92648,386.11,3
2020,1,2020Q1,573,OXYCODONE,581.74,82788.92648,702.68,3
2020,1,2020Q1,573,TAPENTADOL,226,82788.92648,272.98,3
2020,1,2020Q1,574,AMPHETAMINE,814.36,60972.52433,1335.62,5
2020,1,2020Q1,574,BUPRENORPHINE,96.16,60972.52433,157.71,5
2020,1,2020Q1,574,CODEINE,374.05,60972.52433,613.47,5
2020,1,2020Q1,574,FENTANYL,10.03,60972.52433,16.45,5
2020,1,2020Q1,574,HYDROCODONE,571.14,60972.52433,936.72,5
2020,1,2020Q1,574,HYDROMORPHONE,11.49,60972.52433,18.84,5
2020,1,2020Q1,574,LISDEXAMFETAMINE,544.57,60972.52433,893.14,5
2020,1,2020Q1,574,MEPERIDINE,7.19,60972.52433,11.79,5
2020,1,2020Q1,574,METHADONE,9.39,60972.52433,15.4,5
2020,1,2020Q1,574,METHYLPHENIDATE,1308.09,60972.52433,2145.38,5
2020,1,2020Q1,574,MORPHINE,272.01,60972.52433,446.12,5
2020,1,2020Q1,574,OXYCODONE,682.87,60972.52433,1119.96,5
2020,1,2020Q1,574,OXYMORPHONE,8.03,60972.52433,13.17,5
2020,1,2020Q1,574,TAPENTADOL,419,60972.52433,687.19,5
2020,1,2020Q1,575,AMPHETAMINE,272.35,54499.86439,499.73,3
2020,1,2020Q1,575,BUPRENORPHINE,53.07,54499.86439,97.38,3
2020,1,2020Q1,575,CODEINE,234.27,54499.86439,429.85,3
2020,1,2020Q1,575,FENTANYL,12.19,54499.86439,22.37,3
2020,1,2020Q1,575,HYDROCODONE,704.53,54499.86439,1292.72,3
2020,1,2020Q1,575,HYDROMORPHONE,7.62,54499.86439,13.98,3
2020,1,2020Q1,575,LISDEXAMFETAMINE,308.71,54499.86439,566.44,3
2020,1,2020Q1,575,MEPERIDINE,2.18,54499.86439,4,3
2020,1,2020Q1,575,METHADONE,18.42,54499.86439,33.8,3
2020,1,2020Q1,575,METHYLPHENIDATE,981.81,54499.86439,1801.49,3
2020,1,2020Q1,575,MORPHINE,274.86,54499.86439,504.33,3
2020,1,2020Q1,575,OXYCODONE,518.07,54499.86439,950.59,3
2020,1,2020Q1,575,OXYMORPHONE,9.77,54499.86439,17.93,3
2020,1,2020Q1,575,TAPENTADOL,91,54499.86439,166.97,3
2020,1,2020Q1,576,AMPHETAMINE,35.81,21396.04314,167.37,3
2020,1,2020Q1,576,BUPRENORPHINE,6.36,21396.04314,29.73,3
2020,1,2020Q1,576,CODEINE,165.76,21396.04314,774.72,3
2020,1,2020Q1,576,FENTANYL,2.21,21396.04314,10.33,3
2020,1,2020Q1,576,HYDROCODONE,166.6,21396.04314,778.65,3
2020,1,2020Q1,576,HYDROMORPHONE,2.48,21396.04314,11.59,3
2020,1,2020Q1,576,LISDEXAMFETAMINE,24.28,21396.04314,113.48,3
2020,1,2020Q1,576,MEPERIDINE,0,21396.04314,0,3
2020,1,2020Q1,576,METHADONE,0,21396.04314,0,3
2020,1,2020Q1,576,METHYLPHENIDATE,205.86,21396.04314,962.14,3
2020,1,2020Q1,576,MORPHINE,60.53,21396.04314,282.9,3
2020,1,2020Q1,576,OXYCODONE,100.77,21396.04314,470.97,3
2020,1,2020Q1,576,OXYMORPHONE,5.35,21396.04314,25,3
2020,1,2020Q1,576,TAPENTADOL,70,21396.04314,327.16,3
2020,1,2020Q1,577,AMPHETAMINE,2880.52,198689.3904,1449.76,3
2020,1,2020Q1,577,BUPRENORPHINE,482.6,198689.3904,242.89,3
2020,1,2020Q1,577,CODEINE,1143.31,198689.3904,575.43,3
2020,1,2020Q1,577,FENTANYL,17.65,198689.3904,8.88,3
2020,1,2020Q1,577,HYDROCODONE,2064.97,198689.3904,1039.3,3
2020,1,2020Q1,577,HYDROMORPHONE,61.44,198689.3904,30.92,3
2020,1,2020Q1,577,LISDEXAMFETAMINE,1093.19,198689.3904,550.2,3
2020,1,2020Q1,577,MEPERIDINE,15.47,198689.3904,7.79,3
2020,1,2020Q1,577,METHADONE,431.64,198689.3904,217.24,3
2020,1,2020Q1,577,METHYLPHENIDATE,2831.42,198689.3904,1425.05,3
2020,1,2020Q1,577,MORPHINE,1276.28,198689.3904,642.35,3
2020,1,2020Q1,577,OXYCODONE,3040.24,198689.3904,1530.15,3
2020,1,2020Q1,577,OXYMORPHONE,82.7,198689.3904,41.62,3
2020,1,2020Q1,577,TAPENTADOL,463.5,198689.3904,233.28,3
2020,1,2020Q1,580,AMPHETAMINE,888.43,87451.89307,1015.91,3
2020,1,2020Q1,580,BUPRENORPHINE,36.74,87451.89307,42.01,3
2020,1,2020Q1,580,CODEINE,254.16,87451.89307,290.63,3
2020,1,2020Q1,580,FENTANYL,5.15,87451.89307,5.89,3
2020,1,2020Q1,580,HYDROCODONE,419.01,87451.89307,479.13,3
2020,1,2020Q1,580,HYDROMORPHONE,27.7,87451.89307,31.67,3
2020,1,2020Q1,580,LISDEXAMFETAMINE,607.58,87451.89307,694.76,3
2020,1,2020Q1,580,MEPERIDINE,9.26,87451.89307,10.59,3
2020,1,2020Q1,580,METHADONE,52.77,87451.89307,60.34,3
2020,1,2020Q1,580,METHAMPHETAMINE,0.4,87451.89307,0.46,3
2020,1,2020Q1,580,METHYLPHENIDATE,1697.15,87451.89307,1940.67,3
2020,1,2020Q1,580,MORPHINE,231.64,87451.89307,264.88,3
2020,1,2020Q1,580,OXYCODONE,470.58,87451.89307,538.1,3
2020,1,2020Q1,580,TAPENTADOL,94,87451.89307,107.49,3
2020,1,2020Q1,581,AMPHETAMINE,2590.78,132924.2878,1949.06,3
2020,1,2020Q1,581,BUPRENORPHINE,371.88,132924.2878,279.77,3
2020,1,2020Q1,581,CODEINE,532.04,132924.2878,400.26,3
2020,1,2020Q1,581,FENTANYL,29.27,132924.2878,22.02,3
2020,1,2020Q1,581,HYDROCODONE,1241.76,132924.2878,934.19,3
2020,1,2020Q1,581,HYDROMORPHONE,180.84,132924.2878,136.05,3
2020,1,2020Q1,581,LISDEXAMFETAMINE,1893.28,132924.2878,1424.33,3
2020,1,2020Q1,581,MEPERIDINE,9.15,132924.2878,6.88,3
2020,1,2020Q1,581,METHADONE,2198.35,132924.2878,1653.84,3
2020,1,2020Q1,581,METHAMPHETAMINE,2.81,132924.2878,2.11,3
2020,1,2020Q1,581,METHYLPHENIDATE,3899.1,132924.2878,2933.32,3
2020,1,2020Q1,581,MORPHINE,977,132924.2878,735,3
2020,1,2020Q1,581,OXYCODONE,1705.39,132924.2878,1282.98,3
2020,1,2020Q1,581,OXYMORPHONE,3.57,132924.2878,2.69,3
2020,1,2020Q1,581,TAPENTADOL,66,132924.2878,49.65,3
2020,1,2020Q1,582,AMPHETAMINE,1580.93,98242.50787,1609.21,3
2020,1,2020Q1,582,BUPRENORPHINE,244.04,98242.50787,248.41,3
2020,1,2020Q1,582,CODEINE,483.53,98242.50787,492.18,3
2020,1,2020Q1,582,FENTANYL,26.92,98242.50787,27.4,3
2020,1,2020Q1,582,HYDROCODONE,808.09,98242.50787,822.55,3
2020,1,2020Q1,582,HYDROMORPHONE,71.81,98242.50787,73.09,3
2020,1,2020Q1,582,LISDEXAMFETAMINE,1290.32,98242.50787,1313.4,3
2020,1,2020Q1,582,MEPERIDINE,0.22,98242.50787,0.22,3
2020,1,2020Q1,582,METHADONE,154.37,98242.50787,157.13,3
2020,1,2020Q1,582,METHYLPHENIDATE,2474.11,98242.50787,2518.37,3
2020,1,2020Q1,582,MORPHINE,706.6,98242.50787,719.24,3
2020,1,2020Q1,582,OXYCODONE,1490.01,98242.50787,1516.67,3
2020,1,2020Q1,582,TAPENTADOL,243.5,98242.50787,247.86,3
2020,1,2020Q1,583,AMPHETAMINE,363.36,48941.28481,742.44,6
2020,1,2020Q1,583,BUPRENORPHINE,237.66,48941.28481,485.6,6
2020,1,2020Q1,583,CODEINE,223.22,48941.28481,456.1,6
2020,1,2020Q1,583,FENTANYL,10.02,48941.28481,20.47,6
2020,1,2020Q1,583,HYDROCODONE,485.1,48941.28481,991.19,6
2020,1,2020Q1,583,HYDROMORPHONE,12.36,48941.28481,25.25,6
2020,1,2020Q1,583,LISDEXAMFETAMINE,337.03,48941.28481,688.64,6
2020,1,2020Q1,583,MEPERIDINE,3.27,48941.28481,6.68,6
2020,1,2020Q1,583,METHADONE,18.78,48941.28481,38.37,6
2020,1,2020Q1,583,METHYLPHENIDATE,956.03,48941.28481,1953.42,6
2020,1,2020Q1,583,MORPHINE,326.91,48941.28481,667.96,6
2020,1,2020Q1,583,OXYCODONE,807.79,48941.28481,1650.53,6
2020,1,2020Q1,583,OXYMORPHONE,0,48941.28481,0,6
2020,1,2020Q1,583,TAPENTADOL,12.5,48941.28481,25.54,6
2020,1,2020Q1,584,AMPHETAMINE,347.3,45049.10434,770.94,3
2020,1,2020Q1,584,BUPRENORPHINE,36.7,45049.10434,81.47,3
2020,1,2020Q1,584,CODEINE,209.3,45049.10434,464.6,3
2020,1,2020Q1,584,FENTANYL,7.22,45049.10434,16.03,3
2020,1,2020Q1,584,HYDROCODONE,419.86,45049.10434,932.01,3
2020,1,2020Q1,584,HYDROMORPHONE,14.36,45049.10434,31.88,3
2020,1,2020Q1,584,LISDEXAMFETAMINE,232.4,45049.10434,515.88,3
2020,1,2020Q1,584,MEPERIDINE,1.31,45049.10434,2.91,3
2020,1,2020Q1,584,METHADONE,21.91,45049.10434,48.64,3
2020,1,2020Q1,584,METHYLPHENIDATE,625.29,45049.10434,1388.02,3
2020,1,2020Q1,584,MORPHINE,226.54,45049.10434,502.87,3
2020,1,2020Q1,584,OXYCODONE,460.33,45049.10434,1021.84,3
2020,1,2020Q1,584,TAPENTADOL,39,45049.10434,86.57,3
2020,1,2020Q1,585,AMPHETAMINE,1696.55,153935.7592,1102.12,3
2020,1,2020Q1,585,BUPRENORPHINE,451.83,153935.7592,293.52,3
2020,1,2020Q1,585,CODEINE,663.73,153935.7592,431.17,3
2020,1,2020Q1,585,FENTANYL,35.34,153935.7592,22.96,3
2020,1,2020Q1,585,HYDROCODONE,2195.24,153935.7592,1426.08,3
2020,1,2020Q1,585,HYDROMORPHONE,145.43,153935.7592,94.47,3
2020,1,2020Q1,585,LISDEXAMFETAMINE,635.91,153935.7592,413.1,3
2020,1,2020Q1,585,MEPERIDINE,18.52,153935.7592,12.03,3
2020,1,2020Q1,585,METHADONE,1849.53,153935.7592,1201.49,3
2020,1,2020Q1,585,METHAMPHETAMINE,0,153935.7592,0,3
2020,1,2020Q1,585,METHYLPHENIDATE,2861.78,153935.7592,1859.07,3
2020,1,2020Q1,585,MORPHINE,1266.44,153935.7592,822.71,3
2020,1,2020Q1,585,OXYCODONE,2633.73,153935.7592,1710.93,3
2020,1,2020Q1,585,OXYMORPHONE,29.62,153935.7592,19.24,3
2020,1,2020Q1,585,TAPENTADOL,478,153935.7592,310.52,3
2020,1,2020Q1,586,AMPHETAMINE,537.86,49673.14598,1082.8,3
2020,1,2020Q1,586,BUPRENORPHINE,107.91,49673.14598,217.24,3
2020,1,2020Q1,586,CODEINE,277.37,49673.14598,558.39,3
2020,1,2020Q1,586,FENTANYL,9.27,49673.14598,18.66,3
2020,1,2020Q1,586,HYDROCODONE,548.38,49673.14598,1103.98,3
2020,1,2020Q1,586,HYDROMORPHONE,20.48,49673.14598,41.23,3
2020,1,2020Q1,586,LISDEXAMFETAMINE,186.15,49673.14598,374.75,3
2020,1,2020Q1,586,MEPERIDINE,0,49673.14598,0,3
2020,1,2020Q1,586,METHADONE,20.57,49673.14598,41.41,3
2020,1,2020Q1,586,METHYLPHENIDATE,925.94,49673.14598,1864.07,3
2020,1,2020Q1,586,MORPHINE,235.26,49673.14598,473.62,3
2020,1,2020Q1,586,OXYCODONE,748.12,49673.14598,1506.09,3
2020,1,2020Q1,586,OXYMORPHONE,1.78,49673.14598,3.58,3
2020,1,2020Q1,586,TAPENTADOL,92,49673.14598,185.21,3
2020,1,2020Q1,587,AMPHETAMINE,1580.21,95410.53125,1656.22,5
2020,1,2020Q1,587,BUPRENORPHINE,151.02,95410.53125,158.28,5
2020,1,2020Q1,587,CODEINE,361.34,95410.53125,378.72,5
2020,1,2020Q1,587,FENTANYL,12.17,95410.53125,12.76,5
2020,1,2020Q1,587,HYDROCODONE,566.8,95410.53125,594.06,5
2020,1,2020Q1,587,HYDROMORPHONE,86.28,95410.53125,90.43,5
2020,1,2020Q1,587,LISDEXAMFETAMINE,1055.03,95410.53125,1105.78,5
2020,1,2020Q1,587,MEPERIDINE,0,95410.53125,0,5
2020,1,2020Q1,587,METHADONE,1473.08,95410.53125,1543.94,5
2020,1,2020Q1,587,METHYLPHENIDATE,1943.95,95410.53125,2037.46,5
2020,1,2020Q1,587,MORPHINE,323.17,95410.53125,338.72,5
2020,1,2020Q1,587,OXYCODONE,952.67,95410.53125,998.5,5
2020,1,2020Q1,587,OXYMORPHONE,9.28,95410.53125,9.73,5
2020,1,2020Q1,587,TAPENTADOL,35,95410.53125,36.68,5
2020,1,2020Q1,588,AMPHETAMINE,975.81,53680.48766,1817.81,7
2020,1,2020Q1,588,BUPRENORPHINE,188.9,53680.48766,351.9,7
2020,1,2020Q1,588,CODEINE,775.34,53680.48766,1444.36,7
2020,1,2020Q1,588,FENTANYL,8.1,53680.48766,15.09,7
2020,1,2020Q1,588,HYDROCODONE,456.42,53680.48766,850.25,7
2020,1,2020Q1,588,HYDROMORPHONE,28.72,53680.48766,53.5,7
2020,1,2020Q1,588,LISDEXAMFETAMINE,332.41,53680.48766,619.24,7
2020,1,2020Q1,588,MEPERIDINE,0.54,53680.48766,1.01,7
2020,1,2020Q1,588,METHADONE,46.33,53680.48766,86.31,7
2020,1,2020Q1,588,METHYLPHENIDATE,751.49,53680.48766,1399.93,7
2020,1,2020Q1,588,MORPHINE,212.2,53680.48766,395.3,7
2020,1,2020Q1,588,OXYCODONE,790.14,53680.48766,1471.93,7
2020,1,2020Q1,588,OXYMORPHONE,0,53680.48766,0,7
2020,1,2020Q1,588,TAPENTADOL,0,53680.48766,0,7
2020,1,2020Q1,590,AMPHETAMINE,791.01,86099.78258,918.71,3
2020,1,2020Q1,590,BUPRENORPHINE,131.08,86099.78258,152.24,3
2020,1,2020Q1,590,CODEINE,527.11,86099.78258,612.21,3
2020,1,2020Q1,590,FENTANYL,11.08,86099.78258,12.87,3
2020,1,2020Q1,590,HYDROCODONE,942.53,86099.78258,1094.69,3
2020,1,2020Q1,590,HYDROMORPHONE,96.36,86099.78258,111.92,3
2020,1,2020Q1,590,LISDEXAMFETAMINE,262.46,86099.78258,304.83,3
2020,1,2020Q1,590,MEPERIDINE,0,86099.78258,0,3
2020,1,2020Q1,590,METHADONE,52.32,86099.78258,60.77,3
2020,1,2020Q1,590,METHYLPHENIDATE,853.44,86099.78258,991.22,3
2020,1,2020Q1,590,MORPHINE,719.8,86099.78258,836.01,3
2020,1,2020Q1,590,OXYCODONE,1778.25,86099.78258,2065.34,3
2020,1,2020Q1,590,OXYMORPHONE,4.46,86099.78258,5.18,3
2020,1,2020Q1,590,TAPENTADOL,112,86099.78258,130.08,3
2020,1,2020Q1,591,AMPHETAMINE,2885.65,143016.7664,2017.7,3
2020,1,2020Q1,591,BUPRENORPHINE,560.25,143016.7664,391.74,3
2020,1,2020Q1,591,CODEINE,745.56,143016.7664,521.31,3
2020,1,2020Q1,591,FENTANYL,39.56,143016.7664,27.66,3
2020,1,2020Q1,591,HYDROCODONE,2717.66,143016.7664,1900.24,3
2020,1,2020Q1,591,HYDROMORPHONE,446.07,143016.7664,311.9,3
2020,1,2020Q1,591,LISDEXAMFETAMINE,1378.19,143016.7664,963.66,3
2020,1,2020Q1,591,MEPERIDINE,21.57,143016.7664,15.08,3
2020,1,2020Q1,591,METHADONE,2385.81,143016.7664,1668.2,3
2020,1,2020Q1,591,METHAMPHETAMINE,0,143016.7664,0,3
2020,1,2020Q1,591,METHYLPHENIDATE,4469.34,143016.7664,3125.05,3
2020,1,2020Q1,591,MORPHINE,2305.36,143016.7664,1611.95,3
2020,1,2020Q1,591,OXYCODONE,6160.26,143016.7664,4307.37,3
2020,1,2020Q1,591,OXYMORPHONE,4.91,143016.7664,3.43,3
2020,1,2020Q1,591,TAPENTADOL,279,143016.7664,195.08,3
2020,1,2020Q1,592,AMPHETAMINE,405.43,36828.19276,1100.87,7
2020,1,2020Q1,592,BUPRENORPHINE,172.74,36828.19276,469.04,7
2020,1,2020Q1,592,CODEINE,337.38,36828.19276,916.09,7
2020,1,2020Q1,592,FENTANYL,8.61,36828.19276,23.38,7
2020,1,2020Q1,592,HYDROCODONE,425.06,36828.19276,1154.17,7
2020,1,2020Q1,592,HYDROMORPHONE,25.45,36828.19276,69.1,7
2020,1,2020Q1,592,LISDEXAMFETAMINE,159.56,36828.19276,433.26,7
2020,1,2020Q1,592,MEPERIDINE,4.36,36828.19276,11.84,7
2020,1,2020Q1,592,METHADONE,19.68,36828.19276,53.44,7
2020,1,2020Q1,592,METHYLPHENIDATE,592.17,36828.19276,1607.93,7
2020,1,2020Q1,592,MORPHINE,462.69,36828.19276,1256.35,7
2020,1,2020Q1,592,OXYCODONE,858.7,36828.19276,2331.64,7
2020,1,2020Q1,593,AMPHETAMINE,451.31,34555.19853,1306.06,7
2020,1,2020Q1,593,BUPRENORPHINE,86.89,34555.19853,251.45,7
2020,1,2020Q1,593,CODEINE,306.63,34555.19853,887.36,7
2020,1,2020Q1,593,FENTANYL,9.59,34555.19853,27.75,7
2020,1,2020Q1,593,HYDROCODONE,551.3,34555.19853,1595.42,7
2020,1,2020Q1,593,HYDROMORPHONE,54.06,34555.19853,156.45,7
2020,1,2020Q1,593,LISDEXAMFETAMINE,295.41,34555.19853,854.89,7
2020,1,2020Q1,593,MEPERIDINE,0.54,34555.19853,1.56,7
2020,1,2020Q1,593,METHADONE,18.78,34555.19853,54.35,7
2020,1,2020Q1,593,METHYLPHENIDATE,694.3,34555.19853,2009.25,7
2020,1,2020Q1,593,MORPHINE,345.07,34555.19853,998.61,7
2020,1,2020Q1,593,OXYCODONE,950.92,34555.19853,2751.89,7
2020,1,2020Q1,593,OXYMORPHONE,0,34555.19853,0,7
2020,1,2020Q1,593,TAPENTADOL,34,34555.19853,98.39,7
2020,1,2020Q1,594,AMPHETAMINE,1271.67,129929.8656,978.74,3
2020,1,2020Q1,594,BUPRENORPHINE,976.95,129929.8656,751.91,3
2020,1,2020Q1,594,CODEINE,759.46,129929.8656,584.52,3
2020,1,2020Q1,594,FENTANYL,28.41,129929.8656,21.87,3
2020,1,2020Q1,594,HYDROCODONE,2427.48,129929.8656,1868.3,3
2020,1,2020Q1,594,HYDROMORPHONE,79.67,129929.8656,61.32,3
2020,1,2020Q1,594,LISDEXAMFETAMINE,772.92,129929.8656,594.87,3
2020,1,2020Q1,594,MEPERIDINE,38.78,129929.8656,29.85,3
2020,1,2020Q1,594,METHADONE,92.12,129929.8656,70.9,3
2020,1,2020Q1,594,METHYLPHENIDATE,2477.92,129929.8656,1907.12,3
2020,1,2020Q1,594,MORPHINE,1329.38,129929.8656,1023.15,3
2020,1,2020Q1,594,OXYCODONE,2760.53,129929.8656,2124.63,3
2020,1,2020Q1,594,OXYMORPHONE,4.37,129929.8656,3.36,3
2020,1,2020Q1,594,TAPENTADOL,125,129929.8656,96.21,3
2020,1,2020Q1,595,AMPHETAMINE,235.69,30320.53356,777.33,7
2020,1,2020Q1,595,BUPRENORPHINE,137.23,30320.53356,452.6,7
2020,1,2020Q1,595,CODEINE,238.69,30320.53356,787.22,7
2020,1,2020Q1,595,FENTANYL,7.42,30320.53356,24.47,7
2020,1,2020Q1,595,HYDROCODONE,449.98,30320.53356,1484.08,7
2020,1,2020Q1,595,HYDROMORPHONE,9.31,30320.53356,30.71,7
2020,1,2020Q1,595,LISDEXAMFETAMINE,244.54,30320.53356,806.52,7
2020,1,2020Q1,595,MEPERIDINE,0,30320.53356,0,7
2020,1,2020Q1,595,METHADONE,16.1,30320.53356,53.1,7
2020,1,2020Q1,595,METHYLPHENIDATE,303.48,30320.53356,1000.91,7
2020,1,2020Q1,595,MORPHINE,234.44,30320.53356,773.21,7
2020,1,2020Q1,595,OXYCODONE,415.12,30320.53356,1369.11,7
2020,1,2020Q1,595,OXYMORPHONE,1.34,30320.53356,4.42,7
2020,1,2020Q1,595,TAPENTADOL,48,30320.53356,158.31,7
2020,1,2020Q1,596,AMPHETAMINE,1248.27,84748.96239,1472.9,5
2020,1,2020Q1,596,BUPRENORPHINE,426.9,84748.96239,503.72,5
2020,1,2020Q1,596,CODEINE,629.96,84748.96239,743.32,5
2020,1,2020Q1,596,FENTANYL,18.77,84748.96239,22.15,5
2020,1,2020Q1,596,HYDROCODONE,1738.68,84748.96239,2051.56,5
2020,1,2020Q1,596,HYDROMORPHONE,59.49,84748.96239,70.2,5
2020,1,2020Q1,596,LISDEXAMFETAMINE,493.7,84748.96239,582.54,5
2020,1,2020Q1,596,MEPERIDINE,10.78,84748.96239,12.72,5
2020,1,2020Q1,596,METHADONE,106.88,84748.96239,126.11,5
2020,1,2020Q1,596,METHYLPHENIDATE,1320.51,84748.96239,1558.14,5
2020,1,2020Q1,596,MORPHINE,1151.12,84748.96239,1358.27,5
2020,1,2020Q1,596,OXYCODONE,1974.33,84748.96239,2329.62,5
2020,1,2020Q1,596,TAPENTADOL,128,84748.96239,151.03,5
2020,1,2020Q1,597,AMPHETAMINE,4109.01,191142.3162,2149.71,5
2020,1,2020Q1,597,BUPRENORPHINE,381.85,191142.3162,199.77,5
2020,1,2020Q1,597,CODEINE,1003.19,191142.3162,524.84,5
2020,1,2020Q1,597,FENTANYL,21.7,191142.3162,11.35,5
2020,1,2020Q1,597,HYDROCODONE,2206.97,191142.3162,1154.62,5
2020,1,2020Q1,597,HYDROMORPHONE,188.21,191142.3162,98.47,5
2020,1,2020Q1,597,LISDEXAMFETAMINE,1488.61,191142.3162,778.8,5
2020,1,2020Q1,597,MEPERIDINE,6.86,191142.3162,3.59,5
2020,1,2020Q1,597,METHADONE,1724.13,191142.3162,902.01,5
2020,1,2020Q1,597,METHYLPHENIDATE,2620.31,191142.3162,1370.87,5
2020,1,2020Q1,597,MORPHINE,1498.71,191142.3162,784.08,5
2020,1,2020Q1,597,OXYCODONE,3099.79,191142.3162,1621.72,5
2020,1,2020Q1,597,OXYMORPHONE,8.03,191142.3162,4.2,5
2020,1,2020Q1,597,TAPENTADOL,250.5,191142.3162,131.05,5
2020,1,2020Q1,598,AMPHETAMINE,4012.47,212466.9276,1888.52,3
2020,1,2020Q1,598,BUPRENORPHINE,1017.61,212466.9276,478.95,3
2020,1,2020Q1,598,CODEINE,1749.43,212466.9276,823.39,3
2020,1,2020Q1,598,FENTANYL,30.11,212466.9276,14.17,3
2020,1,2020Q1,598,HYDROCODONE,4617.12,212466.9276,2173.1,3
2020,1,2020Q1,598,HYDROMORPHONE,332.59,212466.9276,156.54,3
2020,1,2020Q1,598,LISDEXAMFETAMINE,1533.12,212466.9276,721.58,3
2020,1,2020Q1,598,MEPERIDINE,23.64,212466.9276,11.13,3
2020,1,2020Q1,598,METHADONE,2506.47,212466.9276,1179.7,3
2020,1,2020Q1,598,METHYLPHENIDATE,2770.24,212466.9276,1303.85,3
2020,1,2020Q1,598,MORPHINE,1965.41,212466.9276,925.04,3
2020,1,2020Q1,598,OXYCODONE,4596.29,212466.9276,2163.3,3
2020,1,2020Q1,598,OXYMORPHONE,7.94,212466.9276,3.74,3
2020,1,2020Q1,598,TAPENTADOL,151.5,212466.9276,71.31,3
2020,1,2020Q1,599,AMPHETAMINE,1557.99,131468.4313,1185.07,5
2020,1,2020Q1,599,BUPRENORPHINE,451.27,131468.4313,343.25,5
2020,1,2020Q1,599,CODEINE,844.23,131468.4313,642.15,5
2020,1,2020Q1,599,FENTANYL,22.99,131468.4313,17.49,5
2020,1,2020Q1,599,HYDROCODONE,3136.21,131468.4313,2385.52,5
