year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2022,1,2022Q1,396,METHYLPHENIDATE,1767.69,127278.5065,1388.84,2
2022,1,2022Q1,396,MORPHINE,814.44,127278.5065,639.89,2
2022,1,2022Q1,396,OXYCODONE,3782.54,127278.5065,2971.86,2
2022,1,2022Q1,396,OXYMORPHONE,14.36,127278.5065,11.28,2
2022,1,2022Q1,396,TAPENTADOL,225,127278.5065,176.78,2
2022,1,2022Q1,397,AMPHETAMINE,3849.83,165096.5389,2331.87,5
2022,1,2022Q1,397,BUPRENORPHINE,516.88,165096.5389,313.08,5
2022,1,2022Q1,397,CODEINE,1213.31,165096.5389,734.91,5
2022,1,2022Q1,397,FENTANYL,13.26,165096.5389,8.03,5
2022,1,2022Q1,397,HYDROCODONE,3121,165096.5389,1890.41,5
2022,1,2022Q1,397,HYDROMORPHONE,22.65,165096.5389,13.72,5
2022,1,2022Q1,397,LISDEXAMFETAMINE,1531.97,165096.5389,927.92,5
2022,1,2022Q1,397,MEPERIDINE,39.44,165096.5389,23.89,5
2022,1,2022Q1,397,METHADONE,77.72,165096.5389,47.08,5
2022,1,2022Q1,397,METHYLPHENIDATE,1900.03,165096.5389,1150.86,5
2022,1,2022Q1,397,MORPHINE,673.64,165096.5389,408.03,5
2022,1,2022Q1,397,OXYCODONE,2264.34,165096.5389,1371.52,5
2022,1,2022Q1,397,OXYMORPHONE,9.46,165096.5389,5.73,5
2022,1,2022Q1,397,TAPENTADOL,449.5,165096.5389,272.26,5
2022,1,2022Q1,398,AMPHETAMINE,1733.7,105896.3092,1637.17,3
2022,1,2022Q1,398,BUPRENORPHINE,175.71,105896.3092,165.93,3
2022,1,2022Q1,398,CODEINE,1163.8,105896.3092,1099,3
2022,1,2022Q1,398,FENTANYL,16.98,105896.3092,16.03,3
2022,1,2022Q1,398,HYDROCODONE,2483.82,105896.3092,2345.52,3
2022,1,2022Q1,398,HYDROMORPHONE,35.44,105896.3092,33.47,3
2022,1,2022Q1,398,LISDEXAMFETAMINE,341.66,105896.3092,322.64,3
2022,1,2022Q1,398,MEPERIDINE,9.8,105896.3092,9.25,3
2022,1,2022Q1,398,METHADONE,1257.97,105896.3092,1187.93,3
2022,1,2022Q1,398,METHYLPHENIDATE,1268.97,105896.3092,1198.31,3
2022,1,2022Q1,398,MORPHINE,611.72,105896.3092,577.66,3
2022,1,2022Q1,398,OXYCODONE,2337.05,105896.3092,2206.92,3
2022,1,2022Q1,398,OXYMORPHONE,7.05,105896.3092,6.66,3
2022,1,2022Q1,398,TAPENTADOL,140.5,105896.3092,132.68,3
2022,1,2022Q1,400,AMPHETAMINE,5328,279867.0611,1903.76,1
2022,1,2022Q1,400,BUPRENORPHINE,1155.78,279867.0611,412.97,1
2022,1,2022Q1,400,CODEINE,1006.52,279867.0611,359.64,1
2022,1,2022Q1,400,FENTANYL,22.98,279867.0611,8.21,1
2022,1,2022Q1,400,HYDROCODONE,6208.49,279867.0611,2218.37,1
2022,1,2022Q1,400,HYDROMORPHONE,75.36,279867.0611,26.93,1
2022,1,2022Q1,400,LISDEXAMFETAMINE,2551.73,279867.0611,911.77,1
2022,1,2022Q1,400,MEPERIDINE,8.61,279867.0611,3.08,1
2022,1,2022Q1,400,METHADONE,502.21,279867.0611,179.45,1
2022,1,2022Q1,400,METHAMPHETAMINE,0.4,279867.0611,0.14,1
2022,1,2022Q1,400,METHYLPHENIDATE,4271.95,279867.0611,1526.42,1
2022,1,2022Q1,400,MORPHINE,842.21,279867.0611,300.93,1
2022,1,2022Q1,400,OXYCODONE,6447.77,279867.0611,2303.87,1
2022,1,2022Q1,400,OXYMORPHONE,26.76,279867.0611,9.56,1
2022,1,2022Q1,400,TAPENTADOL,146,279867.0611,52.17,1
2022,1,2022Q1,401,AMPHETAMINE,1959,160926.8322,1217.32,1
2022,1,2022Q1,401,BUPRENORPHINE,548.15,160926.8322,340.62,1
2022,1,2022Q1,401,CODEINE,484.17,160926.8322,300.86,1
2022,1,2022Q1,401,FENTANYL,11.65,160926.8322,7.24,1
2022,1,2022Q1,401,HYDROCODONE,3905.84,160926.8322,2427.09,1
2022,1,2022Q1,401,HYDROMORPHONE,26.64,160926.8322,16.55,1
2022,1,2022Q1,401,LISDEXAMFETAMINE,693.14,160926.8322,430.72,1
2022,1,2022Q1,401,MEPERIDINE,2.18,160926.8322,1.35,1
2022,1,2022Q1,401,METHADONE,130.58,160926.8322,81.14,1
2022,1,2022Q1,401,METHYLPHENIDATE,1727.67,160926.8322,1073.57,1
2022,1,2022Q1,401,MORPHINE,811.81,160926.8322,504.46,1
2022,1,2022Q1,401,OXYCODONE,3673.8,160926.8322,2282.9,1
2022,1,2022Q1,401,OXYMORPHONE,14.63,160926.8322,9.09,1
2022,1,2022Q1,401,TAPENTADOL,113,160926.8322,70.22,1
2022,1,2022Q1,402,AMPHETAMINE,21334.54,758787.2621,2811.66,1
2022,1,2022Q1,402,BUPRENORPHINE,6845.88,758787.2621,902.21,1
2022,1,2022Q1,402,CODEINE,2689.23,758787.2621,354.41,1
2022,1,2022Q1,402,FENTANYL,90.27,758787.2621,11.9,1
2022,1,2022Q1,402,HYDROCODONE,24667.75,758787.2621,3250.94,1
2022,1,2022Q1,402,HYDROMORPHONE,455.6,758787.2621,60.04,1
2022,1,2022Q1,402,LISDEXAMFETAMINE,8443.73,758787.2621,1112.79,1
2022,1,2022Q1,402,MEPERIDINE,120.59,758787.2621,15.89,1
2022,1,2022Q1,402,METHADONE,10983.81,758787.2621,1447.55,1
2022,1,2022Q1,402,METHAMPHETAMINE,2.81,758787.2621,0.37,1
2022,1,2022Q1,402,METHYLPHENIDATE,12788.99,758787.2621,1685.45,1
2022,1,2022Q1,402,MORPHINE,4123.93,758787.2621,543.49,1
2022,1,2022Q1,402,OXYCODONE,24432.59,758787.2621,3219.95,1
2022,1,2022Q1,402,OXYMORPHONE,99.92,758787.2621,13.17,1
2022,1,2022Q1,402,TAPENTADOL,958.5,758787.2621,126.32,1
2022,1,2022Q1,403,AMPHETAMINE,5884.63,361298.7969,1628.74,1
2022,1,2022Q1,403,BUPRENORPHINE,5751.38,361298.7969,1591.86,1
2022,1,2022Q1,403,CODEINE,1158.69,361298.7969,320.7,1
2022,1,2022Q1,403,FENTANYL,28.74,361298.7969,7.95,1
2022,1,2022Q1,403,HYDROCODONE,8534.58,361298.7969,2362.19,1
2022,1,2022Q1,403,HYDROMORPHONE,57.09,361298.7969,15.8,1
2022,1,2022Q1,403,LISDEXAMFETAMINE,2757.54,361298.7969,763.23,1
2022,1,2022Q1,403,MEPERIDINE,4.58,361298.7969,1.27,1
2022,1,2022Q1,403,METHADONE,3141.76,361298.7969,869.57,1
2022,1,2022Q1,403,METHAMPHETAMINE,0,361298.7969,0,1
2022,1,2022Q1,403,METHYLPHENIDATE,5811.1,361298.7969,1608.39,1
2022,1,2022Q1,403,MORPHINE,1686.23,361298.7969,466.71,1
2022,1,2022Q1,403,OXYCODONE,10112.29,361298.7969,2798.87,1
2022,1,2022Q1,403,OXYMORPHONE,58.16,361298.7969,16.1,1
2022,1,2022Q1,403,TAPENTADOL,343,361298.7969,94.94,1
2022,1,2022Q1,404,AMPHETAMINE,2796.66,197364.1895,1417,4
2022,1,2022Q1,404,BUPRENORPHINE,2603.58,197364.1895,1319.18,4
2022,1,2022Q1,404,CODEINE,828.45,197364.1895,419.76,4
2022,1,2022Q1,404,FENTANYL,16.47,197364.1895,8.34,4
2022,1,2022Q1,404,HYDROCODONE,5374.65,197364.1895,2723.21,4
2022,1,2022Q1,404,HYDROMORPHONE,16.76,197364.1895,8.49,4
2022,1,2022Q1,404,LISDEXAMFETAMINE,1436.58,197364.1895,727.88,4
2022,1,2022Q1,404,MEPERIDINE,13.07,197364.1895,6.62,4
2022,1,2022Q1,404,METHADONE,4152.07,197364.1895,2103.76,4
2022,1,2022Q1,404,METHYLPHENIDATE,2614.15,197364.1895,1324.53,4
2022,1,2022Q1,404,MORPHINE,731.33,197364.1895,370.55,4
2022,1,2022Q1,404,OXYCODONE,5530.61,197364.1895,2802.24,4
2022,1,2022Q1,404,OXYMORPHONE,27.43,197364.1895,13.9,4
2022,1,2022Q1,404,TAPENTADOL,139,197364.1895,70.43,4
2022,1,2022Q1,405,AMPHETAMINE,10117.49,321434.1649,3147.61,2
2022,1,2022Q1,405,BUPRENORPHINE,3385.47,321434.1649,1053.24,2
2022,1,2022Q1,405,CODEINE,790.25,321434.1649,245.85,2
2022,1,2022Q1,405,FENTANYL,44.58,321434.1649,13.87,2
2022,1,2022Q1,405,HYDROCODONE,5204.94,321434.1649,1619.29,2
2022,1,2022Q1,405,HYDROMORPHONE,293.46,321434.1649,91.3,2
2022,1,2022Q1,405,LISDEXAMFETAMINE,4283.72,321434.1649,1332.69,2
2022,1,2022Q1,405,MEPERIDINE,25.06,321434.1649,7.8,2
2022,1,2022Q1,405,METHADONE,7820.72,321434.1649,2433.07,2
2022,1,2022Q1,405,METHAMPHETAMINE,2.81,321434.1649,0.87,2
2022,1,2022Q1,405,METHYLPHENIDATE,5677.84,321434.1649,1766.41,2
2022,1,2022Q1,405,MORPHINE,2132.61,321434.1649,663.47,2
2022,1,2022Q1,405,OXYCODONE,7395.8,321434.1649,2300.88,2
2022,1,2022Q1,405,OXYMORPHONE,53.62,321434.1649,16.68,2
2022,1,2022Q1,405,TAPENTADOL,377.5,321434.1649,117.44,2
2022,1,2022Q1,406,AMPHETAMINE,987.92,52481.50996,1882.42,1
2022,1,2022Q1,406,BUPRENORPHINE,641.64,52481.50996,1222.6,1
2022,1,2022Q1,406,CODEINE,82.32,52481.50996,156.86,1
2022,1,2022Q1,406,FENTANYL,5.33,52481.50996,10.16,1
2022,1,2022Q1,406,HYDROCODONE,1190.08,52481.50996,2267.62,1
2022,1,2022Q1,406,HYDROMORPHONE,18.15,52481.50996,34.58,1
2022,1,2022Q1,406,LISDEXAMFETAMINE,363.62,52481.50996,692.85,1
2022,1,2022Q1,406,MEPERIDINE,0.54,52481.50996,1.03,1
2022,1,2022Q1,406,METHADONE,2688.57,52481.50996,5122.89,1
2022,1,2022Q1,406,METHYLPHENIDATE,952.64,52481.50996,1815.19,1
2022,1,2022Q1,406,MORPHINE,142.41,52481.50996,271.35,1
2022,1,2022Q1,406,OXYCODONE,1145.68,52481.50996,2183.02,1
2022,1,2022Q1,406,OXYMORPHONE,5.89,52481.50996,11.22,1
2022,1,2022Q1,406,TAPENTADOL,5,52481.50996,9.53,1
2022,1,2022Q1,407,AMPHETAMINE,1028.09,112200.0903,916.3,5
2022,1,2022Q1,407,BUPRENORPHINE,3428.12,112200.0903,3055.36,5
2022,1,2022Q1,407,CODEINE,933.77,112200.0903,832.24,5
2022,1,2022Q1,407,FENTANYL,15.47,112200.0903,13.79,5
2022,1,2022Q1,407,HYDROCODONE,5255.01,112200.0903,4683.61,5
2022,1,2022Q1,407,HYDROMORPHONE,15.71,112200.0903,14,5
2022,1,2022Q1,407,LISDEXAMFETAMINE,523.18,112200.0903,466.29,5
2022,1,2022Q1,407,MEPERIDINE,5.88,112200.0903,5.24,5
2022,1,2022Q1,407,METHADONE,2032.52,112200.0903,1811.51,5
2022,1,2022Q1,407,METHYLPHENIDATE,1562.12,112200.0903,1392.26,5
2022,1,2022Q1,407,MORPHINE,613.32,112200.0903,546.63,5
2022,1,2022Q1,407,OXYCODONE,4094.12,112200.0903,3648.95,5
2022,1,2022Q1,407,OXYMORPHONE,43.98,112200.0903,39.2,5
2022,1,2022Q1,407,TAPENTADOL,80.5,112200.0903,71.75,5
2022,1,2022Q1,408,AMPHETAMINE,153.54,30821.3619,498.16,7
2022,1,2022Q1,408,BUPRENORPHINE,749.19,30821.3619,2430.75,7
2022,1,2022Q1,408,CODEINE,470.93,30821.3619,1527.93,7
2022,1,2022Q1,408,FENTANYL,3.13,30821.3619,10.16,7
2022,1,2022Q1,408,HYDROCODONE,1498.02,30821.3619,4860.33,7
2022,1,2022Q1,408,HYDROMORPHONE,9.48,30821.3619,30.76,7
2022,1,2022Q1,408,LISDEXAMFETAMINE,116.2,30821.3619,377.01,7
2022,1,2022Q1,408,MEPERIDINE,8.72,30821.3619,28.29,7
2022,1,2022Q1,408,METHADONE,30.41,30821.3619,98.67,7
2022,1,2022Q1,408,METHAMPHETAMINE,2.41,30821.3619,7.82,7
2022,1,2022Q1,408,METHYLPHENIDATE,267.79,30821.3619,868.85,7
2022,1,2022Q1,408,MORPHINE,162.54,30821.3619,527.36,7
2022,1,2022Q1,408,OXYCODONE,1221.39,30821.3619,3962.8,7
2022,1,2022Q1,408,OXYMORPHONE,2.5,30821.3619,8.11,7
2022,1,2022Q1,409,AMPHETAMINE,347.92,59742.97177,582.36,5
2022,1,2022Q1,409,BUPRENORPHINE,2725.53,59742.97177,4562.09,5
2022,1,2022Q1,409,CODEINE,1269.7,59742.97177,2125.27,5
2022,1,2022Q1,409,FENTANYL,6.64,59742.97177,11.11,5
2022,1,2022Q1,409,HYDROCODONE,6857.08,59742.97177,11477.63,5
2022,1,2022Q1,409,HYDROMORPHONE,4.5,59742.97177,7.53,5
2022,1,2022Q1,409,LISDEXAMFETAMINE,190.77,59742.97177,319.32,5
2022,1,2022Q1,409,MEPERIDINE,28.54,59742.97177,47.77,5
2022,1,2022Q1,409,METHADONE,82.73,59742.97177,138.48,5
2022,1,2022Q1,409,METHYLPHENIDATE,611.94,59742.97177,1024.29,5
2022,1,2022Q1,409,MORPHINE,407.63,59742.97177,682.31,5
2022,1,2022Q1,409,OXYCODONE,2803.02,59742.97177,4691.8,5
2022,1,2022Q1,409,OXYMORPHONE,34.7,59742.97177,58.08,5
2022,1,2022Q1,409,TAPENTADOL,15,59742.97177,25.11,5
2022,1,2022Q1,410,AMPHETAMINE,12280.63,527191.8598,2329.44,1
2022,1,2022Q1,410,BUPRENORPHINE,3875.38,527191.8598,735.1,1
2022,1,2022Q1,410,CODEINE,1820.2,527191.8598,345.26,1
2022,1,2022Q1,410,FENTANYL,48.09,527191.8598,9.12,1
2022,1,2022Q1,410,HYDROCODONE,6553.82,527191.8598,1243.16,1
2022,1,2022Q1,410,HYDROMORPHONE,92.87,527191.8598,17.62,1
2022,1,2022Q1,410,LISDEXAMFETAMINE,4395.29,527191.8598,833.72,1
2022,1,2022Q1,410,MEPERIDINE,12.75,527191.8598,2.42,1
2022,1,2022Q1,410,METHADONE,14041.28,527191.8598,2663.41,1
2022,1,2022Q1,410,METHAMPHETAMINE,0,527191.8598,0,1
2022,1,2022Q1,410,METHYLPHENIDATE,10396.9,527191.8598,1972.13,1
2022,1,2022Q1,410,MORPHINE,2952.06,527191.8598,559.96,1
2022,1,2022Q1,410,OXYCODONE,17385.29,527191.8598,3297.72,1
2022,1,2022Q1,410,OXYMORPHONE,37.87,527191.8598,7.18,1
2022,1,2022Q1,410,TAPENTADOL,640,527191.8598,121.4,1
2022,1,2022Q1,411,AMPHETAMINE,1635.49,132667.6223,1232.77,2
2022,1,2022Q1,411,BUPRENORPHINE,3060.47,132667.6223,2306.87,2
2022,1,2022Q1,411,CODEINE,642.68,132667.6223,484.43,2
2022,1,2022Q1,411,FENTANYL,13.98,132667.6223,10.54,2
2022,1,2022Q1,411,HYDROCODONE,2420.73,132667.6223,1824.66,2
2022,1,2022Q1,411,HYDROMORPHONE,110.62,132667.6223,83.38,2
2022,1,2022Q1,411,LISDEXAMFETAMINE,705.28,132667.6223,531.61,2
2022,1,2022Q1,411,MEPERIDINE,1.63,132667.6223,1.23,2
2022,1,2022Q1,411,METHADONE,5821.47,132667.6223,4388.01,2
2022,1,2022Q1,411,METHYLPHENIDATE,2079.65,132667.6223,1567.56,2
2022,1,2022Q1,411,MORPHINE,554.69,132667.6223,418.11,2
2022,1,2022Q1,411,OXYCODONE,3351.81,132667.6223,2526.47,2
2022,1,2022Q1,411,OXYMORPHONE,19.27,132667.6223,14.53,2
2022,1,2022Q1,411,TAPENTADOL,36,132667.6223,27.14,2
2022,1,2022Q1,412,AMPHETAMINE,435.75,47152.34174,924.13,6
2022,1,2022Q1,412,BUPRENORPHINE,1533.41,47152.34174,3252.03,6
2022,1,2022Q1,412,CODEINE,1255.34,47152.34174,2662.31,6
2022,1,2022Q1,412,FENTANYL,5.58,47152.34174,11.83,6
2022,1,2022Q1,412,HYDROCODONE,2563.85,47152.34174,5437.38,6
2022,1,2022Q1,412,HYDROMORPHONE,1.28,47152.34174,2.71,6
2022,1,2022Q1,412,LISDEXAMFETAMINE,275.18,47152.34174,583.6,6
2022,1,2022Q1,412,MEPERIDINE,0,47152.34174,0,6
2022,1,2022Q1,412,METHADONE,1211.91,47152.34174,2570.2,6
2022,1,2022Q1,412,METHYLPHENIDATE,750,47152.34174,1590.59,6
2022,1,2022Q1,412,MORPHINE,165.96,47152.34174,351.97,6
2022,1,2022Q1,412,OXYCODONE,1339.15,47152.34174,2840.05,6
2022,1,2022Q1,412,OXYMORPHONE,5.35,47152.34174,11.35,6
2022,1,2022Q1,412,TAPENTADOL,5,47152.34174,10.6,6
2022,1,2022Q1,413,AMPHETAMINE,148.16,32405.46797,457.21,6
2022,1,2022Q1,413,BUPRENORPHINE,1081.49,32405.46797,3337.37,6
2022,1,2022Q1,413,CODEINE,613.97,32405.46797,1894.65,6
2022,1,2022Q1,413,FENTANYL,3.38,32405.46797,10.43,6
2022,1,2022Q1,413,HYDROCODONE,2541.15,32405.46797,7841.73,6
2022,1,2022Q1,413,HYDROMORPHONE,2.84,32405.46797,8.76,6
2022,1,2022Q1,413,LISDEXAMFETAMINE,53.19,32405.46797,164.14,6
2022,1,2022Q1,413,MEPERIDINE,1.09,32405.46797,3.36,6
2022,1,2022Q1,413,METHADONE,101.51,32405.46797,313.25,6
2022,1,2022Q1,413,METHYLPHENIDATE,370.12,32405.46797,1142.15,6
2022,1,2022Q1,413,MORPHINE,216.88,32405.46797,669.27,6
2022,1,2022Q1,413,OXYCODONE,1227.12,32405.46797,3786.77,6
2022,1,2022Q1,413,OXYMORPHONE,3.57,32405.46797,11.02,6
2022,1,2022Q1,414,AMPHETAMINE,137.97,23687.5841,582.46,7
2022,1,2022Q1,414,BUPRENORPHINE,702.33,23687.5841,2964.97,7
2022,1,2022Q1,414,CODEINE,359.58,23687.5841,1518.01,7
2022,1,2022Q1,414,FENTANYL,0.96,23687.5841,4.05,7
2022,1,2022Q1,414,HYDROCODONE,1033.01,23687.5841,4360.98,7
2022,1,2022Q1,414,HYDROMORPHONE,0.38,23687.5841,1.6,7
2022,1,2022Q1,414,LISDEXAMFETAMINE,95.39,23687.5841,402.7,7
2022,1,2022Q1,414,METHADONE,56.35,23687.5841,237.89,7
2022,1,2022Q1,414,METHYLPHENIDATE,204.01,23687.5841,861.25,7
2022,1,2022Q1,414,MORPHINE,146.41,23687.5841,618.09,7
2022,1,2022Q1,414,OXYCODONE,703.42,23687.5841,2969.57,7
2022,1,2022Q1,415,AMPHETAMINE,703.31,59120.06999,1189.63,7
2022,1,2022Q1,415,BUPRENORPHINE,3017.56,59120.06999,5104.12,7
2022,1,2022Q1,415,CODEINE,1960.36,59120.06999,3315.9,7
2022,1,2022Q1,415,FENTANYL,11.6,59120.06999,19.62,7
2022,1,2022Q1,415,HYDROCODONE,4722.33,59120.06999,7987.69,7
2022,1,2022Q1,415,HYDROMORPHONE,7,59120.06999,11.84,7
2022,1,2022Q1,415,LISDEXAMFETAMINE,498.32,59120.06999,842.89,7
2022,1,2022Q1,415,MEPERIDINE,11.44,59120.06999,19.35,7
2022,1,2022Q1,415,METHADONE,1525.4,59120.06999,2580.17,7
2022,1,2022Q1,415,METHYLPHENIDATE,997.02,59120.06999,1686.43,7
2022,1,2022Q1,415,MORPHINE,215.2,59120.06999,364,7
2022,1,2022Q1,415,OXYCODONE,3197.05,59120.06999,5407.72,7
2022,1,2022Q1,415,OXYMORPHONE,27.66,59120.06999,46.79,7
2022,1,2022Q1,415,TAPENTADOL,99,59120.06999,167.46,7
2022,1,2022Q1,416,AMPHETAMINE,407.62,35454.65958,1149.69,7
2022,1,2022Q1,416,BUPRENORPHINE,1807.59,35454.65958,5098.31,7
2022,1,2022Q1,416,CODEINE,540.64,35454.65958,1524.88,7
2022,1,2022Q1,416,FENTANYL,5.9,35454.65958,16.64,7
2022,1,2022Q1,416,HYDROCODONE,3517.64,35454.65958,9921.52,7
2022,1,2022Q1,416,HYDROMORPHONE,4.01,35454.65958,11.31,7
2022,1,2022Q1,416,LISDEXAMFETAMINE,297.72,35454.65958,839.72,7
2022,1,2022Q1,416,MEPERIDINE,1.31,35454.65958,3.69,7
2022,1,2022Q1,416,METHADONE,97.04,35454.65958,273.7,7
2022,1,2022Q1,416,METHYLPHENIDATE,569.21,35454.65958,1605.46,7
2022,1,2022Q1,416,MORPHINE,192.89,35454.65958,544.05,7
2022,1,2022Q1,416,OXYCODONE,2743.14,35454.65958,7737.04,7
2022,1,2022Q1,416,OXYMORPHONE,73.38,35454.65958,206.97,7
2022,1,2022Q1,416,TAPENTADOL,27,35454.65958,76.15,7
2022,1,2022Q1,417,AMPHETAMINE,433.12,39305.81873,1101.92,7
2022,1,2022Q1,417,BUPRENORPHINE,2093.98,39305.81873,5327.4,7
2022,1,2022Q1,417,CODEINE,432.07,39305.81873,1099.25,7
2022,1,2022Q1,417,FENTANYL,22.98,39305.81873,58.46,7
2022,1,2022Q1,417,HYDROCODONE,3936.55,39305.81873,10015.18,7
2022,1,2022Q1,417,HYDROMORPHONE,41.37,39305.81873,105.25,7
2022,1,2022Q1,417,LISDEXAMFETAMINE,431.84,39305.81873,1098.67,7
2022,1,2022Q1,417,MEPERIDINE,4.9,39305.81873,12.47,7
2022,1,2022Q1,417,METHADONE,3577.15,39305.81873,9100.82,7
2022,1,2022Q1,417,METHYLPHENIDATE,646.46,39305.81873,1644.69,7
2022,1,2022Q1,417,MORPHINE,641.51,39305.81873,1632.1,7
2022,1,2022Q1,417,OXYCODONE,3473.82,39305.81873,8837.93,7
2022,1,2022Q1,417,OXYMORPHONE,3.75,39305.81873,9.54,7
2022,1,2022Q1,417,TAPENTADOL,79,39305.81873,200.99,7
2022,1,2022Q1,418,AMPHETAMINE,97.46,25042.47737,389.18,9
2022,1,2022Q1,418,BUPRENORPHINE,859.75,25042.47737,3433.17,9
2022,1,2022Q1,418,CODEINE,263,25042.47737,1050.22,9
2022,1,2022Q1,418,FENTANYL,2.35,25042.47737,9.38,9
2022,1,2022Q1,418,HYDROCODONE,1661.1,25042.47737,6633.13,9
2022,1,2022Q1,418,HYDROMORPHONE,1.86,25042.47737,7.43,9
2022,1,2022Q1,418,LISDEXAMFETAMINE,91.34,25042.47737,364.74,9
2022,1,2022Q1,418,MEPERIDINE,10.35,25042.47737,41.33,9
2022,1,2022Q1,418,METHADONE,36.22,25042.47737,144.63,9
2022,1,2022Q1,418,METHYLPHENIDATE,278.81,25042.47737,1113.35,9
2022,1,2022Q1,418,MORPHINE,104.45,25042.47737,417.09,9
2022,1,2022Q1,418,OXYCODONE,1372.17,25042.47737,5479.37,9
2022,1,2022Q1,420,AMPHETAMINE,5058.99,222645.6126,2272.22,2
2022,1,2022Q1,420,BUPRENORPHINE,2213.59,222645.6126,994.22,2
2022,1,2022Q1,420,CODEINE,1220.16,222645.6126,548.03,2
2022,1,2022Q1,420,FENTANYL,27.82,222645.6126,12.5,2
2022,1,2022Q1,420,HYDROCODONE,9958.05,222645.6126,4472.6,2
2022,1,2022Q1,420,HYDROMORPHONE,138.37,222645.6126,62.15,2
2022,1,2022Q1,420,LISDEXAMFETAMINE,3536.24,222645.6126,1588.28,2
2022,1,2022Q1,420,MEPERIDINE,40.52,222645.6126,18.2,2
2022,1,2022Q1,420,METHADONE,1668.59,222645.6126,749.44,2
2022,1,2022Q1,420,METHYLPHENIDATE,4275.68,222645.6126,1920.4,2
2022,1,2022Q1,420,MORPHINE,1714.3,222645.6126,769.97,2
2022,1,2022Q1,420,OXYCODONE,8804.98,222645.6126,3954.71,2
2022,1,2022Q1,420,OXYMORPHONE,8.3,222645.6126,3.73,2
2022,1,2022Q1,420,TAPENTADOL,839.5,222645.6126,377.06,2
2022,1,2022Q1,421,AMPHETAMINE,3764.03,248595.927,1514.12,3
2022,1,2022Q1,421,BUPRENORPHINE,2296.89,248595.927,923.95,3
2022,1,2022Q1,421,CODEINE,1460.58,248595.927,587.53,3
2022,1,2022Q1,421,FENTANYL,26.11,248595.927,10.5,3
2022,1,2022Q1,421,HYDROCODONE,9043.18,248595.927,3637.7,3
2022,1,2022Q1,421,HYDROMORPHONE,193.04,248595.927,77.65,3
2022,1,2022Q1,421,LISDEXAMFETAMINE,1814.08,248595.927,729.73,3
2022,1,2022Q1,421,MEPERIDINE,99.35,248595.927,39.96,3
2022,1,2022Q1,421,METHADONE,2091.91,248595.927,841.49,3
2022,1,2022Q1,421,METHAMPHETAMINE,0,248595.927,0,3
2022,1,2022Q1,421,METHYLPHENIDATE,3043.08,248595.927,1224.11,3
2022,1,2022Q1,421,MORPHINE,1427.31,248595.927,574.15,3
2022,1,2022Q1,421,OXYCODONE,6977.85,248595.927,2806.9,3
2022,1,2022Q1,421,OXYMORPHONE,17.49,248595.927,7.04,3
2022,1,2022Q1,421,TAPENTADOL,257.5,248595.927,103.58,3
2022,1,2022Q1,422,AMPHETAMINE,2398.88,163197.8934,1469.92,2
2022,1,2022Q1,422,BUPRENORPHINE,729.32,163197.8934,446.89,2
2022,1,2022Q1,422,CODEINE,852.9,163197.8934,522.62,2
2022,1,2022Q1,422,FENTANYL,8.46,163197.8934,5.18,2
2022,1,2022Q1,422,HYDROCODONE,4951.84,163197.8934,3034.25,2
2022,1,2022Q1,422,HYDROMORPHONE,78.96,163197.8934,48.38,2
2022,1,2022Q1,422,LISDEXAMFETAMINE,833.62,163197.8934,510.8,2
2022,1,2022Q1,422,MEPERIDINE,7.63,163197.8934,4.68,2
2022,1,2022Q1,422,METHADONE,1540.16,163197.8934,943.74,2
2022,1,2022Q1,422,METHYLPHENIDATE,2651.1,163197.8934,1624.47,2
2022,1,2022Q1,422,MORPHINE,726.23,163197.8934,445,2
2022,1,2022Q1,422,OXYCODONE,3325.99,163197.8934,2038.01,2
2022,1,2022Q1,422,OXYMORPHONE,7.94,163197.8934,4.87,2
2022,1,2022Q1,422,TAPENTADOL,480,163197.8934,294.12,2
2022,1,2022Q1,423,AMPHETAMINE,3794.45,175503.1576,2162.04,2
2022,1,2022Q1,423,BUPRENORPHINE,1677.66,175503.1576,955.91,2
2022,1,2022Q1,423,CODEINE,1165.53,175503.1576,664.11,2
2022,1,2022Q1,423,FENTANYL,18.5,175503.1576,10.54,2
2022,1,2022Q1,423,HYDROCODONE,7276.62,175503.1576,4146.15,2
2022,1,2022Q1,423,HYDROMORPHONE,100.12,175503.1576,57.05,2
2022,1,2022Q1,423,LISDEXAMFETAMINE,2170.77,175503.1576,1236.88,2
2022,1,2022Q1,423,MEPERIDINE,12.53,175503.1576,7.14,2
2022,1,2022Q1,423,METHADONE,1264.23,175503.1576,720.35,2
2022,1,2022Q1,423,METHAMPHETAMINE,0,175503.1576,0,2
2022,1,2022Q1,423,METHYLPHENIDATE,2906.68,175503.1576,1656.2,2
2022,1,2022Q1,423,MORPHINE,971.86,175503.1576,553.76,2
2022,1,2022Q1,423,OXYCODONE,4940.57,175503.1576,2815.09,2
2022,1,2022Q1,423,OXYMORPHONE,1.07,175503.1576,0.61,2
2022,1,2022Q1,423,TAPENTADOL,613,175503.1576,349.28,2
2022,1,2022Q1,424,AMPHETAMINE,3949.86,128743.6009,3068,2
2022,1,2022Q1,424,BUPRENORPHINE,1050.74,128743.6009,816.15,2
2022,1,2022Q1,424,CODEINE,809.07,128743.6009,628.44,2
