year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2019,1,2019Q1,386,HYDROMORPHONE,109.19,426937.7405,25.58,1
2019,1,2019Q1,386,LISDEXAMFETAMINE,6469.52,426937.7405,1515.33,1
2019,1,2019Q1,386,MEPERIDINE,306.66,426937.7405,71.83,1
2019,1,2019Q1,386,METHADONE,1753.47,426937.7405,410.71,1
2019,1,2019Q1,386,METHYLPHENIDATE,6503.65,426937.7405,1523.33,1
2019,1,2019Q1,386,MORPHINE,3228.46,426937.7405,756.19,1
2019,1,2019Q1,386,OXYCODONE,11939.04,426937.7405,2796.44,1
2019,1,2019Q1,386,OXYMORPHONE,38.81,426937.7405,9.09,1
2019,1,2019Q1,386,TAPENTADOL,718.5,426937.7405,168.29,1
2019,1,2019Q1,387,AMPHETAMINE,1691.57,103340.8953,1636.88,5
2019,1,2019Q1,387,BUPRENORPHINE,117.7,103340.8953,113.89,5
2019,1,2019Q1,387,CODEINE,1288.49,103340.8953,1246.83,5
2019,1,2019Q1,387,FENTANYL,14.4,103340.8953,13.93,5
2019,1,2019Q1,387,HYDROCODONE,2210.77,103340.8953,2139.3,5
2019,1,2019Q1,387,HYDROMORPHONE,4.05,103340.8953,3.92,5
2019,1,2019Q1,387,LISDEXAMFETAMINE,598.91,103340.8953,579.55,5
2019,1,2019Q1,387,MEPERIDINE,241.3,103340.8953,233.5,5
2019,1,2019Q1,387,METHADONE,177.99,103340.8953,172.24,5
2019,1,2019Q1,387,METHYLPHENIDATE,620.57,103340.8953,600.51,5
2019,1,2019Q1,387,MORPHINE,370.93,103340.8953,358.94,5
2019,1,2019Q1,387,OXYCODONE,1588.3,103340.8953,1536.95,5
2019,1,2019Q1,387,OXYMORPHONE,0.8,103340.8953,0.77,5
2019,1,2019Q1,387,TAPENTADOL,227,103340.8953,219.66,5
2019,1,2019Q1,388,AMPHETAMINE,5208.89,265591.3938,1961.24,4
2019,1,2019Q1,388,BUPRENORPHINE,1867.88,265591.3938,703.29,4
2019,1,2019Q1,388,CODEINE,2087.71,265591.3938,786.06,4
2019,1,2019Q1,388,FENTANYL,67.12,265591.3938,25.27,4
2019,1,2019Q1,388,HYDROCODONE,9532.06,265591.3938,3588.99,4
2019,1,2019Q1,388,HYDROMORPHONE,94.78,265591.3938,35.69,4
2019,1,2019Q1,388,LISDEXAMFETAMINE,2803.21,265591.3938,1055.46,4
2019,1,2019Q1,388,MEPERIDINE,161.77,265591.3938,60.91,4
2019,1,2019Q1,388,METHADONE,91.94,265591.3938,34.62,4
2019,1,2019Q1,388,METHYLPHENIDATE,3407.17,265591.3938,1282.86,4
2019,1,2019Q1,388,MORPHINE,3171.75,265591.3938,1194.22,4
2019,1,2019Q1,388,OXYCODONE,7727.27,265591.3938,2909.46,4
2019,1,2019Q1,388,OXYMORPHONE,134.57,265591.3938,50.67,4
2019,1,2019Q1,388,TAPENTADOL,1070.5,265591.3938,403.06,4
2019,1,2019Q1,389,AMPHETAMINE,1437.46,104495.6272,1375.62,4
2019,1,2019Q1,389,BUPRENORPHINE,175.53,104495.6272,167.98,4
2019,1,2019Q1,389,CODEINE,974.65,104495.6272,932.72,4
2019,1,2019Q1,389,FENTANYL,16.41,104495.6272,15.7,4
2019,1,2019Q1,389,HYDROCODONE,2370.07,104495.6272,2268.1,4
2019,1,2019Q1,389,HYDROMORPHONE,23.98,104495.6272,22.95,4
2019,1,2019Q1,389,LISDEXAMFETAMINE,738.81,104495.6272,707.02,4
2019,1,2019Q1,389,MEPERIDINE,117.11,104495.6272,112.07,4
2019,1,2019Q1,389,METHADONE,66.63,104495.6272,63.76,4
2019,1,2019Q1,389,METHYLPHENIDATE,1200.13,104495.6272,1148.5,4
2019,1,2019Q1,389,MORPHINE,537.91,104495.6272,514.77,4
2019,1,2019Q1,389,OXYCODONE,1409.08,104495.6272,1348.46,4
2019,1,2019Q1,389,OXYMORPHONE,10.44,104495.6272,9.99,4
2019,1,2019Q1,389,TAPENTADOL,99,104495.6272,94.74,4
2019,1,2019Q1,390,AMPHETAMINE,5163.17,279326.1196,1848.44,2
2019,1,2019Q1,390,BUPRENORPHINE,637.37,279326.1196,228.18,2
2019,1,2019Q1,390,CODEINE,1711.08,279326.1196,612.57,2
2019,1,2019Q1,390,FENTANYL,42.37,279326.1196,15.17,2
2019,1,2019Q1,390,HYDROCODONE,5059.98,279326.1196,1811.5,2
2019,1,2019Q1,390,HYDROMORPHONE,68.09,279326.1196,24.38,2
2019,1,2019Q1,390,LISDEXAMFETAMINE,2758.69,279326.1196,987.62,2
2019,1,2019Q1,390,MEPERIDINE,184.65,279326.1196,66.11,2
2019,1,2019Q1,390,METHADONE,174.86,279326.1196,62.6,2
2019,1,2019Q1,390,METHAMPHETAMINE,1.61,279326.1196,0.58,2
2019,1,2019Q1,390,METHYLPHENIDATE,3451.92,279326.1196,1235.8,2
2019,1,2019Q1,390,MORPHINE,1898.72,279326.1196,679.75,2
2019,1,2019Q1,390,OXYCODONE,4356.06,279326.1196,1559.49,2
2019,1,2019Q1,390,OXYMORPHONE,33.36,279326.1196,11.94,2
2019,1,2019Q1,390,TAPENTADOL,1011,279326.1196,361.94,2
2019,1,2019Q1,391,AMPHETAMINE,6363.45,285267.9775,2230.69,2
2019,1,2019Q1,391,BUPRENORPHINE,677.9,285267.9775,237.64,2
2019,1,2019Q1,391,CODEINE,1767.48,285267.9775,619.59,2
2019,1,2019Q1,391,FENTANYL,311.81,285267.9775,109.3,2
2019,1,2019Q1,391,HYDROCODONE,5873.18,285267.9775,2058.83,2
2019,1,2019Q1,391,HYDROMORPHONE,4076.38,285267.9775,1428.97,2
2019,1,2019Q1,391,LISDEXAMFETAMINE,3045.43,285267.9775,1067.57,2
2019,1,2019Q1,391,MEPERIDINE,146.52,285267.9775,51.36,2
2019,1,2019Q1,391,METHADONE,134.43,285267.9775,47.12,2
2019,1,2019Q1,391,METHAMPHETAMINE,0,285267.9775,0,2
2019,1,2019Q1,391,METHYLPHENIDATE,3643.46,285267.9775,1277.21,2
2019,1,2019Q1,391,MORPHINE,6424.69,285267.9775,2252.16,2
2019,1,2019Q1,391,OXYCODONE,4238.11,285267.9775,1485.66,2
2019,1,2019Q1,391,OXYMORPHONE,24.8,285267.9775,8.69,2
2019,1,2019Q1,391,TAPENTADOL,619,285267.9775,216.99,2
2019,1,2019Q1,392,AMPHETAMINE,5410.2,230571.3703,2346.43,2
2019,1,2019Q1,392,BUPRENORPHINE,685.1,230571.3703,297.13,2
2019,1,2019Q1,392,CODEINE,1092.65,230571.3703,473.89,2
2019,1,2019Q1,392,FENTANYL,69.58,230571.3703,30.18,2
2019,1,2019Q1,392,HYDROCODONE,4976.76,230571.3703,2158.45,2
2019,1,2019Q1,392,HYDROMORPHONE,165.34,230571.3703,71.71,2
2019,1,2019Q1,392,LISDEXAMFETAMINE,2838.47,230571.3703,1231.06,2
2019,1,2019Q1,392,MEPERIDINE,245.11,230571.3703,106.31,2
2019,1,2019Q1,392,METHADONE,1624.59,230571.3703,704.59,2
2019,1,2019Q1,392,METHAMPHETAMINE,4.82,230571.3703,2.09,2
2019,1,2019Q1,392,METHYLPHENIDATE,3274.77,230571.3703,1420.28,2
2019,1,2019Q1,392,MORPHINE,2403.68,230571.3703,1042.49,2
2019,1,2019Q1,392,OXYCODONE,5082.1,230571.3703,2204.13,2
2019,1,2019Q1,392,OXYMORPHONE,40.59,230571.3703,17.6,2
2019,1,2019Q1,392,TAPENTADOL,776.5,230571.3703,336.77,2
2019,1,2019Q1,393,AMPHETAMINE,3807.19,200238.5273,1901.33,5
2019,1,2019Q1,393,BUPRENORPHINE,547.61,200238.5273,273.48,5
2019,1,2019Q1,393,CODEINE,1889.08,200238.5273,943.41,5
2019,1,2019Q1,393,FENTANYL,47.19,200238.5273,23.57,5
2019,1,2019Q1,393,HYDROCODONE,7369.27,200238.5273,3680.25,5
2019,1,2019Q1,393,HYDROMORPHONE,54.16,200238.5273,27.05,5
2019,1,2019Q1,393,LISDEXAMFETAMINE,2286.39,200238.5273,1141.83,5
2019,1,2019Q1,393,MEPERIDINE,221.69,200238.5273,110.71,5
2019,1,2019Q1,393,METHADONE,923.92,200238.5273,461.41,5
2019,1,2019Q1,393,METHYLPHENIDATE,2505.9,200238.5273,1251.46,5
2019,1,2019Q1,393,MORPHINE,2084.11,200238.5273,1040.81,5
2019,1,2019Q1,393,OXYCODONE,4872.75,200238.5273,2433.47,5
2019,1,2019Q1,393,OXYMORPHONE,28.06,200238.5273,14.01,5
2019,1,2019Q1,393,TAPENTADOL,453.5,200238.5273,226.48,5
2019,1,2019Q1,394,AMPHETAMINE,9050.37,373308.4569,2424.37,2
2019,1,2019Q1,394,BUPRENORPHINE,1896.53,373308.4569,508.03,2
2019,1,2019Q1,394,CODEINE,2405.11,373308.4569,644.27,2
2019,1,2019Q1,394,FENTANYL,89.7,373308.4569,24.03,2
2019,1,2019Q1,394,HYDROCODONE,14456.38,373308.4569,3872.5,2
2019,1,2019Q1,394,HYDROMORPHONE,212.05,373308.4569,56.8,2
2019,1,2019Q1,394,LISDEXAMFETAMINE,6400.72,373308.4569,1714.59,2
2019,1,2019Q1,394,MEPERIDINE,298.49,373308.4569,79.96,2
2019,1,2019Q1,394,METHADONE,200.35,373308.4569,53.67,2
2019,1,2019Q1,394,METHYLPHENIDATE,6904.21,373308.4569,1849.47,2
2019,1,2019Q1,394,MORPHINE,3950.63,373308.4569,1058.27,2
2019,1,2019Q1,394,OXYCODONE,16178.75,373308.4569,4333.88,2
2019,1,2019Q1,394,OXYMORPHONE,66.91,373308.4569,17.92,2
2019,1,2019Q1,394,TAPENTADOL,1012.5,373308.4569,271.22,2
2019,1,2019Q1,395,AMPHETAMINE,9384.3,413260.8244,2270.79,2
2019,1,2019Q1,395,BUPRENORPHINE,2625.84,413260.8244,635.4,2
2019,1,2019Q1,395,CODEINE,2209.43,413260.8244,534.63,2
2019,1,2019Q1,395,FENTANYL,60.85,413260.8244,14.72,2
2019,1,2019Q1,395,HYDROCODONE,12344.45,413260.8244,2987.08,2
2019,1,2019Q1,395,HYDROMORPHONE,247.61,413260.8244,59.92,2
2019,1,2019Q1,395,LISDEXAMFETAMINE,5801.81,413260.8244,1403.91,2
2019,1,2019Q1,395,MEPERIDINE,468.43,413260.8244,113.35,2
2019,1,2019Q1,395,METHADONE,2594.48,413260.8244,627.81,2
2019,1,2019Q1,395,METHYLPHENIDATE,9146.23,413260.8244,2213.19,2
2019,1,2019Q1,395,MORPHINE,3924.95,413260.8244,949.75,2
2019,1,2019Q1,395,OXYCODONE,16859.86,413260.8244,4079.71,2
2019,1,2019Q1,395,OXYMORPHONE,659.35,413260.8244,159.55,2
2019,1,2019Q1,395,TAPENTADOL,1308,413260.8244,316.51,2
2019,1,2019Q1,396,AMPHETAMINE,2662.4,127895.4624,2081.7,2
2019,1,2019Q1,396,BUPRENORPHINE,330.65,127895.4624,258.53,2
2019,1,2019Q1,396,CODEINE,995.83,127895.4624,778.63,2
2019,1,2019Q1,396,FENTANYL,29.8,127895.4624,23.3,2
2019,1,2019Q1,396,HYDROCODONE,3706.6,127895.4624,2898.15,2
2019,1,2019Q1,396,HYDROMORPHONE,24.49,127895.4624,19.15,2
2019,1,2019Q1,396,LISDEXAMFETAMINE,1736.03,127895.4624,1357.38,2
2019,1,2019Q1,396,MEPERIDINE,68.63,127895.4624,53.66,2
2019,1,2019Q1,396,METHADONE,130.58,127895.4624,102.1,2
2019,1,2019Q1,396,METHAMPHETAMINE,0.4,127895.4624,0.31,2
2019,1,2019Q1,396,METHYLPHENIDATE,1812.53,127895.4624,1417.2,2
2019,1,2019Q1,396,MORPHINE,1412.77,127895.4624,1104.63,2
2019,1,2019Q1,396,OXYCODONE,3691.86,127895.4624,2886.62,2
2019,1,2019Q1,396,OXYMORPHONE,27.12,127895.4624,21.2,2
2019,1,2019Q1,396,TAPENTADOL,148.5,127895.4624,116.11,2
2019,1,2019Q1,397,AMPHETAMINE,3546.16,165914.606,2137.34,5
2019,1,2019Q1,397,BUPRENORPHINE,260.32,165914.606,156.9,5
2019,1,2019Q1,397,CODEINE,1710.06,165914.606,1030.69,5
2019,1,2019Q1,397,FENTANYL,26.45,165914.606,15.94,5
2019,1,2019Q1,397,HYDROCODONE,3666.37,165914.606,2209.79,5
2019,1,2019Q1,397,HYDROMORPHONE,24.33,165914.606,14.66,5
2019,1,2019Q1,397,LISDEXAMFETAMINE,1947.62,165914.606,1173.87,5
2019,1,2019Q1,397,MEPERIDINE,70.81,165914.606,42.68,5
2019,1,2019Q1,397,METHADONE,68.87,165914.606,41.51,5
2019,1,2019Q1,397,METHAMPHETAMINE,1.21,165914.606,0.73,5
2019,1,2019Q1,397,METHYLPHENIDATE,1637.34,165914.606,986.86,5
2019,1,2019Q1,397,MORPHINE,864.11,165914.606,520.82,5
2019,1,2019Q1,397,OXYCODONE,2407.52,165914.606,1451.06,5
2019,1,2019Q1,397,OXYMORPHONE,17.75,165914.606,10.7,5
2019,1,2019Q1,397,TAPENTADOL,532.5,165914.606,320.95,5
2019,1,2019Q1,398,AMPHETAMINE,1557.62,102140.5626,1524.98,3
2019,1,2019Q1,398,BUPRENORPHINE,143.55,102140.5626,140.54,3
2019,1,2019Q1,398,CODEINE,1720.56,102140.5626,1684.5,3
2019,1,2019Q1,398,FENTANYL,23.86,102140.5626,23.36,3
2019,1,2019Q1,398,HYDROCODONE,2940.13,102140.5626,2878.51,3
2019,1,2019Q1,398,HYDROMORPHONE,38.64,102140.5626,37.83,3
2019,1,2019Q1,398,LISDEXAMFETAMINE,383.86,102140.5626,375.82,3
2019,1,2019Q1,398,MEPERIDINE,62.64,102140.5626,61.33,3
2019,1,2019Q1,398,METHADONE,677.06,102140.5626,662.87,3
2019,1,2019Q1,398,METHYLPHENIDATE,1574.51,102140.5626,1541.51,3
2019,1,2019Q1,398,MORPHINE,754.56,102140.5626,738.75,3
2019,1,2019Q1,398,OXYCODONE,2381.62,102140.5626,2331.71,3
2019,1,2019Q1,398,OXYMORPHONE,13.83,102140.5626,13.54,3
2019,1,2019Q1,398,TAPENTADOL,226,102140.5626,221.26,3
2019,1,2019Q1,400,AMPHETAMINE,4168.7,273421.0658,1524.64,1
2019,1,2019Q1,400,BUPRENORPHINE,777.89,273421.0658,284.5,1
2019,1,2019Q1,400,CODEINE,1452.99,273421.0658,531.41,1
2019,1,2019Q1,400,FENTANYL,31.21,273421.0658,11.41,1
2019,1,2019Q1,400,HYDROCODONE,6619.25,273421.0658,2420.9,1
2019,1,2019Q1,400,HYDROMORPHONE,67.73,273421.0658,24.77,1
2019,1,2019Q1,400,LISDEXAMFETAMINE,3124.63,273421.0658,1142.79,1
2019,1,2019Q1,400,MEPERIDINE,38.67,273421.0658,14.14,1
2019,1,2019Q1,400,METHADONE,487.18,273421.0658,178.18,1
2019,1,2019Q1,400,METHYLPHENIDATE,4108.17,273421.0658,1502.51,1
2019,1,2019Q1,400,MORPHINE,1277.5,273421.0658,467.23,1
2019,1,2019Q1,400,OXYCODONE,6961.37,273421.0658,2546.03,1
2019,1,2019Q1,400,OXYMORPHONE,18.38,273421.0658,6.72,1
2019,1,2019Q1,400,TAPENTADOL,378.5,273421.0658,138.43,1
2019,1,2019Q1,401,AMPHETAMINE,1670.47,155735.4158,1072.63,1
2019,1,2019Q1,401,BUPRENORPHINE,304.74,155735.4158,195.68,1
2019,1,2019Q1,401,CODEINE,695.18,155735.4158,446.39,1
2019,1,2019Q1,401,FENTANYL,15.87,155735.4158,10.19,1
2019,1,2019Q1,401,HYDROCODONE,4051.16,155735.4158,2601.31,1
2019,1,2019Q1,401,HYDROMORPHONE,37.81,155735.4158,24.28,1
2019,1,2019Q1,401,LISDEXAMFETAMINE,883.91,155735.4158,567.57,1
2019,1,2019Q1,401,MEPERIDINE,7.08,155735.4158,4.55,1
2019,1,2019Q1,401,METHADONE,160.99,155735.4158,103.37,1
2019,1,2019Q1,401,METHYLPHENIDATE,2070.26,155735.4158,1329.34,1
2019,1,2019Q1,401,MORPHINE,865.9,155735.4158,556.01,1
2019,1,2019Q1,401,OXYCODONE,3929.84,155735.4158,2523.41,1
2019,1,2019Q1,401,OXYMORPHONE,6.42,155735.4158,4.12,1
2019,1,2019Q1,401,TAPENTADOL,222.5,155735.4158,142.87,1
2019,1,2019Q1,402,AMPHETAMINE,17214.34,755087.6609,2279.78,1
2019,1,2019Q1,402,BUPRENORPHINE,3355.03,755087.6609,444.32,1
2019,1,2019Q1,402,CODEINE,4566.09,755087.6609,604.71,1
2019,1,2019Q1,402,FENTANYL,134.59,755087.6609,17.82,1
2019,1,2019Q1,402,HYDROCODONE,29257.45,755087.6609,3874.71,1
2019,1,2019Q1,402,HYDROMORPHONE,597.81,755087.6609,79.17,1
2019,1,2019Q1,402,LISDEXAMFETAMINE,9678.55,755087.6609,1281.78,1
2019,1,2019Q1,402,MEPERIDINE,180.29,755087.6609,23.88,1
2019,1,2019Q1,402,METHADONE,12860.85,755087.6609,1703.23,1
2019,1,2019Q1,402,METHAMPHETAMINE,0.4,755087.6609,0.05,1
2019,1,2019Q1,402,METHYLPHENIDATE,13475.12,755087.6609,1784.58,1
2019,1,2019Q1,402,MORPHINE,5612.16,755087.6609,743.25,1
2019,1,2019Q1,402,OXYCODONE,29140.05,755087.6609,3859.16,1
2019,1,2019Q1,402,OXYMORPHONE,137.92,755087.6609,18.27,1
2019,1,2019Q1,402,TAPENTADOL,1373.5,755087.6609,181.9,1
2019,1,2019Q1,403,AMPHETAMINE,4520.9,353754.4006,1277.98,1
2019,1,2019Q1,403,BUPRENORPHINE,4693.04,353754.4006,1326.64,1
2019,1,2019Q1,403,CODEINE,1534.08,353754.4006,433.66,1
2019,1,2019Q1,403,FENTANYL,45.35,353754.4006,12.82,1
2019,1,2019Q1,403,HYDROCODONE,9380.7,353754.4006,2651.75,1
2019,1,2019Q1,403,HYDROMORPHONE,47.91,353754.4006,13.54,1
2019,1,2019Q1,403,LISDEXAMFETAMINE,2554.05,353754.4006,721.98,1
2019,1,2019Q1,403,MEPERIDINE,20.7,353754.4006,5.85,1
2019,1,2019Q1,403,METHADONE,1584.25,353754.4006,447.84,1
2019,1,2019Q1,403,METHAMPHETAMINE,2.01,353754.4006,0.57,1
2019,1,2019Q1,403,METHYLPHENIDATE,5973.02,353754.4006,1688.47,1
2019,1,2019Q1,403,MORPHINE,1997.47,353754.4006,564.65,1
2019,1,2019Q1,403,OXYCODONE,12004.46,353754.4006,3393.44,1
2019,1,2019Q1,403,OXYMORPHONE,128.73,353754.4006,36.39,1
2019,1,2019Q1,403,TAPENTADOL,376,353754.4006,106.29,1
2019,1,2019Q1,404,AMPHETAMINE,1879.05,195313.9056,962.07,4
2019,1,2019Q1,404,BUPRENORPHINE,2349.31,195313.9056,1202.84,4
2019,1,2019Q1,404,CODEINE,968.23,195313.9056,495.73,4
2019,1,2019Q1,404,FENTANYL,26.33,195313.9056,13.48,4
2019,1,2019Q1,404,HYDROCODONE,6185.17,195313.9056,3166.78,4
2019,1,2019Q1,404,HYDROMORPHONE,11.85,195313.9056,6.07,4
2019,1,2019Q1,404,LISDEXAMFETAMINE,984.5,195313.9056,504.06,4
2019,1,2019Q1,404,MEPERIDINE,17.43,195313.9056,8.92,4
2019,1,2019Q1,404,METHADONE,1330.24,195313.9056,681.08,4
2019,1,2019Q1,404,METHYLPHENIDATE,2241.18,195313.9056,1147.48,4
2019,1,2019Q1,404,MORPHINE,1076.52,195313.9056,551.17,4
2019,1,2019Q1,404,OXYCODONE,6422.69,195313.9056,3288.39,4
2019,1,2019Q1,404,OXYMORPHONE,58.21,195313.9056,29.8,4
2019,1,2019Q1,404,TAPENTADOL,158.5,195313.9056,81.15,4
2019,1,2019Q1,405,AMPHETAMINE,7867.85,324112.1465,2427.51,2
2019,1,2019Q1,405,BUPRENORPHINE,2813.05,324112.1465,867.92,2
2019,1,2019Q1,405,CODEINE,953.07,324112.1465,294.06,2
2019,1,2019Q1,405,FENTANYL,53.29,324112.1465,16.44,2
2019,1,2019Q1,405,HYDROCODONE,6152.63,324112.1465,1898.3,2
2019,1,2019Q1,405,HYDROMORPHONE,233.89,324112.1465,72.16,2
2019,1,2019Q1,405,LISDEXAMFETAMINE,3882.52,324112.1465,1197.89,2
2019,1,2019Q1,405,MEPERIDINE,38.13,324112.1465,11.76,2
2019,1,2019Q1,405,METHADONE,3975.65,324112.1465,1226.63,2
2019,1,2019Q1,405,METHAMPHETAMINE,6.83,324112.1465,2.11,2
2019,1,2019Q1,405,METHYLPHENIDATE,5574.51,324112.1465,1719.93,2
2019,1,2019Q1,405,MORPHINE,2723.35,324112.1465,840.25,2
2019,1,2019Q1,405,OXYCODONE,8870.45,324112.1465,2736.85,2
2019,1,2019Q1,405,OXYMORPHONE,108.26,324112.1465,33.4,2
2019,1,2019Q1,405,TAPENTADOL,593.5,324112.1465,183.12,2
2019,1,2019Q1,406,AMPHETAMINE,786.86,51871.90317,1516.93,1
2019,1,2019Q1,406,BUPRENORPHINE,606.03,51871.90317,1168.32,1
2019,1,2019Q1,406,CODEINE,215.67,51871.90317,415.77,1
2019,1,2019Q1,406,FENTANYL,5.45,51871.90317,10.51,1
2019,1,2019Q1,406,HYDROCODONE,1621.82,51871.90317,3126.59,1
2019,1,2019Q1,406,HYDROMORPHONE,11,51871.90317,21.21,1
2019,1,2019Q1,406,LISDEXAMFETAMINE,446.29,51871.90317,860.37,1
2019,1,2019Q1,406,MEPERIDINE,2.72,51871.90317,5.24,1
2019,1,2019Q1,406,METHADONE,1618.42,51871.90317,3120.03,1
2019,1,2019Q1,406,METHYLPHENIDATE,1068.27,51871.90317,2059.44,1
2019,1,2019Q1,406,MORPHINE,199.16,51871.90317,383.95,1
2019,1,2019Q1,406,OXYCODONE,1146.24,51871.90317,2209.75,1
2019,1,2019Q1,406,OXYMORPHONE,7.67,51871.90317,14.79,1
2019,1,2019Q1,406,TAPENTADOL,0,51871.90317,0,1
2019,1,2019Q1,407,AMPHETAMINE,645.95,110131.9909,586.52,5
2019,1,2019Q1,407,BUPRENORPHINE,2369.36,110131.9909,2151.38,5
2019,1,2019Q1,407,CODEINE,1295.48,110131.9909,1176.3,5
2019,1,2019Q1,407,FENTANYL,24.63,110131.9909,22.36,5
2019,1,2019Q1,407,HYDROCODONE,5382.94,110131.9909,4887.72,5
2019,1,2019Q1,407,HYDROMORPHONE,10.47,110131.9909,9.51,5
2019,1,2019Q1,407,LISDEXAMFETAMINE,345.13,110131.9909,313.38,5
2019,1,2019Q1,407,MEPERIDINE,25.6,110131.9909,23.24,5
2019,1,2019Q1,407,METHADONE,1719.48,110131.9909,1561.29,5
2019,1,2019Q1,407,METHYLPHENIDATE,1674.61,110131.9909,1520.55,5
2019,1,2019Q1,407,MORPHINE,994.29,110131.9909,902.82,5
2019,1,2019Q1,407,OXYCODONE,5088.87,110131.9909,4620.7,5
2019,1,2019Q1,407,OXYMORPHONE,201.26,110131.9909,182.74,5
2019,1,2019Q1,407,TAPENTADOL,137,110131.9909,124.4,5
2019,1,2019Q1,408,AMPHETAMINE,176.58,30875.09134,571.92,7
2019,1,2019Q1,408,BUPRENORPHINE,522.89,30875.09134,1693.57,7
2019,1,2019Q1,408,CODEINE,690.93,30875.09134,2237.82,7
2019,1,2019Q1,408,FENTANYL,4.62,30875.09134,14.96,7
2019,1,2019Q1,408,HYDROCODONE,1511.71,30875.09134,4896.21,7
2019,1,2019Q1,408,HYDROMORPHONE,4.57,30875.09134,14.8,7
2019,1,2019Q1,408,LISDEXAMFETAMINE,99.43,30875.09134,322.04,7
2019,1,2019Q1,408,MEPERIDINE,15.25,30875.09134,49.39,7
2019,1,2019Q1,408,METHADONE,57.69,30875.09134,186.85,7
2019,1,2019Q1,408,METHAMPHETAMINE,1.61,30875.09134,5.21,7
2019,1,2019Q1,408,METHYLPHENIDATE,295.74,30875.09134,957.86,7
2019,1,2019Q1,408,MORPHINE,239.52,30875.09134,775.77,7
2019,1,2019Q1,408,OXYCODONE,1109.19,30875.09134,3592.51,7
2019,1,2019Q1,408,OXYMORPHONE,2.32,30875.09134,7.51,7
2019,1,2019Q1,408,TAPENTADOL,34,30875.09134,110.12,7
2019,1,2019Q1,409,AMPHETAMINE,187.04,63194.4971,295.98,5
2019,1,2019Q1,409,BUPRENORPHINE,1952.2,63194.4971,3089.19,5
2019,1,2019Q1,409,CODEINE,1700.67,63194.4971,2691.17,5
2019,1,2019Q1,409,FENTANYL,8.22,63194.4971,13.01,5
2019,1,2019Q1,409,HYDROCODONE,7409.39,63194.4971,11724.74,5
2019,1,2019Q1,409,HYDROMORPHONE,8.01,63194.4971,12.68,5
2019,1,2019Q1,409,LISDEXAMFETAMINE,127.76,63194.4971,202.17,5
2019,1,2019Q1,409,MEPERIDINE,10.89,63194.4971,17.23,5
2019,1,2019Q1,409,METHADONE,120.74,63194.4971,191.06,5
2019,1,2019Q1,409,METHYLPHENIDATE,699.55,63194.4971,1106.98,5
2019,1,2019Q1,409,MORPHINE,483.59,63194.4971,765.24,5
2019,1,2019Q1,409,OXYCODONE,3348.56,63194.4971,5298.82,5
2019,1,2019Q1,409,OXYMORPHONE,124.72,63194.4971,197.36,5
2019,1,2019Q1,409,TAPENTADOL,40,63194.4971,63.3,5
2019,1,2019Q1,410,AMPHETAMINE,10379.87,516876.296,2008.19,1
2019,1,2019Q1,410,BUPRENORPHINE,2387.08,516876.296,461.83,1
2019,1,2019Q1,410,CODEINE,2830.26,516876.296,547.57,1
2019,1,2019Q1,410,FENTANYL,86.46,516876.296,16.73,1
2019,1,2019Q1,410,HYDROCODONE,8203.3,516876.296,1587.09,1
2019,1,2019Q1,410,HYDROMORPHONE,113.13,516876.296,21.89,1
2019,1,2019Q1,410,LISDEXAMFETAMINE,4233.43,516876.296,819.04,1
2019,1,2019Q1,410,MEPERIDINE,82.25,516876.296,15.91,1
2019,1,2019Q1,410,METHADONE,7688.17,516876.296,1487.43,1
2019,1,2019Q1,410,METHAMPHETAMINE,0.4,516876.296,0.08,1
2019,1,2019Q1,410,METHYLPHENIDATE,10576.63,516876.296,2046.26,1
2019,1,2019Q1,410,MORPHINE,4715.52,516876.296,912.31,1
2019,1,2019Q1,410,OXYCODONE,23054.48,516876.296,4460.35,1
2019,1,2019Q1,410,OXYMORPHONE,82.83,516876.296,16.03,1
2019,1,2019Q1,410,TAPENTADOL,1736.5,516876.296,335.96,1
2019,1,2019Q1,411,AMPHETAMINE,1520.1,131341.9183,1157.36,2
2019,1,2019Q1,411,BUPRENORPHINE,1915.27,131341.9183,1458.23,2
2019,1,2019Q1,411,CODEINE,888.12,131341.9183,676.19,2
2019,1,2019Q1,411,FENTANYL,20.24,131341.9183,15.41,2
2019,1,2019Q1,411,HYDROCODONE,3234.14,131341.9183,2462.38,2
2019,1,2019Q1,411,HYDROMORPHONE,37.65,131341.9183,28.67,2
2019,1,2019Q1,411,LISDEXAMFETAMINE,694.88,131341.9183,529.06,2
2019,1,2019Q1,411,MEPERIDINE,0,131341.9183,0,2
2019,1,2019Q1,411,METHADONE,3146.5,131341.9183,2395.66,2
2019,1,2019Q1,411,METHYLPHENIDATE,2181.19,131341.9183,1660.7,2
2019,1,2019Q1,411,MORPHINE,956.15,131341.9183,727.99,2
2019,1,2019Q1,411,OXYCODONE,3924.09,131341.9183,2987.69,2
2019,1,2019Q1,411,OXYMORPHONE,53.57,131341.9183,40.79,2
2019,1,2019Q1,411,TAPENTADOL,103,131341.9183,78.42,2
2019,1,2019Q1,412,AMPHETAMINE,382.95,46631.48045,821.23,2
2019,1,2019Q1,412,BUPRENORPHINE,1467.34,46631.48045,3146.67,2
2019,1,2019Q1,412,CODEINE,1715.04,46631.48045,3677.86,2
