year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,1,2021Q1,364,FENTANYL,14.97,102882.532,14.55,3
2021,1,2021Q1,364,HYDROCODONE,4168.89,102882.532,4052.09,3
2021,1,2021Q1,364,HYDROMORPHONE,35.46,102882.532,34.47,3
2021,1,2021Q1,364,LISDEXAMFETAMINE,1000.69,102882.532,972.65,3
2021,1,2021Q1,364,MEPERIDINE,53.05,102882.532,51.56,3
2021,1,2021Q1,364,METHADONE,189.61,102882.532,184.3,3
2021,1,2021Q1,364,METHAMPHETAMINE,0,102882.532,0,3
2021,1,2021Q1,364,METHYLPHENIDATE,1496.44,102882.532,1454.51,3
2021,1,2021Q1,364,MORPHINE,706.03,102882.532,686.25,3
2021,1,2021Q1,364,OXYCODONE,3778.89,102882.532,3673.01,3
2021,1,2021Q1,364,OXYMORPHONE,2.68,102882.532,2.6,3
2021,1,2021Q1,364,TAPENTADOL,291.5,102882.532,283.33,3
2021,1,2021Q1,365,AMPHETAMINE,12802.89,410543.4456,3118.52,2
2021,1,2021Q1,365,BUPRENORPHINE,2521.31,410543.4456,614.14,2
2021,1,2021Q1,365,CODEINE,3417.22,410543.4456,832.37,2
2021,1,2021Q1,365,FENTANYL,42.61,410543.4456,10.38,2
2021,1,2021Q1,365,HYDROCODONE,12736.98,410543.4456,3102.47,2
2021,1,2021Q1,365,HYDROMORPHONE,136.27,410543.4456,33.19,2
2021,1,2021Q1,365,LISDEXAMFETAMINE,7688.15,410543.4456,1872.68,2
2021,1,2021Q1,365,MEPERIDINE,109.37,410543.4456,26.64,2
2021,1,2021Q1,365,METHADONE,2642.59,410543.4456,643.68,2
2021,1,2021Q1,365,METHAMPHETAMINE,0.8,410543.4456,0.19,2
2021,1,2021Q1,365,METHYLPHENIDATE,7046.11,410543.4456,1716.29,2
2021,1,2021Q1,365,MORPHINE,3637.67,410543.4456,886.06,2
2021,1,2021Q1,365,OXYCODONE,10632.52,410543.4456,2589.86,2
2021,1,2021Q1,365,OXYMORPHONE,42.11,410543.4456,10.26,2
2021,1,2021Q1,365,TAPENTADOL,1355.5,410543.4456,330.17,2
2021,1,2021Q1,366,AMPHETAMINE,8168.55,283809.7818,2878.18,2
2021,1,2021Q1,366,BUPRENORPHINE,2231.32,283809.7818,786.2,2
2021,1,2021Q1,366,CODEINE,2472.65,283809.7818,871.23,2
2021,1,2021Q1,366,FENTANYL,36.18,283809.7818,12.75,2
2021,1,2021Q1,366,HYDROCODONE,9564.92,283809.7818,3370.19,2
2021,1,2021Q1,366,HYDROMORPHONE,320.44,283809.7818,112.91,2
2021,1,2021Q1,366,LISDEXAMFETAMINE,5661.91,283809.7818,1994.97,2
2021,1,2021Q1,366,MEPERIDINE,99.9,283809.7818,35.2,2
2021,1,2021Q1,366,METHADONE,4129.36,283809.7818,1454.97,2
2021,1,2021Q1,366,METHYLPHENIDATE,4275.68,283809.7818,1506.53,2
2021,1,2021Q1,366,MORPHINE,2909.42,283809.7818,1025.13,2
2021,1,2021Q1,366,OXYCODONE,8954.97,283809.7818,3155.27,2
2021,1,2021Q1,366,OXYMORPHONE,60.48,283809.7818,21.31,2
2021,1,2021Q1,366,TAPENTADOL,1017,283809.7818,358.34,2
2021,1,2021Q1,367,AMPHETAMINE,1563.72,103040.0766,1517.58,1
2021,1,2021Q1,367,BUPRENORPHINE,261.05,103040.0766,253.35,1
2021,1,2021Q1,367,CODEINE,1568.25,103040.0766,1521.98,1
2021,1,2021Q1,367,FENTANYL,13.3,103040.0766,12.91,1
2021,1,2021Q1,367,HYDROCODONE,2208.86,103040.0766,2143.69,1
2021,1,2021Q1,367,HYDROMORPHONE,14.13,103040.0766,13.71,1
2021,1,2021Q1,367,LISDEXAMFETAMINE,506.42,103040.0766,491.48,1
2021,1,2021Q1,367,MEPERIDINE,11.55,103040.0766,11.21,1
2021,1,2021Q1,367,METHADONE,154.28,103040.0766,149.73,1
2021,1,2021Q1,367,METHAMPHETAMINE,0,103040.0766,0,1
2021,1,2021Q1,367,METHYLPHENIDATE,503.34,103040.0766,488.49,1
2021,1,2021Q1,367,MORPHINE,494.29,103040.0766,479.71,1
2021,1,2021Q1,367,OXYCODONE,1348.2,103040.0766,1308.42,1
2021,1,2021Q1,367,OXYMORPHONE,10.44,103040.0766,10.13,1
2021,1,2021Q1,367,TAPENTADOL,308.5,103040.0766,299.4,1
2021,1,2021Q1,368,AMPHETAMINE,7147.62,289046.6248,2472.83,2
2021,1,2021Q1,368,BUPRENORPHINE,708.17,289046.6248,245,2
2021,1,2021Q1,368,CODEINE,1768.79,289046.6248,611.94,2
2021,1,2021Q1,368,FENTANYL,33.36,289046.6248,11.54,2
2021,1,2021Q1,368,HYDROCODONE,5760.98,289046.6248,1993.1,2
2021,1,2021Q1,368,HYDROMORPHONE,74.09,289046.6248,25.63,2
2021,1,2021Q1,368,LISDEXAMFETAMINE,4377.37,289046.6248,1514.42,2
2021,1,2021Q1,368,MEPERIDINE,20.7,289046.6248,7.16,2
2021,1,2021Q1,368,METHADONE,437,289046.6248,151.19,2
2021,1,2021Q1,368,METHYLPHENIDATE,3725.34,289046.6248,1288.84,2
2021,1,2021Q1,368,MORPHINE,2708.6,289046.6248,937.08,2
2021,1,2021Q1,368,OXYCODONE,5538.73,289046.6248,1916.21,2
2021,1,2021Q1,368,OXYMORPHONE,68.69,289046.6248,23.76,2
2021,1,2021Q1,368,TAPENTADOL,1495.5,289046.6248,517.39,2
2021,1,2021Q1,369,AMPHETAMINE,129.85,18557.62162,699.71,7
2021,1,2021Q1,369,BUPRENORPHINE,38.61,18557.62162,208.05,7
2021,1,2021Q1,369,CODEINE,381.24,18557.62162,2054.36,7
2021,1,2021Q1,369,FENTANYL,1.96,18557.62162,10.56,7
2021,1,2021Q1,369,HYDROCODONE,668.39,18557.62162,3601.7,7
2021,1,2021Q1,369,HYDROMORPHONE,3.15,18557.62162,16.97,7
2021,1,2021Q1,369,LISDEXAMFETAMINE,118.51,18557.62162,638.61,7
2021,1,2021Q1,369,MEPERIDINE,0,18557.62162,0,7
2021,1,2021Q1,369,METHADONE,8.5,18557.62162,45.8,7
2021,1,2021Q1,369,METHYLPHENIDATE,123.33,18557.62162,664.58,7
2021,1,2021Q1,369,MORPHINE,67.08,18557.62162,361.47,7
2021,1,2021Q1,369,OXYCODONE,407.51,18557.62162,2195.92,7
2021,1,2021Q1,369,TAPENTADOL,120,18557.62162,646.63,7
2021,1,2021Q1,370,AMPHETAMINE,22217.9,1082808.069,2051.88,1
2021,1,2021Q1,370,BUPRENORPHINE,4704.76,1082808.069,434.5,1
2021,1,2021Q1,370,CODEINE,3008.66,1082808.069,277.86,1
2021,1,2021Q1,370,FENTANYL,67.93,1082808.069,6.27,1
2021,1,2021Q1,370,HYDROCODONE,18832,1082808.069,1739.18,1
2021,1,2021Q1,370,HYDROMORPHONE,334.27,1082808.069,30.87,1
2021,1,2021Q1,370,LISDEXAMFETAMINE,9561.77,1082808.069,883.05,1
2021,1,2021Q1,370,MEPERIDINE,90.09,1082808.069,8.32,1
2021,1,2021Q1,370,METHADONE,861.04,1082808.069,79.52,1
2021,1,2021Q1,370,METHAMPHETAMINE,0.4,1082808.069,0.04,1
2021,1,2021Q1,370,METHYLPHENIDATE,11909.3,1082808.069,1099.85,1
2021,1,2021Q1,370,MORPHINE,8005.49,1082808.069,739.33,1
2021,1,2021Q1,370,OXYCODONE,35491.8,1082808.069,3277.76,1
2021,1,2021Q1,370,OXYMORPHONE,365.72,1082808.069,33.78,1
2021,1,2021Q1,370,TAPENTADOL,2843,1082808.069,262.56,1
2021,1,2021Q1,371,AMPHETAMINE,15259.79,770449.7852,1980.63,1
2021,1,2021Q1,371,BUPRENORPHINE,5222.5,770449.7852,677.85,1
2021,1,2021Q1,371,CODEINE,14043.51,770449.7852,1822.77,1
2021,1,2021Q1,371,FENTANYL,63.51,770449.7852,8.24,1
2021,1,2021Q1,371,HYDROCODONE,19133.03,770449.7852,2483.36,1
2021,1,2021Q1,371,HYDROMORPHONE,239.73,770449.7852,31.12,1
2021,1,2021Q1,371,LISDEXAMFETAMINE,6249.26,770449.7852,811.12,1
2021,1,2021Q1,371,MEPERIDINE,196.74,770449.7852,25.54,1
2021,1,2021Q1,371,METHADONE,660.07,770449.7852,85.67,1
2021,1,2021Q1,371,METHYLPHENIDATE,8015.08,770449.7852,1040.31,1
2021,1,2021Q1,371,MORPHINE,8396.5,770449.7852,1089.82,1
2021,1,2021Q1,371,OXYCODONE,31471.1,770449.7852,4084.77,1
2021,1,2021Q1,371,OXYMORPHONE,200.81,770449.7852,26.06,1
2021,1,2021Q1,371,TAPENTADOL,3374,770449.7852,437.93,1
2021,1,2021Q1,372,AMPHETAMINE,15857.84,504746.6809,3141.74,1
2021,1,2021Q1,372,BUPRENORPHINE,3975.27,504746.6809,787.58,1
2021,1,2021Q1,372,CODEINE,1320.03,504746.6809,261.52,1
2021,1,2021Q1,372,FENTANYL,88.33,504746.6809,17.5,1
2021,1,2021Q1,372,HYDROCODONE,7923.77,504746.6809,1569.85,1
2021,1,2021Q1,372,HYDROMORPHONE,635.52,504746.6809,125.91,1
2021,1,2021Q1,372,LISDEXAMFETAMINE,6494.38,504746.6809,1286.66,1
2021,1,2021Q1,372,MEPERIDINE,165.91,504746.6809,32.87,1
2021,1,2021Q1,372,METHADONE,8208.36,504746.6809,1626.23,1
2021,1,2021Q1,372,METHAMPHETAMINE,0,504746.6809,0,1
2021,1,2021Q1,372,METHYLPHENIDATE,5404.74,504746.6809,1070.78,1
2021,1,2021Q1,372,MORPHINE,5515.27,504746.6809,1092.68,1
2021,1,2021Q1,372,OXYCODONE,21304.05,504746.6809,4220.74,1
2021,1,2021Q1,372,OXYMORPHONE,403.68,504746.6809,79.98,1
2021,1,2021Q1,372,TAPENTADOL,1091.5,504746.6809,216.25,1
2021,1,2021Q1,373,AMPHETAMINE,13931.49,603787.6445,2307.35,1
2021,1,2021Q1,373,BUPRENORPHINE,3291.33,603787.6445,545.11,1
2021,1,2021Q1,373,CODEINE,2561.21,603787.6445,424.19,1
2021,1,2021Q1,373,FENTANYL,62.73,603787.6445,10.39,1
2021,1,2021Q1,373,HYDROCODONE,18363.41,603787.6445,3041.37,1
2021,1,2021Q1,373,HYDROMORPHONE,356.83,603787.6445,59.1,1
2021,1,2021Q1,373,LISDEXAMFETAMINE,5208.1,603787.6445,862.57,1
2021,1,2021Q1,373,MEPERIDINE,91.07,603787.6445,15.08,1
2021,1,2021Q1,373,METHADONE,537.89,603787.6445,89.09,1
2021,1,2021Q1,373,METHAMPHETAMINE,0,603787.6445,0,1
2021,1,2021Q1,373,METHYLPHENIDATE,8461.02,603787.6445,1401.32,1
2021,1,2021Q1,373,MORPHINE,6137.94,603787.6445,1016.57,1
2021,1,2021Q1,373,OXYCODONE,28878.6,603787.6445,4782.91,1
2021,1,2021Q1,373,OXYMORPHONE,364.87,603787.6445,60.43,1
2021,1,2021Q1,373,TAPENTADOL,1635.5,603787.6445,270.87,1
2021,1,2021Q1,374,AMPHETAMINE,9429.07,224208.7533,4205.49,2
2021,1,2021Q1,374,BUPRENORPHINE,896.32,224208.7533,399.77,2
2021,1,2021Q1,374,CODEINE,1194.17,224208.7533,532.62,2
2021,1,2021Q1,374,FENTANYL,31.37,224208.7533,13.99,2
2021,1,2021Q1,374,HYDROCODONE,6318.28,224208.7533,2818.03,2
2021,1,2021Q1,374,HYDROMORPHONE,319.37,224208.7533,142.44,2
2021,1,2021Q1,374,LISDEXAMFETAMINE,2804.36,224208.7533,1250.78,2
2021,1,2021Q1,374,MEPERIDINE,63.07,224208.7533,28.13,2
2021,1,2021Q1,374,METHADONE,7164.47,224208.7533,3195.45,2
2021,1,2021Q1,374,METHAMPHETAMINE,0.4,224208.7533,0.18,2
2021,1,2021Q1,374,METHYLPHENIDATE,3720.06,224208.7533,1659.19,2
2021,1,2021Q1,374,MORPHINE,1661.39,224208.7533,741,2
2021,1,2021Q1,374,OXYCODONE,10403.56,224208.7533,4640.12,2
2021,1,2021Q1,374,OXYMORPHONE,266.74,224208.7533,118.97,2
2021,1,2021Q1,374,TAPENTADOL,1012.5,224208.7533,451.59,2
2021,1,2021Q1,376,AMPHETAMINE,4743.07,421160.2466,1126.19,2
2021,1,2021Q1,376,BUPRENORPHINE,8406.43,421160.2466,1996.02,2
2021,1,2021Q1,376,CODEINE,1749.23,421160.2466,415.34,2
2021,1,2021Q1,376,FENTANYL,64.65,421160.2466,15.35,2
2021,1,2021Q1,376,HYDROCODONE,11368.57,421160.2466,2699.35,2
2021,1,2021Q1,376,HYDROMORPHONE,168.22,421160.2466,39.94,2
2021,1,2021Q1,376,LISDEXAMFETAMINE,2097.35,421160.2466,497.99,2
2021,1,2021Q1,376,MEPERIDINE,49.35,421160.2466,11.72,2
2021,1,2021Q1,376,METHADONE,2182.92,421160.2466,518.31,2
2021,1,2021Q1,376,METHYLPHENIDATE,4580.88,421160.2466,1087.68,2
2021,1,2021Q1,376,MORPHINE,6134.23,421160.2466,1456.51,2
2021,1,2021Q1,376,OXYCODONE,24843.37,421160.2466,5898.79,2
2021,1,2021Q1,376,OXYMORPHONE,457.6,421160.2466,108.65,2
2021,1,2021Q1,376,TAPENTADOL,2039,421160.2466,484.14,2
2021,1,2021Q1,377,AMPHETAMINE,5098.18,365006.0174,1396.74,2
2021,1,2021Q1,377,BUPRENORPHINE,3563.44,365006.0174,976.27,2
2021,1,2021Q1,377,CODEINE,1866.89,365006.0174,511.47,2
2021,1,2021Q1,377,FENTANYL,30.81,365006.0174,8.44,2
2021,1,2021Q1,377,HYDROCODONE,9539.71,365006.0174,2613.58,2
2021,1,2021Q1,377,HYDROMORPHONE,103.38,365006.0174,28.32,2
2021,1,2021Q1,377,LISDEXAMFETAMINE,2840.21,365006.0174,778.13,2
2021,1,2021Q1,377,MEPERIDINE,41.51,365006.0174,11.37,2
2021,1,2021Q1,377,METHADONE,80.5,365006.0174,22.05,2
2021,1,2021Q1,377,METHYLPHENIDATE,4707.84,365006.0174,1289.8,2
2021,1,2021Q1,377,MORPHINE,5228.57,365006.0174,1432.46,2
2021,1,2021Q1,377,OXYCODONE,20428.86,365006.0174,5596.86,2
2021,1,2021Q1,377,OXYMORPHONE,550.29,365006.0174,150.76,2
2021,1,2021Q1,377,TAPENTADOL,474.5,365006.0174,130,2
2021,1,2021Q1,378,AMPHETAMINE,8306.23,549719.659,1510.99,2
2021,1,2021Q1,378,BUPRENORPHINE,5823.8,549719.659,1059.41,2
2021,1,2021Q1,378,CODEINE,2557.11,549719.659,465.17,2
2021,1,2021Q1,378,FENTANYL,67.49,549719.659,12.28,2
2021,1,2021Q1,378,HYDROCODONE,14790.61,549719.659,2690.57,2
2021,1,2021Q1,378,HYDROMORPHONE,151,549719.659,27.47,2
2021,1,2021Q1,378,LISDEXAMFETAMINE,4220.13,549719.659,767.69,2
2021,1,2021Q1,378,MEPERIDINE,106,549719.659,19.28,2
2021,1,2021Q1,378,METHADONE,911.08,549719.659,165.74,2
2021,1,2021Q1,378,METHAMPHETAMINE,1.61,549719.659,0.29,2
2021,1,2021Q1,378,METHYLPHENIDATE,7404.93,549719.659,1347.04,2
2021,1,2021Q1,378,MORPHINE,7829.95,549719.659,1424.35,2
2021,1,2021Q1,378,OXYCODONE,30160.72,549719.659,5486.56,2
2021,1,2021Q1,378,OXYMORPHONE,844.42,549719.659,153.61,2
2021,1,2021Q1,378,TAPENTADOL,1089,549719.659,198.1,2
2021,1,2021Q1,379,AMPHETAMINE,13015.96,443929.8599,2931.99,2
2021,1,2021Q1,379,BUPRENORPHINE,3645.1,443929.8599,821.1,2
2021,1,2021Q1,379,CODEINE,1638.95,443929.8599,369.19,2
2021,1,2021Q1,379,FENTANYL,55.96,443929.8599,12.61,2
2021,1,2021Q1,379,HYDROCODONE,7109.01,443929.8599,1601.38,2
2021,1,2021Q1,379,HYDROMORPHONE,155.9,443929.8599,35.12,2
2021,1,2021Q1,379,LISDEXAMFETAMINE,5526.06,443929.8599,1244.8,2
2021,1,2021Q1,379,MEPERIDINE,64.27,443929.8599,14.48,2
2021,1,2021Q1,379,METHADONE,12189.82,443929.8599,2745.89,2
2021,1,2021Q1,379,METHAMPHETAMINE,0.4,443929.8599,0.09,2
2021,1,2021Q1,379,METHYLPHENIDATE,6721.35,443929.8599,1514.06,2
2021,1,2021Q1,379,MORPHINE,4995.87,443929.8599,1125.37,2
2021,1,2021Q1,379,OXYCODONE,16350.08,443929.8599,3683.03,2
2021,1,2021Q1,379,OXYMORPHONE,330.97,443929.8599,74.55,2
2021,1,2021Q1,379,TAPENTADOL,520.5,443929.8599,117.25,2
2021,1,2021Q1,380,AMPHETAMINE,11134.91,408094.5087,2728.51,1
2021,1,2021Q1,380,BUPRENORPHINE,1320.49,408094.5087,323.57,1
2021,1,2021Q1,380,CODEINE,1235.54,408094.5087,302.76,1
2021,1,2021Q1,380,FENTANYL,44.39,408094.5087,10.88,1
2021,1,2021Q1,380,HYDROCODONE,8478.93,408094.5087,2077.69,1
2021,1,2021Q1,380,HYDROMORPHONE,121.55,408094.5087,29.78,1
2021,1,2021Q1,380,LISDEXAMFETAMINE,4305.11,408094.5087,1054.93,1
2021,1,2021Q1,380,MEPERIDINE,106.54,408094.5087,26.11,1
2021,1,2021Q1,380,METHADONE,3675.54,408094.5087,900.66,1
2021,1,2021Q1,380,METHAMPHETAMINE,2.01,408094.5087,0.49,1
2021,1,2021Q1,380,METHYLPHENIDATE,5349.27,408094.5087,1310.79,1
2021,1,2021Q1,380,MORPHINE,2812.2,408094.5087,689.11,1
2021,1,2021Q1,380,OXYCODONE,10779.13,408094.5087,2641.33,1
2021,1,2021Q1,380,OXYMORPHONE,12.67,408094.5087,3.1,1
2021,1,2021Q1,380,TAPENTADOL,865.5,408094.5087,212.08,1
2021,1,2021Q1,381,AMPHETAMINE,13048.74,740936.6397,1761.11,1
2021,1,2021Q1,381,BUPRENORPHINE,2842.82,740936.6397,383.68,1
2021,1,2021Q1,381,CODEINE,2735.62,740936.6397,369.21,1
2021,1,2021Q1,381,FENTANYL,287.2,740936.6397,38.76,1
2021,1,2021Q1,381,HYDROCODONE,11089.55,740936.6397,1496.69,1
2021,1,2021Q1,381,HYDROMORPHONE,1029.79,740936.6397,138.98,1
2021,1,2021Q1,381,LISDEXAMFETAMINE,6124.97,740936.6397,826.65,1
2021,1,2021Q1,381,MEPERIDINE,138.35,740936.6397,18.67,1
2021,1,2021Q1,381,METHADONE,9545.26,740936.6397,1288.27,1
2021,1,2021Q1,381,METHAMPHETAMINE,4.42,740936.6397,0.6,1
2021,1,2021Q1,381,METHYLPHENIDATE,6496.8,740936.6397,876.84,1
2021,1,2021Q1,381,MORPHINE,20599.87,740936.6397,2780.25,1
2021,1,2021Q1,381,OXYCODONE,26108.99,740936.6397,3523.78,1
2021,1,2021Q1,381,OXYMORPHONE,11.78,740936.6397,1.59,1
2021,1,2021Q1,381,TAPENTADOL,1094.5,740936.6397,147.72,1
2021,1,2021Q1,382,AMPHETAMINE,3099.26,112164.633,2763.13,4
2021,1,2021Q1,382,BUPRENORPHINE,586.37,112164.633,522.78,4
2021,1,2021Q1,382,CODEINE,490.64,112164.633,437.43,4
2021,1,2021Q1,382,FENTANYL,11.06,112164.633,9.86,4
2021,1,2021Q1,382,HYDROCODONE,4529.92,112164.633,4038.63,4
2021,1,2021Q1,382,HYDROMORPHONE,24.39,112164.633,21.74,4
2021,1,2021Q1,382,LISDEXAMFETAMINE,753.26,112164.633,671.57,4
2021,1,2021Q1,382,MEPERIDINE,22.66,112164.633,20.2,4
2021,1,2021Q1,382,METHADONE,3312.41,112164.633,2953.17,4
2021,1,2021Q1,382,METHYLPHENIDATE,1440.07,112164.633,1283.89,4
2021,1,2021Q1,382,MORPHINE,1084.97,112164.633,967.3,4
2021,1,2021Q1,382,OXYCODONE,4230.71,112164.633,3771.88,4
2021,1,2021Q1,382,OXYMORPHONE,25.16,112164.633,22.43,4
2021,1,2021Q1,382,TAPENTADOL,306,112164.633,272.81,4
2021,1,2021Q1,383,AMPHETAMINE,4782.82,291096.2787,1643.04,3
2021,1,2021Q1,383,BUPRENORPHINE,2219.03,291096.2787,762.3,3
2021,1,2021Q1,383,CODEINE,2858.11,291096.2787,981.84,3
2021,1,2021Q1,383,FENTANYL,36.28,291096.2787,12.46,3
2021,1,2021Q1,383,HYDROCODONE,10485.91,291096.2787,3602.21,3
2021,1,2021Q1,383,HYDROMORPHONE,74.5,291096.2787,25.59,3
2021,1,2021Q1,383,LISDEXAMFETAMINE,1884.03,291096.2787,647.22,3
2021,1,2021Q1,383,MEPERIDINE,87.26,291096.2787,29.98,3
2021,1,2021Q1,383,METHADONE,3758.98,291096.2787,1291.32,3
2021,1,2021Q1,383,METHYLPHENIDATE,3275.08,291096.2787,1125.08,3
2021,1,2021Q1,383,MORPHINE,3353.38,291096.2787,1151.98,3
2021,1,2021Q1,383,OXYCODONE,10045.82,291096.2787,3451.03,3
2021,1,2021Q1,383,OXYMORPHONE,32.61,291096.2787,11.2,3
2021,1,2021Q1,383,TAPENTADOL,537.5,291096.2787,184.65,3
2021,1,2021Q1,384,AMPHETAMINE,3414.81,191206.4853,1785.93,1
2021,1,2021Q1,384,BUPRENORPHINE,1498.46,191206.4853,783.69,1
2021,1,2021Q1,384,CODEINE,468.72,191206.4853,245.14,1
2021,1,2021Q1,384,FENTANYL,16.14,191206.4853,8.44,1
2021,1,2021Q1,384,HYDROCODONE,5460.49,191206.4853,2855.81,1
2021,1,2021Q1,384,HYDROMORPHONE,45.85,191206.4853,23.98,1
2021,1,2021Q1,384,LISDEXAMFETAMINE,1549.89,191206.4853,810.58,1
2021,1,2021Q1,384,MEPERIDINE,47.39,191206.4853,24.78,1
2021,1,2021Q1,384,METHADONE,1687.38,191206.4853,882.49,1
2021,1,2021Q1,384,METHYLPHENIDATE,1538.08,191206.4853,804.41,1
2021,1,2021Q1,384,MORPHINE,1984.46,191206.4853,1037.86,1
2021,1,2021Q1,384,OXYCODONE,8455.53,191206.4853,4422.2,1
2021,1,2021Q1,384,OXYMORPHONE,12.49,191206.4853,6.53,1
2021,1,2021Q1,384,TAPENTADOL,476,191206.4853,248.95,1
2021,1,2021Q1,385,AMPHETAMINE,2554.47,252698.3112,1010.88,1
2021,1,2021Q1,385,BUPRENORPHINE,1563.77,252698.3112,618.83,1
2021,1,2021Q1,385,CODEINE,1358.11,252698.3112,537.44,1
2021,1,2021Q1,385,FENTANYL,36.69,252698.3112,14.52,1
2021,1,2021Q1,385,HYDROCODONE,4920.61,252698.3112,1947.23,1
2021,1,2021Q1,385,HYDROMORPHONE,64.56,252698.3112,25.55,1
2021,1,2021Q1,385,LISDEXAMFETAMINE,1510.58,252698.3112,597.78,1
2021,1,2021Q1,385,MEPERIDINE,16.99,252698.3112,6.72,1
2021,1,2021Q1,385,METHADONE,143.55,252698.3112,56.81,1
2021,1,2021Q1,385,METHAMPHETAMINE,0,252698.3112,0,1
2021,1,2021Q1,385,METHYLPHENIDATE,2208.82,252698.3112,874.09,1
2021,1,2021Q1,385,MORPHINE,4068.99,252698.3112,1610.22,1
2021,1,2021Q1,385,OXYCODONE,16527.56,252698.3112,6540.43,1
2021,1,2021Q1,385,OXYMORPHONE,123.87,252698.3112,49.02,1
2021,1,2021Q1,385,TAPENTADOL,485.5,252698.3112,192.13,1
2021,1,2021Q1,386,AMPHETAMINE,11041.42,426744.1147,2587.36,1
2021,1,2021Q1,386,BUPRENORPHINE,1749.59,426744.1147,409.99,1
2021,1,2021Q1,386,CODEINE,1837.5,426744.1147,430.59,1
2021,1,2021Q1,386,FENTANYL,54.45,426744.1147,12.76,1
2021,1,2021Q1,386,HYDROCODONE,6440.28,426744.1147,1509.17,1
2021,1,2021Q1,386,HYDROMORPHONE,87.45,426744.1147,20.49,1
2021,1,2021Q1,386,LISDEXAMFETAMINE,5741.11,426744.1147,1345.33,1
2021,1,2021Q1,386,MEPERIDINE,51.42,426744.1147,12.05,1
2021,1,2021Q1,386,METHADONE,2363.81,426744.1147,553.92,1
2021,1,2021Q1,386,METHYLPHENIDATE,5716.25,426744.1147,1339.5,1
2021,1,2021Q1,386,MORPHINE,2570.33,426744.1147,602.31,1
2021,1,2021Q1,386,OXYCODONE,10739.21,426744.1147,2516.55,1
2021,1,2021Q1,386,OXYMORPHONE,36.22,426744.1147,8.49,1
2021,1,2021Q1,386,TAPENTADOL,686.5,426744.1147,160.87,1
2021,1,2021Q1,387,AMPHETAMINE,1516.9,102435.8921,1480.83,5
2021,1,2021Q1,387,BUPRENORPHINE,136.16,102435.8921,132.92,5
2021,1,2021Q1,387,CODEINE,885.15,102435.8921,864.1,5
2021,1,2021Q1,387,FENTANYL,16.82,102435.8921,16.42,5
2021,1,2021Q1,387,HYDROCODONE,2013.36,102435.8921,1965.48,5
2021,1,2021Q1,387,HYDROMORPHONE,11.38,102435.8921,11.11,5
2021,1,2021Q1,387,LISDEXAMFETAMINE,411.61,102435.8921,401.82,5
2021,1,2021Q1,387,MEPERIDINE,114.38,102435.8921,111.66,5
2021,1,2021Q1,387,METHADONE,82.73,102435.8921,80.76,5
2021,1,2021Q1,387,METHYLPHENIDATE,553.81,102435.8921,540.64,5
2021,1,2021Q1,387,MORPHINE,286.04,102435.8921,279.24,5
2021,1,2021Q1,387,OXYCODONE,1240.58,102435.8921,1211.08,5
2021,1,2021Q1,387,OXYMORPHONE,1.2,102435.8921,1.17,5
2021,1,2021Q1,387,TAPENTADOL,181,102435.8921,176.7,5
2021,1,2021Q1,388,AMPHETAMINE,5790.53,258301.3375,2241.77,4
2021,1,2021Q1,388,BUPRENORPHINE,2115.47,258301.3375,818.99,4
2021,1,2021Q1,388,CODEINE,1453.86,258301.3375,562.85,4
2021,1,2021Q1,388,FENTANYL,47,258301.3375,18.2,4
2021,1,2021Q1,388,HYDROCODONE,8398.66,258301.3375,3251.5,4
2021,1,2021Q1,388,HYDROMORPHONE,39.67,258301.3375,15.36,4
2021,1,2021Q1,388,LISDEXAMFETAMINE,2749.44,258301.3375,1064.43,4
2021,1,2021Q1,388,MEPERIDINE,56.21,258301.3375,21.76,4
2021,1,2021Q1,388,METHADONE,65.74,258301.3375,25.45,4
2021,1,2021Q1,388,METHYLPHENIDATE,3559.98,258301.3375,1378.23,4
2021,1,2021Q1,388,MORPHINE,2233.06,258301.3375,864.52,4
2021,1,2021Q1,388,OXYCODONE,7238.84,258301.3375,2802.48,4
2021,1,2021Q1,388,OXYMORPHONE,78.82,258301.3375,30.51,4
2021,1,2021Q1,388,TAPENTADOL,852.5,258301.3375,330.04,4
2021,1,2021Q1,389,AMPHETAMINE,1703.28,102216.6849,1666.34,4
2021,1,2021Q1,389,BUPRENORPHINE,218.41,102216.6849,213.67,4
2021,1,2021Q1,389,CODEINE,886.25,102216.6849,867.03,4
2021,1,2021Q1,389,FENTANYL,13.2,102216.6849,12.91,4
2021,1,2021Q1,389,HYDROCODONE,2266.05,102216.6849,2216.91,4
2021,1,2021Q1,389,HYDROMORPHONE,20.33,102216.6849,19.89,4
2021,1,2021Q1,389,LISDEXAMFETAMINE,644,102216.6849,630.03,4
2021,1,2021Q1,389,MEPERIDINE,31.81,102216.6849,31.12,4
2021,1,2021Q1,389,METHADONE,44.27,102216.6849,43.31,4
2021,1,2021Q1,389,METHYLPHENIDATE,1102.24,102216.6849,1078.34,4
2021,1,2021Q1,389,MORPHINE,441.13,102216.6849,431.56,4
2021,1,2021Q1,389,OXYCODONE,1349.58,102216.6849,1320.31,4
2021,1,2021Q1,389,OXYMORPHONE,9.63,102216.6849,9.42,4
2021,1,2021Q1,389,TAPENTADOL,41.5,102216.6849,40.6,4
